src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
keskpäev,Mittag,tasane,flach,0.7775686,0.32981068
keskpäev,Mittag,labidas,Spaten,0.76796824,0.44659007
keskpäev,Mittag,paik,Ort,0.76767355,0.049632736
keskpäev,Mittag,pood,Laden,0.7672474,0.42992562
keskpäev,Mittag,õhuke,dünn,0.7656419,0.28579733
keskpäev,Mittag,õhuke,fein,0.7656419,0.3342576
keskpäev,Mittag,kurbus,Kummer,0.7591753,0.41151655
keskpäev,Mittag,puu,Baum,0.7490716,0.013122013
keskpäev,Mittag,puu,Holz,0.7490716,-0.06729466
keskpäev,Mittag,karusnahk,Fell,0.74669874,0.5227301
keskpäev,Mittag,riided,Kleidung,0.7452758,0.20659424
keskpäev,Mittag,algama,beginnen,0.7436848,0.47674182
keskpäev,Mittag,lai,breit,0.7410563,0.2688755
keskpäev,Mittag,punane,rot,0.7400835,0.21609479
keskpäev,Mittag,värviline,bunt,0.7382078,0.142525
kevad,Frühling,kevad,Frühling,0.9999999,0.99999994
kevad,Frühling,roog,Speise,0.81152666,0.29476
kevad,Frühling,leht,Blatt,0.79319495,0.5288526
kevad,Frühling,talv,Winter,0.7241544,0.4612532
kevad,Frühling,üksteist,elf,0.68415517,0.26813644
kevad,Frühling,kaksteist,zwölf,0.6781378,0.24984905
kevad,Frühling,kamm,Kamm,0.6514931,-0.071245536
kevad,Frühling,seen,Pilz,0.6501501,0.06440234
kevad,Frühling,palavik,Fieber,0.6498476,0.3927307
kevad,Frühling,kuum,heiß,0.64688444,0.37702847
kevad,Frühling,teravik,Spitze,0.64605993,0.26204866
kevad,Frühling,siga,Schwein,0.6439307,0.034529094
kevad,Frühling,ring,Kreis,0.6434112,0.4843375
kevad,Frühling,jooksma,rennen,0.637307,0.41211173
kevad,Frühling,luud,Besen,0.6341198,0.29030514
kevad,Frühling,suvi,Sommer,0.6320212,0.5060483
kevad,Frühling,allikas,Quelle,0.629195,-0.011419661
kevad,Frühling,haige,krank,0.62881714,0.41262347
kevad,Frühling,saast,Dreck,0.6271299,-0.014022818
kevad,Frühling,hammas,Zahn,0.6270628,5.984679e-06
kevad,Frühling,kala püüdma,fischen,0.62688726,0.2259416
kevad,Frühling,rada,Pfad,0.6265936,0.053332873
kevad,Frühling,raiuma,hacken,0.6259646,0.4134785
kevad,Frühling,kammima,kämmen,0.62595725,0.35954785
kevad,Frühling,haigus,Krankheit,0.62544394,0.21059826
kihutama,sausen,kihutama,sausen,0.99999994,1.0
kihutama,sausen,kihutama,rennen,0.99999994,0.18427348
kihutama,rennen,kihutama,sausen,0.99999994,0.18427348
kihutama,rennen,kihutama,rennen,0.99999994,1.0
kihutama,sausen,raputama,rütteln,0.9958738,0.31207907
kihutama,sausen,raputama,schütteln,0.9958738,0.4643473
kihutama,rennen,raputama,rütteln,0.9958738,0.23376271
kihutama,rennen,raputama,schütteln,0.9958738,0.31864795
kihutama,sausen,painutama,beugen,0.99568975,0.30306953
kihutama,sausen,painutama,biegen,0.99568975,0.42033085
kihutama,rennen,painutama,beugen,0.99568975,0.22270067
kihutama,rennen,painutama,biegen,0.99568975,0.20644732
kihutama,sausen,ergutama,antreiben,0.99176574,0.11268723
kihutama,rennen,ergutama,antreiben,0.99176574,0.42124617
kihutama,sausen,riputama,aufhängen,0.991226,0.42800325
kihutama,rennen,riputama,aufhängen,0.991226,0.35943452
kihutama,sausen,ruttama,eilen,0.9908922,0.24350105
kihutama,sausen,ruttama,sich beeilen,0.9908922,0.21763954
kihutama,rennen,ruttama,eilen,0.9908922,0.3341916
kihutama,rennen,ruttama,sich beeilen,0.9908922,0.3130245
kihutama,sausen,koputama,klopfen,0.9879775,0.33844033
kihutama,rennen,koputama,klopfen,0.9879775,0.3659936
kihutama,sausen,nuusutama,riechen,0.98692316,0.33395377
kihutama,rennen,nuusutama,riechen,0.98692316,0.22627658
kihutama,sausen,süütama,anzünden,0.98622316,0.36714554
kihutama,rennen,süütama,anzünden,0.98622316,0.4147367
kihutama,sausen,töötama,arbeiten,0.9858667,0.22325335
kihutama,rennen,töötama,arbeiten,0.9858667,0.14008567
kihutama,sausen,küpsetama,backen,0.9803869,0.3266258
kihutama,rennen,küpsetama,backen,0.9803869,0.29973006
kihutama,sausen,tõotama,versprechen,0.9797332,0.115750685
kihutama,rennen,tõotama,versprechen,0.9797332,0.19528592
kihutama,sausen,näitama,zeigen,0.97929245,0.25240782
kihutama,rennen,näitama,zeigen,0.97929245,0.15971875
kihutama,sausen,üritama,versuchen,0.97881573,0.18034917
kihutama,rennen,üritama,versuchen,0.97881573,0.27035537
kihutama,sausen,ärritama,ärgern,0.97869635,0.20441915
kihutama,rennen,ärritama,ärgern,0.97869635,0.186882
kihutama,sausen,loksutama,schütteln,0.9729305,0.4643473
kihutama,rennen,loksutama,schütteln,0.9729305,0.31864795
kihutama,sausen,lõpetama,beenden,0.9704044,0.13657281
kihutama,rennen,lõpetama,beenden,0.9704044,0.48140502
kihutama,sausen,õpetama,lehren,0.9702142,0.35445505
kihutama,sausen,õpetama,unterrichten,0.9702142,0.39971232
kihutama,rennen,õpetama,lehren,0.9702142,0.055723414
kihutama,rennen,õpetama,unterrichten,0.9702142,0.19100104
kihutama,sausen,ootama,warten,0.9655595,0.45496622
kihutama,sausen,ootama,erwarten,0.9655595,0.23261523
kihutama,rennen,ootama,warten,0.9655595,0.27524716
kihutama,rennen,ootama,erwarten,0.9655595,0.32495868
kihutama,sausen,kaanetama,zudecken,0.9621822,0.37860373
kihutama,rennen,kaanetama,zudecken,0.9621822,0.35178512
kihutama,sausen,põletama,verbrennen,0.9605562,0.19058076
kihutama,rennen,põletama,verbrennen,0.9605562,0.6463395
kihutama,sausen,mäletama,sich erinnern an,0.96018445,0.41483283
kihutama,rennen,mäletama,sich erinnern an,0.96018445,0.27655426
kihutama,sausen,teritama,schleifen,0.9513858,0.48971015
kihutama,rennen,teritama,schleifen,0.9513858,0.34457684
kihutama,sausen,valutama,schmerzen,0.9502277,0.2633605
kihutama,rennen,valutama,schmerzen,0.9502277,0.14250036
kihutama,sausen,katsetama,versuchen,0.9500147,0.18034917
kihutama,rennen,katsetama,versuchen,0.9500147,0.27035537
kiikuma,schaukeln,kiikuma,schaukeln,1.0,1.0
kiikuma,schaukeln,kõikuma,schwanken,0.9800494,0.48313352
kiikuma,schaukeln,uskuma,glauben,0.92262965,0.5749909
kiikuma,schaukeln,lõppema,enden,0.9070927,0.3714406
kiikuma,schaukeln,siit,von hier,0.90507174,0.20209044
kiikuma,schaukeln,oskama,können,0.90411913,0.4231181
kiikuma,schaukeln,lakkama,aufhören,0.9004543,0.56707597
kiikuma,schaukeln,te,ihr,0.89983124,0.3831725
kiikuma,schaukeln,liikuma,sich bewegen,0.89744335,0.44251907
kiikuma,schaukeln,liikuma,sich rühren,0.89744335,0.55357677
kiikuma,schaukeln,lakkuma,lecken,0.8951596,0.50393724
kiikuma,schaukeln,sõtkuma,treten,0.8943904,0.47442558
kiikuma,schaukeln,haukuma,bellen,0.8917652,0.4628667
kiikuma,schaukeln,õnnetus,Unglück,0.8892146,0.4222696
kiikuma,schaukeln,järsku,plötzlich,0.88461477,0.47834247
kiikuma,schaukeln,paistma,scheinen,0.88240016,0.5471127
kiikuma,schaukeln,asjata,vergebens,0.88121337,0.32736355
kiikuma,schaukeln,oigama,stöhnen,0.88117933,0.6186727
kiikuma,schaukeln,meeldima,mögen,0.87977594,0.59080565
kiikuma,schaukeln,miks,warum,0.87896734,0.5192158
kiikuma,schaukeln,viskama,werfen,0.8788695,0.43884134
kiikuma,schaukeln,himu,Lust,0.8781316,0.1606646
kiikuma,schaukeln,armastama,lieben,0.87751937,0.45386863
kiikuma,schaukeln,toibuma,genesen,0.8773649,0.47738874
kiikuma,schaukeln,märkama,bemerken,0.87709,0.69181675
kiikuma,schaukeln,tõukama,stoßen,0.8767464,0.4404425
kiirustama,eilen,kiirustama,eilen,0.9999999,1.0
kiirustama,eilen,kiirustama,sich beeilen,0.9999999,0.9368855
kiirustama,sich beeilen,kiirustama,eilen,0.9999999,0.9368855
kiirustama,sich beeilen,kiirustama,sich beeilen,0.9999999,0.99999994
kiirustama,eilen,kalastama,fischen,0.9618772,0.46868277
kiirustama,sich beeilen,kalastama,fischen,0.9618772,0.44057876
kiirustama,eilen,puhastama,reinigen,0.95716673,0.597923
kiirustama,sich beeilen,puhastama,reinigen,0.95716673,0.5482454
kiirustama,eilen,vihastama,ärgern,0.94738054,0.7160841
kiirustama,sich beeilen,vihastama,ärgern,0.94738054,0.6624675
kiirustama,eilen,sisse astuma,eintreten,0.9453098,0.46350875
kiirustama,sich beeilen,sisse astuma,eintreten,0.9453098,0.41590542
kiirustama,eilen,sisse minema,hineingehen,0.9395664,0.6007117
kiirustama,sich beeilen,sisse minema,hineingehen,0.9395664,0.5786967
kiirustama,eilen,ulatama,reichen,0.93133795,0.4592872
kiirustama,sich beeilen,ulatama,reichen,0.93133795,0.44672197
kiirustama,eilen,tasuma,bezahlen,0.93081725,0.5621506
kiirustama,sich beeilen,tasuma,bezahlen,0.93081725,0.48484337
kiirustama,eilen,lehvitama,schwenken,0.92992514,0.50712776
kiirustama,sich beeilen,lehvitama,schwenken,0.92992514,0.43262047
kiirustama,eilen,takistama,behindern,0.9296166,0.48667857
kiirustama,sich beeilen,takistama,behindern,0.9296166,0.4176699
kiirustama,eilen,teritama,schleifen,0.92751974,0.6021321
kiirustama,sich beeilen,teritama,schleifen,0.92751974,0.592371
kiirustama,eilen,siduma,binden,0.92751193,0.607914
kiirustama,sich beeilen,siduma,binden,0.92751193,0.63334787
kiirustama,eilen,külastama,besuchen,0.9240235,0.41550413
kiirustama,sich beeilen,külastama,besuchen,0.9240235,0.36987877
kiirustama,eilen,sukelduma,tauchen,0.9237255,0.59533036
kiirustama,sich beeilen,sukelduma,tauchen,0.9237255,0.5719486
kiirustama,eilen,arvutama,rechnen,0.92131233,0.5527255
kiirustama,sich beeilen,arvutama,rechnen,0.92131233,0.4876827
kiirustama,eilen,liigutama,rühren,0.919257,0.61534387
kiirustama,sich beeilen,liigutama,rühren,0.919257,0.55861664
kiirustama,eilen,säilitama,aufbewahren,0.9154778,0.4550724
kiirustama,sich beeilen,säilitama,aufbewahren,0.9154778,0.38932192
kiirustama,eilen,silitama,streichen,0.91522056,0.57547283
kiirustama,sich beeilen,silitama,streichen,0.91522056,0.583004
kiirustama,eilen,haarama,ergreifen,0.91517705,0.55202365
kiirustama,sich beeilen,haarama,ergreifen,0.91517705,0.54469967
kiirustama,eilen,hoidma,halten,0.9118943,0.4741881
kiirustama,eilen,hoidma,bewahren,0.9118943,0.499207
kiirustama,sich beeilen,hoidma,halten,0.9118943,0.46588808
kiirustama,sich beeilen,hoidma,bewahren,0.9118943,0.46266565
kiirustama,eilen,kukkuma,hinfallen,0.91170794,0.7282338
kiirustama,sich beeilen,kukkuma,hinfallen,0.91170794,0.66202265
kiirustama,eilen,karjatama,hüten,0.9104656,0.7523238
kiirustama,sich beeilen,karjatama,hüten,0.9104656,0.70386815
kiirustama,eilen,katsetama,versuchen,0.9073485,0.55044925
kiirustama,sich beeilen,katsetama,versuchen,0.9073485,0.5267378
kiirustama,eilen,jaotama,teilen,0.90624,0.79380727
kiirustama,sich beeilen,jaotama,teilen,0.90624,0.7452532
kiirustama,eilen,puhkama,sich erholen,0.90540963,0.67262554
kiirustama,sich beeilen,puhkama,sich erholen,0.90540963,0.7299056
kiitma,loben,kiitma,loben,1.0,1.0
kiitma,loben,jutustama,erzählen,0.8906976,0.47242177
kiitma,loben,sõitma,fahren,0.8854411,0.42540038
kiitma,loben,varras,Stab,0.8842,-0.049783103
kiitma,loben,ära sõitma,abfahren,0.88174385,0.4518804
kiitma,loben,võitma,siegen,0.8791883,0.35958475
kiitma,loben,tantsima,tanzen,0.8787792,0.43239456
kiitma,loben,jalutusrihm,Leine,0.8778888,0.27939975
kiitma,loben,peitma,verstecken,0.8773994,0.59208083
kiitma,loben,peitma,verbergen,0.8773994,0.5645705
kiitma,loben,täitma,füllen,0.8770607,0.5938231
kiitma,loben,proovima,probieren,0.87274706,0.47828287
kiitma,loben,lugema,lesen,0.8699784,0.4642294
kiitma,loben,tiivik,Flügel,0.8689941,0.53510374
kiitma,loben,kinkima,schenken,0.8655515,0.551821
kiitma,loben,käepide,Griff,0.8618731,0.26884276
kiitma,loben,tool,Stuhl,0.8556587,0.58737516
kiitma,loben,istuma,sitzen,0.85521877,0.44266143
kiitma,loben,hoolas,fleißig,0.8544661,0.57318276
kiitma,loben,paluma,bitten,0.84926647,0.54350966
kiitma,loben,hirmu tundma,sich fürchten,0.84864444,0.48645604
kiitma,loben,nukk,Puppe,0.8421358,0.11885819
kiitma,loben,riietus,Kleidung,0.8414429,0.5142384
kiitma,loben,tookord,damals,0.83771074,0.2975688
kiitma,loben,räpane,schmutzig,0.83767396,0.5798179
kiitma,loben,vehkima,schwenken,0.8356705,0.5348091
kimp,Bündel,kimp,Bündel,1.0,1.0
kimp,Bündel,hõbe,Silber,0.26643214,0.18362555
kimp,Bündel,rihm,Riemen,0.23956199,0.46361586
kimp,Bündel,käik,Gang,0.23393567,0.11890155
kimp,Bündel,lõuna,Süden,0.20078275,0.16112943
kimp,Bündel,lõuna,Mittag,0.20078275,0.032767832
kimp,Bündel,rasvane,fett,0.2003897,-0.058667745
kimp,Bündel,jälle,wieder,0.17919214,0.13234472
kimp,Bündel,juuni,Juni,0.1785476,0.018533379
kimp,Bündel,rippuma,hängen,0.17690189,0.20224577
kimp,Bündel,süda,Herz,0.17210594,-0.03466157
kimp,Bündel,pikkus,Länge,0.17109412,0.22707692
kimp,Bündel,juba,schon,0.17041247,0.13485517
kimp,Bündel,kätki,Wiege,0.16941907,0.1250043
kimp,Bündel,sibul,Zwiebel,0.16682014,0.18327086
kimp,Bündel,tema,er,0.16464911,0.098832615
kimp,Bündel,kaal,Gewicht,0.16243981,0.15295148
kimp,Bündel,pikk,lang,0.16194646,0.07334631
kimp,Bündel,talv,Winter,0.16031083,0.35666716
kimp,Bündel,kaklema,sich schlagen,0.15998168,0.21407975
kimp,Bündel,kümblema,baden,0.15913375,0.3812253
kimp,Bündel,suplema,baden,0.15723923,0.3812253
kimp,Bündel,kasvama,zunehmen,0.15682621,0.3625916
kimp,Bündel,kasvama,wachsen,0.15682621,0.3103813
kimp,Bündel,õmblema,nähen,0.1561723,0.09765421
kimp,Bündel,põlema,brennen,0.15480463,-0.004235726
kimp,Bündel,paat,Boot,0.15297589,-0.090214245
kindel,fest,kindel,fest,1.0,1.0
kindel,fest,toibuma,genesen,0.88514996,0.2984441
kindel,fest,lõppema,enden,0.8843152,0.21284366
kindel,fest,sõrmus,Ring,0.879794,-0.062613316
kindel,fest,uskuma,glauben,0.87958205,0.3504979
kindel,fest,lakkuma,lecken,0.8791962,0.15272161
kindel,fest,oigama,stöhnen,0.87800556,0.26913154
kindel,fest,sõtkuma,treten,0.8764259,0.3800643
kindel,fest,raskus,Gewicht,0.8761881,0.21183042
kindel,fest,lakkama,aufhören,0.8759985,0.32608455
kindel,fest,haukuma,bellen,0.8752836,0.24422212
kindel,fest,lõhkuma,hacken,0.8724626,0.2927967
kindel,fest,saama,werden,0.8681292,0.20446727
kindel,fest,saama,bekommen,0.8681292,0.31718552
kindel,fest,saama,erhalten,0.8681292,0.18865353
kindel,fest,paistma,scheinen,0.8669153,0.24792573
kindel,fest,kaduma,verschwinden,0.86627096,0.29353353
kindel,fest,veen,Ader,0.8625696,-0.129798
kindel,fest,kukkuma,hinfallen,0.86089504,0.34267458
kindel,fest,sukelduma,tauchen,0.8590581,0.36118168
kindel,fest,õnnetus,Unglück,0.85877615,0.3937137
kindel,fest,eile,gestern,0.8584673,0.29243594
kindel,fest,järsku,plötzlich,0.85836476,0.3184893
kindel,fest,siit,von hier,0.8578785,0.30319193
kindel,fest,puudutama,berühren,0.8574203,0.42589137
kindel,fest,sallima,mögen,0.85702837,0.32360616
kindel,fest,vaene,arm,0.85698956,0.4103151
king,Schuh,king,Schuh,0.99999994,1.0
king,Schuh,ülal,oben,0.957504,0.08655183
king,Schuh,pang,Eimer,0.95743525,0.5981908
king,Schuh,nool,Pfeil,0.9374919,0.35771602
king,Schuh,tara,Zaun,0.93530416,0.08208814
king,Schuh,ära rebima,abreißen,0.90216565,0.29332796
king,Schuh,rebima,abreißen,0.89600027,0.29332796
king,Schuh,tassima,schleppen,0.88568836,0.260935
king,Schuh,latt,Stange,0.8816688,0.25633678
king,Schuh,niit,Faden,0.8781513,0.14929815
king,Schuh,haug,Hecht,0.86940527,0.32914656
king,Schuh,kurg,Kranich,0.86769676,0.6076698
king,Schuh,tugi,Stütze,0.86651176,-0.09169876
king,Schuh,juus,Haar,0.86081123,-0.05104804
king,Schuh,odav,billig,0.8584532,0.09533202
king,Schuh,teivas,Stange,0.8579872,0.25633678
king,Schuh,tass,Tasse,0.85582024,0.258081
king,Schuh,kurt,taub,0.8511951,0.28040576
king,Schuh,ahven,Barsch,0.8341937,0.4918753
king,Schuh,kukk,Hahn,0.8230165,-0.04217626
king,Schuh,magu,Magen,0.8202546,0.19515845
king,Schuh,kari,Herde,0.81617236,0.05659266
king,Schuh,leib,Brot,0.8110525,-0.067612685
king,Schuh,riivama,berühren,0.8076241,0.11776094
king,Schuh,palavik,Fieber,0.80066586,0.1884409
kingitus,Geschenk,kingitus,Geschenk,1.0,1.0
kingitus,Geschenk,avama,öffnen,0.9305092,0.014637172
kingitus,Geschenk,pood,Laden,0.91971123,0.10090691
kingitus,Geschenk,valvama,bewachen,0.911879,0.25168747
kingitus,Geschenk,kuduma,stricken,0.9107452,0.224157
kingitus,Geschenk,katki rebima,zerreißen,0.91035974,0.34890062
kingitus,Geschenk,käest võtma,ausziehen,0.9062979,0.28086
kingitus,Geschenk,krae,Kragen,0.9051799,0.019244425
kingitus,Geschenk,parv,Schwarm,0.9035139,0.19904038
kingitus,Geschenk,palavik,Fieber,0.89388365,0.32658085
kingitus,Geschenk,lumi,Schnee,0.8931707,-0.13706334
kingitus,Geschenk,kuuskümmend,sechzig,0.8893575,0.18174404
kingitus,Geschenk,ärrituma,sich ärgern,0.8880178,0.18322855
kingitus,Geschenk,jahtima,jagen,0.8864961,-0.13827997
kingitus,Geschenk,puhkama,sich erholen,0.8862641,0.16843542
kingitus,Geschenk,jõudma,geraten,0.8851494,0.27590066
kingitus,Geschenk,kinkima,schenken,0.8848372,0.7470466
kingitus,Geschenk,riivama,berühren,0.88467336,0.03409916
kingitus,Geschenk,sõudma,rudern,0.8834799,0.2519964
kingitus,Geschenk,palavus,Hitze,0.88008136,0.17868736
kingitus,Geschenk,kleepima,kleben,0.8788192,0.22944641
kingitus,Geschenk,riietuma,sich anziehen,0.87863576,0.25809819
kingitus,Geschenk,varras,Stab,0.8783507,-0.11804488
kingitus,Geschenk,tassima,schleppen,0.87458855,0.25131068
kingitus,Geschenk,suits,Rauch,0.87385345,0.14491343
kinkima,schenken,kinkima,schenken,0.99999994,1.0
kinkima,schenken,maha kukkuma,hinfallen,0.9537852,0.47775823
kinkima,schenken,vehkima,schwenken,0.9392416,0.5882466
kinkima,schenken,proovima,probieren,0.93524474,0.38757432
kinkima,schenken,tuttav,bekannt,0.93404543,0.2770669
kinkima,schenken,avama,öffnen,0.9303174,0.36137947
kinkima,schenken,vedama,ziehen,0.9265551,0.47839996
kinkima,schenken,varras,Stab,0.9261022,-0.11952177
kinkima,schenken,nukk,Puppe,0.92470956,0.30712044
kinkima,schenken,ronima,klettern,0.9243678,0.43166596
kinkima,schenken,haud,Grab,0.92367226,-0.023875616
kinkima,schenken,kuduma,stricken,0.9166323,0.49114144
kinkima,schenken,katma,bedecken,0.9153091,0.43288732
kinkima,schenken,riietuma,sich anziehen,0.91352916,0.48977327
kinkima,schenken,räpane,schmutzig,0.90963686,0.5907134
kinkima,schenken,vihastuma,sich ärgern,0.9082229,0.5094719
kinkima,schenken,varrukas,Ärmel,0.90616757,-0.0076069497
kinkima,schenken,hirmu tundma,sich fürchten,0.90615547,0.58319587
kinkima,schenken,lootma,erwarten,0.90600854,0.41452265
kinkima,schenken,jutustama,erzählen,0.9059569,0.43578655
kinkima,schenken,hoolas,fleißig,0.9027035,0.50641954
kinkima,schenken,ärrituma,sich ärgern,0.9018764,0.5094719
kinkima,schenken,vestlema,sich unterhalten,0.8973186,0.39168543
kinkima,schenken,ostma,kaufen,0.8947905,0.3432387
kinkima,schenken,palavus,Hitze,0.89374864,0.41020328
kinni haarama,packen,kinni haarama,packen,0.99999994,1.0
kinni haarama,packen,kinni siduma,anbinden,0.98764706,0.5502691
kinni haarama,packen,kinni katma,zudecken,0.9863323,0.8688327
kinni haarama,packen,kinni külmuma,gefrieren,0.9786106,0.6748282
kinni haarama,packen,kinni võtma,packen,0.9781871,1.0
kinni haarama,packen,lubama,versprechen,0.8808424,0.5751243
kinni haarama,packen,hoidma,halten,0.8582271,0.47520947
kinni haarama,packen,hoidma,bewahren,0.8582271,0.5054249
kinni haarama,packen,kiirustama,eilen,0.8579825,0.7657422
kinni haarama,packen,kiirustama,sich beeilen,0.8579825,0.7139222
kinni haarama,packen,täitma,füllen,0.85390973,0.71758795
kinni haarama,packen,peitma,verstecken,0.8534994,0.7566291
kinni haarama,packen,peitma,verbergen,0.8534994,0.6646061
kinni haarama,packen,ära sõitma,abfahren,0.8533853,0.48480418
kinni haarama,packen,sõitma,fahren,0.8520492,0.49590376
kinni haarama,packen,võitma,siegen,0.8518651,0.2529996
kinni haarama,packen,puhkama,sich erholen,0.8472156,0.65691125
kinni haarama,packen,tasuma,bezahlen,0.8471553,0.5398836
kinni haarama,packen,juhtuma,passieren,0.8432909,0.61759293
kinni haarama,packen,tagurpidi,rückwärts,0.8340701,0.6447464
kinni haarama,packen,sisenema,hineingehen,0.8309751,0.5605868
kinni haarama,packen,sisenema,eintreten,0.8309751,0.41064283
kinni haarama,packen,haarama,ergreifen,0.82951194,0.5699315
kinni haarama,packen,puhastama,reinigen,0.8284019,0.5615845
kinni haarama,packen,vihastuma,sich ärgern,0.8268628,0.65349
kinni haarama,packen,algama,beginnen,0.82655644,0.38009578
kinni haarama,packen,kasulikkus,Nutzen,0.8247774,0.68579817
kinni haarama,packen,sisse astuma,eintreten,0.8244513,0.41064283
kinni haarama,packen,kalastama,fischen,0.824276,0.503584
kinni katma,zudecken,kinni katma,zudecken,1.0,1.0
kinni katma,zudecken,kinni külmuma,gefrieren,0.9940909,0.7141722
kinni katma,zudecken,kinni võtma,packen,0.99340427,0.8688327
kinni katma,zudecken,kinni siduma,anbinden,0.9906231,0.64219606
kinni katma,zudecken,kinni haarama,packen,0.98633224,0.8688327
kinni katma,zudecken,lubama,versprechen,0.8860636,0.5484798
kinni katma,zudecken,ära sõitma,abfahren,0.8424865,0.59182584
kinni katma,zudecken,täitma,füllen,0.8403829,0.7246372
kinni katma,zudecken,peitma,verstecken,0.8397203,0.8013975
kinni katma,zudecken,peitma,verbergen,0.8397203,0.7273048
kinni katma,zudecken,sõitma,fahren,0.83968675,0.5935815
kinni katma,zudecken,võitma,siegen,0.8382221,0.33759943
kinni katma,zudecken,hoidma,halten,0.8360867,0.5219018
kinni katma,zudecken,hoidma,bewahren,0.8360867,0.60423183
kinni katma,zudecken,juhtuma,passieren,0.83489096,0.6568494
kinni katma,zudecken,sisenema,hineingehen,0.8267105,0.6093862
kinni katma,zudecken,sisenema,eintreten,0.8267105,0.44573992
kinni katma,zudecken,puhkama,sich erholen,0.8200786,0.6999949
kinni katma,zudecken,vihastuma,sich ärgern,0.81755024,0.669616
kinni katma,zudecken,kiirustama,eilen,0.81599873,0.7511152
kinni katma,zudecken,kiirustama,sich beeilen,0.81599873,0.7213451
kinni katma,zudecken,tiivik,Flügel,0.8153231,0.66717553
kinni katma,zudecken,maksma,zahlen,0.80558634,0.4058969
kinni katma,zudecken,andma,geben,0.80408347,0.4094583
kinni katma,zudecken,andma,reichen,0.80408347,0.4793633
kinni katma,zudecken,istuma,sitzen,0.8027949,0.44867504
kinni katma,zudecken,uppuma,versinken,0.79823315,0.6888174
kinni katma,zudecken,kahju,Schaden,0.79810727,0.65934455
kinni katma,zudecken,kalastama,fischen,0.7946494,0.44475248
kinni katma,zudecken,käepide,Griff,0.793339,0.32631338
kinni külmuma,gefrieren,kinni külmuma,gefrieren,0.9999999,1.0
kinni külmuma,gefrieren,kinni võtma,packen,0.995558,0.6748282
kinni külmuma,gefrieren,kinni katma,zudecken,0.99409086,0.7141722
kinni külmuma,gefrieren,kinni siduma,anbinden,0.9845777,0.6821573
kinni külmuma,gefrieren,kinni haarama,packen,0.9786104,0.6748282
kinni külmuma,gefrieren,lubama,versprechen,0.85127944,0.65965366
kinni külmuma,gefrieren,sisenema,hineingehen,0.80840003,0.68299186
kinni külmuma,gefrieren,sisenema,eintreten,0.80840003,0.60237044
kinni külmuma,gefrieren,ära sõitma,abfahren,0.7988624,0.47260794
kinni külmuma,gefrieren,juhtuma,passieren,0.7971972,0.8469666
kinni külmuma,gefrieren,täitma,füllen,0.7960258,0.77595115
kinni külmuma,gefrieren,peitma,verstecken,0.79547983,0.7215464
kinni külmuma,gefrieren,peitma,verbergen,0.79547983,0.6482752
kinni külmuma,gefrieren,sõitma,fahren,0.7949233,0.44901514
kinni külmuma,gefrieren,võitma,siegen,0.7935109,0.29678908
kinni külmuma,gefrieren,hoidma,halten,0.7895282,0.6922702
kinni külmuma,gefrieren,hoidma,bewahren,0.7895282,0.6552042
kinni külmuma,gefrieren,kiirustama,eilen,0.7849751,0.716044
kinni külmuma,gefrieren,kiirustama,sich beeilen,0.7849751,0.6835176
kinni külmuma,gefrieren,kahju,Schaden,0.78373855,0.6127323
kinni külmuma,gefrieren,maksma,zahlen,0.78127927,0.40732792
kinni külmuma,gefrieren,puhkama,sich erholen,0.7762134,0.6834765
kinni külmuma,gefrieren,andma,geben,0.7719811,0.53198695
kinni külmuma,gefrieren,andma,reichen,0.7719811,0.4632097
kinni külmuma,gefrieren,kalastama,fischen,0.7697791,0.46458703
kinni külmuma,gefrieren,vihastuma,sich ärgern,0.76745427,0.73357046
kinni külmuma,gefrieren,tiivik,Flügel,0.7673917,0.37019378
kinni külmuma,gefrieren,maks,Leber,0.7668972,0.24079493
kinni külmuma,gefrieren,kaitsma,schützen,0.76096725,0.6740949
kinni külmuma,gefrieren,kaitsma,verteidigen,0.76096725,0.56374806
kinni külmuma,gefrieren,uppuma,versinken,0.7608387,0.66864765
kinni siduma,anbinden,kinni siduma,anbinden,0.9999999,1.0
kinni siduma,anbinden,kinni katma,zudecken,0.990623,0.64219606
kinni siduma,anbinden,kinni haarama,packen,0.9876469,0.5502691
kinni siduma,anbinden,kinni külmuma,gefrieren,0.9845777,0.6821573
kinni siduma,anbinden,kinni võtma,packen,0.97999865,0.5502691
kinni siduma,anbinden,lubama,versprechen,0.8917074,0.43791395
kinni siduma,anbinden,sisenema,hineingehen,0.86796606,0.531662
kinni siduma,anbinden,sisenema,eintreten,0.86796606,0.4432642
kinni siduma,anbinden,hoidma,halten,0.8585456,0.611551
kinni siduma,anbinden,hoidma,bewahren,0.8585456,0.539644
kinni siduma,anbinden,juhtuma,passieren,0.8547111,0.67794144
kinni siduma,anbinden,kiirustama,eilen,0.84944093,0.58822453
kinni siduma,anbinden,kiirustama,sich beeilen,0.84944093,0.59507596
kinni siduma,anbinden,täitma,füllen,0.8441757,0.6001527
kinni siduma,anbinden,peitma,verstecken,0.8438439,0.52851546
kinni siduma,anbinden,peitma,verbergen,0.8438439,0.75649977
kinni siduma,anbinden,ära sõitma,abfahren,0.8437299,0.45737553
kinni siduma,anbinden,sõitma,fahren,0.8431589,0.43558702
