src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
hierhin,ここへ,berühren,触れる,0.6455957,-0.11257784
hierhin,こちらへ,berühren,触る,0.6455957,0.0
hierhin,こちらへ,berühren,触れる,0.6455957,-0.0440376
hierhin,ここへ,hinab,下へ,0.64557403,0.0
hierhin,こちらへ,hinab,下へ,0.64557403,0.0
hierhin,ここへ,leer,空の,0.6434498,0.0
hierhin,こちらへ,leer,空の,0.6434498,0.0
hierhin,ここへ,Beutel,袋,0.64331615,0.0
hierhin,こちらへ,Beutel,袋,0.64331615,0.0
hinab,下へ,hinab,下へ,1.0000001,0.0
hinab,下へ,hinauf,上へ,0.87092745,0.0
hinab,下へ,vorwärts,前へ,0.76709485,0.0
hinab,下へ,rückwärts,後ろへ,0.75838506,0.0
hinab,下へ,sanft,温和な,0.75693136,0.0
hinab,下へ,lustig,楽しい,0.73162556,0.0
hinab,下へ,Gipfel,頂上,0.7213439,0.0
hinab,下へ,klopfen,とんとん叩く,0.7207944,0.0
hinab,下へ,hüten,放牧する,0.7089729,0.0
hinab,下へ,aufhängen,掛ける,0.7026898,0.0
hinab,下へ,Apfel,林檎,0.70119196,0.0
hinab,下へ,Feind,敵,0.6971956,0.0
hinab,下へ,Nebel,霧,0.69357866,0.0
hinab,下へ,versinken,沈む,0.692166,0.0
hinab,下へ,Sehne,腱,0.6884998,0.0
hinab,下へ,Rätsel,謎,0.68549424,0.0
hinab,下へ,Wolke,雲,0.6840836,0.0
hinab,下へ,Zwiebel,玉葱,0.68408066,0.0
hinab,下へ,nackt,裸の,0.6834126,0.0
hinab,下へ,kalt,寒い,0.66632056,0.0
hinab,下へ,kalt,冷たい,0.66632056,0.0
hinab,下へ,Höhle,洞窟,0.66606325,0.0
hinab,下へ,nass,濡れた,0.6632539,0.0
hinab,下へ,hungrig,空腹の,0.66187835,0.0
hinab,下へ,stoßen,突く,0.66000056,0.0
hinab,下へ,betrügen,だます,0.65843785,0.0
hinauf,上へ,hinauf,上へ,1.0000001,0.0
hinauf,上へ,hinab,下へ,0.87092745,0.0
hinauf,上へ,versinken,沈む,0.69222987,0.0
hinauf,上へ,vorwärts,前へ,0.6822398,0.0
hinauf,上へ,lustig,楽しい,0.6742922,0.0
hinauf,上へ,hüten,放牧する,0.6732018,0.0
hinauf,上へ,Fell,毛皮,0.6611026,0.0
hinauf,上へ,hungrig,空腹の,0.65082407,0.0
hinauf,上へ,rückwärts,後ろへ,0.6394408,0.0
hinauf,上へ,spülen,洗う,0.63639313,0.0
hinauf,上へ,spülen,すすぐ,0.63639313,0.0
hinauf,上へ,nackt,裸の,0.6337864,0.0
hinauf,上へ,Beutel,袋,0.63198483,0.0
hinauf,上へ,einladen,誘う,0.6235093,0.0
hinauf,上へ,einladen,招待する,0.6235093,0.0
hinauf,上へ,klopfen,とんとん叩く,0.6202925,0.0
hinauf,上へ,nass,濡れた,0.618477,0.0
hinauf,上へ,Rätsel,謎,0.6174297,0.0
hinauf,上へ,aufhängen,掛ける,0.6120957,0.0
hinauf,上へ,Wolke,雲,0.6060974,0.0
hinauf,上へ,Sumpf,沼,0.6000245,0.0
hinauf,上へ,hierhin,ここへ,0.59840524,0.0
hinauf,上へ,hierhin,こちらへ,0.59840524,0.0
hinauf,上へ,regnen,雨が降る,0.5970156,0.0
hinauf,上へ,sanft,温和な,0.5944693,0.0
hinauf,上へ,stumpf,鈍い,0.58685154,0.0
hinauf,上へ,zubereiten,調理する,0.5867508,0.0
hinauf,上へ,Apfel,林檎,0.5854508,0.0
hineingehen,入る,hineingehen,入る,1.0000001,0.0
hineingehen,入る,weggehen,立ち去る,0.85095793,0.0
hineingehen,入る,aufgehen,出る,0.8310328,0.0
hineingehen,入る,spazierengehen,散歩する,0.8206438,0.0
hineingehen,入る,aufziehen,育てる,0.80333334,0.0
hineingehen,入る,zurückkommen,帰る,0.7823633,0.0
hineingehen,入る,hungrig,空腹の,0.7664814,0.0
hineingehen,入る,süß,甘い,0.75911766,0.0
hineingehen,入る,wehen,吹く,0.75563115,0.0
hineingehen,入る,ansehen,見る,0.75122285,0.0
hineingehen,入る,begreifen,分かる,0.74433124,0.0
hineingehen,入る,aufheben,拾う,0.7443238,0.0
hineingehen,入る,sich erholen,休養する,0.74187696,0.0
hineingehen,入る,verstecken,隠す,0.73509264,0.0
hineingehen,入る,anfangen,始める,0.7311761,0.0
hineingehen,入る,lustig,楽しい,0.7302779,0.0
hineingehen,入る,regnen,雨が降る,0.7288283,0.0
hineingehen,入る,vorwärts,前へ,0.7283354,0.0
hineingehen,入る,klopfen,とんとん叩く,0.72432864,0.0
hineingehen,入る,ziehen,引く,0.72315353,0.0
hineingehen,入る,ausziehen,脱ぐ,0.72085065,0.0
hineingehen,入る,anziehen,着る,0.72010404,0.0
hineingehen,入る,abnehmen,減る,0.7172898,0.0
hineingehen,入る,zunehmen,増える,0.7166062,0.0
hineingehen,入る,aufhören,止める,0.71480936,0.0
hinfallen,転ぶ,hinfallen,転ぶ,0.9999999,0.0
hinfallen,転ぶ,fallen,落ちる,0.90256876,0.0
hinfallen,転ぶ,fallen lassen,落とす,0.7940178,0.0
hinfallen,転ぶ,aufhängen,掛ける,0.78822404,0.0
hinfallen,転ぶ,trocknen,乾く,0.77145946,0.0
hinfallen,転ぶ,atmen,呼吸する,0.7659651,0.0
hinfallen,転ぶ,Fußboden,床,0.7639501,0.0
hinfallen,転ぶ,Wolke,雲,0.74858683,0.0
hinfallen,転ぶ,hüten,放牧する,0.7460005,0.0
hinfallen,転ぶ,dünn,薄い,0.74333996,0.0
hinfallen,転ぶ,warm,温かい,0.74295074,0.0
hinfallen,転ぶ,kratzen,引っ掻く,0.7428198,0.0
hinfallen,転ぶ,hungrig,空腹の,0.7403166,0.0
hinfallen,転ぶ,klopfen,とんとん叩く,0.7400168,0.0
hinfallen,転ぶ,stecken,差し込む,0.7387463,0.0
hinfallen,転ぶ,sinken,下がる,0.73683137,0.0
hinfallen,転ぶ,nackt,裸の,0.73655844,0.0
hinfallen,転ぶ,regnen,雨が降る,0.731906,0.0
hinfallen,転ぶ,eilen,急ぐ,0.7282339,0.0
hinfallen,転ぶ,aufwachen,目が覚める,0.72536564,0.0
hinfallen,転ぶ,zudecken,覆う,0.7241335,0.0
hinfallen,転ぶ,anzünden,燃やす,0.7221568,0.0
hinfallen,転ぶ,anzünden,火をつける,0.7221568,0.0
hinfallen,転ぶ,schütteln,振る,0.7219971,0.0
hinfallen,転ぶ,schütteln,揺さぶる,0.7219971,0.0
hinfallen,転ぶ,jagen,狩りをする,0.7213854,0.0
hinfallen,転ぶ,berühren,触る,0.720867,0.0
hinfallen,転ぶ,berühren,触れる,0.720867,0.0
hinter,後ろに,hinter,後ろに,1.0000001,1.0
hinter,後ろに,Winter,冬,0.6369089,0.0
hinter,後ろに,spitz,尖った,0.6136814,-0.062178243
hinter,後ろに,zerreißen,引き裂く,0.59998703,-0.05035089
hinter,後ろに,Flügel,羽,0.59327555,0.0
hinter,後ろに,arm,貧乏な,0.57315546,-0.022347748
hinter,後ろに,rückwärts,後ろへ,0.5704316,0.12317799
hinter,後ろに,schlank,ほっそりした,0.56334627,-0.13045035
hinter,後ろに,Gipfel,頂上,0.56122684,0.0
hinter,後ろに,verteidigen,守る,0.55689377,0.0
hinter,後ろに,blau,青い,0.5545361,0.08216551
hinter,後ろに,flach,平らな,0.5469802,-0.08583228
hinter,後ろに,Apfel,林檎,0.5449205,0.0
hinter,後ろに,nackt,裸の,0.5370238,0.0
hinter,後ろに,linker,左の,0.5336229,0.0
hinter,後ろに,reißen,切れる,0.53253275,0.059512816
hinter,後ろに,einst,過去に,0.53001183,0.16120332
hinter,後ろに,Schnurrbart,口髭,0.5296754,0.0
hinter,後ろに,Spitze,先頭,0.52478236,0.0
hinter,後ろに,sich erholen,休養する,0.5242453,0.12268205
hinter,後ろに,stehlen,盗る,0.5234267,0.0
hinter,後ろに,Haken,鉤,0.5227526,0.0
hinter,後ろに,Haken,フック,0.5227526,0.019337649
hinter,後ろに,schlucken,飲み込む,0.5205262,0.127886
hinter,後ろに,antreiben,励ます,0.52032536,-0.014147554
hinter,後ろに,letzter,最後の,0.51894397,0.101343706
hinzufügen,加える,hinzufügen,加える,1.0,1.0
hinzufügen,加える,berühren,触る,0.8293966,0.0
hinzufügen,加える,berühren,触れる,0.8293966,0.018972322
hinzufügen,加える,klopfen,とんとん叩く,0.824493,-0.07059613
hinzufügen,加える,hüten,放牧する,0.8154791,0.10644379
hinzufügen,加える,regnen,雨が降る,0.8127851,-0.09856831
hinzufügen,加える,nackt,裸の,0.79487467,0.0
hinzufügen,加える,füllen,いっぱいにする,0.7862737,-0.008884884
hinzufügen,加える,rühren,感情を動かす,0.7855972,-0.22210819
hinzufügen,加える,Tropfen,滴,0.7784488,0.0
hinzufügen,加える,umrühren,混ぜる,0.7691433,-0.009339746
hinzufügen,加える,roh,生の,0.76744604,0.0
hinzufügen,加える,blasen,吹く,0.7592154,0.0
hinzufügen,加える,Honig,蜂蜜,0.7582937,0.0
hinzufügen,加える,zudecken,覆う,0.75436527,0.0
hinzufügen,加える,spazierengehen,散歩する,0.7507496,0.007662818
hinzufügen,加える,schütteln,振る,0.7471343,0.0
hinzufügen,加える,schütteln,揺さぶる,0.7471343,0.008689627
hinzufügen,加える,Rätsel,謎,0.73824203,0.0
hinzufügen,加える,pflücken,摘む,0.7377969,0.0
hinzufügen,加える,atmen,呼吸する,0.73510146,-0.08314027
hinzufügen,加える,aufhängen,掛ける,0.733499,0.1251679
hinzufügen,加える,betrügen,だます,0.7334705,0.042789355
hinzufügen,加える,sich rühren,動く,0.7314227,0.0
hinzufügen,加える,aufwachen,目が覚める,0.73051924,0.043853574
hinzufügen,加える,kratzen,引っ掻く,0.7283329,-0.05376238
hinzufügen,加える,schmelzen,溶ける,0.7270762,0.04876581
hochheben,持ち上げる,hochheben,持ち上げる,0.99999994,1.0
hochheben,持ち上げる,heben,挙げる,0.814187,0.06766862
hochheben,持ち上げる,Träne,涙,0.7610523,0.0
hochheben,持ち上げる,aufheben,拾う,0.75921094,0.0
hochheben,持ち上げる,Apfel,林檎,0.7379287,0.0
hochheben,持ち上げる,Bulle,雄牛,0.72994465,0.0
hochheben,持ち上げる,kleben,貼る,0.7283213,0.0
hochheben,持ち上げる,kleben,くっ付ける,0.7283213,-0.037774332
hochheben,持ち上げる,fleißig,勤勉な,0.72738737,0.0114323385
hochheben,持ち上げる,hüten,放牧する,0.7248691,-0.018453706
hochheben,持ち上げる,sich erheben,立ち上がる,0.7219859,-0.18498978
hochheben,持ち上げる,Gipfel,頂上,0.7192719,0.0
hochheben,持ち上げる,stumpf,鈍い,0.7169323,0.0
hochheben,持ち上げる,nackt,裸の,0.71392447,0.0
hochheben,持ち上げる,hungrig,空腹の,0.71292096,0.047008853
hochheben,持ち上げる,Leben,生活,0.70666254,-0.116394095
hochheben,持ち上げる,stehlen,盗る,0.706299,0.0
hochheben,持ち上げる,sanft,温和な,0.7003404,-0.018224392
hochheben,持ち上げる,schmutzig,汚い,0.698404,0.0
hochheben,持ち上げる,schütten,注ぐ,0.6948903,0.0
hochheben,持ち上げる,zudecken,覆う,0.69145066,0.0
hochheben,持ち上げる,mitteilen,伝える,0.69117695,-0.14689457
hochheben,持ち上げる,nähen,縫う,0.68954027,0.0
hochheben,持ち上げる,zu sehen sein,見える,0.68929976,-0.09105922
hochheben,持ち上げる,sich erholen,休養する,0.68906707,0.062874034
hochheben,持ち上げる,verbergen,隠す,0.6886858,0.0
hundert,百,hundert,百,0.9999998,0.0
hundert,百,tausend,千,0.69224715,0.0
hundert,百,sechzig,六十,0.632186,0.0
hundert,百,hungrig,空腹の,0.6277797,0.0
hundert,百,vierzig,四十,0.6247561,0.0
hundert,百,anfangen,始める,0.6143691,0.0
hundert,百,schütten,注ぐ,0.6100107,0.0
hundert,百,zwanzig,二十,0.6075903,0.0
hundert,百,fünfzig,五十,0.5972536,0.0
hundert,百,Knochen,骨,0.59027535,0.0
hundert,百,Zunge,舌,0.5870749,0.0
hundert,百,Junge,男の子,0.5841915,0.0
hundert,百,nackt,裸の,0.57987756,0.0
hundert,百,Kohle,炭,0.5755138,0.0
hundert,百,hübsch,素敵な,0.5695732,0.0
hundert,百,warten,待つ,0.5676196,0.0
hundert,百,küssen,キスする,0.5670057,0.0
hundert,百,hüten,放牧する,0.5666613,0.0
hundert,百,Schulter,肩,0.5640905,0.0
hundert,百,lustig,楽しい,0.561569,0.0
hundert,百,Wolke,雲,0.5610079,0.0
hundert,百,vorher,以前に,0.55990225,0.0
hundert,百,trocknen,乾く,0.55949587,0.0
hundert,百,Träne,涙,0.5590255,0.0
hundert,百,fleißig,勤勉な,0.5586806,0.0
hungrig,空腹の,hungrig,空腹の,1.0,0.99999994
hungrig,空腹の,lustig,楽しい,0.86079955,-0.048893556
hungrig,空腹の,hüten,放牧する,0.84728813,-0.0494702
hungrig,空腹の,nackt,裸の,0.845302,0.0
hungrig,空腹の,süß,甘い,0.84108555,0.0
hungrig,空腹の,Rätsel,謎,0.8367586,0.0
hungrig,空腹の,aufhören,止める,0.8304807,-0.1759134
hungrig,空腹の,schimpfen,叱る,0.8176598,0.0
hungrig,空腹の,nähen,縫う,0.8175167,0.0
hungrig,空腹の,atmen,呼吸する,0.81685764,0.032297652
hungrig,空腹の,klopfen,とんとん叩く,0.8038268,0.047287337
hungrig,空腹の,Kälte,寒さ,0.8005484,0.0
hungrig,空腹の,Beutel,袋,0.7991911,0.0
hungrig,空腹の,vorwärts,前へ,0.7980938,0.0
hungrig,空腹の,Wolke,雲,0.7969535,0.0
hungrig,空腹の,abreißen,剝ぎ取る,0.79471445,0.06026338
hungrig,空腹の,sich erholen,休養する,0.79438555,0.07843703
hungrig,空腹の,zurückkommen,帰る,0.78836507,0.0
hungrig,空腹の,spülen,洗う,0.78742003,0.0
hungrig,空腹の,spülen,すすぐ,0.78742003,-0.23094264
hungrig,空腹の,aufheben,拾う,0.78711677,0.0
hungrig,空腹の,billig,安い,0.78620625,0.0
hungrig,空腹の,beugen,折る,0.7859286,0.0
hungrig,空腹の,töten,殺す,0.78277844,0.0
hungrig,空腹の,Katze,猫,0.7827473,0.0
hungrig,空腹の,anfangen,始める,0.7812947,0.07288454
husten,咳をする,husten,咳をする,0.9999999,1.0
husten,咳をする,Osten,東,0.8809183,0.0
husten,咳をする,Westen,西,0.7928594,0.0
husten,咳をする,belästigen,邪魔する,0.7595825,-0.100805774
husten,咳をする,beugen,折る,0.68082297,0.0
husten,咳をする,hungrig,空腹の,0.68024075,-0.005937852
husten,咳をする,Schlitten,そり,0.6789691,0.0
husten,咳をする,ärgern,怒らせる,0.6761172,0.065765776
husten,咳をする,sich fürchten,怖がる,0.67320645,0.045670725
husten,咳をする,geraten,当たる,0.6703411,0.21652177
husten,咳をする,aufheben,拾う,0.66839737,0.0
husten,咳をする,zerbrechen,割る,0.6629204,0.0
husten,咳をする,Spaten,スコップ,0.66186976,0.048446335
husten,咳をする,fürchten,恐れる,0.6616466,0.20698053
husten,咳をする,streichen,塗る,0.6598515,0.0
husten,咳をする,sich ärgern,怒る,0.65730363,0.0
husten,咳をする,sich ärgern,腹を立てる,0.65730363,-0.11067708
husten,咳をする,braten,焼く,0.65715885,0.0
husten,咳をする,braten,炒める,0.65715885,0.1471843
husten,咳をする,rauschen,戦ぐ,0.6543223,0.0
husten,咳をする,wünschen,望む,0.6530407,0.0
husten,咳をする,fühlen,感じる,0.6519096,0.07610058
husten,咳をする,waschen,洗う,0.65051955,0.0
husten,咳をする,waschen,洗濯する,0.65051955,-0.025537334
husten,咳をする,aufhören,止める,0.6499761,-0.019420892
husten,咳をする,täuschen,だます,0.6481265,0.038553942
husten,咳をする,schimpfen,叱る,0.64315975,0.0
husten,咳をする,abreißen,剝ぎ取る,0.6417253,-0.05947438
hängen,掛かっている,hängen,掛かっている,1.0,1.0
hängen,掛かっている,aufhängen,掛ける,0.91127676,0.2246142
hängen,掛かっている,bedecken,覆う,0.74112135,0.0
hängen,掛かっている,sanft,温和な,0.72382605,-0.13247442
hängen,掛かっている,melken,搾乳する,0.7201258,0.16843493
hängen,掛かっている,lecken,なめる,0.7129936,-0.14211327
hängen,掛かっている,schmücken,飾る,0.7059844,0.0
hängen,掛かっている,verbergen,隠す,0.7001004,0.0
hängen,掛かっている,zudecken,覆う,0.6990999,0.0
hängen,掛かっている,pflücken,摘む,0.68565214,0.0
hängen,掛かっている,dünn,薄い,0.68158895,0.0
hängen,掛かっている,schmelzen,溶ける,0.6783264,0.14317593
hängen,掛かっている,Fußboden,床,0.6699063,0.0
hängen,掛かっている,eilen,急ぐ,0.6698318,0.0
hängen,掛かっている,hüten,放牧する,0.66930574,-0.084761284
hängen,掛かっている,Zwiebel,玉葱,0.66869587,0.0
hängen,掛かっている,backen,焼く,0.6591323,0.0
hängen,掛かっている,sich beeilen,焦る,0.65863264,0.0
hängen,掛かっている,hinfallen,転ぶ,0.65369076,0.0
hängen,掛かっている,betrügen,だます,0.65330684,-0.07268301
hängen,掛かっている,mitteilen,伝える,0.6529133,-0.008397283
hängen,掛かっている,schütteln,振る,0.6519768,0.0
hängen,掛かっている,schütteln,揺さぶる,0.6519768,0.6695144
hängen,掛かっている,Rücken,背中,0.6513452,0.0
hängen,掛かっている,teilen,分ける,0.6486143,0.0068950206
hängen,掛かっている,gelingen,成功する,0.6481846,-0.13420989
hören,聞く,hören,聞く,1.0,0.0
hören,聞く,zuhören,聴く,0.85247374,0.0
hören,聞く,aufhören,止める,0.78179,0.0
hören,聞く,stören,構う,0.73665386,0.0
hören,聞く,sehen,見る,0.6802488,0.0
hören,聞く,spülen,洗う,0.62262475,0.0
hören,聞く,spülen,すすぐ,0.62262475,0.0
hören,聞く,drehen,回す,0.61562914,0.0
hören,聞く,passieren,起こる,0.61536676,0.0
hören,聞く,kleben,貼る,0.60942686,0.0
hören,聞く,kleben,くっ付ける,0.60942686,0.0
hören,聞く,heben,挙げる,0.6089501,0.0
hören,聞く,spazierengehen,散歩する,0.60699636,0.0
hören,聞く,hungrig,空腹の,0.606593,0.0
hören,聞く,Rätsel,謎,0.6059092,0.0
hören,聞く,erzählen,物語る,0.6038693,0.0
hören,聞く,hüten,放牧する,0.6010795,0.0
hören,聞く,probieren,食べてみる,0.595779,0.0
hören,聞く,umkommen,死亡する,0.59451306,0.0
hören,聞く,Gedächtnis,記憶,0.59001374,0.0
hören,聞く,bekommen,得る,0.5873451,0.0
hören,聞く,gefrieren,凍る,0.584596,0.0
hören,聞く,hübsch,素敵な,0.57546866,0.0
hören,聞く,berühren,触る,0.57491875,0.0
hören,聞く,berühren,触れる,0.57491875,0.0
hören,聞く,ankommen,着く,0.5744402,0.0
hören,聞く,ankommen,到着する,0.5744402,0.0
hören,聞く,bemerken,気が付く,0.5708422,0.0
hören,聞く,verschwinden,消える,0.57002664,0.0
hübsch,素敵な,hübsch,素敵な,1.0,1.0
hübsch,素敵な,spülen,洗う,0.82318974,0.0
hübsch,素敵な,spülen,すすぐ,0.82318974,0.14614317
hübsch,素敵な,hüten,放牧する,0.8075185,0.050329953
hübsch,素敵な,roh,生の,0.8054869,0.0
hübsch,素敵な,stumpf,鈍い,0.7897225,0.0
hübsch,素敵な,Wolke,雲,0.77660453,0.0
hübsch,素敵な,Rätsel,謎,0.7705514,0.0
hübsch,素敵な,Katze,猫,0.76134443,0.0
hübsch,素敵な,Funke,火花,0.7587347,0.0
hübsch,素敵な,atmen,呼吸する,0.75702155,0.011829045
hübsch,素敵な,Honig,蜂蜜,0.7529274,0.0
hübsch,素敵な,hungrig,空腹の,0.7526367,-0.11104542
hübsch,素敵な,süß,甘い,0.7467942,0.0
hübsch,素敵な,nackt,裸の,0.73307204,0.0
hübsch,素敵な,Deckel,蓋,0.73244095,0.0
hübsch,素敵な,bunt,色取り取りの,0.7324152,0.005360894
hübsch,素敵な,sauber,清潔な,0.72326285,0.04842549
hübsch,素敵な,Haus,家,0.7228935,0.0
hübsch,素敵な,Beutel,袋,0.7182189,0.0
hübsch,素敵な,klopfen,とんとん叩く,0.7176413,-0.101643525
hübsch,素敵な,lustig,楽しい,0.71371245,0.079900146
hübsch,素敵な,Kopf,頭,0.71328074,0.0
hübsch,素敵な,Gabel,フォーク,0.71115816,0.057639524
hübsch,素敵な,Nabel,へそ,0.7103703,0.0
hübsch,素敵な,hacken,刻む,0.7069117,0.0
hüten,放牧する,hüten,放牧する,1.0,1.0
hüten,放牧する,nackt,裸の,0.9047032,0.0
hüten,放牧する,klopfen,とんとん叩く,0.8914784,-0.04627885
hüten,放牧する,roh,生の,0.87808555,0.0
hüten,放牧する,spülen,洗う,0.87438923,0.0
hüten,放牧する,spülen,すすぐ,0.87438923,0.18247783
hüten,放牧する,Honig,蜂蜜,0.8650788,0.0
hüten,放牧する,Rätsel,謎,0.8629106,0.0
hüten,放牧する,regnen,雨が降る,0.85802853,0.016222596
hüten,放牧する,lustig,楽しい,0.85338956,0.02626995
hüten,放牧する,aufhängen,掛ける,0.85052866,0.07379693
hüten,放牧する,hungrig,空腹の,0.8472881,-0.0494702
hüten,放牧する,Wolke,雲,0.8413282,0.0
hüten,放牧する,blasen,吹く,0.8367682,0.0
hüten,放牧する,stumpf,鈍い,0.83480567,0.0
hüten,放牧する,Zwiebel,玉葱,0.83420473,0.0
hüten,放牧する,Fußboden,床,0.8327814,0.0
hüten,放牧する,atmen,呼吸する,0.83269584,-0.21179393
hüten,放牧する,süß,甘い,0.82950157,0.0
hüten,放牧する,Tropfen,滴,0.8249132,0.0
hüten,放牧する,bunt,色取り取りの,0.82383806,0.11082161
hüten,放牧する,backen,焼く,0.81804097,0.0
hüten,放牧する,hinzufügen,加える,0.81547916,0.10644379
hüten,放牧する,zudecken,覆う,0.8113631,0.0
hüten,放牧する,aufwachen,目が覚める,0.8107283,0.07734377
hüten,放牧する,berühren,触る,0.8088748,0.0
hüten,放牧する,berühren,触れる,0.8088748,-0.15922254
ich,私,ich,私,1.0,0.0
ich,私,warum,何故,0.698898,0.0
ich,私,warum,どうして,0.698898,0.0
ich,私,alles,全部,0.68954813,0.0
ich,私,wir,私達,0.6813598,0.0
ich,私,jetzt,今,0.6357686,0.0
ich,私,böse,悪い,0.6147647,0.0
ich,私,reden,話す,0.61474633,0.0
ich,私,du,あなた,0.6086645,0.0
ich,私,Unglück,不幸,0.59875405,0.0
ich,私,blind,盲目の,0.59784,0.0
ich,私,lustig,楽しい,0.5976977,0.0
ich,私,tun,する,0.5968882,0.0
ich,私,wer,誰,0.59656703,0.0
ich,私,wer,どなた,0.59656703,0.0
ich,私,lieben,愛する,0.5935852,0.0
ich,私,glauben,信じる,0.5853449,0.0
ich,私,töten,殺す,0.5829808,0.0
ich,私,lieb,愛らしい,0.5824781,0.0
ich,私,schön,綺麗な,0.5739316,0.0
ich,私,bekommen,得る,0.5700615,0.0
ich,私,denken,考える,0.56818235,0.0
ich,私,niemals,一度も...ない,0.567957,0.0
ich,私,Gans,ガチョウ,0.5678638,0.0
ich,私,hungrig,空腹の,0.56270075,0.0
ich,私,sterben,死ぬ,0.56152517,0.0
ich,私,sterben,亡くなる,0.56152517,0.0
ich,私,aufhören,止める,0.56025225,0.0
ihr,あなた達,ihr,あなた達,1.0,1.0
ihr,あなた達,dorthin,そこへ,0.5430166,-0.069701776
ihr,あなた達,dorthin,そちらへ,0.5430166,-0.083139114
ihr,あなた達,lustig,楽しい,0.51937157,0.03718036
ihr,あなた達,alles,全部,0.5187978,0.0
ihr,あなた達,sie,彼ら,0.5080036,0.0
ihr,あなた達,blind,盲目の,0.5042687,0.07671817
ihr,あなた達,klopfen,とんとん叩く,0.49443918,-0.084739745
ihr,あなた達,Schulter,肩,0.48852688,0.0
ihr,あなた達,kehren,掃く,0.4863894,0.0
ihr,あなた達,schimpfen,叱る,0.47966185,0.0
ihr,あなた達,zu sehen sein,見える,0.4788132,0.09516364
ihr,あなた達,schön,綺麗な,0.47863293,-0.13826773
ihr,あなた達,Ruder,オール,0.47419545,0.41720915
ihr,あなた達,stumpf,鈍い,0.47406238,0.0
ihr,あなた達,reif,熟した,0.47148558,0.20482266
ihr,あなた達,einladen,誘う,0.46549258,0.0
ihr,あなた達,einladen,招待する,0.46549258,0.15214211
ihr,あなた達,essen,食べる,0.46499863,0.064422525
ihr,あなた達,abreißen,剝ぎ取る,0.46107677,0.1793594
ihr,あなた達,Mutter,母,0.45989257,0.0
ihr,あなた達,Mutter,お母さん,0.45989257,-0.10869155
ihr,あなた達,Butter,バター,0.45963064,-0.09872089
ihr,あなた達,hungrig,空腹の,0.45881894,-0.05689409
ihr,あなた達,Großmutter,祖母,0.45807463,0.0
ihr,あなた達,Großmutter,おばあさん,0.45807463,-0.05303008
ihr,あなた達,Schnurrbart,口髭,0.45581564,0.0
ihr,あなた達,reißen,切れる,0.4556283,-0.024294503
ihr,あなた達,hüten,放牧する,0.45397168,-0.13970706
immer,いつも,immer,いつも,1.0000001,1.0
immer,いつも,überall,どこでも,0.64411324,0.2651298
immer,いつも,wieder,再び,0.6413602,0.0
immer,いつも,zunehmen,増える,0.61112076,-0.037741564
immer,いつも,manchmal,時々,0.60162514,0.0
immer,いつも,vorwärts,前へ,0.6007161,0.0
immer,いつも,oft,よく,0.5962762,0.0
immer,いつも,klopfen,とんとん叩く,0.5876872,-0.14959678
immer,いつも,hinzufügen,加える,0.5716616,0.12749812
immer,いつも,leer,空の,0.5716586,0.0
immer,いつも,voll,いっぱいの,0.5704374,-0.14117882
immer,いつも,nackt,裸の,0.56638235,0.0
immer,いつも,Milch,牛乳,0.56474704,0.0
immer,いつも,lebendig,生きた,0.56473875,-0.19555143
immer,いつも,kaum,ほとんど～ない,0.5598935,0.1278463
immer,いつも,schlimm,ひどい,0.5585793,-0.12649715
immer,いつも,plötzlich,急に,0.5537499,0.0
immer,いつも,fleißig,勤勉な,0.55292976,0.09968581
immer,いつも,fremd,見知らぬ,0.55250853,0.19999069
immer,いつも,hungrig,空腹の,0.54997116,0.07043251
immer,いつも,heben,挙げる,0.5497028,-0.11272809
immer,いつも,lustig,楽しい,0.54843223,-0.03842961
immer,いつも,hierhin,ここへ,0.5477244,-0.0804737
immer,いつも,hierhin,こちらへ,0.5477244,-0.017366283
immer,いつも,danach,その後で,0.5443165,0.0709635
immer,いつも,jetzt,今,0.54291326,0.0
jagen,狩りをする,jagen,狩りをする,0.9999999,1.0
jagen,狩りをする,Magen,胃,0.9026014,0.0
jagen,狩りをする,Kragen,襟,0.85552603,0.0
jagen,狩りをする,hüten,放牧する,0.7286005,-0.022103868
jagen,狩りをする,schütteln,振る,0.72324044,0.0
jagen,狩りをする,schütteln,揺さぶる,0.72324044,0.077002354
jagen,狩りをする,hinfallen,転ぶ,0.72138524,0.0
jagen,狩りをする,füllen,いっぱいにする,0.71801245,-0.06174837
jagen,狩りをする,regnen,雨が降る,0.7168694,0.25816244
jagen,狩りをする,zubereiten,調理する,0.71520025,-0.017669503
jagen,狩りをする,wecken,起こす,0.71494675,-0.09305383
jagen,狩りをする,hinzufügen,加える,0.7141015,-0.08372903
jagen,狩りをする,pflücken,摘む,0.7129147,0.0
jagen,狩りをする,kratzen,引っ掻く,0.71195376,0.12370198
jagen,狩りをする,lärmen,騒ぐ,0.705879,0.0
jagen,狩りをする,aufhängen,掛ける,0.7048251,0.04475136
jagen,狩りをする,Schale,皮,0.70447785,0.0
jagen,狩りをする,stöhnen,うめく,0.7037154,0.111020096
jagen,狩りをする,fallen lassen,落とす,0.70180386,0.011751834
jagen,狩りをする,warten,待つ,0.6973922,0.0
jagen,狩りをする,packen,掴む,0.6964085,0.0
jagen,狩りをする,klettern,よじ登る,0.6963158,0.080357045
