src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
magasin,kauplus,paquet,kimp,0.5361414,-0.096252404
magasin,pood,habile,osav,0.5337714,0.6208888
magasin,kauplus,habile,osav,0.5337714,0.43006527
magasin,pood,pin,mänd,0.5337494,0.021673493
magasin,kauplus,pin,mänd,0.5337494,0.02894736
magasin,pood,ramper,roomama,0.53147864,0.6189271
magasin,kauplus,ramper,roomama,0.53147864,0.5366038
magasin,pood,hurler,uluma,0.5287084,0.48257884
magasin,kauplus,hurler,uluma,0.5287084,0.37832075
magasin,pood,chaudron,pada,0.528436,0.0012629032
magasin,kauplus,chaudron,pada,0.528436,0.018469177
magasin,pood,trou,auk,0.52723026,-0.1849782
magasin,kauplus,trou,auk,0.52723026,-0.1637026
magasin,pood,grue,kurg,0.52682173,0.7642238
magasin,kauplus,grue,kurg,0.52682173,0.8603779
magasin,pood,foin,hein,0.52538437,0.54670304
magasin,kauplus,foin,hein,0.52538437,0.65729123
magasin,pood,orteil,varvas,0.5174768,0.7650993
magasin,kauplus,orteil,varvas,0.5174768,0.68375087
magasin,pood,verre,klaas,0.5170513,0.7663248
magasin,kauplus,verre,klaas,0.5170513,0.7317047
mai,mai,mai,mai,1.0000001,1.0
mai,mai,mars,märts,0.85402185,0.03949978
mai,mai,septembre,september,0.85096323,0.6553433
mai,mai,juin,juuni,0.84183615,0.73760223
mai,mai,juillet,juuli,0.8395936,0.65575135
mai,mai,octobre,oktoober,0.82652164,0.69245064
mai,mai,avril,aprill,0.82249546,0.7996141
mai,mai,novembre,november,0.8076437,0.85539496
mai,mai,décembre,detsember,0.76410735,0.8195966
mai,mai,janvier,jaanuar,0.743597,0.8309877
mai,mai,mercredi,kesknädal,0.68898845,0.3823283
mai,mai,lundi,esmaspäev,0.65178335,0.39060676
mai,mai,mardi,teisipäev,0.6404568,0.2911212
mai,mai,matinée,hommik,0.6149062,0.72168696
mai,mai,soir,õhtu,0.5969097,0.05412265
mai,mai,jeudi,neljapäev,0.58733803,0.231799
mai,mai,dimanche,pühapäev,0.5659033,0.061445523
mai,mai,matin,hommik,0.5555553,0.72168696
mai,mai,samedi,laupäev,0.54968125,0.10340233
mai,mai,février,veebruar,0.5495282,0.7374275
mai,mai,soirée,õhtu,0.5451517,0.05412265
mai,mai,demain,homme,0.5404129,0.5530497
mai,mai,vendredi,reede,0.53521323,0.5670394
mai,mai,printemps,kevad,0.5309175,0.41518626
mai,mai,semaine,nädal,0.5271804,-0.16094822
main,käsi,main,käsi,1.0000001,1.0
main,käsi,fusil,püss,0.69041044,0.054785773
main,käsi,queue,saba,0.6183309,-0.1876765
main,käsi,pelure,koor,0.608866,-0.041211247
main,käsi,jambe,jalg,0.58655876,-0.13276371
main,käsi,doigt de pied,varvas,0.57736564,-0.18357608
main,käsi,pied,jalg,0.56897783,-0.13276371
main,käsi,dos,selg,0.5674156,-0.14149807
main,käsi,ventre,kõht,0.56545025,-0.027172614
main,käsi,goutte,tilk,0.5552144,0.0062381914
main,käsi,courber,painutama,0.5459381,0.03360376
main,käsi,s'endormir,uinuma,0.54508287,0.025935091
main,käsi,genou,põlv,0.53361225,0.04480972
main,käsi,gauche,vasak,0.5335215,-0.089572504
main,käsi,filer,kihutama,0.5334534,0.013608161
main,käsi,filer,tormama,0.5334534,-0.057824135
main,käsi,tasse,tass,0.53311104,-0.030432142
main,käsi,longueur,pikkus,0.5310029,-0.1523635
main,käsi,nez,nina,0.5276411,-0.092451535
main,käsi,poitrine,rind,0.52712375,0.09948547
main,käsi,tout à coup,äkki,0.5260844,0.031190112
main,käsi,tout à coup,järsku,0.5260844,-0.1949891
main,käsi,peau,nahk,0.526022,-0.23135923
main,käsi,peau,karvkate,0.526022,-0.20677914
main,käsi,peau,karusnahk,0.526022,-0.049924426
main,käsi,gronder,sõimama,0.51958156,-0.24036068
main,käsi,mâchoire,lõualuu,0.5152986,-0.17585954
main,käsi,dormir,magama,0.51481616,-0.18196566
main,käsi,cou,kael,0.5147494,-0.18094176
maintenant,nüüd,maintenant,nüüd,0.9999999,1.0
maintenant,nüüd,ramer,sõudma,0.5750554,-0.14721051
maintenant,nüüd,étoffe,kangas,0.5691098,-0.08800465
maintenant,nüüd,demeurer,jääma,0.56843644,-0.0075889044
maintenant,nüüd,demeurer,elama,0.56843644,-0.16790567
maintenant,nüüd,coucou,kägu,0.5661739,0.12207968
maintenant,nüüd,grandeur,suurus,0.5628358,-0.11459184
maintenant,nüüd,d'abord,enne,0.56241274,-0.06919113
maintenant,nüüd,d'abord,esmalt,0.56241274,-0.042679932
maintenant,nüüd,enfoncer,pistma,0.5623884,0.050975047
maintenant,nüüd,quoi,mis,0.5614272,0.014331669
maintenant,nüüd,nettoyer,puhastama,0.5598123,-0.074716285
maintenant,nüüd,balayer,pühkima,0.5597602,-0.12586029
maintenant,nüüd,balayer,pühkima,0.5597602,-0.12586029
maintenant,nüüd,s'endormir,uinuma,0.5583286,-0.023703586
maintenant,nüüd,tricoter,kuduma,0.5544949,-0.09486371
maintenant,nüüd,tronc,tüvi,0.55391586,-0.19670531
maintenant,nüüd,tasse,tass,0.5525498,-0.01569632
maintenant,nüüd,paume,pihk,0.54998326,-0.07935736
maintenant,nüüd,allumer,süütama,0.5480402,-0.13710105
maintenant,nüüd,tas,hunnik,0.54757917,-0.107222416
maintenant,nüüd,dormir,magama,0.5473132,-0.016673833
maintenant,nüüd,louer,kiitma,0.54467523,-0.03356494
maintenant,nüüd,mâchoire,lõualuu,0.5428737,-0.072622016
maintenant,nüüd,bouger,liikuma,0.5428675,-0.039129198
maintenant,nüüd,agripper,kinni haarama,0.54112923,-0.04431324
maintenant,nüüd,agripper,kinni võtma,0.54112923,-0.016739331
maintenant,nüüd,vibrer,võnkuma,0.54093,-0.112938955
maintenant,nüüd,nid,pesa,0.53988343,0.038348008
maison,maja,maison,maja,1.0,1.0
maison,maja,maison,kodu,1.0,0.44063526
maison,kodu,maison,maja,1.0,0.44063526
maison,kodu,maison,kodu,1.0,1.0
maison,maja,fontaine,allikas,0.60889083,0.2210383
maison,kodu,fontaine,allikas,0.60889083,0.4159778
maison,maja,boutique,pood,0.5904558,0.6126215
maison,maja,boutique,kauplus,0.5904558,0.6633519
maison,kodu,boutique,pood,0.5904558,0.73942363
maison,kodu,boutique,kauplus,0.5904558,0.70516914
maison,maja,serviette,käterätik,0.5890234,-0.014973275
maison,kodu,serviette,käterätik,0.5890234,0.098523535
maison,maja,famille,perekond,0.5644281,0.40469307
maison,kodu,famille,perekond,0.5644281,0.56977105
maison,maja,ville,linn,0.55815023,0.51576173
maison,kodu,ville,linn,0.55815023,0.2909849
maison,maja,jeune fille,tüdruk,0.5545613,0.21524233
maison,kodu,jeune fille,tüdruk,0.5545613,0.60417557
maison,maja,jadis,vanasti,0.5501884,0.62195337
maison,kodu,jadis,vanasti,0.5501884,0.54928195
maison,maja,étincelle,säde,0.5396453,0.0464622
maison,kodu,étincelle,säde,0.5396453,-0.022945568
maison,maja,fille,tüdruk,0.5327374,0.21524233
maison,maja,fille,tütar,0.5327374,-0.100434884
maison,kodu,fille,tüdruk,0.5327374,0.60417557
maison,kodu,fille,tütar,0.5327374,-0.04875523
maison,maja,clôture,aed,0.5295159,0.61738694
maison,maja,clôture,tara,0.5295159,0.49171948
maison,kodu,clôture,aed,0.5295159,0.57717407
maison,kodu,clôture,tara,0.5295159,0.422336
maison,maja,chaise,tool,0.5280783,0.48703504
maison,kodu,chaise,tool,0.5280783,0.8033059
maison,maja,crotte,saast,0.5270681,0.33536622
maison,maja,crotte,mustus,0.5270681,0.47088063
maison,kodu,crotte,saast,0.5270681,0.5789211
maison,kodu,crotte,mustus,0.5270681,0.63846344
maison,maja,mémoire,mälu,0.5258173,0.054399222
maison,kodu,mémoire,mälu,0.5258173,0.13331847
maison,maja,haleine,hingeõhk,0.5244342,0.33237937
maison,maja,haleine,hingamine,0.5244342,0.3503925
maison,kodu,haleine,hingeõhk,0.5244342,0.69672793
maison,kodu,haleine,hingamine,0.5244342,0.60900235
maison,maja,devinette,mõistatus,0.5220607,0.2203744
maison,kodu,devinette,mõistatus,0.5220607,0.5095476
maison,maja,corneille,vares,0.5213685,0.75784826
maison,kodu,corneille,vares,0.5213685,0.54244363
maison,maja,plaque,plaat,0.5210789,0.35951945
maison,kodu,plaque,plaat,0.5210789,0.58422214
maison,maja,sœur,õde,0.5121102,0.065292515
maison,kodu,sœur,õde,0.5121102,-0.011868627
maison,maja,demeurer,jääma,0.5073894,-0.08147679
maison,maja,demeurer,elama,0.5073894,0.5850099
maison,kodu,demeurer,jääma,0.5073894,-0.14286204
maison,kodu,demeurer,elama,0.5073894,0.5962096
maison,maja,menton,lõug,0.50287783,-0.11300844
maison,kodu,menton,lõug,0.50287783,0.055638902
maison,maja,bague,sõrmus,0.49866343,0.46535462
maison,kodu,bague,sõrmus,0.49866343,0.75920355
maison,maja,épouse,naine,0.49837127,0.31431776
maison,maja,épouse,abikaasa,0.49837127,0.35908926
maison,kodu,épouse,naine,0.49837127,0.6648182
maison,kodu,épouse,abikaasa,0.49837127,0.6563661
maison,maja,chagrin,mure,0.4953843,0.35418504
maison,maja,chagrin,kurbus,0.4953843,0.601899
maison,kodu,chagrin,mure,0.4953843,0.47737184
maison,kodu,chagrin,kurbus,0.4953843,0.68579817
maison,maja,pelle,kühvel,0.4925514,0.6856855
maison,kodu,pelle,kühvel,0.4925514,0.56837225
malade,haige,malade,haige,1.0,1.0
malade,haige,être malade,haige olema,0.9106669,0.9052587
malade,haige,tomber malade,haigestuma,0.8233472,0.9617785
malade,haige,tomber malade,haigeks jääma,0.8233472,0.99134564
malade,haige,maladie,haigus,0.73638844,0.88320565
malade,haige,mourir,surema,0.7149691,0.8226446
malade,haige,chagrin,mure,0.6987883,0.6196208
malade,haige,chagrin,kurbus,0.6987883,0.80041546
malade,haige,abuser,petma,0.65239143,-0.1291305
malade,haige,abuser,tüssama,0.65239143,0.7373004
malade,haige,douleur,valu,0.63891274,0.7826779
malade,haige,mort,surm,0.6369573,0.71856594
malade,haige,dormir,magama,0.6351228,0.8283913
malade,haige,avare,ihne,0.62312907,0.06930315
malade,haige,faim,nälg,0.61420816,-0.041097216
malade,haige,s'enfuir,põgenema,0.6122491,0.64167637
malade,haige,blessure,haav,0.61027294,0.61930084
malade,haige,se coucher,loojuma,0.6048563,0.39359653
malade,haige,souffler,puhuma,0.60043514,0.6427218
malade,haige,souffler,puhuma,0.60043514,0.6427218
malade,haige,plaie,haav,0.5984371,0.61930084
malade,haige,se laver,end pesema,0.5968278,0.70697045
malade,haige,calme,rahu,0.5961927,0.43101126
malade,haige,calme,vaikus,0.5961927,0.69599986
malade,haige,estomac,magu,0.5876728,0.6517689
malade,haige,laver,pesema,0.58592343,0.76055264
malade,haige,tomber,langema,0.5857627,0.7119465
malade,haige,tomber,kukkuma,0.5857627,0.89310324
malade,haige,tomber,maha kukkuma,0.5857627,0.85897434
malade,haige,marmite,pada,0.5817413,-0.084612
malade,haige,goutte,tilk,0.5790436,0.17204694
malade,haige,larme,pisar,0.57801163,-0.044103876
maladie,haigus,maladie,haigus,1.0000001,1.0
maladie,haigus,malade,haige,0.73638844,0.88320565
maladie,haigus,être malade,haige olema,0.6370739,0.74957967
maladie,haigus,mort,surm,0.61588335,0.4856493
maladie,haigus,blessure,haav,0.6056646,0.38702607
maladie,haigus,tomber malade,haigestuma,0.6051611,0.76442003
maladie,haigus,tomber malade,haigeks jääma,0.6051611,0.8369155
maladie,haigus,cause,põhjus,0.57611495,0.2394503
maladie,haigus,grave,paha,0.542938,0.7163424
maladie,haigus,à cause de,tõttu,0.51504207,-0.101610884
maladie,haigus,à cause de,pärast,0.51504207,0.14758888
maladie,haigus,souffler,puhuma,0.5112556,0.6693133
maladie,haigus,souffler,puhuma,0.5112556,0.6693133
maladie,haigus,aigu,torkav,0.5078118,0.078217804
maladie,haigus,estomac,magu,0.5022841,0.52591795
maladie,haigus,douleur,valu,0.4969537,0.79655045
maladie,haigus,raison,aru,0.49674538,0.4209671
maladie,haigus,raison,mõistus,0.49674538,0.49262547
maladie,haigus,raison,põhjus,0.49674538,0.2394503
maladie,haigus,svelte,sale,0.49450186,0.56590116
maladie,haigus,à peine,vaevalt,0.49155462,0.71561617
maladie,haigus,agripper,kinni haarama,0.48851582,0.5862814
maladie,haigus,agripper,kinni võtma,0.48851582,0.47116062
maladie,haigus,brouillard,udu,0.4753883,-0.05733223
maladie,haigus,éminence,küngas,0.47233212,0.43926105
maladie,haigus,faim,nälg,0.46916637,-0.040621497
maladie,haigus,médecin,arst,0.46116948,0.22060849
maladie,haigus,dommage,kahju,0.4542156,0.6720915
maladie,haigus,fardeau,koorem,0.45322725,0.50391066
maladie,haigus,avare,ihne,0.45118228,0.06248817
maladie,haigus,violence,väevõim,0.44840732,-0.1238168
malheur,häda,malheur,häda,1.0,1.0
malheur,häda,malheur,õnnetus,1.0,-0.07831272
malheur,õnnetus,malheur,häda,1.0,-0.07831272
malheur,õnnetus,malheur,õnnetus,1.0,1.0
malheur,häda,accrocher,riputama,0.6742994,-0.17082037
malheur,õnnetus,accrocher,riputama,0.6742994,0.60629636
malheur,häda,aimer,armastama,0.6611571,-0.07759547
malheur,häda,aimer,sallima,0.6611571,-0.14029464
malheur,häda,aimer,meeldima,0.6611571,-0.054730166
malheur,õnnetus,aimer,armastama,0.6611571,0.82589924
malheur,õnnetus,aimer,sallima,0.6611571,0.81315756
malheur,õnnetus,aimer,meeldima,0.6611571,0.89129066
malheur,häda,dormir,magama,0.65835744,-0.09011716
malheur,õnnetus,dormir,magama,0.65835744,0.851592
malheur,häda,rire,naerma,0.65820336,-0.15590978
malheur,õnnetus,rire,naerma,0.65820336,0.49472648
malheur,häda,perdre,kaotama,0.6550417,-0.16233899
malheur,õnnetus,perdre,kaotama,0.6550417,0.5668695
malheur,häda,cacher,peitma,0.65362054,-0.18327145
malheur,häda,cacher,peitma,0.65362054,-0.18327145
malheur,häda,cacher,varjama,0.65362054,-0.12459208
malheur,õnnetus,cacher,peitma,0.65362054,0.7730511
malheur,õnnetus,cacher,peitma,0.65362054,0.7730511
malheur,õnnetus,cacher,varjama,0.65362054,0.7672938
malheur,häda,remarquer,märkama,0.6535708,-0.11552635
malheur,õnnetus,remarquer,märkama,0.6535708,0.8610039
malheur,häda,sentir,nuusutama,0.65294766,-0.12922871
malheur,häda,sentir,tundma,0.65294766,-0.13138221
malheur,õnnetus,sentir,nuusutama,0.65294766,0.5431169
malheur,õnnetus,sentir,tundma,0.65294766,0.8046689
malheur,häda,avare,ihne,0.6526474,-0.09560563
malheur,õnnetus,avare,ihne,0.6526474,0.09642176
malheur,häda,chagrin,mure,0.6341645,-0.0046250476
malheur,häda,chagrin,kurbus,0.6341645,-0.1739988
malheur,õnnetus,chagrin,mure,0.6341645,0.45716992
malheur,õnnetus,chagrin,kurbus,0.6341645,0.7173734
malheur,häda,copain,sõber,0.63082737,-0.054976534
malheur,õnnetus,copain,sõber,0.63082737,0.020992769
malheur,häda,s'asseoir,istet võtma,0.6251666,-0.17357974
malheur,õnnetus,s'asseoir,istet võtma,0.6251666,0.5775527
malheur,häda,essuyer,puhtaks pühkima,0.6246209,-0.09056221
malheur,õnnetus,essuyer,puhtaks pühkima,0.6246209,0.8793905
malheur,häda,s'endormir,uinuma,0.6215022,-0.13692911
malheur,õnnetus,s'endormir,uinuma,0.6215022,0.3077138
malheur,häda,pâturage,karjamaa,0.61774945,-0.16391008
malheur,õnnetus,pâturage,karjamaa,0.61774945,0.4845875
malheur,häda,aboyer,haukuma,0.6172861,-0.13182347
malheur,õnnetus,aboyer,haukuma,0.6172861,0.7970717
malheur,häda,réussir,õnnestuma,0.6161611,-0.17948745
malheur,häda,réussir,jõudma,0.6161611,-0.19676113
malheur,õnnetus,réussir,õnnestuma,0.6161611,0.5232656
malheur,õnnetus,réussir,jõudma,0.6161611,0.48777
malheur,häda,se baigner,suplema,0.6135551,-0.33900788
malheur,häda,se baigner,kümblema,0.6135551,-0.3432379
malheur,õnnetus,se baigner,suplema,0.6135551,0.52856874
malheur,õnnetus,se baigner,kümblema,0.6135551,0.52446187
malheur,häda,bouger,liikuma,0.6122363,-0.08377823
malheur,õnnetus,bouger,liikuma,0.6122363,0.8311585
malheur,häda,arracher,rebima,0.611751,0.016392741
malheur,häda,arracher,ära rebima,0.611751,0.013523746
malheur,õnnetus,arracher,rebima,0.611751,-0.048669692
malheur,õnnetus,arracher,ära rebima,0.611751,0.019527614
malheur,häda,mourir,surema,0.6112292,-0.17382178
malheur,õnnetus,mourir,surema,0.6112292,0.61595994
malheur,häda,filer,kihutama,0.607456,-0.15743762
malheur,häda,filer,tormama,0.607456,-0.18814164
malheur,õnnetus,filer,kihutama,0.607456,0.5703257
malheur,õnnetus,filer,tormama,0.607456,0.45824474
malheur,häda,bonheur,õnn,0.60390216,-0.00081272423
malheur,õnnetus,bonheur,õnn,0.60390216,0.03067119
malheur,häda,craindre,kartma,0.6038157,-0.16077858
malheur,õnnetus,craindre,kartma,0.6038157,0.62806094
manche,sang,manche,sang,1.0000001,1.0
manche,sang,manche,käepide,1.0000001,0.5492817
manche,sang,manche,varrukas,1.0000001,0.7051228
manche,käepide,manche,sang,1.0000001,0.5492817
manche,käepide,manche,käepide,1.0000001,1.0
manche,käepide,manche,varrukas,1.0000001,0.7166353
manche,varrukas,manche,sang,1.0000001,0.7051228
manche,varrukas,manche,käepide,1.0000001,0.7166353
manche,varrukas,manche,varrukas,1.0000001,1.0
manche,sang,arroser,kastma,0.5853905,0.7605895
manche,käepide,arroser,kastma,0.5853905,0.68461233
manche,varrukas,arroser,kastma,0.5853905,0.63232565
manche,sang,tranche,viil,0.58156973,0.84246075
manche,sang,tranche,viilukas,0.58156973,0.7649815
manche,käepide,tranche,viil,0.58156973,0.6111991
manche,käepide,tranche,viilukas,0.58156973,0.5298884
manche,varrukas,tranche,viil,0.58156973,0.806221
manche,varrukas,tranche,viilukas,0.58156973,0.9091278
manche,sang,crochet,haak,0.5716536,-0.08169064
manche,sang,crochet,konks,0.5716536,0.3677386
manche,käepide,crochet,haak,0.5716536,-0.10806595
manche,käepide,crochet,konks,0.5716536,0.8939734
manche,varrukas,crochet,haak,0.5716536,-0.11486861
manche,varrukas,crochet,konks,0.5716536,0.6271881
manche,sang,pente,nõlvak,0.56121826,0.00059716403
manche,käepide,pente,nõlvak,0.56121826,0.054947548
manche,varrukas,pente,nõlvak,0.56121826,-0.02628715
manche,sang,botte,saabas,0.552905,0.5006318
manche,käepide,botte,saabas,0.552905,0.71808964
manche,varrukas,botte,saabas,0.552905,0.5627092
manche,sang,dimanche,pühapäev,0.54537,0.122269586
manche,käepide,dimanche,pühapäev,0.54537,0.14367557
manche,varrukas,dimanche,pühapäev,0.54537,0.05548562
manche,sang,feuille,leht,0.54511034,0.5414028
manche,käepide,feuille,leht,0.54511034,0.43214175
manche,varrukas,feuille,leht,0.54511034,0.51148385
manche,sang,aiguille,nõel,0.5403825,0.032583676
manche,käepide,aiguille,nõel,0.5403825,-0.07735543
manche,varrukas,aiguille,nõel,0.5403825,-0.029953036
manche,sang,oie,hani,0.5340844,0.8032441
manche,käepide,oie,hani,0.5340844,0.6988088
manche,varrukas,oie,hani,0.5340844,0.7870836
manche,sang,nœud,sõlm,0.5332014,0.03459485
manche,käepide,nœud,sõlm,0.5332014,-0.05883725
manche,varrukas,nœud,sõlm,0.5332014,-0.08551821
manche,sang,accrocher,riputama,0.52949095,0.46837762
manche,käepide,accrocher,riputama,0.52949095,0.75862795
manche,varrukas,accrocher,riputama,0.52949095,0.6874731
manche,sang,plat,roog,0.5261252,0.6387569
manche,sang,plat,lame,0.5261252,0.7544509
manche,sang,plat,tasane,0.5261252,0.68203795
manche,käepide,plat,roog,0.5261252,0.50317913
manche,käepide,plat,lame,0.5261252,0.62414825
manche,käepide,plat,tasane,0.5261252,0.71772444
manche,varrukas,plat,roog,0.5261252,0.6291232
manche,varrukas,plat,lame,0.5261252,0.6204423
manche,varrukas,plat,tasane,0.5261252,0.5693835
manche,sang,coteau,küngas,0.52400213,0.5746624
manche,käepide,coteau,küngas,0.52400213,0.51128316
manche,varrukas,coteau,küngas,0.52400213,0.7343981
manche,sang,crotte,saast,0.51974314,0.52849287
manche,sang,crotte,mustus,0.51974314,0.6350918
manche,käepide,crotte,saast,0.51974314,0.71947634
manche,käepide,crotte,mustus,0.51974314,0.715116
manche,varrukas,crotte,saast,0.51974314,0.58235097
manche,varrukas,crotte,mustus,0.51974314,0.53565425
manche,sang,longueur,pikkus,0.5159345,0.5249998
manche,käepide,longueur,pikkus,0.5159345,0.45763898
manche,varrukas,longueur,pikkus,0.5159345,0.46911672
manche,sang,âge,iga,0.5017343,0.2638369
manche,käepide,âge,iga,0.5017343,0.38395077
manche,varrukas,âge,iga,0.5017343,0.35680377
manche,sang,brochet,haug,0.5000555,0.8040915
manche,käepide,brochet,haug,0.5000555,0.4360732
manche,varrukas,brochet,haug,0.5000555,0.8321736
manche,sang,brume,udu,0.4991149,0.167261
manche,käepide,brume,udu,0.4991149,0.117071494
manche,varrukas,brume,udu,0.4991149,0.12451335
manche,sang,jambe,jalg,0.49826434,0.6479179
manche,käepide,jambe,jalg,0.49826434,0.77368796
manche,varrukas,jambe,jalg,0.49826434,0.6307563
manche,sang,grue,kurg,0.4922809,0.90007436
manche,käepide,grue,kurg,0.4922809,0.4671093
manche,varrukas,grue,kurg,0.4922809,0.7781035
manche,sang,flamber,põlema,0.4900155,0.3889869
manche,käepide,flamber,põlema,0.4900155,0.5469366
manche,varrukas,flamber,põlema,0.4900155,0.49770427
manche,sang,lacs,aas,0.48901534,0.8675948
manche,käepide,lacs,aas,0.48901534,0.5874287
manche,varrukas,lacs,aas,0.48901534,0.77342296
manche,sang,rame,aer,0.48755705,-0.0155489445
manche,käepide,rame,aer,0.48755705,-0.10994631
manche,varrukas,rame,aer,0.48755705,0.0039880574
manche,sang,pointu,torkav,0.48714858,0.10942349
manche,käepide,pointu,torkav,0.48714858,0.019014187
manche,varrukas,pointu,torkav,0.48714858,0.05081235
manger,söök,manger,söök,1.0,1.0
manger,söök,manger,sööma,1.0,-0.09311074
manger,sööma,manger,söök,1.0,-0.09311074
manger,sööma,manger,sööma,1.0,1.0
manger,söök,faire manger,söötma,0.7786741,0.008523954
manger,sööma,faire manger,söötma,0.7786741,0.19151194
manger,söök,déranger,segama,0.75774515,0.098254904
manger,söök,déranger,häirima,0.75774515,0.09071391
manger,sööma,déranger,segama,0.75774515,-0.13672571
manger,sööma,déranger,häirima,0.75774515,-0.02493313
manger,söök,dormir,magama,0.69243467,0.14063442
manger,sööma,dormir,magama,0.69243467,-0.12862292
manger,söök,étranger,võõras,0.67303187,-0.09076793
manger,sööma,étranger,võõras,0.67303187,-0.18896237
manger,söök,cuire,keetma,0.6714548,0.08470227
manger,söök,cuire,küpsetama,0.6714548,0.21363471
manger,sööma,cuire,keetma,0.6714548,0.16370225
manger,sööma,cuire,küpsetama,0.6714548,-0.15499412
manger,söök,foin,hein,0.66350645,0.01764007
manger,sööma,foin,hein,0.66350645,-0.06798088
manger,söök,embrasser,suudlema,0.6620569,0.16149966
manger,sööma,embrasser,suudlema,0.6620569,-0.13438281
manger,söök,hurler,uluma,0.65943605,0.20963459
manger,sööma,hurler,uluma,0.65943605,-0.015607996
manger,söök,cendre,tuhk,0.65914875,0.11735837
manger,sööma,cendre,tuhk,0.65914875,-0.054796264
manger,söök,coudre,õmblema,0.6516002,0.15708622
manger,sööma,coudre,õmblema,0.6516002,-0.13003576
manger,söök,aimer,armastama,0.64957786,0.15237083
manger,söök,aimer,sallima,0.64957786,0.13310447
manger,söök,aimer,meeldima,0.64957786,0.15159309
manger,sööma,aimer,armastama,0.64957786,-0.069991186
manger,sööma,aimer,sallima,0.64957786,-0.12239348
manger,sööma,aimer,meeldima,0.64957786,-0.085597716
manger,söök,s'endormir,uinuma,0.6472684,0.037724815
manger,sööma,s'endormir,uinuma,0.6472684,-0.046393022
manger,söök,boire,jooma,0.6448079,0.0048636617
manger,sööma,boire,jooma,0.6448079,-0.13668156
manger,söök,plaisir,rõõm,0.6342807,0.06410252
manger,sööma,plaisir,rõõm,0.6342807,-0.070413455
manger,söök,bouger,liikuma,0.6306917,0.15399033
manger,sööma,bouger,liikuma,0.6306917,-0.089327976
manger,söök,enlever,käest võtma,0.6300197,0.08729449
manger,söök,enlever,jalast võtma,0.6300197,0.1319581
manger,söök,enlever,seljast võtma,0.6300197,0.061832797
manger,sööma,enlever,käest võtma,0.6300197,-0.11234687
manger,sööma,enlever,jalast võtma,0.6300197,-0.02363138
manger,sööma,enlever,seljast võtma,0.6300197,-0.020306043
manger,söök,se coucher,loojuma,0.6268814,0.14910218
manger,sööma,se coucher,loojuma,0.6268814,-0.11183544
manger,söök,filer,kihutama,0.6258588,0.21337295
manger,söök,filer,tormama,0.6258588,0.105694935
manger,sööma,filer,kihutama,0.6258588,-0.16943286
manger,sööma,filer,tormama,0.6258588,-0.1022113
manger,söök,rire,naerma,0.62407887,0.123848714
manger,sööma,rire,naerma,0.62407887,-0.09061556
manger,söök,monter,tõusma,0.6194183,0.06826955
manger,söök,monter,üles minema,0.6194183,0.2036372
manger,sööma,monter,tõusma,0.6194183,0.0749444
manger,sööma,monter,üles minema,0.6194183,-0.14765517
manger,söök,repas,söök,0.6163855,1.0
manger,sööma,repas,söök,0.6163855,-0.09311074
manger,söök,croire,uskuma,0.6155743,0.15749815
manger,sööma,croire,uskuma,0.6155743,-0.117581844
manger,söök,œuf,muna,0.6150793,0.048242785
manger,sööma,œuf,muna,0.6150793,-0.09576374
manger,söök,aboyer,haukuma,0.61432874,0.17510948
manger,sööma,aboyer,haukuma,0.61432874,-0.10879789
marais,soo,marais,soo,0.9999999,1.0
marais,soo,ruisseau,oja,0.7301981,0.5350063
marais,soo,sapin,nulg,0.7122153,-0.16735575
marais,soo,lanière,rihm,0.679222,-0.14093369
marais,soo,coteau,küngas,0.6752127,0.50457156
marais,soo,boue,pori,0.6746246,0.0076187467
marais,soo,boue,mustus,0.6746246,0.70750487
marais,soo,lacs,aas,0.6716631,0.7055969
marais,soo,versant,nõlvak,0.66776747,-0.0064451024
marais,soo,seau,pang,0.6425214,0.34402305
marais,soo,seau,ämber,0.6425214,0.36818638
marais,soo,champignon,seen,0.6395577,0.8011435
marais,soo,oie,hani,0.6371374,0.67415524
marais,soo,marmite,pada,0.6359174,-0.0998464
marais,soo,ver,uss,0.6332447,0.665395
marais,soo,ver,vagel,0.6332447,0.37352365
marais,soo,fleuve,jõgi,0.6314076,-0.012552071
marais,soo,potage,supp,0.6259221,0.7865426
marais,soo,marécage,soo,0.6238968,1.0
marais,soo,peigne,kamm,0.6238273,0.82285273
marais,soo,foin,hein,0.61755717,0.45382926
marais,soo,colline,küngas,0.6137655,0.50457156
marais,soo,pou,täi,0.6116259,-0.13616651
marais,soo,herbe,rohi,0.6110101,0.7511314
marais,soo,lac,järv,0.6082992,-0.0014474764
marais,soo,dense,tihe,0.6066095,0.7998935
marais,soo,terre ferme,mander,0.60652655,0.3945629
marais,soo,terre ferme,maismaa,0.60652655,0.57608736
marais,soo,ruban,lint,0.6050205,0.0140788555
marchandise,kaup,marchandise,kaup,1.0,1.0
marchandise,kaup,commerce,äri,0.6672277,-0.14489947
marchandise,kaup,fabriquer,valmistama,0.6255043,0.55651927
marchandise,kaup,potage,supp,0.62327147,0.7347376
marchandise,kaup,grue,kurg,0.6201561,0.7958772
marchandise,kaup,cochon,siga,0.6175655,0.74528897
marchandise,kaup,sel,sool,0.5953724,0.7924732
marchandise,kaup,vaisselle,nõud,0.5832992,0.06977386
marchandise,kaup,lait,piim,0.58197594,0.71706945
