src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
なめる,lakkuma,真ん中,keskpaik,0.18882309,0.62586606
なめる,lakkuma,火をつける,süütama,0.18121584,0.844136
なめる,lakkuma,貧乏な,vaene,0.17911279,0.9268774
なめる,lakkuma,器用な,osav,0.17890707,0.72737473
なめる,lakkuma,軽微する,valvama,0.17495586,0.8700681
なめる,lakkuma,気取る,nuusutama,0.17474669,0.8158398
なめる,lakkuma,乾いた,kuiv,0.17426367,0.5835595
ひどい,paha,ひどい,paha,1.0000001,1.0
ひどい,paha,おばあさん,vanaema,0.29632673,0.5655161
ひどい,paha,貧乏な,vaene,0.2260057,0.94617975
ひどい,paha,正しい,õige,0.22392257,0.0058971737
ひどい,paha,フック,haak,0.21134229,-0.10008229
ひどい,paha,フック,konks,0.21134229,0.7991172
ひどい,paha,フクロウ,kakk,0.19609392,0.9203509
ひどい,paha,フクロウ,öökull,0.19609392,0.597082
ひどい,paha,立ち上がる,kerkima,0.19484751,0.8549594
ひどい,paha,そこへ,sinna,0.19298771,0.63354015
ひどい,paha,休養する,puhkama,0.18490785,0.9132705
ひどい,paha,逃亡する,põgenema,0.18371917,0.65424347
ひどい,paha,シャベル,kühvel,0.17709374,0.6931778
ひどい,paha,干し草,hein,0.1758273,0.5426909
ひどい,paha,ほっそりした,sale,0.17034085,0.85293853
ひどい,paha,すすぐ,uhtma,0.16437322,0.011254743
ひどい,paha,愛する,armastama,0.16277644,0.8051713
ひどい,paha,長い間,kaua,0.1604333,0.841975
ひどい,paha,二番目,teine,0.15682195,0.48553038
ひどい,paha,スコップ,labidas,0.15409084,0.76618236
ひどい,paha,どなた,kes,0.15316387,0.30304882
ひどい,paha,自慢する,hooplema,0.14596632,0.7874427
ひどい,paha,教える,õpetama,0.14187734,0.5914694
ひどい,paha,曲げる,painutama,0.1411395,0.65021473
ひどい,paha,勉強する,õppima,0.1407834,0.6830852
ひどい,paha,冷たい,külm,0.13768552,-0.054513067
ひどい,paha,悲しい,kurb,0.13414547,-0.19371939
ひんやりした,värske,ひんやりした,värske,1.0,1.0
ひんやりした,värske,一つにする,ühendama,0.29238102,0.5680017
ひんやりした,värske,建設する,ehitama,0.23741643,0.6130208
ひんやりした,värske,強力な,jõuline,0.23147058,0.46488744
ひんやりした,värske,見知らぬ,võõras,0.23116341,0.14202031
ひんやりした,värske,スカーフ,kalev,0.22126265,0.47789547
ひんやりした,värske,搾乳する,lüpsma,0.20786527,-0.06439172
ひんやりした,värske,ぶらんこに乗る,kiikuma,0.20680718,0.6899092
ひんやりした,värske,期待する,ootama,0.20619874,0.57266635
ひんやりした,värske,期待する,lootma,0.20619874,0.735606
ひんやりした,värske,どうして,miks,0.20422852,0.7184822
ひんやりした,värske,お願いする,paluma,0.18854132,0.67485636
ひんやりした,värske,干し草,hein,0.18727586,0.6590167
ひんやりした,värske,うめく,oigama,0.18625963,0.6201841
ひんやりした,värske,こちらへ,siia,0.18512328,0.56097406
ひんやりした,värske,冷たい,külm,0.17882885,-0.13442028
ひんやりした,värske,カップ,tass,0.17713223,0.5843803
ひんやりした,värske,真っ直ぐに,otse edasi,0.17588456,0.5898861
ひんやりした,värske,いっぱいの,täis,0.16451602,0.007045634
ひんやりした,värske,移動する,liikuma,0.16164654,0.5906887
ひんやりした,värske,以前に,enne,0.16112769,0.39248404
ひんやりした,värske,清潔な,puhas,0.16083162,0.6926209
ひんやりした,värske,回転する,pöörduma,0.1524065,0.7540645
ひんやりした,värske,上げる,andma,0.14864768,0.59458697
ひんやりした,värske,落とす,maha pillama,0.14851236,0.7754494
ひんやりした,värske,落とす,kukkuda laskma,0.14851236,0.8300098
ひんやりした,värske,持って行く,viima,0.14383169,0.5612223
ぴかぴか光る,sädelema,ぴかぴか光る,sädelema,1.0,1.0
ぴかぴか光る,sädelema,怠惰な,laisk,0.28430456,0.061884396
ぴかぴか光る,sädelema,以前に,enne,0.2691596,0.5510025
ぴかぴか光る,sädelema,目が覚める,ärkama,0.23033422,0.6257508
ぴかぴか光る,sädelema,ガラス,klaas,0.22863132,0.65153515
ぴかぴか光る,sädelema,こちら,siin,0.21312927,0.47434065
ぴかぴか光る,sädelema,かばん,kott,0.21007375,0.63351095
ぴかぴか光る,sädelema,火をつける,süütama,0.20142783,0.79698265
ぴかぴか光る,sädelema,考える,mõtlema,0.18572907,0.9319709
ぴかぴか光る,sädelema,ボタン,nööp,0.1804705,0.04049764
ぴかぴか光る,sädelema,いっぱいの,täis,0.1776911,0.0917519
ぴかぴか光る,sädelema,曲げる,painutama,0.17285101,0.797697
ぴかぴか光る,sädelema,せいで,tõttu,0.17153856,-0.10294892
ぴかぴか光る,sädelema,せいで,pärast,0.17153856,0.31486252
ぴかぴか光る,sädelema,眺める,vaatama,0.17117843,0.73789465
ぴかぴか光る,sädelema,通知する,õpetama,0.15605704,0.7783414
ぴかぴか光る,sädelema,貴重な,väärtuslik,0.15415119,0.5671482
ぴかぴか光る,sädelema,愛らしい,armas,0.15267359,0.40302268
ぴかぴか光る,sädelema,ほうき,luud,0.14582546,0.64460254
ぴかぴか光る,sädelema,滑らかな,sile,0.14127187,0.46695286
ぴかぴか光る,sädelema,ここへ,siia,0.14121233,0.3209831
ぴかぴか光る,sädelema,ここから,siit,0.13840905,0.5944575
ぴかぴか光る,sädelema,とんとん叩く,koputama,0.1383137,0.80625796
ぴかぴか光る,sädelema,結びつける,ühendama,0.13806897,0.73452187
ぴかぴか光る,sädelema,素敵な,kena,0.137376,-0.08826783
ぴかぴか光る,sädelema,空腹の,näljane,0.13697658,0.41697705
ぶらんこに乗る,kiikuma,ぶらんこに乗る,kiikuma,1.0000001,1.0
ぶらんこに乗る,kiikuma,以前に,enne,0.25587726,0.45736575
ぶらんこに乗る,kiikuma,愛する,armastama,0.24753307,0.87751925
ぶらんこに乗る,kiikuma,過去に,vanasti,0.238483,0.6070561
ぶらんこに乗る,kiikuma,変える,muutma,0.2230746,0.7904426
ぶらんこに乗る,kiikuma,変える,ümber tegema,0.2230746,0.8424729
ぶらんこに乗る,kiikuma,無くす,kaotama,0.220813,0.6865629
ぶらんこに乗る,kiikuma,伝える,teatama,0.2156248,0.71650964
ぶらんこに乗る,kiikuma,伝える,teada andma,0.2156248,0.8224092
ぶらんこに乗る,kiikuma,頭のいい,tark,0.21349084,0.87584627
ぶらんこに乗る,kiikuma,頭のいい,arukas,0.21349084,0.6985917
ぶらんこに乗る,kiikuma,頭のいい,mõistlik,0.21349084,0.6281116
ぶらんこに乗る,kiikuma,ガラス,klaas,0.21177924,0.6673391
ぶらんこに乗る,kiikuma,ひんやりした,värske,0.20680717,0.6899092
ぶらんこに乗る,kiikuma,乾いた,kuiv,0.19783913,0.65469205
ぶらんこに乗る,kiikuma,招待する,kutsuma,0.19606537,0.75867295
ぶらんこに乗る,kiikuma,揺れる,kõikuma,0.19562852,0.98004925
ぶらんこに乗る,kiikuma,裕福な,rikas,0.19288993,0.44283605
ぶらんこに乗る,kiikuma,黄色い,kollane,0.19207427,0.49713844
ぶらんこに乗る,kiikuma,オール,aer,0.19201268,-0.12012637
ぶらんこに乗る,kiikuma,準備する,valmistama,0.19006003,0.5963863
ぶらんこに乗る,kiikuma,色取り取りの,kirju,0.18853417,0.4579736
ぶらんこに乗る,kiikuma,色取り取りの,värviline,0.18853417,0.68254566
ぶらんこに乗る,kiikuma,シャツ,särk,0.1871644,0.06875328
ぶらんこに乗る,kiikuma,ストーブ,ahi,0.18183818,-0.17893082
ぶらんこに乗る,kiikuma,測定する,mõõtma,0.17730543,0.018981546
ぶらんこに乗る,kiikuma,童話,muinasjutt,0.17634459,0.52214664
ぶらんこに乗る,kiikuma,間もなく,pea,0.17419614,0.7026583
ぶらんこに乗る,kiikuma,間もなく,varsti,0.17419614,0.67715794
ぶらんこに乗る,kiikuma,切れる,rebenema,0.17382935,0.607471
ぶらんこに乗る,kiikuma,労働者,tööline,0.17164828,0.63667667
ほうき,luud,ほうき,luud,0.99999994,1.0
ほうき,luud,以前に,enne,0.3073611,0.49567118
ほうき,luud,報告,teade,0.25705507,0.7458682
ほうき,luud,悲しい,kurb,0.2296601,-0.2179478
ほうき,luud,病気の,haige,0.2295833,0.89070094
ほうき,luud,染める,värvima,0.22028074,0.7305128
ほうき,luud,妨害する,takistama,0.21842475,0.80179846
ほうき,luud,破壊する,purustama,0.21729386,0.7455714
ほうき,luud,ここから,siit,0.20763072,0.845947
ほうき,luud,以前の,endine,0.19680743,0.45260692
ほうき,luud,新しい,uus,0.18220246,0.35399586
ほうき,luud,計算する,arvutama,0.18086113,0.87135196
ほうき,luud,生きた,elus,0.17683333,0.70624834
ほうき,luud,終わり,lõpp,0.17634098,0.03660351
ほうき,luud,入浴する,suplema,0.17411639,0.5826352
ほうき,luud,入浴する,kümblema,0.17411639,0.58220184
ほうき,luud,あなた達,te,0.17298263,0.79200256
ほうき,luud,中に入る,sisenema,0.17184511,0.7235296
ほうき,luud,中に入る,sisse astuma,0.17184511,0.9075674
ほうき,luud,愛らしい,armas,0.16881874,0.5050105
ほうき,luud,すすぐ,uhtma,0.1662922,0.012510389
ほうき,luud,柔らかい,pehme,0.15991396,0.8480159
ほうき,luud,逃亡する,põgenema,0.1589577,0.63856304
ほうき,luud,切れる,rebenema,0.1559814,0.69022244
ほうき,luud,一緒に,koos,0.15561375,0.4475492
ほうき,luud,一緒に,üheskoos,0.15561375,0.48339015
ほうき,luud,スプーン,lusikas,0.15138952,0.6279799
ほうき,luud,色々な,erinev,0.14987434,0.71471643
ほっそりした,sale,ほっそりした,sale,1.0,1.0
ほっそりした,sale,測定する,mõõtma,0.24387495,-0.0049447566
ほっそりした,sale,綺麗な,kena,0.2422374,-0.02942636
ほっそりした,sale,女の子,tüdruk,0.24167606,0.69805396
ほっそりした,sale,一人で,üksi,0.21515268,-0.1512663
ほっそりした,sale,加える,lisama,0.21236402,0.7532682
ほっそりした,sale,労働者,tööline,0.20674112,0.45509207
ほっそりした,sale,改良する,parandama,0.20372696,0.65012264
ほっそりした,sale,病気になる,haigestuma,0.19350255,0.73028237
ほっそりした,sale,病気になる,haigeks jääma,0.19350255,0.7675137
ほっそりした,sale,溶ける,sulama,0.19003958,0.6529367
ほっそりした,sale,溶ける,sulama,0.19003958,0.6529367
ほっそりした,sale,切れる,rebenema,0.18618512,0.532626
ほっそりした,sale,放牧する,karjatama,0.18577987,0.68319696
ほっそりした,sale,スプーン,lusikas,0.18549289,0.58496356
ほっそりした,sale,保護する,kaitsma,0.18496776,0.40710786
ほっそりした,sale,訪ねる,külastama,0.18305735,0.5678743
ほっそりした,sale,ストーブ,ahi,0.17443204,-0.15939327
ほっそりした,sale,ひどい,paha,0.17034084,0.85293853
ほっそりした,sale,裏返す,ümber pöörama,0.16469668,0.6957829
ほっそりした,sale,裏返す,ümber keerama,0.16469668,0.69935024
ほっそりした,sale,曲げる,painutama,0.16402853,0.5501192
ほっそりした,sale,休養する,puhkama,0.160287,0.7467959
ほっそりした,sale,呼吸する,hingama,0.15979461,0.7380072
ほっそりした,sale,目が覚める,ärkama,0.15909488,0.7904379
ほっそりした,sale,ガラス,klaas,0.15818945,0.83446234
ほっそりした,sale,始める,hakkama,0.1547294,0.7047366
ほっそりした,sale,始める,alustama,0.1547294,0.55182517
ほっそりした,sale,混ぜる,segama,0.1491917,0.83925134
ほとんど～ない,vaevalt,ほとんど～ない,vaevalt,0.9999999,1.0
ほとんど～ない,vaevalt,美味しい,hõrk,0.28838405,-0.03701923
ほとんど～ない,vaevalt,美味しい,maitsev,0.28838405,0.7433846
ほとんど～ない,vaevalt,ボート,paat,0.28617063,0.27675653
ほとんど～ない,vaevalt,スカーフ,kalev,0.25873977,0.3094843
ほとんど～ない,vaevalt,留まる,jääma,0.25844333,-0.10600743
ほとんど～ない,vaevalt,尖った,torkav,0.25257465,0.058710925
ほとんど～ない,vaevalt,女の子,tüdruk,0.2383021,0.6422558
ほとんど～ない,vaevalt,計算する,arvutama,0.22125933,0.8287274
ほとんど～ない,vaevalt,くっ付ける,kleepima,0.21944329,0.57153755
ほとんど～ない,vaevalt,どのくらい,mitu,0.21698067,0.6726119
ほとんど～ない,vaevalt,どのくらい,kui palju,0.21698067,0.66091233
ほとんど～ない,vaevalt,別れる,lahku minema,0.21570317,0.56230026
ほとんど～ない,vaevalt,別れる,maha jätma,0.21570317,0.7046046
ほとんど～ない,vaevalt,現れる,ilmuma,0.18988822,0.42779267
ほとんど～ない,vaevalt,病気である,haige olema,0.18702811,0.828424
ほとんど～ない,vaevalt,伝える,teatama,0.18634714,0.73195326
ほとんど～ない,vaevalt,伝える,teada andma,0.18634714,0.7483695
ほとんど～ない,vaevalt,開ける,avama,0.18196125,0.6830921
ほとんど～ない,vaevalt,黄色い,kollane,0.16466008,0.5100255
ほとんど～ない,vaevalt,種類,liik,0.1631087,0.5829861
ほとんど～ない,vaevalt,揺れる,kõikuma,0.15810287,0.8519051
ほとんど～ない,vaevalt,気取る,nuusutama,0.15401895,0.59447956
ほとんど～ない,vaevalt,掛ける,riputama,0.15135355,0.6700649
ほとんど～ない,vaevalt,考える,mõtlema,0.14231923,0.73483837
ほとんど～ない,vaevalt,する,tegema,0.1397401,0.77482975
ほとんど～ない,vaevalt,忘れる,unustama,0.13693345,0.60996306
ほとんど～ない,vaevalt,ように見える,näida,0.13678066,-0.03714256
ほとんど～ない,vaevalt,ように見える,ilmuda,0.13678066,0.73133063
ほとんど～ない,vaevalt,いっぱいの,täis,0.13602838,0.00977841
もう,juba,もう,juba,1.0000001,1.0
もう,juba,それから,siis,0.9218846,0.32540435
もう,juba,好きである,sallima,0.72986156,0.5831447
もう,juba,好きである,meeldima,0.72986156,0.45104867
もう,juba,言葉,sõna,0.7115308,0.009845845
もう,juba,或いは,või,0.68431836,0.032831714
もう,juba,仕事,töö,0.6688831,0.13852838
もう,juba,場所,paik,0.66232115,0.55494046
もう,juba,祖父,vanaisa,0.65064275,0.46438426
もう,juba,物語,jutustus,0.648204,0.4748396
もう,juba,子供,laps,0.64608467,0.4651134
もう,juba,青い,sinine,0.64209604,0.16593257
もう,juba,名前,nimi,0.64068705,0.43117172
もう,juba,世界,maailm,0.6357501,0.30008644
もう,juba,最初に,enne,0.632576,0.54582703
もう,juba,最初に,esmalt,0.632576,0.5957892
もう,juba,真実,tõde,0.6311693,0.066109724
もう,juba,童話,muinasjutt,0.62779903,0.5497068
もう,juba,支配する,valitsema,0.6185986,0.4422197
もう,juba,横になっている,lamama,0.6149715,-0.0036359224
もう,juba,動物,loom,0.6010482,0.4267174
もう,juba,国王,kuningas,0.5987812,0.46705827
もう,juba,最後の,viimane,0.59747094,0.50780517
もう,juba,生活,elu,0.5888619,0.41932082
もう,juba,半分,pool,0.58655304,0.37713104
もう,juba,今日,täna,0.5859097,-0.052728355
もう,juba,先生,õpetaja,0.5854944,0.36381486
ゆとり,ruum,ゆとり,ruum,1.0000001,1.0
ゆとり,ruum,いっぱいの,täis,0.29770824,-0.0680787
ゆとり,ruum,回転する,pöörduma,0.28588817,0.60027635
ゆとり,ruum,揺する,hällitama,0.26112008,0.58274806
ゆとり,ruum,起きる,ärkama,0.25833425,0.6729102
ゆとり,ruum,起きる,üles tõusma,0.25833425,0.02668716
ゆとり,ruum,取り引き,äri,0.24363916,-0.12336528
ゆとり,ruum,修理する,parandama,0.2339481,0.65450776
ゆとり,ruum,そちらへ,sinna,0.22552566,0.6573546
ゆとり,ruum,病気である,haige olema,0.22172067,0.7325113
ゆとり,ruum,干し草,hein,0.21753325,0.3253861
ゆとり,ruum,伸びる,kasvama,0.20883703,0.6705364
ゆとり,ruum,開いた,avatud,0.19981521,0.63812363
ゆとり,ruum,開いた,lahtine,0.19981521,0.65529794
ゆとり,ruum,増える,kasvama,0.19566575,0.6705364
ゆとり,ruum,受ける,püüdma,0.19495969,-0.05366151
ゆとり,ruum,受ける,saama,0.19495969,0.61444783
ゆとり,ruum,そこへ,sinna,0.19459815,0.6573546
ゆとり,ruum,出会う,kohtama,0.18375173,0.45510513
ゆとり,ruum,スープ,supp,0.18274224,0.8045021
ゆとり,ruum,無駄に,asjata,0.17642796,0.5689796
ゆとり,ruum,湿った,niiske,0.1735508,0.7378279
ゆとり,ruum,真ん中,keskpaik,0.16804169,0.66524804
ゆとり,ruum,取り上げる,haarama,0.16666931,0.8017117
ゆとり,ruum,軽微する,valvama,0.16532825,0.70244634
ゆとり,ruum,立ち去る,ära minema,0.16254872,0.37441453
ゆとり,ruum,立ち去る,välja minema,0.16254872,0.45262533
ゆとり,ruum,スコップ,labidas,0.16234653,0.7301818
ゆとり,ruum,息子さん,poeg,0.16202888,0.23532356
ように見える,näida,ように見える,näida,1.0000001,1.0
ように見える,näida,ように見える,ilmuda,1.0000001,-0.051515073
ように見える,ilmuda,ように見える,näida,1.0000001,-0.051515073
ように見える,ilmuda,ように見える,ilmuda,1.0000001,1.0
ように見える,näida,製造する,valmistama,0.22084978,-0.035036806
ように見える,ilmuda,製造する,valmistama,0.22084978,0.71488094
ように見える,näida,滑らかな,sile,0.21471135,0.019926934
ように見える,ilmuda,滑らかな,sile,0.21471135,0.85142833
ように見える,näida,手のひら,pihk,0.19239679,0.050265584
ように見える,ilmuda,手のひら,pihk,0.19239679,0.33512938
ように見える,näida,水曜日,kesknädal,0.19106115,0.061395027
ように見える,ilmuda,水曜日,kesknädal,0.19106115,0.6427556
ように見える,näida,いつも,ikka,0.17724092,-0.061405703
ように見える,näida,いつも,alati,0.17724092,-0.015287826
ように見える,ilmuda,いつも,ikka,0.17724092,0.75712836
ように見える,ilmuda,いつも,alati,0.17724092,0.724772
ように見える,näida,木曜日,neljapäev,0.17459743,0.10327974
ように見える,ilmuda,木曜日,neljapäev,0.17459743,0.560934
ように見える,näida,案内する,juhatama,0.17371188,-0.046406724
ように見える,ilmuda,案内する,juhatama,0.17371188,0.3462277
ように見える,näida,吠える,haukuma,0.17073867,-0.004795313
ように見える,ilmuda,吠える,haukuma,0.17073867,0.6888648
ように見える,näida,取り上げる,haarama,0.1683844,0.0040996186
ように見える,ilmuda,取り上げる,haarama,0.1683844,0.8313861
ように見える,näida,火曜日,teisipäev,0.16420472,-0.07169698
ように見える,ilmuda,火曜日,teisipäev,0.16420472,0.7027879
ように見える,näida,伯父さん,onu,0.16115119,-0.15136875
ように見える,ilmuda,伯父さん,onu,0.16115119,0.57299316
ように見える,näida,曲げる,painutama,0.16035227,-0.01798991
ように見える,ilmuda,曲げる,painutama,0.16035227,0.49314886
ように見える,näida,期待する,ootama,0.15857233,-0.006960012
ように見える,näida,期待する,lootma,0.15857233,-0.047216106
ように見える,ilmuda,期待する,ootama,0.15857233,0.4660222
ように見える,ilmuda,期待する,lootma,0.15857233,0.73215264
ように見える,näida,放牧する,karjatama,0.15739174,-0.023660254
ように見える,ilmuda,放牧する,karjatama,0.15739174,0.63476986
ように見える,näida,計算する,arvutama,0.15636876,0.017329678
ように見える,ilmuda,計算する,arvutama,0.15636876,0.8062686
ように見える,näida,火をつける,süütama,0.14173484,-0.009582214
ように見える,ilmuda,火をつける,süütama,0.14173484,0.47784525
ように見える,näida,足の指,varvas,0.1382671,0.008348469
ように見える,ilmuda,足の指,varvas,0.1382671,0.8333068
ように見える,näida,金曜日,reede,0.13809343,0.05952099
ように見える,ilmuda,金曜日,reede,0.13809343,0.5861751
ように見える,näida,熟した,küps,0.13723433,-0.011831284
ように見える,ilmuda,熟した,küps,0.13723433,-0.050916627
ように見える,näida,ほとんど～ない,vaevalt,0.13678065,-0.03714256
ように見える,ilmuda,ほとんど～ない,vaevalt,0.13678065,0.73133063
ように見える,näida,散歩する,jalutama,0.13605976,-0.021845296
ように見える,ilmuda,散歩する,jalutama,0.13605976,0.44638014
ように見える,näida,別れる,lahku minema,0.13037512,0.0022843555
ように見える,näida,別れる,maha jätma,0.13037512,0.01861097
ように見える,ilmuda,別れる,lahku minema,0.13037512,0.4189025
ように見える,ilmuda,別れる,maha jätma,0.13037512,0.66199267
ように見える,näida,気取る,nuusutama,0.12588619,-0.0077428315
ように見える,ilmuda,気取る,nuusutama,0.12588619,0.4978809
ように見える,näida,逃げる,põgenema,0.12345165,0.053962298
ように見える,ilmuda,逃げる,põgenema,0.12345165,0.42701897
よじ登る,ronima,よじ登る,ronima,1.0000001,0.99999994
よじ登る,ronima,準備する,valmistama,0.28412274,0.61885226
よじ登る,ronima,閉める,sulgema,0.2758652,0.66000795
よじ登る,ronima,咳をする,köhima,0.23604959,0.009518843
よじ登る,ronima,取り上げる,haarama,0.19541872,0.88500905
よじ登る,ronima,かかと,kand,0.19474602,0.49020997
よじ登る,ronima,乗車する,sõitma,0.19375569,0.8309914
よじ登る,ronima,流れる,voolama,0.19089344,0.7126178
よじ登る,ronima,流れる,voolama,0.19089344,0.7126178
よじ登る,ronima,持ち上げる,üles tõstma,0.18682657,0.82786965
よじ登る,ronima,持ち上げる,kõrgele tõstma,0.18682657,0.81097174
よじ登る,ronima,上げる,andma,0.18159471,0.77655125
よじ登る,ronima,呼吸する,hingama,0.17037046,0.62756383
よじ登る,ronima,混ぜる,segama,0.16751939,0.80006003
よじ登る,ronima,結び目,sõlm,0.16649133,-0.09811105
よじ登る,ronima,裏返す,ümber pöörama,0.1659646,0.88485736
よじ登る,ronima,裏返す,ümber keerama,0.1659646,0.88885057
よじ登る,ronima,尖った,torkav,0.15740313,-0.021068951
よじ登る,ronima,どのくらい,mitu,0.15442753,0.5270974
よじ登る,ronima,どのくらい,kui palju,0.15442753,0.5664855
よじ登る,ronima,盲目の,pime,0.15303296,0.75010353
よじ登る,ronima,楽しい,lõbus,0.15223302,0.42848343
よじ登る,ronima,愛らしい,armas,0.15108088,0.6489372
よじ登る,ronima,逃げる,põgenema,0.14722279,0.6634905
よじ登る,ronima,寒気がする,külmetada,0.14663744,0.5665357
よじ登る,ronima,聞き取る,mõistma,0.14030105,0.7912769
よじ登る,ronima,間違い,viga,0.13838348,0.56158495
よじ登る,ronima,招待する,kutsuma,0.13606456,0.8091584
よじ登る,ronima,かばん,kott,0.13525537,0.7974592
オール,aer,オール,aer,1.0,1.0
オール,aer,国王,kuningas,0.78811,0.034958906
オール,aer,都市,linn,0.7730824,-0.03819741
オール,aer,最初に,enne,0.7692374,0.0881914
オール,aer,最初に,esmalt,0.7692374,-0.05267558
オール,aer,過去に,vanasti,0.76259774,-0.06554201
オール,aer,同時に,korraga,0.7536264,-0.038201503
オール,aer,同時に,ühekorraga,0.7536264,-0.06116443
オール,aer,別の,muu,0.743678,-0.12017838
オール,aer,別の,teine,0.743678,-0.10629834
オール,aer,祖父,vanaisa,0.7237834,-0.01360625
オール,aer,年齢,iga,0.71611583,0.05365401
オール,aer,名前,nimi,0.71377754,-0.101460636
オール,aer,真実,tõde,0.70619684,0.053473927
オール,aer,子供,laps,0.68372536,-0.010374419
オール,aer,長さ,pikkus,0.6829877,-0.07056779
オール,aer,場所,paik,0.6768762,-0.08905438
オール,aer,今日,täna,0.67524326,0.015713917
オール,aer,食事,söök,0.6728789,-0.20301515
オール,aer,間もなく,pea,0.6705094,0.0131777525
オール,aer,間もなく,varsti,0.6705094,-0.01112414
オール,aer,最後の,viimane,0.6689425,-0.022438549
オール,aer,世界,maailm,0.66603607,-0.19363663
オール,aer,小川,oja,0.66418266,0.012166727
オール,aer,童話,muinasjutt,0.6629373,-0.12406607
オール,aer,引っ掻く,kraapima,0.6561998,-0.03656908
オール,aer,息子,poeg,0.6429503,-0.050929755
オール,aer,仕事,töö,0.64162797,0.010723012
オール,aer,こう,nii,0.637204,-0.018569339
カップ,tass,カップ,tass,1.0,1.0
カップ,tass,理解力,aru,0.28334242,0.3736862
カップ,tass,理解力,mõistus,0.28334242,0.5279714
カップ,tass,かばん,kott,0.2637671,0.84072775
カップ,tass,感じる,tundma,0.21772361,0.42648333
カップ,tass,出発する,väljuma,0.19691439,0.7358595
カップ,tass,出発する,ära sõitma,0.19691439,0.7238703
カップ,tass,亡くなる,surema,0.19517916,0.5234556
カップ,tass,贈り物,kingitus,0.19225365,0.8176288
カップ,tass,バケツ,pang,0.18820359,0.8529792
カップ,tass,バケツ,ämber,0.18820359,0.608063
カップ,tass,妨害する,takistama,0.18708201,0.5500995
カップ,tass,無駄に,asjata,0.17872295,0.42123413
カップ,tass,聞き取る,mõistma,0.1777286,0.63827074
カップ,tass,ひんやりした,värske,0.17713223,0.5843803
カップ,tass,見知らぬ,võõras,0.17620249,0.12450204
カップ,tass,掛ける,riputama,0.17477658,0.55049276
カップ,tass,以前に,enne,0.16999963,0.35435435
カップ,tass,空腹の,näljane,0.16895324,0.60405535
カップ,tass,預かる,säilitama,0.16843167,0.47114232
カップ,tass,預かる,alal hoidma,0.16843167,0.6826147
カップ,tass,台無しにする,rikkuma,0.16431992,0.45042205
カップ,tass,愛する,armastama,0.15902768,0.43935117
カップ,tass,無くす,kaotama,0.15487294,0.51745135
カップ,tass,上げる,andma,0.1491356,0.58050305
カップ,tass,-たい,tahtma,0.14853023,0.50258654
カップ,tass,褒める,kiitma,0.14163323,0.7440918
カップ,tass,～させる,laskma,0.13865755,0.7081715
カップ,tass,気が付く,märkama,0.1386506,0.5586673
ガチョウ,hani,ガチョウ,hani,1.0,1.0
ガチョウ,hani,平らな,lame,0.31004676,0.71247363
ガチョウ,hani,平らな,tasane,0.31004676,0.7003069
ガチョウ,hani,馬鹿な,juhm,0.29115346,-0.1591928
ガチョウ,hani,馬鹿な,rumal,0.29115346,0.36500317
ガチョウ,hani,水をやる,kastma,0.28589827,0.861837
ガチョウ,hani,乾いた,kuiv,0.25113085,0.5635776
ガチョウ,hani,ストーブ,ahi,0.23906294,-0.08432704
ガチョウ,hani,放牧する,karjatama,0.23016822,0.6654855
ガチョウ,hani,案内する,juhatama,0.21645786,0.5723833
ガチョウ,hani,滑らかな,sile,0.20753352,0.7373958
ガチョウ,hani,熟した,küps,0.2035563,0.013381582
ガチョウ,hani,大きさ,suurus,0.20013012,0.5463437
ガチョウ,hani,二番目,teine,0.19318931,0.47428083
ガチョウ,hani,認識する,ära tundma,0.19208618,0.5981293
ガチョウ,hani,新しい,uus,0.17926931,0.40165573
ガチョウ,hani,切り取る,ära lõikama,0.17914626,0.7589482
ガチョウ,hani,落とす,maha pillama,0.17858467,0.78748935
ガチョウ,hani,落とす,kukkuda laskma,0.17858467,0.77453744
ガチョウ,hani,その後で,seejärel,0.17847666,0.5179764
ガチョウ,hani,別れる,lahku minema,0.17810458,0.58162415
ガチョウ,hani,別れる,maha jätma,0.17810458,0.75149983
ガチョウ,hani,気取る,nuusutama,0.17438693,0.5385976
ガチョウ,hani,どこへ,kuhu,0.16607404,0.5935745
ガチョウ,hani,こちら,siin,0.16125666,0.5614983
ガチョウ,hani,スープ,supp,0.15719661,0.7712756
ガチョウ,hani,見知らぬ,võõras,0.15309937,0.19261366
ガチョウ,hani,寝付く,uinuma,0.15104564,0.63938075
ガチョウ,hani,ほっそりした,sale,0.1445608,0.72076803
ガラス,klaas,ガラス,klaas,1.0,1.0
ガラス,klaas,あなた,sina,0.308369,0.26913986
ガラス,klaas,揺さぶる,raputama,0.2723563,0.59600675
ガラス,klaas,揺さぶる,raputama,0.2723563,0.59600675
ガラス,klaas,揺さぶる,loksutama,0.2723563,0.6335528
ガラス,klaas,引っ掻く,kraapima,0.26878455,0.6141045
ガラス,klaas,ちょっと,veidi,0.26810262,0.550099
ガラス,klaas,ちょっと,natuke,0.26810262,0.6305355
ガラス,klaas,約束する,lubama,0.26432937,0.7283796
ガラス,klaas,約束する,tõotama,0.26432937,0.60991204
ガラス,klaas,記憶,mälu,0.2599454,0.1632134
ガラス,klaas,収集する,koguma,0.25696218,0.5675149
ガラス,klaas,収集する,korjama,0.25696218,0.68461406
