src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
aujourd'hui,heute,maintenant,jetzt,0.45266736,0.40881395
aujourd'hui,heute,nous,wir,0.4513453,0.3069928
aujourd'hui,heute,brume,Nebel,0.45093322,0.3095162
aujourd'hui,heute,si,so,0.4453221,0.31291598
aujourd'hui,heute,hier,gestern,0.440513,0.2620365
aujourd'hui,heute,demeurer,bleiben,0.43975186,0.37647507
aujourd'hui,heute,demeurer,wohnen,0.43975186,0.31347042
aujourd'hui,heute,tranquillité,Ruhe,0.43844387,0.21675122
aujourd'hui,heute,hurler,heulen,0.43748513,0.32360783
aujourd'hui,heute,parfois,manchmal,0.4373229,0.48559207
aujourd'hui,heute,ou,oder,0.4352424,0.25554994
auparavant,vorher,auparavant,vorher,1.0,1.0
auparavant,vorher,en avant,vorwärts,0.6541606,0.60642004
auparavant,vorher,d'abord,zuerst,0.54494286,0.4450676
auparavant,vorher,ne ... jamais,niemals,0.50969315,0.58130085
auparavant,vorher,à la fois,auf einmal,0.50571615,0.46120608
auparavant,vorher,une fois,einmal,0.5031861,0.46228936
auparavant,vorher,quelquefois,manchmal,0.49651405,0.4918158
auparavant,vorher,nuque,Genick,0.48700124,0.5390521
auparavant,vorher,affiler,schleifen,0.4851206,0.41935426
auparavant,vorher,ensuite,dann,0.476858,0.4376701
auparavant,vorher,ensuite,danach,0.476858,0.52608675
auparavant,vorher,alors,damals,0.47448924,0.56999993
auparavant,vorher,tricoter,stricken,0.46895048,0.50167596
auparavant,vorher,quarante,vierzig,0.4466777,0.575425
auparavant,vorher,essuyer,abwischen,0.44507912,0.33592093
auparavant,vorher,svelte,schlank,0.4426336,0.37459826
auparavant,vorher,crotte,Dreck,0.441471,0.0125199035
auparavant,vorher,orteil,Zeh,0.43954158,-0.021573883
auparavant,vorher,maintenant,jetzt,0.43732166,0.4961748
auparavant,vorher,jadis,einst,0.4354867,0.41717395
auparavant,vorher,ce,das,0.4235992,0.23919675
auparavant,vorher,balayer,fegen,0.42017096,0.42573428
auparavant,vorher,balayer,kehren,0.42017096,0.30716345
auparavant,vorher,il,er,0.41951635,0.28734547
auparavant,vorher,longtemps,lange,0.4193205,0.53217405
auparavant,vorher,être debout,stehen,0.41899014,0.24137987
auparavant,vorher,siffler,pfeifen,0.41889212,0.3230999
automne,Herbst,automne,Herbst,1.0,1.0
automne,Herbst,printemps,Frühling,0.67636305,0.52915037
automne,Herbst,hiver,Winter,0.58594817,0.47365272
automne,Herbst,habillement,Kleidung,0.5654898,0.29727706
automne,Herbst,mois,Monat,0.53299874,0.4576807
automne,Herbst,juillet,Juli,0.5269078,-0.040061764
automne,Herbst,grue,Kranich,0.52666837,0.44555
automne,Herbst,juin,Juni,0.51857984,-0.04768555
automne,Herbst,ensuite,dann,0.5167465,0.51073307
automne,Herbst,ensuite,danach,0.5167465,0.5308342
automne,Herbst,partir,abfahren,0.50402695,0.37577194
automne,Herbst,octobre,Oktober,0.5025701,0.544907
automne,Herbst,mars,März,0.5013416,0.21021566
automne,Herbst,paquet,Bündel,0.4908167,0.34778303
automne,Herbst,flamber,brennen,0.48982412,0.35879284
automne,Herbst,premièrement,zuerst,0.4889361,0.48392975
automne,Herbst,novembre,November,0.48840836,0.5596143
automne,Herbst,d'abord,zuerst,0.48457214,0.48392975
automne,Herbst,cochon,Schwein,0.48152235,0.23139133
automne,Herbst,septembre,September,0.48053288,0.5536513
automne,Herbst,février,Februar,0.47953525,0.5604722
automne,Herbst,étoffe,Stoff,0.47768292,0.19032744
automne,Herbst,mai,Mai,0.4774101,-0.0010767803
automne,Herbst,charbon,Kohle,0.4760312,0.5500274
automne,Herbst,gel,Frost,0.4721034,0.5781048
automne,Herbst,à l'époque,damals,0.4707378,0.3302166
autre,anderer,autre,anderer,1.0,1.0
autre,anderer,étincelle,Funke,0.57913554,0.38702127
autre,anderer,ficelle,Schnur,0.57334244,0.32789117
autre,anderer,faisceau,Bündel,0.57334226,0.27497408
autre,anderer,seul,allein,0.56056803,0.34948507
autre,anderer,sorte,Art,0.5472282,0.17975834
autre,anderer,pelure,Schale,0.5415536,0.5061095
autre,anderer,tout droit,geradeaus,0.5377925,0.3373968
autre,anderer,véritable,wahr,0.5321394,0.386137
autre,anderer,svelte,schlank,0.5156343,0.3030774
autre,anderer,fardeau,Last,0.5057544,-0.074027374
autre,anderer,lointain,fern,0.5039711,0.38930902
autre,anderer,marmite,Topf,0.50011295,0.15152594
autre,anderer,étroit,schmal,0.49979544,0.2834109
autre,anderer,tranchant,scharf,0.49486703,0.39500603
autre,anderer,étoffe,Stoff,0.4928851,0.21769059
autre,anderer,tranche,Scheibe,0.4921547,0.15818626
autre,anderer,portail,Tor,0.49047384,-0.05840387
autre,anderer,tas,Haufen,0.4898124,0.28426567
autre,anderer,siffler,pfeifen,0.48814604,0.2879035
autre,anderer,poupée,Puppe,0.48477674,0.07622875
autre,anderer,petit,klein,0.4827752,0.41641307
autre,anderer,cygne,Schwan,0.48219764,0.10630037
autre,anderer,petit sac,Beutel,0.4804389,0.37516075
autre,anderer,grandeur,Größe,0.47846785,0.19777612
autrefois,einst,autrefois,einst,0.99999994,1.0
autrefois,einst,une fois,einmal,0.6994835,0.2716229
autrefois,einst,à la fois,auf einmal,0.69858986,0.2933108
autrefois,einst,jadis,einst,0.648821,1.0
autrefois,einst,ruban,Band,0.6370541,0.35427776
autrefois,einst,lanière,Riemen,0.62688994,0.34427714
autrefois,einst,quelquefois,manchmal,0.6162222,0.48472196
autrefois,einst,colline,Hügel,0.6103857,0.6827524
autrefois,einst,champignon,Pilz,0.6018526,0.19507885
autrefois,einst,marais,Sumpf,0.5959925,0.6165878
autrefois,einst,fosse,Grube,0.5895368,0.657412
autrefois,einst,pou,Laus,0.5891617,-0.10764386
autrefois,einst,ver,Wurm,0.586032,-0.05127358
autrefois,einst,oie,Gans,0.58366746,0.34167773
autrefois,einst,tourbière,Moor,0.5802646,0.049563542
autrefois,einst,berceau,Wiege,0.57937855,0.28555277
autrefois,einst,croc,Haken,0.57759506,0.5163914
autrefois,einst,sapin,Tanne,0.57514995,0.44048667
autrefois,einst,fontaine,Quelle,0.5742893,0.12690659
autrefois,einst,peigne,Kamm,0.56788677,0.1820477
autrefois,einst,précieux,wertvoll,0.5595332,0.62644196
autrefois,einst,serviette,Handtuch,0.5565401,0.7054257
autrefois,einst,poisson,Fisch,0.5559298,0.45233247
autrefois,einst,coteau,Hügel,0.55521023,0.6827524
autrefois,einst,oignon,Zwiebel,0.5551285,0.71228015
avaler,schlucken,avaler,schlucken,1.0,1.0
avaler,schlucken,troupeau,Herde,0.6368257,0.3086427
avaler,schlucken,tricoter,stricken,0.5770909,0.6928004
avaler,schlucken,allumer,anzünden,0.5703615,0.6078936
avaler,schlucken,tonnerre,Donner,0.5661219,0.36652547
avaler,schlucken,potage,Suppe,0.56477904,0.123312145
avaler,schlucken,crotte,Dreck,0.56326896,-0.09450212
avaler,schlucken,nettoyer,reinigen,0.5556578,0.44897476
avaler,schlucken,capturer,fassen,0.55541885,0.6543052
avaler,schlucken,agripper,packen,0.5471161,0.7662314
avaler,schlucken,bouillir,sieden,0.5381071,0.575407
avaler,schlucken,vaincre,siegen,0.5336972,0.4553005
avaler,schlucken,boue,Schmutz,0.53279245,0.40288395
avaler,schlucken,tonner,donnern,0.53004605,0.51767737
avaler,schlucken,chasser,jagen,0.51964056,0.62891346
avaler,schlucken,trembler,zittern,0.5189536,0.6220697
avaler,schlucken,courroie,Riemen,0.5171462,0.53044
avaler,schlucken,cahoter,rütteln,0.5138422,0.5193994
avaler,schlucken,pourrir,faulen,0.5127584,0.49829456
avaler,schlucken,pourrir,verfaulen,0.5127584,0.15364224
avaler,schlucken,champignon,Pilz,0.5114825,0.115437835
avaler,schlucken,marchandise,Ware,0.51115596,0.14633933
avaler,schlucken,à la fois,auf einmal,0.51070607,0.38827524
avaler,schlucken,charbon,Kohle,0.5100063,0.55193174
avaler,schlucken,une fois,einmal,0.5086895,0.38323483
avaler,schlucken,vaisselle,Geschirr,0.50757235,0.37367415
avare,geizig,avare,geizig,1.0,1.0
avare,geizig,se taper,sich schlagen,0.7751362,0.35855338
avare,geizig,chagrin,Kummer,0.77201706,0.48436373
avare,geizig,abuser,täuschen,0.75173974,0.40772957
avare,geizig,mensonge,Lüge,0.7380839,-0.08452284
avare,geizig,se laver,sich waschen,0.7374047,0.2829737
avare,geizig,copain,Kamerad,0.73190665,0.56268644
avare,geizig,craindre,fürchten,0.73010945,0.5114781
avare,geizig,dormir,schlafen,0.7300993,0.5491332
avare,geizig,laver,waschen,0.71864504,0.28812012
avare,geizig,s'enfuir,flüchten,0.70643616,0.42892075
avare,geizig,corrompre,verderben,0.7061231,0.6519618
avare,geizig,balai,Besen,0.70025474,0.4256552
avare,geizig,heurter,stoßen,0.6988223,0.42705795
avare,geizig,étinceler,funkeln,0.69663006,0.5592084
avare,geizig,s'endormir,einschlafen,0.69465923,0.41530994
avare,geizig,rire,lachen,0.69235694,0.4462835
avare,geizig,se fatiguer,müde werden,0.69130564,0.35096678
avare,geizig,croire,glauben,0.68525213,0.51541364
avare,geizig,tromper,täuschen,0.6788599,0.40772957
avare,geizig,geler,gefrieren,0.6764377,0.45378745
avare,geizig,fardeau,Last,0.6749014,-0.09881566
avare,geizig,mourir,sterben,0.67219365,0.5146364
avare,geizig,filer,sausen,0.6707267,0.37690666
avare,geizig,crier,schreien,0.6696687,0.5701925
aveugle,blind,aveugle,blind,0.9999999,1.0
aveugle,blind,tromper,täuschen,0.5818397,0.41346857
aveugle,blind,dormir,schlafen,0.5703397,0.63895476
aveugle,blind,nuque,Genick,0.56938815,0.60646516
aveugle,blind,aimer,lieben,0.56901747,0.6261732
aveugle,blind,aimer,mögen,0.56901747,0.70872366
aveugle,blind,croire,glauben,0.5662785,0.58760756
aveugle,blind,entendre,hören,0.56018776,0.56603944
aveugle,blind,entendre,vernehmen,0.56018776,0.4913975
aveugle,blind,entendre,verstehen,0.56018776,0.5398669
aveugle,blind,svelte,schlank,0.55426455,0.5164712
aveugle,blind,oreiller,Kissen,0.5517002,0.31930602
aveugle,blind,songe,Traum,0.55115634,0.12484059
aveugle,blind,cou,Hals,0.5495988,-0.024352403
aveugle,blind,copain,Kamerad,0.5475469,0.5387043
aveugle,blind,bonheur,Glück,0.5432963,0.46390098
aveugle,blind,sourd,taub,0.5396626,0.3382991
aveugle,blind,enlever,ausziehen,0.5393089,0.61512023
aveugle,blind,saisir,ergreifen,0.53771925,0.52488124
aveugle,blind,siffler,pfeifen,0.53660643,0.5391035
aveugle,blind,rire,lachen,0.5344344,0.43557596
aveugle,blind,oreille,Ohr,0.53388697,0.15897807
aveugle,blind,casser,zerbrechen,0.52315444,0.5212577
aveugle,blind,doigt de pied,Zeh,0.52286434,-0.073345095
aveugle,blind,d'abord,zuerst,0.51851827,0.43665838
aveugle,blind,malheur,Unglück,0.51819515,0.6123432
aveugle,blind,regarder,anschauen,0.5167392,0.5368516
aveugle,blind,regarder,ansehen,0.5167392,0.5555829
aveugle,blind,abuser,täuschen,0.51191455,0.41346857
aviron,Ruder,aviron,Ruder,1.0,1.0
aviron,Ruder,âge,Alter,0.5941792,0.55576
aviron,Ruder,affiler,schleifen,0.58299315,0.38456035
aviron,Ruder,s'arrêter,anhalten,0.5742711,0.1301786
aviron,Ruder,saleté,Schmutz,0.5714389,0.308351
aviron,Ruder,baie,Bucht,0.5545794,0.23152412
aviron,Ruder,baie,Beere,0.5545794,0.35438782
aviron,Ruder,ruban,Band,0.5421985,0.111205816
aviron,Ruder,pin,Kiefer,0.53761905,0.25455356
aviron,Ruder,perche,Barsch,0.5372897,0.57434213
aviron,Ruder,perche,Stange,0.5372897,0.3927832
aviron,Ruder,croc,Haken,0.53657645,0.4516704
aviron,Ruder,berceau,Wiege,0.531822,0.1959525
aviron,Ruder,crochet,Haken,0.5289823,0.4516704
aviron,Ruder,glace,Eis,0.52888155,0.06554674
aviron,Ruder,glace,Spiegel,0.52888155,0.19521134
aviron,Ruder,pou,Laus,0.5278993,-0.024837233
aviron,Ruder,ski,Ski,0.5236622,-0.0029066168
aviron,Ruder,saule,Weide,0.522965,0.3242394
aviron,Ruder,vingt,zwanzig,0.52026427,0.4404387
aviron,Ruder,crotte,Dreck,0.51722884,-0.008165825
aviron,Ruder,coucou,Kuckuck,0.5120754,-0.03418137
aviron,Ruder,brochet,Hecht,0.51139337,0.51257026
aviron,Ruder,troisième,dritter,0.51017743,0.47941592
aviron,Ruder,huit,acht,0.49982893,0.3586328
aviron,Ruder,courroie,Riemen,0.49672198,0.31021646
aviron,Ruder,écureuil,Eichhörnchen,0.49547514,0.17989418
aviron,Ruder,griffe,Kralle,0.49471018,0.22190927
avoir froid,frieren,avoir froid,frieren,0.99999994,1.0
avoir froid,frieren,froid,Kälte,0.82250714,0.50490165
avoir froid,frieren,froid,kalt,0.82250714,0.46140516
avoir froid,frieren,avoir peur,sich fürchten,0.78242654,0.6969012
avoir froid,frieren,avoir peur de,fürchten,0.7657908,0.703203
avoir froid,frieren,chaud,heiß,0.67891556,0.37652385
avoir froid,frieren,chaud,warm,0.67891556,0.46261805
avoir froid,frieren,doux,süß,0.67679197,0.595733
avoir froid,frieren,doux,sanft,0.67679197,0.48303798
avoir froid,frieren,fumer,rauchen,0.67286235,0.6985915
avoir froid,frieren,très chaud,heiß,0.61057764,0.37652385
avoir froid,frieren,chaleur,Hitze,0.60959125,0.46684438
avoir froid,frieren,humide,feucht,0.6041502,0.25172848
avoir froid,frieren,sec,trocken,0.6028076,0.43879002
avoir froid,frieren,heurter,stoßen,0.6024475,0.5172565
avoir froid,frieren,agripper,packen,0.59855825,0.6176375
avoir froid,frieren,quantité,Menge,0.5937323,0.47389904
avoir froid,frieren,respirer,atmen,0.5907893,0.5696546
avoir froid,frieren,graisse,Fett,0.5813314,-0.03006832
avoir froid,frieren,brut,roh,0.5784377,0.5505775
avoir froid,frieren,estomac,Magen,0.57589996,0.4668224
avoir froid,frieren,faible,schwach,0.57147264,0.3494717
avoir froid,frieren,aigre,sauer,0.5699163,0.2149137
avoir froid,frieren,brouillard,Nebel,0.5611959,0.4794806
avoir froid,frieren,tuyau,Rohr,0.5608063,0.0722353
avoir froid,frieren,balayer,fegen,0.56055313,0.42435288
avoir froid,frieren,balayer,kehren,0.56055313,0.61377573
avoir froid,frieren,pluie,Regen,0.5590021,0.42444196
avoir froid,frieren,avare,geizig,0.5583211,0.45480233
avoir peur,sich fürchten,avoir peur,sich fürchten,1.0000001,1.0
avoir peur,sich fürchten,avoir peur de,fürchten,0.90984935,0.97568315
avoir peur,sich fürchten,avoir froid,frieren,0.78242636,0.6969012
avoir peur,sich fürchten,orteil,Zeh,0.68174976,0.086254194
avoir peur,sich fürchten,siffler,pfeifen,0.64936364,0.53473395
avoir peur,sich fürchten,copain,Kamerad,0.6397733,0.44097757
avoir peur,sich fürchten,se laver,sich waschen,0.62734133,0.5785699
avoir peur,sich fürchten,balayer,fegen,0.6155604,0.5420836
avoir peur,sich fürchten,balayer,kehren,0.6155604,0.5291498
avoir peur,sich fürchten,avare,geizig,0.61322135,0.47082055
avoir peur,sich fürchten,thé,Tee,0.6099877,-0.06933914
avoir peur,sich fürchten,griffe,Kralle,0.5959781,0.39311743
avoir peur,sich fürchten,laver,waschen,0.5876556,0.52575064
avoir peur,sich fürchten,hurler,heulen,0.5797043,0.44813502
avoir peur,sich fürchten,chagrin,Kummer,0.5792519,0.16951331
avoir peur,sich fürchten,nuque,Genick,0.57427573,0.46759555
avoir peur,sich fürchten,cochon,Schwein,0.5717184,0.11935762
avoir peur,sich fürchten,été,Sommer,0.563853,0.25524104
avoir peur,sich fürchten,balai,Besen,0.56319225,0.40806094
avoir peur,sich fürchten,abuser,täuschen,0.5597711,0.5791015
avoir peur,sich fürchten,agripper,packen,0.55697936,0.5473746
avoir peur,sich fürchten,tourbière,Moor,0.55521345,0.0584141
avoir peur,sich fürchten,crier,schreien,0.5527456,0.556821
avoir peur,sich fürchten,saleté,Schmutz,0.5519844,0.52864075
avoir peur,sich fürchten,fardeau,Last,0.55186725,-0.019335479
avoir peur,sich fürchten,essuyer,abwischen,0.5492083,0.42965734
avoir peur de,fürchten,avoir peur de,fürchten,1.0,1.0
avoir peur de,fürchten,avoir peur,sich fürchten,0.9098494,0.97568315
avoir peur de,fürchten,avoir froid,frieren,0.76579076,0.703203
avoir peur de,fürchten,orteil,Zeh,0.6136019,0.113403395
avoir peur de,fürchten,siffler,pfeifen,0.54770726,0.51837224
avoir peur de,fürchten,se laver,sich waschen,0.5205973,0.5155895
avoir peur de,fürchten,thé,Tee,0.5178464,-0.085149944
avoir peur de,fürchten,agripper,packen,0.51743686,0.5446611
avoir peur de,fürchten,tourbière,Moor,0.50754946,0.039803028
avoir peur de,fürchten,balayer,fegen,0.5024157,0.60140413
avoir peur de,fürchten,balayer,kehren,0.5024157,0.587016
avoir peur de,fürchten,copain,Kamerad,0.49860695,0.46296358
avoir peur de,fürchten,s'arrêter,anhalten,0.49715042,0.6134669
avoir peur de,fürchten,saleté,Schmutz,0.49256557,0.5001926
avoir peur de,fürchten,avare,geizig,0.49062726,0.5114781
avoir peur de,fürchten,plus tard,später,0.48746374,0.311105
avoir peur de,fürchten,été,Sommer,0.4865462,0.2837473
avoir peur de,fürchten,chagrin,Kummer,0.48013535,0.17770809
avoir peur de,fürchten,hurler,heulen,0.4800876,0.4331498
avoir peur de,fürchten,griffe,Kralle,0.47947633,0.3936832
avoir peur de,fürchten,cochon,Schwein,0.47121444,0.14124773
avoir peur de,fürchten,endommager,beschädigen,0.46880758,0.51975644
avoir peur de,fürchten,essuyer,abwischen,0.46701583,0.40159184
avoir peur de,fürchten,laver,waschen,0.4665848,0.5041926
avoir peur de,fürchten,brume,Nebel,0.466312,0.54641294
avoir peur de,fürchten,secouer,schütteln,0.46533814,0.5695026
avril,April,avril,April,0.99999994,1.0
avril,April,juin,Juni,0.8441376,0.065724805
avril,April,juillet,Juli,0.83671826,0.1261029
avril,April,mars,März,0.83479863,0.19249901
avril,April,mai,Mai,0.8224954,0.069103464
avril,April,septembre,September,0.81881684,0.84248245
avril,April,octobre,Oktober,0.81746376,0.8751769
avril,April,novembre,November,0.79784656,0.86459947
avril,April,décembre,Dezember,0.7664957,0.8726039
avril,April,janvier,Januar,0.7375986,0.8757967
avril,April,mercredi,Mittwoch,0.6602936,0.61173946
avril,April,mardi,Dienstag,0.65720135,0.6375227
avril,April,lundi,Montag,0.6552969,0.5629461
avril,April,jeudi,Donnerstag,0.6258272,0.53551906
avril,April,matinée,Morgen,0.5834294,0.14108294
avril,April,dimanche,Sonntag,0.57861817,0.5651545
avril,April,vendredi,Freitag,0.56526595,0.60355234
avril,April,soir,Abend,0.54847586,0.39828685
avril,April,samedi,Samstag,0.54220694,0.58600986
avril,April,matin,Morgen,0.5364249,0.14108294
avril,April,semaine,Woche,0.524854,0.375817
avril,April,demain,morgen,0.52313143,0.51638067
avril,April,soirée,Abend,0.50943524,0.39828685
avril,April,février,Februar,0.5091764,0.8776883
avril,April,printemps,Frühling,0.48846197,0.317716
bague,Ring,bague,Ring,1.0,1.0
bague,Ring,étincelle,Funke,0.68526304,-0.036301676
bague,Ring,haleine,Atem,0.6793975,-0.066223234
bague,Ring,copain,Kamerad,0.6738075,-0.06473863
bague,Ring,ramer,rudern,0.66863936,-0.018140765
bague,Ring,devinette,Rätsel,0.6671935,0.058465134
bague,Ring,dormir,schlafen,0.6656387,-0.090153426
bague,Ring,chagrin,Kummer,0.6640319,-0.13869596
bague,Ring,nuque,Genick,0.64809704,0.01176599
bague,Ring,poupée,Puppe,0.6393791,-0.034443717
bague,Ring,plume,Feder,0.63691694,-0.03850984
bague,Ring,svelte,schlank,0.6347943,-0.08356745
bague,Ring,cygne,Schwan,0.6326588,-0.0019607395
bague,Ring,s'endormir,einschlafen,0.63156027,0.22070739
bague,Ring,hurler,heulen,0.6308002,0.10957865
bague,Ring,menton,Kinn,0.63008666,-0.044635262
bague,Ring,griffe,Kralle,0.62727416,-0.03652527
bague,Ring,larme,Träne,0.6228744,0.07487424
bague,Ring,se laver,sich waschen,0.62073356,0.13585262
bague,Ring,laver,waschen,0.6190362,0.11000415
bague,Ring,caverne,Höhle,0.61618286,-0.1275969
bague,Ring,serviette,Handtuch,0.61521,-0.093133435
bague,Ring,camarade,Kamerad,0.6135122,-0.06473863
bague,Ring,songe,Traum,0.6130022,-0.027943365
bague,Ring,orteil,Zeh,0.6121175,-0.0033324473
baie,Bucht,baie,Bucht,0.99999994,1.0
baie,Bucht,baie,Beere,0.99999994,0.49295413
baie,Beere,baie,Bucht,0.99999994,0.49295413
baie,Beere,baie,Beere,0.99999994,1.0
baie,Bucht,bouillie,Brei,0.65153235,-0.027121164
baie,Beere,bouillie,Brei,0.65153235,-0.15716115
baie,Bucht,oie,Gans,0.64082354,0.4298012
baie,Beere,oie,Gans,0.64082354,0.665287
baie,Bucht,montagne,Berg,0.6394222,0.21094203
baie,Beere,montagne,Berg,0.6394222,0.22713524
baie,Bucht,mâchoire,Kiefer,0.63928586,0.5861846
baie,Beere,mâchoire,Kiefer,0.63928586,0.5354283
baie,Bucht,aiguille,Nadel,0.63318384,0.40187535
baie,Beere,aiguille,Nadel,0.63318384,0.46875733
baie,Bucht,mer,Meer,0.6276767,-0.019477889
baie,Beere,mer,Meer,0.6276767,-0.028449647
baie,Bucht,versant,Abhang,0.6208469,0.16438195
baie,Beere,versant,Abhang,0.6208469,0.35073036
baie,Bucht,crotte,Dreck,0.61719406,0.08250709
baie,Beere,crotte,Dreck,0.61719406,0.063810684
baie,Bucht,sapin,Tanne,0.6141948,0.34350687
baie,Beere,sapin,Tanne,0.6141948,0.52053
baie,Bucht,altitude,Höhe,0.61227274,-0.06712851
baie,Beere,altitude,Höhe,0.61227274,0.008182693
baie,Bucht,colline,Hügel,0.6120619,0.4358623
baie,Beere,colline,Hügel,0.6120619,0.4716457
baie,Bucht,humide,feucht,0.6051751,0.740256
baie,Beere,humide,feucht,0.6051751,0.5149465
baie,Bucht,pente,Abhang,0.60000426,0.16438195
baie,Beere,pente,Abhang,0.60000426,0.35073036
baie,Bucht,bouche,Mund,0.5999711,0.056120463
baie,Beere,bouche,Mund,0.5999711,0.16147695
baie,Bucht,marais,Sumpf,0.5955335,0.501344
baie,Beere,marais,Sumpf,0.5955335,0.64280725
baie,Bucht,ruban,Band,0.59466493,0.35705695
baie,Beere,ruban,Band,0.59466493,0.22148794
baie,Bucht,plat,Speise,0.585969,0.61403036
baie,Bucht,plat,flach,0.585969,0.51209736
baie,Beere,plat,Speise,0.585969,0.5146205
baie,Beere,plat,flach,0.585969,0.45733866
baie,Bucht,lacs,Schlinge,0.5780303,0.57558
baie,Beere,lacs,Schlinge,0.5780303,0.63480943
baie,Bucht,tronc,Stamm,0.57626456,0.33620477
baie,Beere,tronc,Stamm,0.57626456,0.48233753
baie,Bucht,col,Kragen,0.5727844,0.410469
baie,Beere,col,Kragen,0.5727844,0.43416494
baie,Bucht,coteau,Hügel,0.57213044,0.4358623
baie,Beere,coteau,Hügel,0.57213044,0.4716457
baie,Bucht,bouillir,sieden,0.5690708,0.5811641
baie,Beere,bouillir,sieden,0.5690708,0.37141976
baie,Bucht,pin,Kiefer,0.5685731,0.5861846
baie,Beere,pin,Kiefer,0.5685731,0.5354283
baie,Bucht,fleur,Blume,0.5664894,0.4654159
baie,Beere,fleur,Blume,0.5664894,0.6054692
balai,Besen,balai,Besen,1.0,1.0
balai,Besen,balayer,fegen,0.7776771,0.4214867
balai,Besen,balayer,kehren,0.7776771,0.50894976
balai,Besen,essuyer,abwischen,0.73208845,0.43282396
balai,Besen,orteil,Zeh,0.7113989,0.018145796
balai,Besen,hibou,Eule,0.7085244,-0.05465398
balai,Besen,copain,Kamerad,0.7011741,0.40776217
balai,Besen,avare,geizig,0.70025474,0.4256552
balai,Besen,cochon,Schwein,0.69016325,0.35047787
balai,Besen,été,Sommer,0.6836556,0.4233743
balai,Besen,griffe,Kralle,0.6755107,0.32398254
balai,Besen,épais,dick,0.6754635,0.18134713
balai,Besen,se laver,sich waschen,0.6748241,0.31266412
balai,Besen,fardeau,Last,0.6542452,-0.023840854
balai,Besen,filer,sausen,0.65387625,0.37119973
balai,Besen,brume,Nebel,0.6492021,0.29756126
balai,Besen,saleté,Schmutz,0.63679445,0.25739348
balai,Besen,s'endormir,einschlafen,0.6330141,0.49837208
balai,Besen,pleuvoir,regnen,0.6314133,0.6029066
balai,Besen,thé,Tee,0.62788165,-0.13301502
balai,Besen,croc,Haken,0.61916596,0.513512
balai,Besen,agripper,packen,0.61780804,0.43966702
balai,Besen,siffler,pfeifen,0.61386466,0.33390132
balai,Besen,laver,waschen,0.61323303,0.36090106
balai,Besen,tasse,Tasse,0.6097997,0.30823427
balai,Besen,saule,Weide,0.6074578,0.3633947
balayer,fegen,balayer,fegen,1.0,1.0
balayer,fegen,balayer,kehren,1.0,0.4541599
balayer,kehren,balayer,fegen,1.0,0.4541599
balayer,kehren,balayer,kehren,1.0,1.0
balayer,fegen,balai,Besen,0.7776771,0.4214867
balayer,kehren,balai,Besen,0.7776771,0.50894976
balayer,fegen,copain,Kamerad,0.7600029,0.30974293
balayer,kehren,copain,Kamerad,0.7600029,0.3508334
balayer,fegen,ramer,rudern,0.7277134,0.2773674
balayer,kehren,ramer,rudern,0.7277134,0.39724568
balayer,fegen,se laver,sich waschen,0.7055345,0.27702802
balayer,kehren,se laver,sich waschen,0.7055345,0.27514112
balayer,fegen,essuyer,abwischen,0.70515823,0.23951666
balayer,kehren,essuyer,abwischen,0.70515823,0.21927488
balayer,fegen,siffler,pfeifen,0.69948196,0.29295957
balayer,kehren,siffler,pfeifen,0.69948196,0.4228459
balayer,fegen,étoffe,Stoff,0.6991045,0.17290014
balayer,kehren,étoffe,Stoff,0.6991045,0.13719279
balayer,fegen,molester,belästigen,0.69869393,0.5052721
balayer,kehren,molester,belästigen,0.69869393,0.5459203
balayer,fegen,geler,gefrieren,0.69126743,0.47600466
balayer,kehren,geler,gefrieren,0.69126743,0.60120016
balayer,fegen,agripper,packen,0.6908995,0.34420782
balayer,kehren,agripper,packen,0.6908995,0.51365227
balayer,fegen,laver,waschen,0.6871576,0.32682547
balayer,kehren,laver,waschen,0.6871576,0.31461617
balayer,fegen,été,Sommer,0.67613995,0.24035785
balayer,kehren,été,Sommer,0.67613995,0.42079428
balayer,fegen,cochon,Schwein,0.6754469,0.17019436
balayer,kehren,cochon,Schwein,0.6754469,0.19494084
balayer,fegen,étinceler,funkeln,0.67404133,0.34550196
balayer,kehren,étinceler,funkeln,0.67404133,0.55354726
balayer,fegen,affiler,schleifen,0.6701784,0.39654294
balayer,kehren,affiler,schleifen,0.6701784,0.54470956
balayer,fegen,nuque,Genick,0.6666624,0.39081314
balayer,kehren,nuque,Genick,0.6666624,0.3765957
balayer,fegen,avare,geizig,0.665348,0.38424122
balayer,kehren,avare,geizig,0.665348,0.5018632
balayer,fegen,aller voir,besuchen,0.6617049,0.33005342
balayer,kehren,aller voir,besuchen,0.6617049,0.68819046
balayer,fegen,orteil,Zeh,0.6585877,0.10612034
balayer,kehren,orteil,Zeh,0.6585877,0.029649895
balayer,fegen,thé,Tee,0.6546913,-0.017115787
balayer,kehren,thé,Tee,0.6546913,-0.03818629
balayer,fegen,cahoter,rütteln,0.65437347,0.43256766
balayer,kehren,cahoter,rütteln,0.65437347,0.43526527
balayer,fegen,nettoyer,reinigen,0.6511719,0.38055715
balayer,kehren,nettoyer,reinigen,0.6511719,0.479048
balayer,fegen,pleuvoir,regnen,0.6491681,0.47445995
balayer,kehren,pleuvoir,regnen,0.6491681,0.60602415
