src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
お嬢さん,daughter,後ろに,behind,0.17584357,0.07241712
お嬢さん,daughter,亡くなる,die,0.16406403,0.32072806
お嬢さん,daughter,一度も...ない,never,0.16394107,0.21290772
お嬢さん,daughter,招待する,invite,0.1626296,0.2526138
お母さん,mother,お母さん,mother,1.0000001,1.0
お母さん,mother,呼び声,call,0.31975424,0.14380908
お母さん,mother,放牧する,herd,0.25841373,0.51049817
お母さん,mother,期待する,wait for,0.25026342,0.33085304
お母さん,mother,取り引き,business,0.24986711,0.32248718
お母さん,mother,現れる,appear,0.24853145,0.21528319
お母さん,mother,取っ手,handle,0.22404668,0.17214549
お母さん,mother,そちらへ,thither,0.20832016,0.40137377
お母さん,mother,ストーブ,stove,0.19848457,0.40439272
お母さん,mother,以前に,before,0.19457974,0.1329848
お母さん,mother,燃やす,light,0.19161147,0.089694135
お母さん,mother,起きる,get up,0.18881844,0.043516755
お母さん,mother,休養する,relax,0.18672226,0.33164054
お母さん,mother,お嬢さん,daughter,0.18191677,0.7646095
お母さん,mother,測定する,measure,0.18067238,0.101969615
お母さん,mother,無くす,lose,0.17819974,0.23639491
お母さん,mother,落ちる,fall,0.17564605,0.20830214
お母さん,mother,耐える,endure,0.1751453,0.38248998
お母さん,mother,一人で,alone,0.17435181,0.19657224
お母さん,mother,理解力,mind,0.1705245,0.4032132
お母さん,mother,食べてみる,taste,0.16753714,0.44971117
お母さん,mother,すぐに,instantly,0.16325784,0.4195357
お母さん,mother,長い間,long,0.15836918,0.19079378
お母さん,mother,掛け布団,blanket,0.15657394,0.2711584
お母さん,mother,湿った,damp,0.1506773,0.3284072
お父さん,father,お父さん,father,0.99999994,1.0
お父さん,father,炒める,fry,0.27841786,0.5245664
お父さん,father,恐れる,be afraid of,0.22289519,0.33841288
お父さん,father,耐える,endure,0.21477427,0.3744099
お父さん,father,怖がる,be afraid,0.21278761,0.3504537
お父さん,father,伯父さん,uncle,0.21096206,0.6984077
お父さん,father,落とす,drop,0.20779906,0.18369792
お父さん,father,終わり,conclusion,0.20573999,0.11805998
お父さん,father,贈り物,gift,0.20056811,0.39554453
お父さん,father,調理する,cook,0.19565776,0.22867534
お父さん,father,いっぱいの,full,0.19336939,0.10627301
お父さん,father,見つける,find,0.19328779,0.30155677
お父さん,father,素敵な,pretty,0.17910422,0.3713986
お父さん,father,集める,gather,0.16693327,0.256322
お父さん,father,取り上げる,seize,0.16484761,0.31101355
お父さん,father,水曜日,Wednesday,0.16432412,0.3527652
お父さん,father,労働者,worker,0.16190268,0.441072
お父さん,father,土曜日,Saturday,0.1615387,0.2687735
お父さん,father,女の子,girl,0.15880646,0.41951758
お父さん,father,あなた,you,0.15691194,0.25059503
お父さん,father,あなた,thou,0.15691194,0.32794443
お父さん,father,ここから,hence,0.15675013,0.30244404
お父さん,father,引っ掻く,scrape,0.15461247,0.2691571
お父さん,father,かばん,bag,0.15238217,0.30344033
お父さん,father,見知らぬ,foreign,0.1497557,0.30389345
お父さん,father,通して,through,0.14761464,0.25589415
お願いする,request,お願いする,request,1.0,1.0
お願いする,request,見つける,find,0.23607405,0.41606757
お願いする,request,そこへ,thither,0.2347052,0.41196188
お願いする,request,ガラス,glass,0.19788489,0.12671302
お願いする,request,本当の,true,0.1954016,0.23491816
お願いする,request,信じる,believe,0.1948374,0.30272204
お願いする,request,十一月,November,0.19254498,0.27607033
お願いする,request,ひんやりした,fresh,0.18854132,0.15648693
お願いする,request,素敵な,pretty,0.18593566,0.18050776
お願いする,request,くっ付ける,glue,0.18219098,0.28221738
お願いする,request,留まる,stay,0.17993689,0.39744496
お願いする,request,尖った,pointed,0.17824413,0.23990199
お願いする,request,写生する,draw,0.17381302,0.2623184
お願いする,request,ズボン,trousers,0.16930972,0.28127956
お願いする,request,酸っぱい,sour,0.16899748,0.091591775
お願いする,request,ぶらんこに乗る,seesaw,0.16836186,0.06714517
お願いする,request,スプーン,spoon,0.16742755,0.33202416
お願いする,request,搾乳する,milk,0.16301842,0.15492523
お願いする,request,食べる,eat,0.15664364,0.18441066
お願いする,request,開ける,open,0.1477511,0.20804587
お願いする,request,出会う,meet,0.14530613,0.36628163
お願いする,request,雷が鳴る,thunder,0.14425325,0.11670714
お願いする,request,ベルト,belt,0.14272512,0.035849825
お願いする,request,そして,and,0.13921562,0.20077397
お願いする,request,始める,start,0.13628085,0.19555084
かかと,heel,かかと,heel,1.0,1.0
かかと,heel,きゃんきゃん鳴く,howl,0.26868737,0.16863161
かかと,heel,水曜日,Wednesday,0.25690705,0.32578683
かかと,heel,測定する,measure,0.2510598,0.26268196
かかと,heel,日曜日,Sunday,0.2509407,0.3166158
かかと,heel,伯父さん,uncle,0.24591263,0.31975248
かかと,heel,金曜日,Friday,0.24329402,0.43571806
かかと,heel,当たる,turn out,0.23614094,0.6452607
かかと,heel,起きる,get up,0.22353974,0.021503806
かかと,heel,間違い,mistake,0.22124301,0.37848657
かかと,heel,ズボン,trousers,0.22060305,0.47128463
かかと,heel,月曜日,Monday,0.20893645,0.34160382
かかと,heel,木曜日,Thursday,0.20806244,0.3007185
かかと,heel,とんとん叩く,knock,0.205329,0.41506854
かかと,heel,火曜日,Tuesday,0.2029548,0.33540744
かかと,heel,一緒に,together,0.19645746,0.43733877
かかと,heel,よじ登る,climb,0.19474602,0.49679396
かかと,heel,手のひら,palm,0.18168418,0.31725806
かかと,heel,修理する,mend,0.18030041,0.34099233
かかと,heel,一人で,alone,0.18025707,0.20055434
かかと,heel,感じる,feel,0.17966339,0.34153163
かかと,heel,立ち上がる,stand up,0.1772476,0.35306028
かかと,heel,空腹の,hungry,0.17636962,0.44085187
かかと,heel,病気の,sick,0.17415059,0.24198492
かかと,heel,新しい,new,0.17343113,0.276744
かばん,bag,かばん,bag,1.0,1.0
かばん,bag,落とす,drop,0.26464024,0.47480077
かばん,bag,カップ,cup,0.2637671,0.14379913
かばん,bag,愛する,love,0.24184318,0.3414327
かばん,bag,ローム,clay,0.22929089,0.39585605
かばん,bag,流れる,stream,0.22651288,0.3289705
かばん,bag,流れる,flow,0.22651288,0.44158798
かばん,bag,狩りをする,hunt,0.22193979,0.30219662
かばん,bag,こちらへ,hither,0.21711664,0.4181546
かばん,bag,台無しにする,spoil,0.2116737,0.5466969
かばん,bag,ぴかぴか光る,sparkle,0.21007377,0.3065761
かばん,bag,寝付く,fall asleep,0.19577791,0.5392877
かばん,bag,振動する,swing,0.19370294,0.24679612
かばん,bag,別れる,separate,0.19258787,0.24586909
かばん,bag,別れる,leave,0.19258787,0.31092867
かばん,bag,ボタン,button,0.18138191,0.30676082
かばん,bag,終える,finish,0.18113992,0.22043514
かばん,bag,怠惰な,lazy,0.17728055,0.16911277
かばん,bag,きゃんきゃん鳴く,howl,0.17445508,0.18025486
かばん,bag,掛ける,hang up,0.16758476,0.61076516
かばん,bag,リボン,ribbon,0.16437872,0.3116793
かばん,bag,いっぱいの,full,0.15790023,0.33323538
かばん,bag,消える,disappear,0.15623097,0.3211242
かばん,bag,咳をする,cough,0.15289643,0.2357817
かばん,bag,生きている,be alive,0.15265712,0.48994407
かばん,bag,お父さん,father,0.15238217,0.30344033
かばん,bag,どこでも,everywhere,0.1499078,0.39291766
がらんがらんと鳴る,tinkle,がらんがらんと鳴る,tinkle,1.0,1.0
がらんがらんと鳴る,tinkle,スキー,ski,0.81886524,0.25903526
がらんがらんと鳴る,tinkle,呼吸,breath,0.8087084,0.3760997
がらんがらんと鳴る,tinkle,それ,that,0.80580235,0.257016
がらんがらんと鳴る,tinkle,料理,dish,0.7911697,0.3027062
がらんがらんと鳴る,tinkle,物語,story,0.76086074,0.45142084
がらんがらんと鳴る,tinkle,戦争,war,0.74565256,0.25399894
がらんがらんと鳴る,tinkle,動物,animal,0.70156807,0.28213748
がらんがらんと鳴る,tinkle,小川,brook,0.70136595,0.44253302
がらんがらんと鳴る,tinkle,言葉,word,0.69477576,0.291542
がらんがらんと鳴る,tinkle,半分,half,0.6850931,0.29846343
がらんがらんと鳴る,tinkle,こう,so,0.6760108,0.3695004
がらんがらんと鳴る,tinkle,耳が聞こえない,deaf,0.67481506,0.70238113
がらんがらんと鳴る,tinkle,息子,son,0.6660295,0.55393136
がらんがらんと鳴る,tinkle,叔母,aunt,0.6648528,0.66798466
がらんがらんと鳴る,tinkle,生活,life,0.66460174,0.48314694
がらんがらんと鳴る,tinkle,青い,blue,0.66156346,0.19792289
がらんがらんと鳴る,tinkle,今日,today,0.65974355,0.173615
がらんがらんと鳴る,tinkle,女性,woman,0.65803427,0.30155605
がらんがらんと鳴る,tinkle,健康,health,0.6183016,0.2983641
がらんがらんと鳴る,tinkle,男性,man,0.6111336,0.33226976
がらんがらんと鳴る,tinkle,フォーク,fork,0.6110187,0.3062731
がらんがらんと鳴る,tinkle,支配する,rule,0.6067675,0.28015906
がらんがらんと鳴る,tinkle,大きい,big,0.60588646,0.28182608
がらんがらんと鳴る,tinkle,社会,company,0.602832,0.3882478
きゃんきゃん鳴く,howl,きゃんきゃん鳴く,howl,1.0,1.0
きゃんきゃん鳴く,howl,お嬢さん,daughter,0.2703437,-0.053471606
きゃんきゃん鳴く,howl,かかと,heel,0.26868737,0.16863161
きゃんきゃん鳴く,howl,台無しにする,spoil,0.23835523,0.24367863
きゃんきゃん鳴く,howl,理解力,mind,0.22971158,0.11228102
きゃんきゃん鳴く,howl,バケツ,bucket,0.22459985,0.16182727
きゃんきゃん鳴く,howl,起きる,get up,0.20361562,0.021752551
きゃんきゃん鳴く,howl,冷たい,cold,0.1970234,0.04711128
きゃんきゃん鳴く,howl,-たい,want,0.19021441,0.12569438
きゃんきゃん鳴く,howl,妨害する,hinder,0.18877304,0.16937539
きゃんきゃん鳴く,howl,閉まった,closed,0.1860082,0.11545773
きゃんきゃん鳴く,howl,どこでも,everywhere,0.1813322,0.08363032
きゃんきゃん鳴く,howl,病気になる,fall ill,0.17882429,0.04096261
きゃんきゃん鳴く,howl,元気になる,recover,0.17774945,0.14435041
きゃんきゃん鳴く,howl,散歩する,go for a walk,0.17763194,0.004826502
きゃんきゃん鳴く,howl,かばん,bag,0.17445508,0.18025486
きゃんきゃん鳴く,howl,見せる,show,0.17443919,0.037191346
きゃんきゃん鳴く,howl,結びつける,connect,0.16982289,0.13620472
きゃんきゃん鳴く,howl,呼吸する,breathe,0.16621725,0.13308997
きゃんきゃん鳴く,howl,出発する,depart,0.1633841,-0.05859633
きゃんきゃん鳴く,howl,小さい,little,0.16134109,0.11994249
きゃんきゃん鳴く,howl,製造する,produce,0.16057682,0.08074216
きゃんきゃん鳴く,howl,ガラス,glass,0.15976875,0.123073794
きゃんきゃん鳴く,howl,ズボン,trousers,0.15631495,0.18539792
きゃんきゃん鳴く,howl,大きさ,size,0.15539065,0.16637656
くっ付ける,glue,くっ付ける,glue,1.0000001,1.0
くっ付ける,glue,後ろに,behind,0.28066808,0.31262526
