src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
場所,lieu,祖父,grand-père,0.9598101,0.29067808
場所,endroit,祖父,grand-père,0.9598101,0.14825752
場所,lieu,子供,enfant,0.952789,0.23125786
場所,endroit,子供,enfant,0.952789,0.36004913
場所,lieu,別の,autre,0.9442102,0.31227672
場所,endroit,別の,autre,0.9442102,0.40476596
場所,lieu,名前,nom,0.94345826,0.31233764
場所,endroit,名前,nom,0.94345826,0.4013328
場所,lieu,言葉,mot,0.9433963,0.17602423
場所,endroit,言葉,mot,0.9433963,0.29357737
場所,lieu,長さ,longueur,0.94323784,0.11639103
場所,endroit,長さ,longueur,0.94323784,0.3599862
場所,lieu,或いは,ou,0.94035846,0.27781904
場所,endroit,或いは,ou,0.94035846,0.3695831
場所,lieu,動物,animal,0.93971956,0.15157177
場所,endroit,動物,animal,0.93971956,0.4185024
場所,lieu,叔母,tante,0.9291928,0.0985073
場所,endroit,叔母,tante,0.9291928,0.09857952
場所,lieu,好きである,aimer,0.9250007,0.17569888
場所,lieu,好きである,vouloir,0.9250007,0.28488153
場所,endroit,好きである,aimer,0.9250007,0.36977503
場所,endroit,好きである,vouloir,0.9250007,0.3465363
場所,lieu,健康,santé,0.92328906,0.16646142
場所,endroit,健康,santé,0.92328906,0.16473123
場所,lieu,高さ,hauteur,0.9224161,0.23125784
場所,lieu,高さ,altitude,0.9224161,0.21119392
場所,endroit,高さ,hauteur,0.9224161,0.45393115
場所,endroit,高さ,altitude,0.9224161,0.5539366
場所,lieu,こう,si,0.9185665,0.27799562
場所,lieu,こう,ainsi,0.9185665,0.18662708
場所,endroit,こう,si,0.9185665,0.3962934
場所,endroit,こう,ainsi,0.9185665,0.22546487
場所,lieu,食事,repas,0.9177486,0.24367218
場所,lieu,食事,manger,0.9177486,0.13081737
場所,endroit,食事,repas,0.9177486,0.45767438
場所,endroit,食事,manger,0.9177486,0.39925048
場所,lieu,それ,ce,0.91472673,0.24678434
場所,lieu,それ,cela,0.91472673,0.24478391
場所,endroit,それ,ce,0.91472673,0.28820097
場所,endroit,それ,cela,0.91472673,0.42071283
場所,lieu,今日,aujourd'hui,0.9136959,0.21457292
場所,endroit,今日,aujourd'hui,0.9136959,0.3738496
場所,lieu,息子,fils,0.9115575,0.21052414
場所,endroit,息子,fils,0.9115575,0.28732425
場所,lieu,物語,conte,0.90846926,0.23331174
場所,lieu,物語,narration,0.90846926,0.10047421
場所,endroit,物語,conte,0.90846926,0.18957506
場所,endroit,物語,narration,0.90846926,0.20756978
場所,lieu,年齢,âge,0.90468836,0.23752579
場所,endroit,年齢,âge,0.90468836,0.15184326
場所,lieu,童話,conte,0.90297955,0.23331174
場所,lieu,童話,conte de fées,0.90297955,0.21190041
場所,endroit,童話,conte,0.90297955,0.18957506
場所,endroit,童話,conte de fées,0.90297955,0.2776265
増える,augmenter,増える,augmenter,0.99999994,1.0
増える,augmenter,取り上げる,saisir,0.3234144,0.45546335
増える,augmenter,取り上げる,prendre,0.3234144,0.52546924
増える,augmenter,寝付く,s'endormir,0.2925454,0.34426004
増える,augmenter,修理する,réparer,0.2646963,0.56789947
増える,augmenter,湿った,humide,0.23529732,0.4558537
増える,augmenter,リボン,ruban,0.20548269,0.22046806
増える,augmenter,煙を出す,fumer,0.20382209,0.640467
増える,augmenter,燃える,brûler,0.19957963,0.09704569
増える,augmenter,燃える,flamber,0.19957963,0.25703922
増える,augmenter,ゆとり,place,0.19566575,0.21249127
増える,augmenter,ベルト,ceinture,0.1876439,0.24017394
増える,augmenter,気が付く,remarquer,0.18300086,0.36698848
増える,augmenter,気が付く,apercevoir,0.18300086,0.55006933
増える,augmenter,すぐに,immédiatement,0.17968857,0.30185324
増える,augmenter,雷が鳴る,tonner,0.17569847,0.5943583
増える,augmenter,シャベル,pelle,0.1722504,0.29647964
増える,augmenter,出会う,rencontrer,0.17155047,0.32904208
増える,augmenter,回転する,tourner,0.17085753,0.33998537
増える,augmenter,中に入る,entrer,0.17001863,0.47913122
増える,augmenter,ローム,glaise,0.1697417,0.17696911
増える,augmenter,呼吸,haleine,0.16585056,0.32881668
増える,augmenter,案内する,guider,0.15368775,0.48184696
増える,augmenter,励ます,pousser,0.15259516,0.5667839
増える,augmenter,破壊する,détruire,0.15198945,0.47068393
増える,augmenter,おじいさん,grand-père,0.14885409,0.26812127
増える,augmenter,以前の,ancien,0.14369866,0.084481835
増える,augmenter,静けさ,calme,0.14099711,0.46263203
増える,augmenter,静けさ,tranquillité,0.14099711,0.47812676
変える,changer,変える,changer,1.0000001,1.0
変える,changer,変える,modifier,1.0000001,0.6275881
変える,modifier,変える,changer,1.0000001,0.6275881
変える,modifier,変える,modifier,1.0000001,1.0
変える,changer,名づける,nommer,0.277859,0.5611377
変える,changer,名づける,appeler,0.277859,0.58201134
変える,modifier,名づける,nommer,0.277859,0.4663847
変える,modifier,名づける,appeler,0.277859,0.47472978
変える,changer,いっぱいの,plein,0.25333604,0.20026907
変える,changer,いっぱいの,rempli,0.25333604,0.40323097
変える,modifier,いっぱいの,plein,0.25333604,0.07423189
変える,modifier,いっぱいの,rempli,0.25333604,0.33554792
変える,changer,間違い,faute,0.22974157,0.31011277
変える,changer,間違い,erreur,0.22974157,0.20824711
変える,modifier,間違い,faute,0.22974157,0.2632727
変える,modifier,間違い,erreur,0.22974157,0.32394335
変える,changer,ぶらんこに乗る,se balancer,0.2230746,0.45902264
変える,modifier,ぶらんこに乗る,se balancer,0.2230746,0.46339107
変える,changer,上がる,monter,0.2167245,0.6371898
変える,modifier,上がる,monter,0.2167245,0.5194049
変える,changer,病気の,malade,0.20927475,0.36304826
変える,modifier,病気の,malade,0.20927475,0.32129502
変える,changer,成功する,réussir,0.20315628,0.6125119
変える,modifier,成功する,réussir,0.20315628,0.41119668
変える,changer,手のひら,paume,0.20262443,0.3516859
変える,modifier,手のひら,paume,0.20262443,0.39423767
変える,changer,素敵な,joli,0.19897823,0.44535315
変える,modifier,素敵な,joli,0.19897823,0.31815952
変える,changer,邪魔する,molester,0.19414279,0.55051625
変える,changer,邪魔する,importuner,0.19414279,0.4583929
変える,modifier,邪魔する,molester,0.19414279,0.47726643
変える,modifier,邪魔する,importuner,0.19414279,0.23598254
変える,changer,終わり,fin,0.1915408,0.2550907
変える,modifier,終わり,fin,0.1915408,0.15192086
変える,changer,大きさ,grandeur,0.1849593,0.35227594
変える,modifier,大きさ,grandeur,0.1849593,0.28510237
変える,changer,愛する,aimer,0.17819804,0.47990596
変える,modifier,愛する,aimer,0.17819804,0.37883955
変える,changer,所持する,posséder,0.16822161,0.08214943
変える,modifier,所持する,posséder,0.16822161,0.13916463
変える,changer,こちら,ici,0.1621268,0.30445692
変える,modifier,こちら,ici,0.1621268,0.24453163
変える,changer,軽微する,garder,0.16080081,0.6707744
変える,modifier,軽微する,garder,0.16080081,0.5043032
変える,changer,数える,compter,0.16078654,0.44587544
変える,modifier,数える,compter,0.16078654,0.38917676
変える,changer,逃亡する,s'enfuir,0.15906413,0.4581892
変える,modifier,逃亡する,s'enfuir,0.15906413,0.34092423
変える,changer,収集する,collectionner,0.15696883,0.40403157
変える,modifier,収集する,collectionner,0.15696883,0.38665128
変える,changer,寝付く,s'endormir,0.15632536,0.4077598
変える,modifier,寝付く,s'endormir,0.15632536,0.31810164
変える,changer,間もなく,bientôt,0.15347947,0.30346486
変える,modifier,間もなく,bientôt,0.15347947,0.2457366
変える,changer,最初に,d'abord,0.14741737,0.4178552
変える,changer,最初に,premièrement,0.14741737,0.33922428
変える,modifier,最初に,d'abord,0.14741737,0.36996406
変える,modifier,最初に,premièrement,0.14741737,0.34205216
変える,changer,女の子,fille,0.14740245,0.22862627
変える,changer,女の子,jeune fille,0.14740245,0.3282437
変える,modifier,女の子,fille,0.14740245,0.2311349
変える,modifier,女の子,jeune fille,0.14740245,0.2930899
変える,changer,報告,message,0.14610945,0.46672285
変える,modifier,報告,message,0.14610945,0.40235794
変わる,changer,変わる,changer,0.99999994,1.0
変わる,changer,変わる,alterner,0.99999994,0.43230745
変わる,alterner,変わる,changer,0.99999994,0.43230745
変わる,alterner,変わる,alterner,0.99999994,1.0
変わる,changer,青い,bleu,0.2407161,0.32577342
変わる,alterner,青い,bleu,0.2407161,0.30973685
変わる,changer,終わる,finir,0.23215945,0.44716746
変わる,changer,終わる,se terminer,0.23215945,0.5041685
変わる,alterner,終わる,finir,0.23215945,0.23468272
変わる,alterner,終わる,se terminer,0.23215945,0.35133487
変わる,changer,半分,moitié,0.22853719,0.07697491
変わる,alterner,半分,moitié,0.22853719,0.22264683
変わる,changer,もう,déjà,0.22345097,0.11267391
変わる,alterner,もう,déjà,0.22345097,0.16454381
変わる,changer,掛ける,accrocher,0.20909005,0.45898625
変わる,alterner,掛ける,accrocher,0.20909005,0.48650372
変わる,changer,がらんがらんと鳴る,cliqueter,0.20235988,0.3973035
変わる,alterner,がらんがらんと鳴る,cliqueter,0.20235988,0.32451767
変わる,changer,動物,animal,0.197154,0.32393754
変わる,alterner,動物,animal,0.197154,0.41787648
変わる,changer,戦争,guerre,0.1953578,0.24064419
変わる,alterner,戦争,guerre,0.1953578,0.1114901
変わる,changer,食べる,manger,0.19500762,0.5197247
変わる,alterner,食べる,manger,0.19500762,0.40492004
変わる,changer,うめく,gémir,0.19321953,-0.06766349
変わる,alterner,うめく,gémir,0.19321953,0.015996411
変わる,changer,ちょっと,un peu,0.19252297,0.007538898
変わる,alterner,ちょっと,un peu,0.19252297,0.0017519929
変わる,changer,今日,aujourd'hui,0.19116832,0.25771964
変わる,alterner,今日,aujourd'hui,0.19116832,0.19170897
変わる,changer,一緒に,ensemble,0.1904564,0.27971697
変わる,alterner,一緒に,ensemble,0.1904564,0.40322652
変わる,changer,有名な,connu,0.18996333,0.34412152
変わる,changer,有名な,fameux,0.18996333,0.17175119
変わる,changer,有名な,célèbre,0.18996333,0.04879368
変わる,alterner,有名な,connu,0.18996333,0.1152528
変わる,alterner,有名な,fameux,0.18996333,0.23217615
変わる,alterner,有名な,célèbre,0.18996333,0.07687964
変わる,changer,案内する,guider,0.18971851,0.47239923
変わる,alterner,案内する,guider,0.18971851,0.3925048
変わる,changer,あの時,alors,0.18796694,0.29766905
変わる,changer,あの時,à l'époque,0.18796694,0.3217954
変わる,alterner,あの時,alors,0.18796694,0.2670782
変わる,alterner,あの時,à l'époque,0.18796694,0.44584948
変わる,changer,冷たい,froid,0.18453816,0.3733216
変わる,alterner,冷たい,froid,0.18453816,0.36621553
変わる,changer,耳が聞こえない,sourd,0.18434802,0.28026974
変わる,alterner,耳が聞こえない,sourd,0.18434802,0.3865532
変わる,changer,赤い,rouge,0.18067273,0.26825517
変わる,alterner,赤い,rouge,0.18067273,0.23548633
変わる,changer,言葉,mot,0.17757107,0.3727297
変わる,alterner,言葉,mot,0.17757107,0.2924412
変わる,changer,垣根,clôture,0.17637321,0.22519189
変わる,alterner,垣根,clôture,0.17637321,0.32538086
変わる,changer,後ろへ,en arrière,0.17567311,0.07774882
変わる,changer,後ろへ,de retour,0.17567311,0.38634112
変わる,alterner,後ろへ,en arrière,0.17567311,0.026040249
変わる,alterner,後ろへ,de retour,0.17567311,0.33488852
変わる,changer,損傷する,endommager,0.17498347,0.30469573
変わる,alterner,損傷する,endommager,0.17498347,0.26526403
変わる,changer,受ける,attraper,0.17354952,0.38322067
変わる,changer,受ける,recevoir,0.17354952,0.49575138
変わる,alterner,受ける,attraper,0.17354952,0.35971484
変わる,alterner,受ける,recevoir,0.17354952,0.36770958
大きい,grand,大きい,grand,1.0,1.0
大きい,grand,あの時,alors,0.9277041,0.19972911
大きい,grand,あの時,à l'époque,0.9277041,0.27790254
大きい,grand,赤い,rouge,0.92760473,0.20335355
大きい,grand,垣根,clôture,0.91264516,0.1447078
大きい,grand,ちょっと,un peu,0.8979039,-0.087268814
大きい,grand,揺さぶる,cahoter,0.8866021,0.1984118
大きい,grand,揺さぶる,secouer,0.8866021,0.2217159
大きい,grand,色々な,différent,0.8551739,0.11279023
大きい,grand,叔母,tante,0.8315316,0.24474275
大きい,grand,奥さん,femme,0.82249874,0.15358499
大きい,grand,奥さん,épouse,0.82249874,0.22317353
大きい,grand,こう,si,0.81983775,0.20404091
大きい,grand,こう,ainsi,0.81983775,0.28313398
大きい,grand,記憶,mémoire,0.8033066,0.29614532
大きい,grand,息子,fils,0.77238786,0.30516547
大きい,grand,支配する,dominer,0.76141787,0.06633244
大きい,grand,支配する,maîtriser,0.76141787,0.11263425
大きい,grand,掛かっている,pendre,0.7489132,0.20236751
大きい,grand,健康,santé,0.74462104,0.22250976
大きい,grand,あなた達,vous,0.7363415,0.24807432
大きい,grand,知っている,savoir,0.7327663,0.30120724
大きい,grand,あなた,tu,0.7311378,0.30727756
大きい,grand,あなた,toi,0.7311378,0.21870688
大きい,grand,食事,repas,0.73088044,0.20845811
大きい,grand,食事,manger,0.73088044,0.17788735
大きい,grand,生活,vie,0.72720146,0.13291232
大きい,grand,言葉,mot,0.7184093,0.21025448
大きい,grand,長さ,longueur,0.71414155,0.27461496
大きい,grand,小川,ruisseau,0.7139465,0.1834899
大きい,grand,名前,nom,0.71357405,0.2353224
大きい,grand,それ,ce,0.7021704,0.28818375
大きい,grand,それ,cela,0.7021704,0.22989824
大きさ,grandeur,大きさ,grandeur,1.0,1.0
大きさ,grandeur,平らな,plat,0.267683,0.26639628
大きさ,grandeur,ガチョウ,oie,0.20013012,0.28058696
大きさ,grandeur,理解力,raison,0.1953384,0.2924441
大きさ,grandeur,どこに,où,0.19297656,0.0
大きさ,grandeur,餌をやる,faire manger,0.19108315,0.14041364
大きさ,grandeur,変える,changer,0.1849593,0.35227594
大きさ,grandeur,変える,modifier,0.1849593,0.28510237
大きさ,grandeur,くっ付ける,coller,0.17069735,0.3234176
大きさ,grandeur,有名な,connu,0.1688961,0.33153784
大きさ,grandeur,有名な,fameux,0.1688961,0.37556243
大きさ,grandeur,有名な,célèbre,0.1688961,0.14580165
大きさ,grandeur,一人で,seul,0.16857463,0.31328207
大きさ,grandeur,損傷する,endommager,0.16814649,0.32722294
大きさ,grandeur,成功する,réussir,0.16757111,0.37652022
大きさ,grandeur,認識する,reconnaître,0.16735984,0.35809678
大きさ,grandeur,こちらへ,par ici,0.16665278,0.07050586
大きさ,grandeur,気が付く,remarquer,0.16619043,0.36216366
大きさ,grandeur,気が付く,apercevoir,0.16619043,0.46241966
大きさ,grandeur,到着する,arriver,0.16502401,0.24111159
大きさ,grandeur,年を取った,âgé,0.16494004,-0.030575579
大きさ,grandeur,年を取った,vieux,0.16494004,0.30510283
大きさ,grandeur,ベッド,lit,0.16286968,0.35632116
大きさ,grandeur,綺麗な,beau,0.16002172,0.4249292
大きさ,grandeur,聞き取る,entendre,0.15851992,0.3829509
大きさ,grandeur,聞き取る,comprendre,0.15851992,0.41416967
大きさ,grandeur,強力な,fort,0.15584302,0.34921485
大きさ,grandeur,強力な,vigoureux,0.15584302,0.34688833
大きさ,grandeur,きゃんきゃん鳴く,hurler,0.15539065,0.3798722
大きさ,grandeur,怠惰な,fainéant,0.15433997,0.20321345
大きさ,grandeur,怠惰な,paresseux,0.15433997,0.374856
大きさ,grandeur,ヘラジカ,élan,0.15272424,0.01168818
大きさ,grandeur,十二月,décembre,0.15099701,0.12585834
太った,gras,太った,gras,1.0,1.0
太った,gras,掛け布団,couverture,0.2798021,0.11944827
太った,gras,出来る,savoir,0.24843839,0.2774794
太った,gras,出来る,pouvoir,0.24843839,0.14517836
太った,gras,くっ付ける,coller,0.23310986,0.20742601
太った,gras,病気である,être malade,0.23094556,0.13205986
太った,gras,正しい,juste,0.22136654,0.20796852
太った,gras,正しい,correct,0.22136654,0.069427006
太った,gras,病気になる,tomber malade,0.21687233,0.16114196
太った,gras,寒気がする,avoir froid,0.21420698,0.18246248
太った,gras,搾乳する,traire,0.20824921,0.22822359
太った,gras,無駄に,en vain,0.19691904,0.10617013
太った,gras,そこへ,y,0.18264766,0.0
太った,gras,そこへ,par là,0.18264766,-0.07825845
太った,gras,伝える,communiquer,0.17840792,0.27294084
太った,gras,豊かさ,richesse,0.17043534,0.24271752
太った,gras,男の子,garçon,0.16126809,0.018922612
太った,gras,元気になる,guérir,0.15780096,0.097428285
太った,gras,元気になる,se remettre,0.15780096,0.34338045
太った,gras,震える,trembler,0.15435266,0.27488682
太った,gras,おじいさん,grand-père,0.14566612,0.11652808
太った,gras,スープ,soupe,0.14388068,0.28871495
太った,gras,スープ,potage,0.14388068,0.24204493
太った,gras,二番目,second,0.14192817,0.41492918
太った,gras,二番目,deuxième,0.14192817,0.33344972
太った,gras,掃除する,nettoyer,0.1419024,0.24426205
太った,gras,掃除する,balayer,0.1419024,0.37979433
太った,gras,台無しにする,gâter,0.14094508,0.08644553
太った,gras,台無しにする,corrompre,0.14094508,0.20187491
太った,gras,伸びる,croître,0.1381071,0.027335532
太った,gras,乗車する,aller,0.13524151,0.23667526
太った,gras,乗車する,rouler,0.13524151,0.34545466
太った,gras,取り引き,affaire,0.13300718,-0.028980548
太った,gras,取り引き,commerce,0.13300718,0.10690844
太った,gras,死亡する,périr,0.13121817,0.025122771
奥さん,femme,奥さん,femme,1.0,1.0
奥さん,femme,奥さん,épouse,1.0,0.6108841
奥さん,épouse,奥さん,femme,1.0,0.6108841
奥さん,épouse,奥さん,épouse,1.0,0.99999994
奥さん,femme,揺さぶる,cahoter,0.86309373,0.1640024
奥さん,femme,揺さぶる,secouer,0.86309373,0.29316956
奥さん,épouse,揺さぶる,cahoter,0.86309373,0.34108412
奥さん,épouse,揺さぶる,secouer,0.86309373,0.30539382
奥さん,femme,あの時,alors,0.8578805,0.30401212
奥さん,femme,あの時,à l'époque,0.8578805,0.3365583
奥さん,épouse,あの時,alors,0.8578805,0.30517972
奥さん,épouse,あの時,à l'époque,0.8578805,0.46372253
奥さん,femme,赤い,rouge,0.85306746,0.24037391
奥さん,épouse,赤い,rouge,0.85306746,0.13416776
奥さん,femme,あなた,tu,0.8476932,0.102506354
奥さん,femme,あなた,toi,0.8476932,0.25246355
奥さん,épouse,あなた,tu,0.8476932,0.10951572
奥さん,épouse,あなた,toi,0.8476932,0.24134621
奥さん,femme,垣根,clôture,0.83541644,0.39684516
奥さん,épouse,垣根,clôture,0.83541644,0.3581991
奥さん,femme,大きい,grand,0.8224987,0.15358499
奥さん,épouse,大きい,grand,0.8224987,0.22317353
奥さん,femme,色々な,différent,0.8110333,0.11386587
奥さん,épouse,色々な,différent,0.8110333,0.1679123
奥さん,femme,ちょっと,un peu,0.8055225,-0.06880418
奥さん,épouse,ちょっと,un peu,0.8055225,-0.009129509
奥さん,femme,記憶,mémoire,0.73455113,0.43275732
奥さん,épouse,記憶,mémoire,0.73455113,0.42770582
奥さん,femme,半分,moitié,0.7238856,0.2031492
奥さん,épouse,半分,moitié,0.7238856,0.10835972
奥さん,femme,青い,bleu,0.68022376,0.22558528
奥さん,épouse,青い,bleu,0.68022376,0.14078537
奥さん,femme,呼吸,haleine,0.677523,0.4308905
奥さん,épouse,呼吸,haleine,0.677523,0.4717091
奥さん,femme,こう,si,0.6734219,0.19951534
奥さん,femme,こう,ainsi,0.6734219,0.19729143
奥さん,épouse,こう,si,0.6734219,0.27815986
奥さん,épouse,こう,ainsi,0.6734219,0.24726288
奥さん,femme,叔母,tante,0.63859385,0.5155506
奥さん,épouse,叔母,tante,0.63859385,0.54736936
奥さん,femme,あなた達,vous,0.5924542,0.2041964
奥さん,épouse,あなた達,vous,0.5924542,0.2197141
奥さん,femme,今日,aujourd'hui,0.5827686,0.100571476
奥さん,épouse,今日,aujourd'hui,0.5827686,0.29539058
奥さん,femme,がらんがらんと鳴る,cliqueter,0.5809817,0.2701008
奥さん,épouse,がらんがらんと鳴る,cliqueter,0.5809817,0.396044
奥さん,femme,それ,ce,0.5796334,0.26350984
奥さん,femme,それ,cela,0.5796334,0.20132852
奥さん,épouse,それ,ce,0.5796334,0.18618757
奥さん,épouse,それ,cela,0.5796334,0.17183116
奥さん,femme,引っ掻く,gratter,0.57794034,0.0103704855
奥さん,femme,引っ掻く,égratigner,0.57794034,0.21587637
奥さん,épouse,引っ掻く,gratter,0.57794034,0.15191595
奥さん,épouse,引っ掻く,égratigner,0.57794034,0.30256557
奥さん,femme,支配する,dominer,0.5772127,0.075604856
奥さん,femme,支配する,maîtriser,0.5772127,0.12300834
奥さん,épouse,支配する,dominer,0.5772127,0.16920985
奥さん,épouse,支配する,maîtriser,0.5772127,0.20110407
奥さん,femme,動物,animal,0.5765883,0.3436067
奥さん,épouse,動物,animal,0.5765883,0.24126814
奥さん,femme,健康,santé,0.55840456,0.09196204
奥さん,épouse,健康,santé,0.55840456,0.15411708
奥さん,femme,耳が聞こえない,sourd,0.55342007,0.35867232
奥さん,épouse,耳が聞こえない,sourd,0.55342007,0.3792579
奥さん,femme,生活,vie,0.5491457,0.39740562
奥さん,épouse,生活,vie,0.5491457,0.46875393
女の子,fille,女の子,fille,1.0,1.0
女の子,fille,女の子,jeune fille,1.0,0.8134283
女の子,jeune fille,女の子,fille,1.0,0.8134283
女の子,jeune fille,女の子,jeune fille,1.0,1.0
女の子,fille,すすぐ,rincer,0.24356177,0.38951772
女の子,jeune fille,すすぐ,rincer,0.24356177,0.38844076
女の子,fille,ほっそりした,svelte,0.24167606,0.5361661
女の子,jeune fille,ほっそりした,svelte,0.24167606,0.59991133
女の子,fille,ほとんど～ない,à peine,0.2383021,0.29721498
女の子,jeune fille,ほとんど～ない,à peine,0.2383021,0.34348318
女の子,fille,調理する,préparer,0.23532927,0.1690854
女の子,jeune fille,調理する,préparer,0.23532927,0.21921827
女の子,fille,見知らぬ,étranger,0.2063306,0.31785145
女の子,jeune fille,見知らぬ,étranger,0.2063306,0.38041168
女の子,fille,温かい,chaud,0.1884741,0.21953055
女の子,jeune fille,温かい,chaud,0.1884741,0.28824824
女の子,fille,曲げる,courber,0.18663603,0.14736226
女の子,jeune fille,曲げる,courber,0.18663603,0.2434483
女の子,fille,涼しい,frais,0.18240967,0.15508583
女の子,jeune fille,涼しい,frais,0.18240967,0.2335436
女の子,fille,熟した,mûr,0.1810114,0.04282589
女の子,jeune fille,熟した,mûr,0.1810114,-0.03261862
女の子,fille,こちらへ,par ici,0.1772539,0.03472065
女の子,jeune fille,こちらへ,par ici,0.1772539,0.035777792
女の子,fille,愛する,aimer,0.1731937,0.37009448
女の子,jeune fille,愛する,aimer,0.1731937,0.43262058
女の子,fille,混ぜる,remuer,0.16882212,0.24227664
女の子,jeune fille,混ぜる,remuer,0.16882212,0.35615075
女の子,fille,通して,par,0.16461389,0.20320874
女の子,fille,通して,à travers,0.16461389,0.11902755
女の子,jeune fille,通して,par,0.16461389,0.22625533
女の子,jeune fille,通して,à travers,0.16461389,0.2224371
女の子,fille,どこでも,partout,0.16389635,0.08387717
女の子,jeune fille,どこでも,partout,0.16389635,0.17775217
女の子,fille,スプーン,cuiller,0.1593832,0.26285762
女の子,jeune fille,スプーン,cuiller,0.1593832,0.3236504
女の子,fille,お父さん,père,0.15880646,-0.026954174
女の子,jeune fille,お父さん,père,0.15880646,-0.029649148
女の子,fille,どのくらい,combien,0.15823847,0.227476
女の子,jeune fille,どのくらい,combien,0.15823847,0.3575426
女の子,fille,持って行く,apporter,0.15116031,0.16412143
女の子,jeune fille,持って行く,apporter,0.15116031,0.2650824
女の子,fille,火をつける,allumer,0.14917426,0.18054079
女の子,jeune fille,火をつける,allumer,0.14917426,0.32071066
女の子,fille,変える,changer,0.14740245,0.22862627
女の子,fille,変える,modifier,0.14740245,0.2311349
女の子,jeune fille,変える,changer,0.14740245,0.3282437
女の子,jeune fille,変える,modifier,0.14740245,0.2930899
女の子,fille,伯父さん,oncle,0.1463663,0.60403013
女の子,jeune fille,伯父さん,oncle,0.1463663,0.61365026
女の子,fille,尖った,aigu,0.1452472,0.29406264
女の子,fille,尖った,pointu,0.1452472,0.22436324
女の子,jeune fille,尖った,aigu,0.1452472,0.33596358
女の子,jeune fille,尖った,pointu,0.1452472,0.27642834
女の子,fille,所持する,posséder,0.14482626,0.18908042
女の子,jeune fille,所持する,posséder,0.14482626,0.16288117
女の子,fille,そこへ,y,0.14465131,0.0
女の子,fille,そこへ,par là,0.14465131,-0.011370853
女の子,jeune fille,そこへ,y,0.14465131,0.0
女の子,jeune fille,そこへ,par là,0.14465131,0.03602013
女性,femme,女性,femme,1.0,1.0
女性,femme,男性,homme,0.97058225,0.643161
女性,femme,スキー,ski,0.7541781,0.07496271
女性,femme,耳が聞こえない,sourd,0.7429214,0.35867232
女性,femme,物語,conte,0.69837123,0.2421312
女性,femme,物語,narration,0.69837123,0.2840659
女性,femme,社会,compagnie,0.6819114,0.28264844
女性,femme,生活,vie,0.6811479,0.39740562
女性,femme,小川,ruisseau,0.6774163,0.2354528
女性,femme,それ,ce,0.66847783,0.26350984
女性,femme,それ,cela,0.66847783,0.20132852
女性,femme,戦争,guerre,0.6681952,0.25546327
女性,femme,健康,santé,0.6597907,0.09196204
女性,femme,がらんがらんと鳴る,cliqueter,0.6580342,0.2701008
女性,femme,料理,plat,0.63342696,0.11236125
女性,femme,ニュース,nouvelle,0.6214821,0.17448075
女性,femme,こう,si,0.6185561,0.19951534
女性,femme,こう,ainsi,0.6185561,0.19729143
女性,femme,仕事,travail,0.61677057,0.28615704
女性,femme,新聞,journal,0.6056246,0.17864864
女性,femme,高さ,hauteur,0.60135716,0.22455515
女性,femme,高さ,altitude,0.60135716,0.24858783
女性,femme,場所,lieu,0.5969337,0.19122252
女性,femme,場所,endroit,0.5969337,0.2377573
女性,femme,動物,animal,0.5940443,0.3436067
女性,femme,支配する,dominer,0.5840822,0.075604856
女性,femme,支配する,maîtriser,0.5840822,0.12300834
女性,femme,地域,région,0.57986176,0.39039207
女性,femme,地域,contrée,0.57986176,0.20528218
女性,femme,食事,repas,0.5797394,0.24910066
女性,femme,食事,manger,0.5797394,0.38834077
女性,femme,童話,conte,0.5771795,0.2421312
女性,femme,童話,conte de fées,0.5771795,0.09114276
女性,femme,言葉,mot,0.5769486,0.24318643
好きである,aimer,好きである,aimer,1.0,1.0
好きである,aimer,好きである,vouloir,1.0,0.60090435
好きである,vouloir,好きである,aimer,1.0,0.60090435
好きである,vouloir,好きである,vouloir,1.0,1.0
好きである,aimer,場所,lieu,0.9250007,0.17569888
好きである,aimer,場所,endroit,0.9250007,0.36977503
好きである,vouloir,場所,lieu,0.9250007,0.28488153
好きである,vouloir,場所,endroit,0.9250007,0.3465363
好きである,aimer,仕事,travail,0.9227151,0.3940218
好きである,vouloir,仕事,travail,0.9227151,0.4305864
好きである,aimer,言葉,mot,0.91673654,0.42147067
好きである,vouloir,言葉,mot,0.91673654,0.32580897
好きである,aimer,子供,enfant,0.90540504,0.4770005
好きである,vouloir,子供,enfant,0.90540504,0.26187137
好きである,aimer,先生,professeur,0.9037584,0.30328622
好きである,aimer,先生,instituteur,0.9037584,0.27389386
好きである,vouloir,先生,professeur,0.9037584,0.31307328
好きである,vouloir,先生,instituteur,0.9037584,0.2878354
好きである,aimer,長さ,longueur,0.90169567,0.20491013
好きである,vouloir,長さ,longueur,0.90169567,0.19994706
好きである,aimer,生活,vie,0.8950238,0.4042164
好きである,vouloir,生活,vie,0.8950238,0.32787523
好きである,aimer,真実,vérité,0.8905859,0.16998869
好きである,vouloir,真実,vérité,0.8905859,0.03607613
好きである,aimer,或いは,ou,0.88520294,0.23690687
好きである,vouloir,或いは,ou,0.88520294,0.1858648
好きである,aimer,支配する,dominer,0.8847559,0.46372762
好きである,aimer,支配する,maîtriser,0.8847559,0.5906291
好きである,vouloir,支配する,dominer,0.8847559,0.30567324
好きである,vouloir,支配する,maîtriser,0.8847559,0.5719466
