src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
accrocher,掛ける,trancher,切る,0.6100112,0.0
accrocher,掛ける,tromper,だます,0.6053246,0.126654
accrocher,掛ける,percevoir,承る,0.6040947,0.0
accrocher,掛ける,crochet,鉤,0.6039919,0.0
accrocher,掛ける,crochet,フック,0.6039919,-0.14428103
acheter,買う,acheter,買う,1.0000001,0.0
acheter,買う,vendre,売る,0.70678085,0.0
acheter,買う,fabriquer,製造する,0.70352775,0.0
acheter,買う,payer,払う,0.6747625,0.0
acheter,買う,payer,支払う,0.6747625,0.0
acheter,買う,louer,褒める,0.6696469,0.0
acheter,買う,construire,建設する,0.653937,0.0
acheter,買う,tirer,引く,0.6492108,0.0
acheter,買う,tirer,撃つ,0.6492108,0.0
acheter,買う,concevoir,分かる,0.6452427,0.0
acheter,買う,aiguiser,研ぐ,0.64188236,0.0
acheter,買う,offrir,贈る,0.6398663,0.0
acheter,買う,bruire,戦ぐ,0.63498116,0.0
acheter,買う,se passer,起こる,0.6255285,0.0
acheter,買う,augmenter,増える,0.6213552,0.0
acheter,買う,percevoir,承る,0.62109363,0.0
acheter,買う,ployer,折る,0.61519456,0.0
acheter,買う,apporter,持って行く,0.6120848,0.0
acheter,買う,détruire,破壊する,0.61147076,0.0
acheter,買う,demander,聞く,0.60923517,0.0
acheter,買う,maîtriser,支配する,0.60364574,0.0
acheter,買う,décorer,飾る,0.6031853,0.0
acheter,買う,geler,凍る,0.5935608,0.0
acheter,買う,envoyer,送る,0.59156954,0.0
acheter,買う,chasser,狩りをする,0.59050953,0.0
acheter,買う,voler,飛ぶ,0.5898761,0.0
acheter,買う,voler,盗る,0.5898761,0.0
acheter,買う,frotter,擦る,0.588152,0.0
affaire,件,affaire,件,1.0000001,0.0
affaire,件,affaire,取り引き,1.0000001,0.0
affaire,取り引き,affaire,件,1.0000001,0.0
affaire,取り引き,affaire,取り引き,1.0000001,1.0
affaire,件,affamé,空腹の,0.8068448,0.0
affaire,取り引き,affamé,空腹の,0.8068448,-0.033407368
affaire,件,correct,正しい,0.60291344,0.0
affaire,取り引き,correct,正しい,0.60291344,0.15172598
affaire,件,violence,暴力,0.5930829,0.0
affaire,取り引き,violence,暴力,0.5930829,0.0
affaire,件,mensonge,嘘,0.58150876,0.0
affaire,取り引き,mensonge,嘘,0.58150876,0.0
affaire,件,frauder,だます,0.5652257,0.0
affaire,取り引き,frauder,だます,0.5652257,0.15083227
affaire,件,plaie,傷,0.5388661,0.0
affaire,取り引き,plaie,傷,0.5388661,0.0
affaire,件,à peine,ほとんど～ない,0.5056783,0.0
affaire,取り引き,à peine,ほとんど～ない,0.5056783,-0.034414615
affaire,件,erreur,間違い,0.49338424,0.0
affaire,取り引き,erreur,間違い,0.49338424,0.14611402
affaire,件,culpabilité,罪,0.4864582,0.0
affaire,取り引き,culpabilité,罪,0.4864582,0.0
affaire,件,thé,茶,0.48565158,0.0
affaire,件,thé,お茶,0.48565158,0.0
affaire,取り引き,thé,茶,0.48565158,0.0
affaire,取り引き,thé,お茶,0.48565158,0.0
affaire,件,église,教会,0.48516315,0.0
affaire,取り引き,église,教会,0.48516315,0.0
affaire,件,chagrin,悩み,0.48503897,0.0
affaire,取り引き,chagrin,悩み,0.48503897,0.0
affaire,件,songe,夢,0.48390618,0.0
affaire,取り引き,songe,夢,0.48390618,0.0
affaire,件,faute,間違い,0.47906816,0.0
affaire,件,faute,罪,0.47906816,0.0
affaire,取り引き,faute,間違い,0.47906816,0.14611402
affaire,取り引き,faute,罪,0.47906816,0.0
affaire,件,peine,悩み,0.4720837,0.0
affaire,取り引き,peine,悩み,0.4720837,0.0
affaire,件,faim,空腹,0.47132713,0.0
affaire,取り引き,faim,空腹,0.47132713,0.0
affaire,件,demain,明日,0.45845503,0.0
affaire,取り引き,demain,明日,0.45845503,0.0
affaire,件,femme,女,0.44895095,0.0
affaire,件,femme,女性,0.44895095,0.0
affaire,件,femme,妻,0.44895095,0.0
affaire,件,femme,奥さん,0.44895095,0.0
affaire,取り引き,femme,女,0.44895095,0.0
affaire,取り引き,femme,女性,0.44895095,-0.008218683
affaire,取り引き,femme,妻,0.44895095,0.0
affaire,取り引き,femme,奥さん,0.44895095,-0.03583315
affaire,件,matinée,朝,0.44622344,0.0
affaire,取り引き,matinée,朝,0.44622344,0.0
affaire,件,fardeau,荷物,0.44509888,0.0
affaire,取り引き,fardeau,荷物,0.44509888,0.0
affaire,件,siffler,口笛を吹く,0.44003573,0.0
affaire,取り引き,siffler,口笛を吹く,0.44003573,-0.16438605
affaire,件,abuser,だます,0.43910095,0.0
affaire,取り引き,abuser,だます,0.43910095,0.15083227
affaire,件,mort,死,0.43797043,0.0
affaire,取り引き,mort,死,0.43797043,0.0
affaire,件,lettre,手紙,0.43692806,0.0
affaire,件,lettre,文字,0.43692806,0.0
affaire,取り引き,lettre,手紙,0.43692806,0.0
affaire,取り引き,lettre,文字,0.43692806,-0.05557823
affamé,空腹の,affamé,空腹の,1.0000001,0.99999994
affamé,空腹の,affaire,件,0.80684483,0.0
affamé,空腹の,affaire,取り引き,0.80684483,-0.033407368
affamé,空腹の,chagrin,悩み,0.6649195,0.0
affamé,空腹の,mensonge,嘘,0.64252657,0.0
affamé,空腹の,avare,けちな,0.63278705,-0.16830572
affamé,空腹の,calme,静けさ,0.59143496,-0.07765363
affamé,空腹の,violence,暴力,0.5855911,0.0
affamé,空腹の,frauder,だます,0.5717283,-0.1413401
affamé,空腹の,songe,夢,0.56628436,0.0
affamé,空腹の,balai,ほうき,0.5629648,0.044623822
affamé,空腹の,correct,正しい,0.5626505,-0.03828582
affamé,空腹の,culpabilité,罪,0.56163037,0.0
affamé,空腹の,tasse,カップ,0.5592485,0.16895324
affamé,空腹の,femme,女,0.55903184,0.0
affamé,空腹の,femme,女性,0.55903184,-0.0007913336
affamé,空腹の,femme,妻,0.55903184,0.0
affamé,空腹の,femme,奥さん,0.55903184,-0.038207293
affamé,空腹の,se laver,洗う,0.55381453,0.0
affamé,空腹の,goutte,滴,0.55035055,0.0
affamé,空腹の,homme,人,0.54823256,0.0
affamé,空腹の,homme,男,0.54823256,0.0
affamé,空腹の,homme,男性,0.54823256,-0.0070810243
affamé,空腹の,corrompre,台無しにする,0.54183394,-0.09285221
affamé,空腹の,abuser,だます,0.541401,-0.1413401
affamé,空腹の,malade,病気の,0.54088,0.113458544
affamé,空腹の,faim,空腹,0.53844875,0.0
affamé,空腹の,dommage,損害,0.53494465,0.0
affamé,空腹の,s'enfuir,逃亡する,0.53137004,-0.041429393
affamé,空腹の,heurter,突く,0.5306143,0.0
affamé,空腹の,svelte,ほっそりした,0.53003466,-0.15524918
affiler,研ぐ,affiler,研ぐ,0.99999994,0.0
affiler,研ぐ,essuyer,拭く,0.70316315,0.0
affiler,研ぐ,âge,年,0.6910453,0.0
affiler,研ぐ,âge,年齢,0.6910453,0.0
affiler,研ぐ,balayer,掃除する,0.6701785,0.0
affiler,研ぐ,balayer,掃く,0.6701785,0.0
affiler,研ぐ,siffler,口笛を吹く,0.66892225,0.0
affiler,研ぐ,filer,疾駆する,0.6313013,0.0
affiler,研ぐ,pleuvoir,雨が降る,0.6014292,0.0
affiler,研ぐ,aller voir,訪ねる,0.60027,0.0
affiler,研ぐ,sélectionner,選ぶ,0.5901181,0.0
affiler,研ぐ,crochet,鉤,0.5843592,0.0
affiler,研ぐ,crochet,フック,0.5843592,0.0
affiler,研ぐ,aviron,オール,0.58299315,0.0
affiler,研ぐ,fardeau,荷物,0.58293456,0.0
affiler,研ぐ,copain,同志,0.58285636,0.0
affiler,研ぐ,ramer,漕ぐ,0.5699989,0.0
affiler,研ぐ,cliqueter,がらんがらんと鳴る,0.5696562,0.0
affiler,研ぐ,tousser,咳をする,0.5622343,0.0
affiler,研ぐ,appétissant,美味しい,0.5570297,0.0
affiler,研ぐ,tricoter,編む,0.5521944,0.0
affiler,研ぐ,presser,押す,0.55014306,0.0
affiler,研ぐ,thé,茶,0.5475299,0.0
affiler,研ぐ,thé,お茶,0.5475299,0.0
affiler,研ぐ,s'assembler,集まる,0.5461848,0.0
affiler,研ぐ,molester,邪魔する,0.5447468,0.0
affiler,研ぐ,gai,楽しい,0.54320997,0.0
affiler,研ぐ,arroser,水をやる,0.54138225,0.0
affiler,研ぐ,balai,ほうき,0.5397335,0.0
affluer,流れる,affluer,流れる,1.0000001,1.0
affluer,流れる,ruisseau,小川,0.61326694,-0.043500528
affluer,流れる,bouillir,沸く,0.5886886,0.0
affluer,流れる,altitude,高さ,0.5878983,-0.023161292
affluer,流れる,nœud,結び目,0.5829848,-0.06229575
affluer,流れる,versant,斜面,0.5804421,0.0
affluer,流れる,endroit,所,0.57678014,0.0
affluer,流れる,endroit,場所,0.57678014,-0.086838625
affluer,流れる,seau,バケツ,0.56679296,-0.07377138
affluer,流れる,fleuve,川,0.55164295,0.0
affluer,流れる,cime,頂上,0.5500232,0.0
affluer,流れる,cime,先頭,0.5500232,0.0
affluer,流れる,crotte,泥,0.5350339,0.0
affluer,流れる,pente,斜面,0.5278583,0.0
affluer,流れる,vide,空の,0.52274907,0.0
affluer,流れる,sentier,小路,0.52091056,0.0
affluer,流れる,mâchoire,顎,0.5150379,0.0
affluer,流れる,humide,湿った,0.5118263,-0.025625426
affluer,流れる,col,襟,0.50821674,0.0
affluer,流れる,neige,雪,0.50723666,0.0
affluer,流れる,essuyer,拭く,0.5051686,0.0
affluer,流れる,ramper,這う,0.50396866,0.0
affluer,流れる,creuser,掘る,0.5028751,0.0
affluer,流れる,eau,水,0.50236815,0.0
affluer,流れる,glace,氷,0.49790213,0.0
affluer,流れる,glace,鏡,0.49790213,0.0
affluer,流れる,arroser,水をやる,0.49781206,-0.021626046
affluer,流れる,chaud,熱い,0.49591723,0.0
affluer,流れる,chaud,温かい,0.49591723,-0.038358808
agacer,怒らせる,agacer,怒らせる,1.0000001,1.0
agacer,怒らせる,déchirer,引き裂く,0.8215362,0.10875854
agacer,怒らせる,se déchirer,切れる,0.8211281,-0.069627464
agacer,怒らせる,aiguiser,研ぐ,0.815896,0.0
agacer,怒らせる,dégeler,溶ける,0.81295013,-0.003213469
agacer,怒らせる,étinceler,ぴかぴか光る,0.80645925,0.029998966
agacer,怒らせる,geler,凍る,0.79171556,0.0
agacer,怒らせる,bruire,戦ぐ,0.78673506,0.0
agacer,怒らせる,agiter,振る,0.7788471,0.0
agacer,怒らせる,décorer,飾る,0.77737594,0.0
agacer,怒らせる,montrer,見せる,0.762754,0.028333157
agacer,怒らせる,maîtriser,支配する,0.75572485,0.07304612
agacer,怒らせる,craindre,恐れる,0.7534422,0.09283739
agacer,怒らせる,abuser,だます,0.74647635,-0.027809223
agacer,怒らせる,dissimuler,隠す,0.7400451,0.0
agacer,怒らせる,peigner,梳く,0.73873836,0.0
agacer,怒らせる,placer,座らせる,0.7364812,0.08905581
agacer,怒らせる,placer,置く,0.7364812,0.0
agacer,怒らせる,tromper,だます,0.736155,-0.027809223
agacer,怒らせる,cacher,隠す,0.73533964,0.0
agacer,怒らせる,cacher,隠す,0.73533964,0.0
agacer,怒らせる,corrompre,台無しにする,0.7341336,0.086088836
agacer,怒らせる,écrire,書く,0.7299398,0.0
agacer,怒らせる,ployer,折る,0.72496295,0.0
agacer,怒らせる,comprendre,聞き取る,0.7247592,-0.07668343
agacer,怒らせる,s'asseoir,座る,0.7232284,0.0
agacer,怒らせる,pousser,ずらす,0.7204184,0.032872427
agacer,怒らせる,pousser,励ます,0.7204184,0.028842717
agiter,振る,agiter,振る,1.0000001,0.0
agiter,振る,aiguiser,研ぐ,0.85645753,0.0
agiter,振る,maîtriser,支配する,0.821226,0.0
agiter,振る,bruire,戦ぐ,0.794565,0.0
agiter,振る,geler,凍る,0.7925838,0.0
agiter,振る,craindre,恐れる,0.78579533,0.0
agiter,振る,décorer,飾る,0.7838443,0.0
agiter,振る,agacer,怒らせる,0.7788471,0.0
agiter,振る,pousser,ずらす,0.7786175,0.0
agiter,振る,pousser,励ます,0.7786175,0.0
agiter,振る,étinceler,ぴかぴか光る,0.77511513,0.0
agiter,振る,fendre,刻む,0.7658868,0.0
agiter,振る,défendre,守る,0.7650042,0.0
agiter,振る,déchirer,引き裂く,0.7613748,0.0
agiter,振る,se déchirer,切れる,0.7613548,0.0
agiter,振る,tousser,咳をする,0.75631243,0.0
agiter,振る,ramasser,拾う,0.7527241,0.0
agiter,振る,se fatiguer,眠くなる,0.7497654,0.0
agiter,振る,dégeler,溶ける,0.7492041,0.0
agiter,振る,tirer,引く,0.74365693,0.0
agiter,振る,tirer,撃つ,0.74365693,0.0
agiter,振る,nettoyer,掃除する,0.74339634,0.0
agiter,振る,heurter,突く,0.7343538,0.0
agiter,振る,améliorer,改良する,0.7342991,0.0
agiter,振る,promettre,約束する,0.7342665,0.0
agiter,振る,rompre,切れる,0.73243344,0.0
agiter,振る,rompre,破る,0.73243344,0.0
agiter,振る,dissimuler,隠す,0.7297209,0.0
agripper,掴む,agripper,掴む,0.9999999,0.0
agripper,掴む,étinceler,ぴかぴか光る,0.7495915,0.0
agripper,掴む,fumer,煙を出す,0.72293097,0.0
agripper,掴む,envelopper,包む,0.71480066,0.0
agripper,掴む,balayer,掃除する,0.69089967,0.0
agripper,掴む,balayer,掃く,0.69089967,0.0
agripper,掴む,diminuer,減る,0.6852514,0.0
agripper,掴む,cochon,豚,0.6830639,0.0
agripper,掴む,molester,邪魔する,0.6807602,0.0
agripper,掴む,nettoyer,掃除する,0.670038,0.0
agripper,掴む,à la fois,同時に,0.66599894,0.0
agripper,掴む,une fois,一回,0.6611718,0.0
agripper,掴む,trembler,震える,0.6554839,0.0
agripper,掴む,broncher,動く,0.65328634,0.0
agripper,掴む,geler,凍る,0.65259475,0.0
agripper,掴む,dissimuler,隠す,0.6414307,0.0
agripper,掴む,ramasser,拾う,0.6392354,0.0
agripper,掴む,aiguiser,研ぐ,0.6379705,0.0
agripper,掴む,heurter,突く,0.63745695,0.0
agripper,掴む,corrompre,台無しにする,0.6316059,0.0
agripper,掴む,troupeau,群れ,0.63150114,0.0
agripper,掴む,respirer,呼吸する,0.63122785,0.0
agripper,掴む,pourrir,腐る,0.6286402,0.0
agripper,掴む,pourrir,朽ちる,0.6286402,0.0
agripper,掴む,dormir,眠る,0.62744695,0.0
agripper,掴む,avare,けちな,0.62526566,0.0
agripper,掴む,pelure,皮,0.62508965,0.0
aide,援助,aide,援助,0.9999999,0.0
aide,援助,secouer,振る,0.6305692,0.0
aide,援助,secouer,揺さぶる,0.6305692,0.0
aide,援助,soutien,支柱,0.6246551,0.0
aide,援助,secours,援助,0.6046056,0.0
aide,援助,ployer,折る,0.5906786,0.0
aide,援助,louer,褒める,0.5900154,0.0
aide,援助,abuser,だます,0.58119833,0.0
aide,援助,demander,聞く,0.5756814,0.0
aide,援助,apporter,持って行く,0.5382829,0.0
aide,援助,heurter,突く,0.5354056,0.0
aide,援助,envoyer,送る,0.52566403,0.0
aide,援助,frapper,とんとん叩く,0.5252133,0.0
aide,援助,frapper,叩く,0.5252133,0.0
aide,援助,frapper,殴る,0.5252133,0.0
aide,援助,payer,払う,0.51918125,0.0
aide,援助,payer,支払う,0.51918125,0.0
aide,援助,essuyer,拭く,0.5171765,0.0
aide,援助,nettoyer,掃除する,0.51646245,0.0
aide,援助,pleuvoir,雨が降る,0.5139729,0.0
aide,援助,frauder,だます,0.5127147,0.0
aide,援助,aiguiser,研ぐ,0.51223516,0.0
aide,援助,appui,支柱,0.51008874,0.0
aide,援助,pourrir,腐る,0.50999576,0.0
aide,援助,pourrir,朽ちる,0.50999576,0.0
aide,援助,corrompre,台無しにする,0.50658906,0.0
aide,援助,contrée,辺,0.5062949,0.0
aide,援助,contrée,地域,0.5062949,0.0
aide,援助,communiquer,伝える,0.49680936,0.0
aide,援助,bavarder,話をする,0.4946695,0.0
aide,援助,placer,座らせる,0.49452078,0.0
aide,援助,placer,置く,0.49452078,0.0
aigle,鷲,aigle,鷲,1.0000001,0.0
aigle,鷲,sable,砂,0.7063063,0.0
aigle,鷲,ongle,爪,0.705159,0.0
aigle,鷲,ongle,爪,0.705159,0.0
aigle,鷲,ongle,爪,0.705159,0.0
aigle,鷲,pantalon,ズボン,0.6432131,0.0
aigle,鷲,argent,銀,0.628368,0.0
aigle,鷲,argent,金,0.628368,0.0
aigle,鷲,or,金,0.62098396,0.0
aigle,鷲,ruban,リボン,0.612963,0.0
aigle,鷲,filet,網,0.6101933,0.0
aigle,鷲,drap,スカーフ,0.6019825,0.0
aigle,鷲,brochet,川魳,0.59571147,0.0
aigle,鷲,bouton,ボタン,0.59410733,0.0
aigle,鷲,aiguille,針,0.59239554,0.0
aigle,鷲,griffe,爪,0.5815294,0.0
aigle,鷲,caverne,洞窟,0.57452697,0.0
aigle,鷲,serpent,蛇,0.5692226,0.0
aigle,鷲,orner,飾る,0.5656958,0.0
aigle,鷲,botte,ブーツ,0.5617913,0.0
aigle,鷲,vaisselle,食器,0.5598647,0.0
aigle,鷲,cheveu,髪,0.5589083,0.0
aigle,鷲,gronder,叱る,0.5580817,0.0
aigle,鷲,cuir,革,0.5479188,0.0
aigle,鷲,casquette,帽子,0.5455285,0.0
aigle,鷲,clou,釘,0.5373951,0.0
aigle,鷲,feuille,葉,0.5373072,0.0
aigle,鷲,plaque,盤,0.53642803,0.0
aigre,酸っぱい,aigre,酸っぱい,1.0,1.0
aigre,酸っぱい,miel,蜂蜜,0.8165909,0.0
aigre,酸っぱい,beurre,バター,0.80909103,-0.119722106
aigre,酸っぱい,gorge,喉,0.7824602,0.0
aigre,酸っぱい,mouton,羊,0.7699789,0.0
aigre,酸っぱい,œuf,卵,0.7573063,0.0
aigre,酸っぱい,foin,干し草,0.74618703,0.10409398
aigre,酸っぱい,souffler,吹く,0.7453613,0.0
aigre,酸っぱい,souffler,吹く,0.7453613,0.0
aigre,酸っぱい,s'endormir,寝付く,0.7443706,-0.0040361164
aigre,酸っぱい,odeur,匂い,0.7257478,0.0
aigre,酸っぱい,boue,汚れ,0.72342515,0.0
aigre,酸っぱい,oignon,玉葱,0.71748966,0.0
aigre,酸っぱい,chaudron,釜,0.70699036,0.0
aigre,酸っぱい,veine,血管,0.7055212,0.0
aigre,酸っぱい,ver,虫,0.70497733,0.0
aigre,酸っぱい,nuque,首,0.7024057,0.0
aigre,酸っぱい,mince,薄い,0.7015902,0.0
aigre,酸っぱい,tuyau,管,0.70130783,0.0
aigre,酸っぱい,laine,毛糸,0.70108855,0.0
aigre,酸っぱい,brume,霧,0.7008231,0.0
aigre,酸っぱい,bouger,移動する,0.697463,-0.061103363
aigre,酸っぱい,cuisse,上腿,0.69669414,0.0
aigre,酸っぱい,dormir,眠る,0.6954212,0.0
aigre,酸っぱい,herbe,草,0.69392854,0.0
aigre,酸っぱい,viande,肉,0.6934537,0.0
aigu,尖った,aigu,尖った,1.0000001,1.0
aigu,尖った,odeur,匂い,0.7575269,0.0
aigu,尖った,bruit,騒音,0.7501342,0.0
aigu,尖った,gorge,喉,0.7334973,0.0
aigu,尖った,brume,霧,0.708367,0.0
aigu,尖った,pelure,皮,0.7076367,0.0
aigu,尖った,tuyau,管,0.6964233,0.0
aigu,尖った,nez,鼻,0.69502145,0.0
aigu,尖った,aiguille,針,0.6905307,0.0
aigu,尖った,respirer,呼吸する,0.6822328,0.0052698106
aigu,尖った,mince,薄い,0.67667073,0.0
aigu,尖った,nuque,首,0.675652,0.0
aigu,尖った,faisceau,束,0.67413545,0.0
aigu,尖った,faisceau,包み,0.67413545,0.0
aigu,尖った,souffler,吹く,0.6737049,0.0
aigu,尖った,souffler,吹く,0.6737049,0.0
aigu,尖った,marmite,鍋,0.6685138,0.0
aigu,尖った,pointu,尖った,0.66642344,1.0
aigu,尖った,tronc,幹,0.664129,0.0
aigu,尖った,svelte,ほっそりした,0.66348785,-0.043792114
aigu,尖った,nu,裸の,0.6618429,0.0
aigu,尖った,bouger,移動する,0.6605711,0.04369291
aigu,尖った,doigt,指,0.6594491,0.0
aigu,尖った,nuage,雲,0.6594413,0.0
aigu,尖った,goutte,滴,0.65853757,0.0
aigu,尖った,s'endormir,寝付く,0.6582816,0.050300457
aigu,尖った,serrure,錠,0.6580719,0.0
aiguille,針,aiguille,針,0.9999999,0.0
aiguille,針,feuille,葉,0.7583899,0.0
aiguille,針,brume,霧,0.7405109,0.0
aiguille,針,coteau,丘,0.7159301,0.0
aiguille,針,fosse,穴,0.71035993,0.0
aiguille,針,boue,汚れ,0.7035886,0.0
aiguille,針,bouillie,粥,0.7001872,0.0
aiguille,針,grue,鶴,0.6967444,0.0
aiguille,針,aigu,尖った,0.6905307,0.0
aiguille,針,caverne,洞窟,0.6878884,0.0
aiguille,針,ongle,爪,0.6855704,0.0
aiguille,針,ongle,爪,0.6855704,0.0
aiguille,針,ongle,爪,0.6855704,0.0
aiguille,針,mouche,蝿,0.6849489,0.0
aiguille,針,oie,ガチョウ,0.6838102,0.0
aiguille,針,lanière,緒,0.68081784,0.0
aiguille,針,filet,網,0.67593884,0.0
aiguille,針,mâchoire,顎,0.6753804,0.0
aiguille,針,pointu,尖った,0.67522025,0.0
aiguille,針,sapin,樅,0.6717613,0.0
aiguille,針,tuyau,管,0.6703681,0.0
aiguille,針,papillon,蝶,0.6684422,0.0
aiguille,針,crotte,泥,0.6683553,0.0
aiguille,針,aigre,酸っぱい,0.6680464,0.0
aiguille,針,bouger,移動する,0.66732556,0.0
aiguille,針,ruban,リボン,0.66573966,0.0
aiguille,針,vaisselle,食器,0.6653046,0.0
aiguiser,研ぐ,aiguiser,研ぐ,1.0,0.0
aiguiser,研ぐ,maîtriser,支配する,0.8853404,0.0
aiguiser,研ぐ,agiter,振る,0.85645753,0.0
aiguiser,研ぐ,déchirer,引き裂く,0.8530576,0.0
aiguiser,研ぐ,se déchirer,切れる,0.853031,0.0
aiguiser,研ぐ,étinceler,ぴかぴか光る,0.82922584,0.0
aiguiser,研ぐ,bruire,戦ぐ,0.8290983,0.0
aiguiser,研ぐ,agacer,怒らせる,0.815896,0.0
aiguiser,研ぐ,dissimuler,隠す,0.8085638,0.0
aiguiser,研ぐ,décorer,飾る,0.80254346,0.0
aiguiser,研ぐ,geler,凍る,0.796641,0.0
aiguiser,研ぐ,nettoyer,掃除する,0.7959584,0.0
aiguiser,研ぐ,tirer,引く,0.7872547,0.0
aiguiser,研ぐ,tirer,撃つ,0.7872547,0.0
aiguiser,研ぐ,fumer,煙を出す,0.78345877,0.0
aiguiser,研ぐ,percevoir,承る,0.78179145,0.0
aiguiser,研ぐ,concevoir,分かる,0.7801298,0.0
aiguiser,研ぐ,ramasser,拾う,0.7766934,0.0
aiguiser,研ぐ,pousser,ずらす,0.7762078,0.0
aiguiser,研ぐ,pousser,励ます,0.7762078,0.0
aiguiser,研ぐ,s'abaisser,下がる,0.77184534,0.0
aiguiser,研ぐ,améliorer,改良する,0.7651407,0.0
aiguiser,研ぐ,fendre,刻む,0.7626802,0.0
