src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
女性,Frau,ニュース,Neuigkeit,0.6214821,-0.09132792
女性,Frau,こう,so,0.6185561,0.03640306
女性,Frau,仕事,Arbeit,0.61677057,-0.0674288
女性,Frau,新聞,Zeitung,0.6056246,-0.05419159
女性,Frau,高さ,Höhe,0.60135716,-0.13343526
女性,Frau,場所,Ort,0.5969337,-0.023282409
女性,Frau,動物,Tier,0.5940443,-0.094309896
女性,Frau,支配する,beherrschen,0.5840822,-0.12526955
女性,Frau,地域,Gegend,0.57986176,0.064049274
女性,Frau,食事,Essen,0.5797394,-0.050723165
女性,Frau,童話,Märchen,0.5771795,0.052058443
女性,Frau,言葉,Wort,0.5769486,-0.16279906
好きである,mögen,好きである,mögen,1.0,1.0
好きである,mögen,場所,Ort,0.9250007,-0.037125133
好きである,mögen,仕事,Arbeit,0.9227151,0.37147194
好きである,mögen,言葉,Wort,0.91673654,0.01400456
好きである,mögen,子供,Kind,0.90540504,-0.20238088
好きである,mögen,先生,Lehrer,0.9037584,0.3650813
好きである,mögen,長さ,Länge,0.90169567,0.45216632
好きである,mögen,生活,Leben,0.8950238,0.3967864
好きである,mögen,真実,Wahrheit,0.8905859,0.49599832
好きである,mögen,或いは,oder,0.88520294,0.37501502
好きである,mögen,支配する,beherrschen,0.8847559,0.37544703
好きである,mögen,物語,Erzählung,0.8807936,0.45259964
好きである,mögen,名前,Name,0.8805706,-0.07120036
好きである,mögen,童話,Märchen,0.8796513,0.40535685
好きである,mögen,叔母,Tante,0.8771135,0.45383522
好きである,mögen,祖父,Großvater,0.87665576,0.36916733
好きである,mögen,別の,anderer,0.87653005,0.3753724
好きである,mögen,息子,Sohn,0.87381303,-0.025301468
好きである,mögen,今日,heute,0.86951685,0.28908977
好きである,mögen,動物,Tier,0.86160475,-0.22143117
好きである,mögen,健康,Gesundheit,0.85829103,0.4077664
好きである,mögen,こう,so,0.856203,0.49225873
好きである,mögen,食事,Essen,0.85355586,0.5018501
好きである,mögen,国王,König,0.85171485,0.27915466
好きである,mögen,それ,das,0.8456216,0.2848972
妨害する,behindern,妨害する,behindern,1.0,1.0
妨害する,behindern,褒める,loben,0.36329043,0.3388398
妨害する,behindern,二番目,zweiter,0.24919276,0.121363446
妨害する,behindern,立ち上がる,sich erheben,0.24203204,0.40945938
妨害する,behindern,引きずる,schleppen,0.23082525,0.37543052
妨害する,behindern,育てる,aufziehen,0.22714747,0.59385407
妨害する,behindern,ほうき,Besen,0.21842475,0.5758604
妨害する,behindern,温和な,sanft,0.21158539,0.26349705
妨害する,behindern,バター,Butter,0.20950218,0.3583139
妨害する,behindern,挙げる,heben,0.19953984,0.4825552
妨害する,behindern,散歩する,spazierengehen,0.1981958,0.5450987
妨害する,behindern,きゃんきゃん鳴く,heulen,0.18877304,0.48982552
妨害する,behindern,カップ,Tasse,0.18708201,0.2291708
妨害する,behindern,長い間,lange,0.17760913,0.070502356
妨害する,behindern,とんとん叩く,klopfen,0.17750661,0.60543907
妨害する,behindern,お嬢さん,Tochter,0.17674586,0.42206663
妨害する,behindern,一つにする,vereinigen,0.1746998,0.4371431
妨害する,behindern,変わる,wechseln,0.17003596,0.35753492
妨害する,behindern,有名な,bekannt,0.16638125,0.20520034
妨害する,behindern,有名な,berühmt,0.16638125,0.2827061
妨害する,behindern,元気になる,genesen,0.16597427,0.6596658
妨害する,behindern,終わる,enden,0.1638367,0.37081084
妨害する,behindern,集まる,sich versammeln,0.16186403,0.48242673
妨害する,behindern,話をする,sich unterhalten,0.15921748,0.52823305
妨害する,behindern,シャベル,Schaufel,0.15351705,0.32244378
妨害する,behindern,こちら,hier,0.1531191,0.17753679
始まる,beginnen,始まる,beginnen,0.9999999,1.0
始まる,beginnen,どうして,warum,0.2776799,0.31757537
始まる,beginnen,スカーフ,Tuch,0.2669197,-0.123328194
始まる,beginnen,尖った,spitz,0.25400814,0.38351804
始まる,beginnen,裏返す,wenden,0.24441634,0.45310396
始まる,beginnen,裏返す,umdrehen,0.24441634,0.41239455
始まる,beginnen,ボタン,Knopf,0.21887068,0.31508654
始まる,beginnen,生きている,leben,0.21792486,0.30250087
始まる,beginnen,ローム,Lehm,0.21328732,0.13040215
始まる,beginnen,温かい,warm,0.18688542,0.4526899
始まる,beginnen,移動する,sich bewegen,0.185018,0.5504736
始まる,beginnen,分かる,begreifen,0.18245207,0.4837785
始まる,beginnen,引きずる,schleppen,0.17330255,0.47135758
始まる,beginnen,集める,sammeln,0.17133725,0.37653166
始まる,beginnen,寒気がする,frieren,0.1705962,0.53786755
始まる,beginnen,そこへ,dorthin,0.16848253,0.48978856
始まる,beginnen,下がる,sinken,0.16629271,0.505113
始まる,beginnen,燃やす,anzünden,0.16331612,0.4859199
始まる,beginnen,とんとん叩く,klopfen,0.1629085,0.52278775
始まる,beginnen,伸びる,wachsen,0.16025905,0.3896322
始まる,beginnen,見つける,finden,0.15960322,0.45448887
始まる,beginnen,すぐに,sofort,0.15927702,0.42533964
始まる,beginnen,混ぜる,umrühren,0.14487804,0.55700433
始まる,beginnen,逃げる,fliehen,0.14412847,0.4657578
始まる,beginnen,考える,denken,0.14390007,0.27648553
始まる,beginnen,口笛を吹く,pfeifen,0.14229867,0.36765033
始める,anfangen,始める,anfangen,1.0000001,1.0
始める,anfangen,通して,durch,0.30532214,0.41278362
始める,anfangen,病気になる,krank werden,0.27880943,0.56925035
始める,anfangen,気取る,riechen,0.20845237,0.5464922
始める,anfangen,思い出す,sich erinnern an,0.1925852,0.40693897
始める,anfangen,ベルト,Gürtel,0.1924864,0.42362523
始める,anfangen,起こす,wecken,0.19129273,0.5693482
始める,anfangen,寒気がする,frieren,0.1823999,0.50129503
始める,anfangen,数える,zählen,0.1806431,0.40753677
始める,anfangen,逃げる,fliehen,0.17750256,0.659191
始める,anfangen,元気になる,genesen,0.17373484,0.4658218
始める,anfangen,おじいさん,Großvater,0.17275122,0.33027217
始める,anfangen,留まる,bleiben,0.163742,0.5526084
始める,anfangen,ほっそりした,schlank,0.1547294,0.45811602
始める,anfangen,愛らしい,lieb,0.15128735,0.3060088
始める,anfangen,死亡する,umkommen,0.14990044,0.6341716
始める,anfangen,素敵な,hübsch,0.14741515,0.5624465
始める,anfangen,理解力,Verstand,0.14738595,0.35477674
始める,anfangen,終える,beenden,0.14422947,0.52299166
始める,anfangen,受ける,fangen,0.14211673,0.88198006
始める,anfangen,受ける,erhalten,0.14211673,0.33756152
始める,anfangen,そこへ,dorthin,0.1388846,0.6926905
始める,anfangen,キスする,küssen,0.13728434,0.69842684
始める,anfangen,写生する,zeichnen,0.13642736,0.30121207
始める,anfangen,お願いする,bitten,0.13628086,0.71119153
始める,anfangen,お父さん,Vater,0.13527778,0.34576017
子供,Kind,子供,Kind,1.0,1.0
子供,Kind,名前,Name,0.96492624,0.182756
子供,Kind,真実,Wahrheit,0.96160465,-0.20068184
子供,Kind,場所,Ort,0.952789,0.10127714
子供,Kind,長さ,Länge,0.9520937,0.08052012
子供,Kind,仕事,Arbeit,0.9520636,0.006814681
子供,Kind,高さ,Höhe,0.9435218,-0.010441016
子供,Kind,祖父,Großvater,0.9414824,-0.13181734
子供,Kind,別の,anderer,0.9393375,-0.010335214
子供,Kind,先生,Lehrer,0.9319596,-0.0776138
子供,Kind,生活,Leben,0.92644525,-0.036041725
子供,Kind,食事,Essen,0.92146295,-0.21652317
子供,Kind,国王,König,0.9200483,-0.07976332
子供,Kind,叔母,Tante,0.9099102,-0.03330466
子供,Kind,好きである,mögen,0.90540504,-0.20238088
子供,Kind,こう,so,0.9047367,-0.01523713
子供,Kind,或いは,oder,0.90028495,0.034451503
子供,Kind,童話,Märchen,0.89389926,-0.08449353
子供,Kind,健康,Gesundheit,0.8897973,-0.05776281
子供,Kind,息子,Sohn,0.88327914,-0.008284904
子供,Kind,最初に,zuerst,0.8773552,0.25098476
子供,Kind,言葉,Wort,0.8756862,-0.15258309
子供,Kind,動物,Tier,0.8727573,0.06396298
子供,Kind,都市,Stadt,0.8668369,-0.10275622
子供,Kind,フォーク,Gabel,0.8639452,0.00037745386
家族,Familie,家族,Familie,0.9999999,1.0
家族,Familie,差し込む,stecken,0.888787,0.27786374
家族,Familie,生まれる,geboren werden,0.857702,0.65374446
家族,Familie,料理,Speise,0.82859504,0.42538273
家族,Familie,祖父,Großvater,0.8274624,0.691903
家族,Familie,フォーク,Gabel,0.82295334,0.42448047
家族,Familie,それ,das,0.8016869,0.16811673
家族,Familie,民族,Volk,0.7994464,0.03561954
家族,Familie,或いは,oder,0.79555786,0.28461075
家族,Familie,戦争,Krieg,0.783696,0.11725146
家族,Familie,最後の,letzter,0.7836011,0.24036473
家族,Familie,言葉,Wort,0.7802375,0.103793725
家族,Familie,新聞,Zeitung,0.7775721,0.3394102
家族,Familie,動物,Tier,0.7770606,-0.04027779
家族,Familie,文字,Buchstabe,0.7711057,0.17872496
家族,Familie,場所,Ort,0.76674676,0.005251363
家族,Familie,言語,Sprache,0.7603499,0.42289332
家族,Familie,真実,Wahrheit,0.7541096,0.37012523
家族,Familie,世界,Welt,0.7537619,-0.023507353
家族,Familie,年齢,Alter,0.74814,0.45152962
家族,Familie,物語,Erzählung,0.7478874,0.37908107
家族,Familie,国家,Staat,0.73742205,0.32852393
家族,Familie,スキー,Ski,0.7279337,0.0012333635
家族,Familie,同時に,auf einmal,0.72686327,0.20761904
家族,Familie,息子,Sohn,0.7263155,0.09356013
寒気がする,frieren,寒気がする,frieren,1.0,1.0
寒気がする,frieren,贈り物,Geschenk,0.2641064,0.2497406
寒気がする,frieren,そこへ,dorthin,0.2426351,0.49749762
寒気がする,frieren,逃げる,fliehen,0.22812635,0.6008125
寒気がする,frieren,通して,durch,0.22405516,0.39715976
寒気がする,frieren,留まる,bleiben,0.21482722,0.6032479
寒気がする,frieren,太った,fett,0.21420698,0.30238193
寒気がする,frieren,病気になる,krank werden,0.20211218,0.45398277
寒気がする,frieren,持ち上げる,hochheben,0.1951136,0.5793694
寒気がする,frieren,涼しい,kühl,0.19199355,0.4039843
寒気がする,frieren,始める,anfangen,0.18239988,0.50129503
寒気がする,frieren,取っ手,Griff,0.17979157,0.3295055
寒気がする,frieren,呼び声,Ruf,0.1790953,-0.03721703
寒気がする,frieren,始まる,beginnen,0.1705962,0.53786755
寒気がする,frieren,別れる,sich trennen,0.17034729,0.5404383
寒気がする,frieren,別れる,verlassen,0.17034729,0.515836
寒気がする,frieren,散歩する,spazierengehen,0.16949013,0.8384234
寒気がする,frieren,訪ねる,besuchen,0.16671142,0.5416149
寒気がする,frieren,素敵な,hübsch,0.152124,0.4226764
寒気がする,frieren,色取り取りの,bunt,0.14833114,0.43784916
寒気がする,frieren,よじ登る,klettern,0.14663744,0.5245871
寒気がする,frieren,名づける,nennen,0.14588062,0.62409186
寒気がする,frieren,咳をする,husten,0.13847609,0.59000885
寒気がする,frieren,裕福な,reich,0.13709463,0.33163768
寒気がする,frieren,上げる,geben,0.132545,0.5551376
寒気がする,frieren,悲しい,traurig,0.12973356,0.4531271
寝付く,einschlafen,寝付く,einschlafen,0.99999994,1.0
寝付く,einschlafen,増える,zunehmen,0.2925454,0.435294
寝付く,einschlafen,気が付く,bemerken,0.25637662,0.4505296
寝付く,einschlafen,忘れる,vergessen,0.25107324,0.27611053
寝付く,einschlafen,熟した,reif,0.2313939,0.2735539
寝付く,einschlafen,ずらす,schieben,0.21546122,0.5136746
寝付く,einschlafen,煙を出す,rauchen,0.20635918,0.44782898
寝付く,einschlafen,聞き取る,verstehen,0.20604198,0.45657352
寝付く,einschlafen,収集する,sammeln,0.19731551,0.47376835
寝付く,einschlafen,かばん,Tasche,0.19577791,0.2743083
寝付く,einschlafen,案内する,führen,0.18918055,0.53099585
寝付く,einschlafen,狩りをする,jagen,0.177907,0.5253309
寝付く,einschlafen,いっぱいの,voll,0.17421237,0.3268717
寝付く,einschlafen,修理する,reparieren,0.17117657,0.442452
寝付く,einschlafen,タオル,Handtuch,0.16549109,0.41943467
寝付く,einschlafen,ストーブ,Ofen,0.15968688,0.031738773
寝付く,einschlafen,シャツ,Hemd,0.15684173,-0.0798185
寝付く,einschlafen,変える,ändern,0.15632536,0.296082
寝付く,einschlafen,うめく,stöhnen,0.15579022,0.5343892
寝付く,einschlafen,怖がる,sich fürchten,0.15307127,0.54764473
寝付く,einschlafen,ガチョウ,Gans,0.15104564,0.47702026
寝付く,einschlafen,ぶらんこに乗る,schaukeln,0.14524099,0.41294765
寝付く,einschlafen,褒める,loben,0.14514711,0.47497976
寝付く,einschlafen,ベッド,Bett,0.14474994,-0.07784169
寝付く,einschlafen,お父さん,Vater,0.13907912,0.3615709
小さい,klein,小さい,klein,0.99999994,1.0
小さい,klein,震える,zittern,0.278032,0.25108472
小さい,klein,消える,verschwinden,0.25214612,0.31797826
小さい,klein,洗濯する,waschen,0.23846994,0.15354648
小さい,klein,あなた達,ihr,0.23628998,0.3218578
小さい,klein,現れる,erscheinen,0.23009576,0.28112864
小さい,klein,掛ける,aufhängen,0.22626266,0.3715816
小さい,klein,十二月,Dezember,0.22013985,0.105502784
小さい,klein,起こす,wecken,0.21512043,0.32155052
小さい,klein,水をやる,gießen,0.21148093,0.38263422
小さい,klein,種類,Art,0.20686346,0.109270856
小さい,klein,呼び声,Ruf,0.2002652,-0.045615952
小さい,klein,うめく,stöhnen,0.19686285,0.36055797
小さい,klein,溶ける,tauen,0.19276693,0.354634
小さい,klein,溶ける,schmelzen,0.19276693,0.40479168
小さい,klein,いつも,immer,0.19184782,0.2156713
小さい,klein,とんとん叩く,klopfen,0.19052988,0.43747848
小さい,klein,冷たい,kalt,0.18874682,0.41645747
小さい,klein,高さ,Höhe,0.18338345,0.022637747
小さい,klein,ボート,Boot,0.18205452,-0.23777121
小さい,klein,出会う,treffen,0.17061667,0.14972064
小さい,klein,触れる,berühren,0.16731882,0.42229444
小さい,klein,社会,Gesellschaft,0.16648099,0.068122365
小さい,klein,きゃんきゃん鳴く,heulen,0.16134109,0.269409
小さい,klein,子供,Kind,0.16091764,-0.08927144
小さい,klein,長さ,Länge,0.15787478,0.22114576
小川,Bach,小川,Bach,1.0,1.0
小川,Bach,食事,Essen,0.9403832,-6.308779e-05
小川,Bach,生活,Leben,0.9340698,-0.18226218
小川,Bach,叔母,Tante,0.92492855,-0.09292561
小川,Bach,こう,so,0.924535,-0.091777876
小川,Bach,息子,Sohn,0.92282665,0.09137252
小川,Bach,物語,Erzählung,0.9087098,0.07895073
小川,Bach,高さ,Höhe,0.90726733,-0.12145762
小川,Bach,戦争,Krieg,0.904369,0.043188132
小川,Bach,名前,Name,0.89516914,-0.07641688
小川,Bach,健康,Gesundheit,0.8942245,0.045270137
小川,Bach,場所,Ort,0.89293003,-0.08567902
小川,Bach,それ,das,0.8918278,-0.057925276
小川,Bach,動物,Tier,0.88656545,0.050833955
小川,Bach,真実,Wahrheit,0.8859253,0.03987687
小川,Bach,仕事,Arbeit,0.8751475,0.033256203
小川,Bach,別の,anderer,0.8747649,0.010848634
小川,Bach,耳が聞こえない,taub,0.87384075,0.052024215
小川,Bach,国王,König,0.8731943,-0.079128906
小川,Bach,祖父,Großvater,0.8716666,0.04851543
小川,Bach,長さ,Länge,0.8710754,0.048105977
小川,Bach,強さ,Stärke,0.8694616,-0.05417683
小川,Bach,文字,Buchstabe,0.86901295,0.039915755
小川,Bach,年齢,Alter,0.8672652,-0.083238035
小川,Bach,言葉,Wort,0.8672406,-0.06632748
尖った,spitz,尖った,spitz,1.0,1.0
尖った,spitz,見知らぬ,fremd,0.32196596,0.23607026
尖った,spitz,裕福な,reich,0.28923365,0.26860136
尖った,spitz,濡れた,nass,0.26056826,0.55364835
尖った,spitz,始まる,beginnen,0.2540081,0.38351804
尖った,spitz,ほとんど～ない,kaum,0.25257465,0.27063936
尖った,spitz,気が付く,bemerken,0.23814787,0.3853709
尖った,spitz,種類,Art,0.23334269,0.075507335
尖った,spitz,空腹の,hungrig,0.22166546,0.42522258
尖った,spitz,認識する,erkennen,0.21970822,0.3128587
尖った,spitz,柔らかい,weich,0.20055245,0.36460552
尖った,spitz,裏返す,wenden,0.20038977,0.40499285
尖った,spitz,裏返す,umdrehen,0.20038977,0.3290687
尖った,spitz,そして,und,0.20016941,0.30253592
尖った,spitz,病気の,krank,0.19779077,0.05332756
尖った,spitz,湿った,feucht,0.19332412,0.4001916
尖った,spitz,時間,Zeit,0.19164252,-0.085082345
尖った,spitz,聞き取る,verstehen,0.18384574,0.31462356
尖った,spitz,新しい,neu,0.18201953,0.21759732
尖った,spitz,お願いする,bitten,0.17824411,0.39147294
尖った,spitz,かかと,Ferse,0.17264733,-0.04265897
尖った,spitz,止まる,anhalten,0.17046791,0.3536142
尖った,spitz,言語,Sprache,0.16936761,0.23599285
尖った,spitz,怠惰な,faul,0.16339444,0.2558712
尖った,spitz,飲み込む,schlucken,0.15796442,0.5121202
尖った,spitz,よじ登る,klettern,0.15740311,0.5050646
差し込む,stecken,差し込む,stecken,1.0,1.0
差し込む,stecken,祖父,Großvater,0.9248626,0.22292915
差し込む,stecken,民族,Volk,0.91432935,0.09484191
差し込む,stecken,生まれる,geboren werden,0.9062181,0.40668035
差し込む,stecken,最後の,letzter,0.9037612,0.4686066
差し込む,stecken,或いは,oder,0.8980819,0.3200245
差し込む,stecken,年齢,Alter,0.89697766,0.361987
差し込む,stecken,別の,anderer,0.89323324,0.34680048
差し込む,stecken,言語,Sprache,0.8905418,0.26480234
差し込む,stecken,フォーク,Gabel,0.88981086,0.4333003
差し込む,stecken,家族,Familie,0.8887871,0.27786374
差し込む,stecken,文字,Buchstabe,0.8860737,0.3614612
差し込む,stecken,場所,Ort,0.88148355,-0.027351186
差し込む,stecken,真実,Wahrheit,0.8759716,0.38647228
差し込む,stecken,同時に,auf einmal,0.86008877,0.38256186
差し込む,stecken,世界,Welt,0.8596248,-0.058770895
差し込む,stecken,言葉,Wort,0.85879153,0.062083125
差し込む,stecken,国王,König,0.85669583,0.19419152
差し込む,stecken,戦争,Krieg,0.8499379,0.28228885
差し込む,stecken,名前,Name,0.8494789,-0.07969028
差し込む,stecken,国家,Staat,0.84787154,0.21912806
差し込む,stecken,息子,Sohn,0.84435064,-0.049301967
差し込む,stecken,高さ,Höhe,0.843266,0.055572934
差し込む,stecken,食事,Essen,0.84213096,0.56879914
差し込む,stecken,料理,Speise,0.84128594,0.60277486
干し草,Heu,干し草,Heu,1.0000001,1.0
干し草,Heu,どこに,wo,0.29126194,0.036802948
干し草,Heu,分ける,teilen,0.2431946,0.084659435
干し草,Heu,ナイフ,Messer,0.23477054,0.12193297
干し草,Heu,ゆとり,Platz,0.21753323,0.24118385
干し草,Heu,染める,färben,0.21636988,0.017076507
干し草,Heu,豊かさ,Reichtum,0.21623795,0.10636751
干し草,Heu,逆巻く,brausen,0.21129969,-0.00017403066
干し草,Heu,支払う,zahlen,0.21100368,0.051190365
干し草,Heu,おばあさん,Großmutter,0.20970607,0.06569607
干し草,Heu,そこへ,dorthin,0.2061585,0.10611801
干し草,Heu,揺する,wiegen,0.1989558,0.1183421
干し草,Heu,月曜日,Montag,0.1968047,0.11730789
干し草,Heu,うめく,stöhnen,0.19665056,0.0050759017
干し草,Heu,ペンキ,Farbe,0.18869597,-0.068817675
干し草,Heu,ひんやりした,frisch,0.18727584,0.04536292
干し草,Heu,一番目,erster,0.18686518,0.12408742
干し草,Heu,搾乳する,melken,0.18558818,-0.025649063
干し草,Heu,開いた,offen,0.1846595,-0.029554147
干し草,Heu,以前の,ehemalig,0.18286717,0.004087858
干し草,Heu,真っ直ぐに,geradeaus,0.1827481,0.04429582
干し草,Heu,掛ける,aufhängen,0.18006906,0.0838494
干し草,Heu,取り上げる,ergreifen,0.1791591,0.005372148
干し草,Heu,ひどい,schlimm,0.17582728,0.032405317
干し草,Heu,もう,schon,0.17146891,0.11807419
平らな,flach,平らな,flach,1.0,1.0
平らな,flach,ガチョウ,Gans,0.31004673,0.22611901
平らな,flach,馬鹿な,dumm,0.27789986,0.10484224
平らな,flach,どこへ,wohin,0.275607,0.49253887
平らな,flach,大きさ,Größe,0.267683,0.35863513
平らな,flach,死亡する,umkommen,0.26766983,0.3186526
平らな,flach,餌をやる,füttern,0.2286627,0.5269844
平らな,flach,改良する,verbessern,0.20504887,0.3033269
平らな,flach,落とす,fallen lassen,0.19819121,0.4615079
平らな,flach,煙を出す,rauchen,0.19575657,0.36456043
平らな,flach,引きずる,schleppen,0.1830386,0.5368952
平らな,flach,怖がる,sich fürchten,0.1817507,0.31359836
平らな,flach,溶ける,tauen,0.16745137,0.4125877
平らな,flach,溶ける,schmelzen,0.16745137,0.65548885
平らな,flach,止める,aufhören,0.1668429,0.3608502
平らな,flach,真っ直ぐに,geradeaus,0.16071811,0.5895525
平らな,flach,引き裂く,zerreißen,0.15852179,0.542325
平らな,flach,朽ちる,verfaulen,0.15783761,0.009373162
平らな,flach,間違い,Fehler,0.15509385,0.16549684
平らな,flach,聞き取る,verstehen,0.15022625,0.26672208
平らな,flach,その後で,danach,0.1462989,0.37398177
平らな,flach,酸っぱい,sauer,0.14167804,0.45988294
平らな,flach,色取り取りの,bunt,0.14157383,0.59569716
平らな,flach,見知らぬ,fremd,0.14094394,0.29169595
平らな,flach,ひんやりした,frisch,0.14078891,0.33739495
平らな,flach,助ける,retten,0.13840167,0.37478665
年を取った,alt,年を取った,alt,1.0000001,1.0
年を取った,alt,損傷する,beschädigen,0.31362677,0.21776524
年を取った,alt,準備する,vorbereiten,0.23898356,0.14491685
年を取った,alt,とんとん叩く,klopfen,0.22501326,0.33718607
年を取った,alt,強力な,kräftig,0.20984204,0.25523043
年を取った,alt,眠くなる,müde werden,0.20916255,0.26322576
年を取った,alt,バター,Butter,0.20401664,0.39797783
年を取った,alt,一緒に,zusammen,0.1937694,0.21572965
年を取った,alt,腹を立てる,sich ärgern,0.1926089,0.10931198
年を取った,alt,スカーフ,Tuch,0.17252484,-0.15590364
年を取った,alt,かかと,Ferse,0.17227842,0.2101936
年を取った,alt,取り引き,Geschäft,0.1683883,0.2561738
年を取った,alt,大きさ,Größe,0.16494003,0.16635069
年を取った,alt,受ける,fangen,0.16450922,0.30750743
年を取った,alt,受ける,erhalten,0.16450922,0.3909275
年を取った,alt,怠惰な,faul,0.1644062,0.2964065
年を取った,alt,改良する,verbessern,0.16036455,0.16058311
年を取った,alt,伸びる,wachsen,0.15863177,0.37450922
年を取った,alt,その後で,danach,0.15226886,0.26610038
年を取った,alt,湿った,feucht,0.14708078,0.18797094
年を取った,alt,～だけ,nur,0.14625293,0.26679862
年を取った,alt,変わる,wechseln,0.14437133,0.17708752
年を取った,alt,雷が鳴る,donnern,0.14243126,0.20706403
年を取った,alt,持ち上げる,hochheben,0.1420825,0.38150796
年を取った,alt,育てる,aufziehen,0.1411969,0.29118806
年を取った,alt,収集する,sammeln,0.13989994,0.259166
年齢,Alter,年齢,Alter,1.0000001,1.0
年齢,Alter,文字,Buchstabe,0.9630938,0.18128775
年齢,Alter,言語,Sprache,0.9359965,0.34859008
年齢,Alter,別の,anderer,0.9332879,0.3773247
年齢,Alter,真実,Wahrheit,0.9098736,0.3023098
年齢,Alter,場所,Ort,0.90468836,-0.033155613
年齢,Alter,同時に,auf einmal,0.89947975,0.3314086
年齢,Alter,最後の,letzter,0.8976812,0.3767907
年齢,Alter,差し込む,stecken,0.89697766,0.361987
年齢,Alter,生活,Leben,0.8913021,0.2681132
年齢,Alter,食事,Essen,0.88997006,0.39467382
年齢,Alter,祖父,Großvater,0.887522,0.46053544
年齢,Alter,都市,Stadt,0.88529706,0.050385803
年齢,Alter,強さ,Stärke,0.8825555,0.21756585
年齢,Alter,或いは,oder,0.8824433,0.34289932
年齢,Alter,民族,Volk,0.8799995,-0.019348912
年齢,Alter,長さ,Länge,0.87952185,0.19862626
年齢,Alter,物語,Erzählung,0.8757386,0.25677767
年齢,Alter,先生,Lehrer,0.8728333,0.6164675
年齢,Alter,高さ,Höhe,0.8681268,0.0010616295
年齢,Alter,小川,Bach,0.86726516,-0.083238035
年齢,Alter,世界,Welt,0.864131,0.0063926056
年齢,Alter,国王,König,0.8581303,0.33710945
年齢,Alter,仕事,Arbeit,0.8567613,0.2058738
年齢,Alter,動物,Tier,0.8541517,-0.09983681
座っている,sitzen,座っている,sitzen,1.0,1.0
座っている,sitzen,立っている,stehen,0.9999447,0.40922177
座っている,sitzen,掛かっている,hängen,0.992945,0.3009671
座っている,sitzen,知っている,wissen,0.99098337,0.20730016
座っている,sitzen,横になっている,liegen,0.9330912,0.37318677
座っている,sitzen,言葉,Wort,0.8432137,0.1029174
座っている,sitzen,叔母,Tante,0.798989,0.21326412
座っている,sitzen,長さ,Länge,0.79107606,0.27864453
座っている,sitzen,先生,Lehrer,0.78380936,0.2621308
座っている,sitzen,支配する,beherrschen,0.7801037,0.23029536
座っている,sitzen,好きである,mögen,0.7798917,0.3913448
座っている,sitzen,息子,Sohn,0.7796566,-0.050008386
座っている,sitzen,する,tun,0.7697068,0.40223077
座っている,sitzen,物語,Erzählung,0.7681197,0.18258569
座っている,sitzen,場所,Ort,0.7679366,-0.0005722791
座っている,sitzen,生活,Leben,0.762588,0.29261434
座っている,sitzen,動物,Tier,0.7602941,-0.1586537
座っている,sitzen,こう,so,0.75431377,0.18135767
座っている,sitzen,或いは,oder,0.7516501,0.2666478
座っている,sitzen,仕事,Arbeit,0.7488376,0.16295812
座っている,sitzen,今日,heute,0.74282205,0.16709611
座っている,sitzen,強さ,Stärke,0.7394886,0.27483207
座っている,sitzen,子供,Kind,0.7371906,-0.22235855
座っている,sitzen,食事,Essen,0.732482,0.38822964
座っている,sitzen,それ,das,0.7320912,0.17325434
座らせる,setzen,座らせる,setzen,0.99999994,0.99999994
座らせる,setzen,とても,sehr,0.28545892,0.18472175
座らせる,setzen,せいで,wegen,0.26267755,0.20922628
座らせる,setzen,病気になる,krank werden,0.24288183,0.34468725
座らせる,setzen,燃やす,anzünden,0.23831223,0.5456748
座らせる,setzen,生きている,leben,0.23285274,0.18086267
座らせる,setzen,思い出す,sich erinnern an,0.23060471,0.14501417
座らせる,setzen,黄色い,gelb,0.22822666,0.27259564
座らせる,setzen,理解力,Verstand,0.21875983,0.34363037
座らせる,setzen,一度も...ない,niemals,0.2145915,0.45099014
座らせる,setzen,駄目な,schlecht,0.19924735,0.3236042
座らせる,setzen,水をやる,gießen,0.19077365,0.35811937
座らせる,setzen,助ける,retten,0.1904699,0.519954
座らせる,setzen,結び目,Knoten,0.18268299,0.44890466
座らせる,setzen,止まる,anhalten,0.17530309,0.5640234
座らせる,setzen,病気の,krank,0.16728878,0.15092629
座らせる,setzen,切り取る,abschneiden,0.16666697,0.46299872
座らせる,setzen,どこでも,überall,0.16662745,0.4171218
座らせる,setzen,ずらす,schieben,0.1638206,0.5049306
座らせる,setzen,真っ直ぐに,geradeaus,0.15888923,0.34918952
座らせる,setzen,起こす,wecken,0.14861907,0.56289023
座らせる,setzen,病気である,krank sein,0.14458734,0.22229175
座らせる,setzen,いつも,immer,0.14394057,0.27842575
座らせる,setzen,フック,Haken,0.14328133,0.52418417
座らせる,setzen,曲げる,biegen,0.13861206,0.31950802
建設する,bauen,建設する,bauen,0.99999994,1.0
建設する,bauen,招待する,einladen,0.38637957,0.5017389
建設する,bauen,月曜日,Montag,0.30148438,0.183842
建設する,bauen,引き裂く,zerreißen,0.29128802,0.48337
建設する,bauen,土曜日,Samstag,0.27533028,0.190587
建設する,bauen,金曜日,Freitag,0.26199108,0.09396673
建設する,bauen,終える,beenden,0.24921331,0.40527686
建設する,bauen,日曜日,Sonntag,0.2444501,0.12260775
建設する,bauen,火曜日,Dienstag,0.24031004,0.1602067
