src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
abuser,deceive,cuire,bake,0.6748857,0.21485347
abuser,deceive,doigt de pied,toe,0.6744932,0.356858
abuser,deceive,essayer,try,0.6717992,0.46570373
abuser,deceive,fumée,smoke,0.6714471,0.25774056
abuser,deceive,demander,ask,0.6695764,0.52460355
abuser,deceive,fermer,close,0.66952795,0.28178754
abuser,deceive,apercevoir,notice,0.66932523,0.46809328
abuser,deceive,sauter,jump,0.665161,0.19799879
abuser,deceive,corrompre,spoil,0.66473645,0.6625142
abuser,deceive,tuer,kill,0.6626319,0.5930624
accrocher,hang up,accrocher,hang up,1.0,1.0
accrocher,hang up,toucher,move,0.68796873,0.22144465
accrocher,hang up,toucher,touch,0.68796873,0.4408155
accrocher,hang up,aigu,pointed,0.6858527,0.3024948
accrocher,hang up,lâcher,drop,0.67800117,0.25224096
accrocher,hang up,se coucher,set,0.66027814,0.3092781
accrocher,hang up,remarquer,notice,0.655693,0.2178179
accrocher,hang up,pleuvoir,rain,0.6548605,0.35829952
accrocher,hang up,crochet,hook,0.65440166,0.54750764
accrocher,hang up,dormir,sleep,0.6525717,0.46577725
accrocher,hang up,goûter,taste,0.6456784,0.2722433
accrocher,hang up,nu,naked,0.6324727,0.42408538
accrocher,hang up,sentir,smell,0.6289124,0.3815015
accrocher,hang up,sentir,feel,0.6289124,0.2870951
accrocher,hang up,oublier,forget,0.62553585,0.28026372
accrocher,hang up,percevoir,hear,0.6238691,0.1664219
accrocher,hang up,écouter,listen,0.62240183,0.23676439
accrocher,hang up,morceau,piece,0.61842144,0.4821856
accrocher,hang up,doigt,finger,0.61663467,0.45328724
accrocher,hang up,s'endormir,fall asleep,0.61558545,0.46196997
accrocher,hang up,broncher,budge,0.6126209,0.13848159
accrocher,hang up,arracher,tear off,0.61261666,0.57648295
accrocher,hang up,envelopper,wrap,0.6121185,0.3230671
accrocher,hang up,se fâcher,be annoyed,0.61041796,0.32193413
accrocher,hang up,communiquer,convey,0.60899496,0.23691499
accrocher,hang up,sombre,dark,0.603247,0.38074002
accrocher,hang up,doigt de pied,toe,0.60174084,0.57550436
acheter,buy,acheter,buy,0.99999994,1.0
acheter,buy,vendre,sell,0.7640075,0.6797978
acheter,buy,louer,praise,0.7259363,0.3513971
acheter,buy,envoyer,send,0.72190875,0.5521308
acheter,buy,concevoir,grasp,0.6936863,0.52798665
acheter,buy,recevoir,receive,0.66730636,0.564946
acheter,buy,réparer,mend,0.6626241,0.2494803
acheter,buy,apercevoir,notice,0.6574493,0.46201617
acheter,buy,aiguiser,grind,0.65220773,0.39824504
acheter,buy,payer,pay for,0.6482122,-0.05186433
acheter,buy,payer,pay,0.6482122,0.56859124
acheter,buy,craindre,be afraid of,0.6452409,0.5478546
acheter,buy,souhaiter,wish,0.64347357,0.44990784
acheter,buy,tirer,pull,0.6388557,0.47437367
acheter,buy,tirer,shoot,0.6388557,0.28102922
acheter,buy,corrompre,spoil,0.63769567,0.5492573
acheter,buy,se dépêcher,hurry,0.62943107,0.124314405
acheter,buy,entendre,hear,0.62941253,0.4151973
acheter,buy,entendre,hear,0.62941253,0.4151973
acheter,buy,entendre,understand,0.62941253,0.489888
acheter,buy,sonner,chime,0.6289044,0.26262045
acheter,buy,sonner,ring,0.6289044,0.30695683
acheter,buy,sonner,sound,0.6289044,0.30448574
acheter,buy,fabriquer,produce,0.62856364,0.50371337
acheter,buy,collectionner,gather,0.6284265,0.48456863
acheter,buy,cuire,boil,0.6230734,0.49236476
acheter,buy,cuire,bake,0.6230734,0.28592902
acheter,buy,arrêter,stop,0.6154036,0.59940654
acheter,buy,voler,fly,0.614714,0.3979119
acheter,buy,voler,steal,0.614714,0.58573395
acheter,buy,demander,ask,0.6140125,0.5798582
acheter,buy,s'arrêter,stop,0.613481,0.59940654
acheter,buy,cueillir,pick,0.61163163,0.41490257
affaire,matter,affaire,matter,1.0,1.0
affaire,matter,affaire,business,1.0,0.28039485
affaire,business,affaire,matter,1.0,0.28039485
affaire,business,affaire,business,1.0,1.0
affaire,matter,affamé,hungry,0.84632766,0.53371114
affaire,business,affamé,hungry,0.84632766,0.32737914
affaire,matter,frauder,cheat,0.5705938,0.4856184
affaire,business,frauder,cheat,0.5705938,0.38031295
affaire,matter,mensonge,lie,0.56109095,0.38456976
affaire,business,mensonge,lie,0.56109095,0.07170401
affaire,matter,violence,violence,0.54102975,0.47894186
affaire,business,violence,violence,0.54102975,0.2651468
affaire,matter,erreur,mistake,0.52007335,0.6313187
affaire,business,erreur,mistake,0.52007335,0.2541614
affaire,matter,homme,human,0.51969016,0.5151957
affaire,matter,homme,man,0.51969016,0.33830693
affaire,business,homme,human,0.51969016,0.2631054
affaire,business,homme,man,0.51969016,0.19489548
affaire,matter,culpabilité,fault,0.51233995,0.3822993
affaire,business,culpabilité,fault,0.51233995,0.14561287
affaire,matter,mordre,bite,0.5046338,0.5733917
affaire,business,mordre,bite,0.5046338,0.30655316
affaire,matter,abuser,deceive,0.48417056,0.3856303
affaire,business,abuser,deceive,0.48417056,0.24211656
affaire,matter,plaie,wound,0.48332492,0.34294283
affaire,business,plaie,wound,0.48332492,0.12785323
affaire,matter,peine,grief,0.47632313,0.5554052
affaire,business,peine,grief,0.47632313,0.3801965
affaire,matter,potage,soup,0.47384173,0.38302752
affaire,business,potage,soup,0.47384173,0.32186678
affaire,matter,conversation,talk,0.47102803,0.3097341
affaire,business,conversation,talk,0.47102803,0.151274
affaire,matter,tordre,spin,0.45925015,0.28673154
affaire,business,tordre,spin,0.45925015,0.2248902
affaire,matter,siffler,whistle,0.45578152,0.5253413
affaire,business,siffler,whistle,0.45578152,0.28095007
affaire,matter,objet,item,0.44808236,0.47264993
affaire,business,objet,item,0.44808236,0.42186219
affaire,matter,à peine,hardly,0.4474345,0.5808839
affaire,business,à peine,hardly,0.4474345,0.33442062
affaire,matter,contrée,area,0.4459272,0.21711314
affaire,business,contrée,area,0.4459272,0.2963991
affaire,matter,secouer,shake,0.44528866,0.44246328
affaire,business,secouer,shake,0.44528866,0.25922757
affaire,matter,couverture,blanket,0.44410992,0.32315978
affaire,business,couverture,blanket,0.44410992,0.33152223
affaire,matter,bouton,button,0.44185492,0.21303062
affaire,business,bouton,button,0.44185492,0.2999839
affaire,matter,corrompre,spoil,0.44105926,0.5155237
affaire,business,corrompre,spoil,0.44105926,0.2558043
affaire,matter,sein,bosom,0.43939495,0.03979531
affaire,business,sein,bosom,0.43939495,-0.14798126
affaire,matter,appel,call,0.4378386,0.3602089
affaire,business,appel,call,0.4378386,0.24902435
affamé,hungry,affamé,hungry,0.99999994,1.0
affamé,hungry,affaire,matter,0.84632766,0.53371114
affamé,hungry,affaire,business,0.84632766,0.32737914
affamé,hungry,homme,human,0.6342478,0.33479178
affamé,hungry,homme,man,0.6342478,0.33911765
affamé,hungry,frauder,cheat,0.5667145,0.61826324
affamé,hungry,mordre,bite,0.52969974,0.7362144
affamé,hungry,corrompre,spoil,0.50809205,0.71257627
affamé,hungry,mensonge,lie,0.5031926,0.49326468
affamé,hungry,pouvoir,power,0.4901448,0.3739015
affamé,hungry,pouvoir,can,0.4901448,0.4119228
affamé,hungry,rivage,shore,0.4855955,0.34420654
affamé,hungry,essuyer,wipe,0.47768295,0.63285244
affamé,hungry,émoussé,blunt,0.47107926,0.44711494
affamé,hungry,enlever,take off,0.4703514,0.2856568
affamé,hungry,violence,violence,0.4685226,0.4254213
affamé,hungry,tordre,spin,0.4674853,0.31095195
affamé,hungry,sein,bosom,0.46387708,-0.030406263
affamé,hungry,culpabilité,fault,0.45852533,0.5060812
affamé,hungry,contrée,area,0.45734942,0.26369667
affamé,hungry,éminence,elevation,0.457091,0.34326863
affamé,hungry,se lever,rise,0.4517958,0.34482658
affamé,hungry,se lever,get up,0.4517958,-0.046414897
affamé,hungry,se lever,stand up,0.4517958,0.30774832
affamé,hungry,brut,raw,0.44835812,0.30032128
affamé,hungry,peine,grief,0.4441584,0.62431455
affamé,hungry,secouer,shake,0.4428755,0.5452554
affamé,hungry,gémir,groan,0.44127908,0.013322011
affamé,hungry,coudre,sew,0.4412404,-0.092187144
affamé,hungry,filer,dash,0.4408583,0.41172686
affiler,grind,affiler,grind,1.0,1.0
affiler,grind,filer,dash,0.6328492,0.47728813
affiler,grind,réunir,unite,0.62804264,0.34875888
affiler,grind,parler,speak,0.6273463,0.42065564
affiler,grind,parler,talk,0.6273463,0.34989044
affiler,grind,s'assembler,assemble,0.6152755,0.38036272
affiler,grind,tenir,hold,0.6111075,0.21369953
affiler,grind,corrompre,spoil,0.60548526,0.6343946
affiler,grind,poser,put,0.6050012,0.25927165
affiler,grind,dégeler,thaw,0.59122074,0.69758
affiler,grind,appeler,name,0.5906806,0.27658173
affiler,grind,appeler,call,0.5906806,0.2945131
affiler,grind,aller voir,visit,0.5865625,0.34434795
affiler,grind,collectionner,gather,0.58033365,0.41774127
affiler,grind,vingt,twenty,0.57823485,0.30862173
affiler,grind,unir,unite,0.5777835,0.34875888
affiler,grind,souhaiter,wish,0.5775563,0.35721475
affiler,grind,vouloir,like,0.57500935,0.51123786
affiler,grind,vouloir,want,0.57500935,0.4047975
affiler,grind,remplir,fill,0.5744998,0.41077232
affiler,grind,pleuvoir,rain,0.57028675,0.37414908
affiler,grind,ramasser,pick up,0.56818974,0.25493076
affiler,grind,bercer,rock,0.5676299,0.4120655
affiler,grind,sélectionner,select,0.5655239,0.095228255
affiler,grind,promettre,promise,0.56261474,0.30432743
affiler,grind,choisir,choose,0.558901,0.37211823
affiler,grind,choisir,select,0.558901,0.095228255
affiler,grind,prier,request,0.5474768,0.25857437
affiler,grind,contrée,area,0.54606956,0.4782301
affluer,stream,affluer,stream,0.9999999,1.0
affluer,stream,ruisseau,brook,0.5643837,0.13429518
affluer,stream,nœud,knot,0.5438428,0.39374352
affluer,stream,rivière,river,0.5298219,0.36702585
affluer,stream,ramper,creep,0.51908284,0.41474617
affluer,stream,aviron,oar,0.51301587,0.0040789675
affluer,stream,sapin,fir,0.5117738,0.1694923
affluer,stream,humide,damp,0.50633126,0.40180784
affluer,stream,doux,sweet,0.5051713,0.27418455
affluer,stream,doux,gentle,0.5051713,0.2011911
affluer,stream,sentier,path,0.5049145,0.23573723
affluer,stream,au-dessous,below,0.49631387,0.23883373
affluer,stream,au-dessous de,under,0.4951455,0.20500058
affluer,stream,sec,dry,0.4892875,0.36426958
affluer,stream,manche,handle,0.47341955,0.36728328
affluer,stream,manche,sleeve,0.47341955,0.38125104
affluer,stream,chaudron,kettle,0.47140884,0.1710836
affluer,stream,poli,smooth,0.46922433,0.34916365
affluer,stream,grimper,climb,0.46724862,0.3707079
affluer,stream,frais,cool,0.46674854,0.4615962
affluer,stream,frais,fresh,0.46674854,0.3777728
affluer,stream,boire,drink,0.46588987,0.36349252
affluer,stream,altitude,height,0.45845133,0.37042093
affluer,stream,faible,weak,0.4577007,0.3288502
affluer,stream,fleuve,river,0.45751664,0.36702585
affluer,stream,tout droit,ahead,0.45732024,0.28502154
affluer,stream,élan,elk,0.45610762,0.26140422
affluer,stream,marmite,pot,0.45583895,0.19829969
agacer,annoy,agacer,annoy,1.0,1.0
agacer,annoy,placer,place,0.8292768,0.19870764
agacer,annoy,placer,lay,0.8292768,0.17701282
agacer,annoy,apercevoir,notice,0.76537305,0.39891943
agacer,annoy,percevoir,hear,0.75255686,0.36597455
agacer,annoy,se reposer,relax,0.7494184,0.26130977
agacer,annoy,bavarder,chat,0.7288532,0.326921
agacer,annoy,communiquer,convey,0.7170098,0.30794415
agacer,annoy,sembler,seem,0.71404004,0.31274527
agacer,annoy,tolérer,endure,0.7088727,0.26733008
agacer,annoy,se voir,show,0.70614386,0.44749576
agacer,annoy,tirer,pull,0.7059096,0.4008578
agacer,annoy,tirer,shoot,0.7059096,0.324372
agacer,annoy,concevoir,grasp,0.70479566,0.34279573
agacer,annoy,se fatiguer,get tired,0.70409495,0.24471425
agacer,annoy,agiter,swing,0.69259363,0.19446556
agacer,annoy,doigt,finger,0.69193166,0.29763624
agacer,annoy,craindre,be afraid of,0.6902733,0.42857695
agacer,annoy,envelopper,wrap,0.6896181,0.27921718
agacer,annoy,calculer,calculate,0.68899494,0.41527176
agacer,annoy,cendre,ashes,0.68882436,0.2138907
agacer,annoy,aiguiser,grind,0.68863934,0.2453857
agacer,annoy,poser,put,0.68631136,0.3118419
agacer,annoy,fondre,melt,0.6855862,0.16914874
agacer,annoy,montrer,show,0.6836548,0.44749576
agacer,annoy,chercher,seek,0.68267834,0.35941344
agacer,annoy,chercher,look for,0.68267834,0.3485731
agacer,annoy,pourquoi,why,0.6812709,0.4620574
agiter,swing,agiter,swing,1.0,1.0
agiter,swing,tolérer,endure,0.78683734,0.32675534
agiter,swing,apercevoir,notice,0.7661066,0.2661175
agiter,swing,percevoir,hear,0.7589025,0.28965217
agiter,swing,se voir,show,0.7574771,0.27963158
agiter,swing,pendre,hang,0.75094014,0.15201928
agiter,swing,inviter,invite,0.73746115,0.22922474
agiter,swing,cendre,ashes,0.736772,0.34961256
agiter,swing,montrer,show,0.7304976,0.27963158
agiter,swing,placer,place,0.72472316,0.22889422
agiter,swing,placer,lay,0.72472316,0.35534108
agiter,swing,cuire,boil,0.7218229,0.43270993
agiter,swing,cuire,bake,0.7218229,0.29146636
agiter,swing,lever,lift,0.7189467,0.2974509
agiter,swing,promettre,promise,0.71808946,0.34753734
agiter,swing,sonner,chime,0.7158497,0.2318738
agiter,swing,sonner,ring,0.7158497,0.23374134
agiter,swing,sonner,sound,0.7158497,0.3301522
agiter,swing,se remettre,recover,0.70930564,0.26158085
agiter,swing,remède,medicine,0.70912015,0.13130791
agiter,swing,souhaiter,wish,0.70897907,0.14254561
agiter,swing,demander,ask,0.7084253,0.26973858
agiter,swing,déchirer,tear,0.70703363,0.30200437
agiter,swing,poser,put,0.7068657,0.3144971
agiter,swing,donner,give,0.70603126,0.3049982
agiter,swing,abuser,deceive,0.7031699,0.22276351
agiter,swing,écouter,listen,0.7012888,0.3352142
agiter,swing,pleuvoir,rain,0.699867,0.34332448
agiter,swing,se déchirer,snap,0.6983081,0.38870367
agripper,grab,agripper,grab,1.0,1.0
agripper,grab,dormir,sleep,0.70673543,0.3873968
agripper,grab,s'endormir,fall asleep,0.69203496,0.46272975
agripper,grab,s'enfuir,escape,0.6914031,0.42204133
agripper,grab,chasser,hunt,0.686921,0.41230455
agripper,grab,enlever,take off,0.677799,0.29593182
agripper,grab,cuire,boil,0.6759067,0.5488765
agripper,grab,cuire,bake,0.6759067,0.20764013
agripper,grab,déchirer,tear,0.65650773,0.45838997
agripper,grab,émoussé,blunt,0.65449244,0.38976195
agripper,grab,copain,companion,0.65079564,0.4064796
agripper,grab,détruire,destroy,0.6496615,0.40258977
agripper,grab,lever,lift,0.64493734,0.45499575
agripper,grab,bavarder,chat,0.6417676,0.22144312
agripper,grab,construire,build,0.64153117,0.2925625
agripper,grab,pot,pot,0.64122593,0.2737587
agripper,grab,élever,bring up,0.6408525,0.2544348
agripper,grab,habile,skilful,0.6399549,0.28860098
agripper,grab,pêcher,fish,0.63666826,0.31485373
agripper,grab,pleuvoir,rain,0.63278383,0.3026421
agripper,grab,pendre,hang,0.6316527,0.38116848
agripper,grab,envelopper,wrap,0.6270249,0.38939
agripper,grab,se dépêcher,hurry,0.62454396,0.39198655
agripper,grab,bruire,rustle,0.62259924,0.37725136
agripper,grab,habiter,dwell,0.6193411,0.42647707
agripper,grab,autrefois,once,0.61780614,0.21938117
aide,help,aide,help,1.0,1.0
aide,help,apporter,bring,0.62535185,0.5289332
aide,help,sembler,seem,0.5870324,0.2643453
aide,help,potage,soup,0.58442736,0.16143127
aide,help,s'abaisser,drop,0.5836392,0.3403615
aide,help,soutien,bracket,0.5800069,0.043518875
aide,help,fermer,close,0.57237756,0.31916684
aide,help,contrée,area,0.56760067,0.22874337
aide,help,envoyer,send,0.5672663,0.5452504
aide,help,obtenir,get,0.56530195,0.63587713
aide,help,remède,medicine,0.56155246,0.34175232
aide,help,cuire,boil,0.56126684,0.40248966
aide,help,cuire,bake,0.56126684,0.3308801
aide,help,pourrir,rot,0.56053084,0.27556396
aide,help,pourrir,decay,0.56053084,0.21391016
aide,help,envelopper,wrap,0.5594536,0.22776511
aide,help,appui,bracket,0.55888456,0.043518875
aide,help,corrompre,spoil,0.5575238,0.42455152
aide,help,s'arrêter,stop,0.5549782,0.42507666
aide,help,s'assembler,assemble,0.5545305,0.23495676
aide,help,trouver,find,0.55325645,0.62554824
aide,help,arrêter,stop,0.55084443,0.42507666
aide,help,détruire,destroy,0.54582447,0.4167672
aide,help,chercher,seek,0.5450381,0.45113438
aide,help,chercher,look for,0.5450381,0.41738725
aide,help,laisser,leave,0.54398966,0.46421784
aide,help,s'entretenir,chat,0.54087836,0.31069538
aide,help,lever,lift,0.54032063,0.45556784
aigle,eagle,aigle,eagle,1.0000001,1.0
aigle,eagle,bleu,blue,0.66033685,0.51566315
aigle,eagle,coq,cock,0.6258946,0.50283706
aigle,eagle,étoile,star,0.59511876,0.4001165
aigle,eagle,blanc,white,0.5741975,0.44077805
aigle,eagle,fleur,flower,0.57276773,0.48422998
aigle,eagle,bâton,staff,0.5685221,0.19564548
aigle,eagle,drap,scarf,0.55451095,0.40115502
aigle,eagle,pantalon,trousers,0.5240343,0.3140784
aigle,eagle,pot,pot,0.52281696,0.30427617
aigle,eagle,serrure,lock,0.52088964,0.46138588
aigle,eagle,aigre,sour,0.51987565,0.28929058
aigle,eagle,déranger,disturb,0.5192091,0.23894681
aigle,eagle,rouge,red,0.51538146,0.49825022
aigle,eagle,chaussure,shoe,0.49761257,0.48704785
aigle,eagle,vache,cow,0.48689035,0.39416465
aigle,eagle,faisceau,bundle,0.48671526,0.4666608
aigle,eagle,or,gold,0.48452744,0.37479025
aigle,eagle,bouche,mouth,0.48280266,0.5662699
aigle,eagle,papillon,butterfly,0.4807618,0.57280254
aigle,eagle,île,island,0.4801436,0.38265043
aigle,eagle,oreille,ear,0.47881004,0.4224714
aigle,eagle,soleil,sun,0.4776351,0.4358594
aigle,eagle,sable,sand,0.4769985,0.51284146
aigle,eagle,ruban,ribbon,0.47654322,0.45963332
aigre,sour,aigre,sour,1.0,1.0
aigre,sour,essuyer,wipe,0.69285285,0.31592533
aigre,sour,corneille,crow,0.6883903,0.24918056
aigre,sour,écureuil,squirrel,0.67726904,0.4939822
aigre,sour,aboyer,bark,0.67612946,0.40316698
aigre,sour,gai,merry,0.6673565,0.28385237
aigre,sour,bouillie,mush,0.6610328,0.33443594
aigre,sour,brouillard,fog,0.64538926,0.25751004
aigre,sour,avare,stingy,0.64452016,0.028493725
aigre,sour,flamber,burn,0.6337288,0.23922485
aigre,sour,pou,louse,0.62384063,0.1399742
aigre,sour,bouton,button,0.620947,0.3524695
aigre,sour,tronc,trunk,0.61764747,0.3348087
aigre,sour,balayer,sweep,0.60823697,0.2566145
aigre,sour,balayer,sweep,0.60823697,0.2566145
aigre,sour,clou,nail,0.6066573,0.43166047
aigre,sour,givre,hoarfrost,0.6058759,0.3544215
aigre,sour,brochet,pike,0.600947,0.24424312
aigre,sour,songe,dream,0.60040444,0.24336779
aigre,sour,bouche,mouth,0.5998905,0.26444995
aigre,sour,brûler,burn,0.5961176,0.23922485
aigre,sour,brûler,burn,0.5961176,0.23922485
aigre,sour,botte,boot,0.5957626,0.32106537
aigre,sour,griffe,claw,0.59069794,0.34528685
aigre,sour,fumer,smoke,0.5899076,0.27712142
aigre,sour,remuer,stir,0.58929676,0.34918863
aigre,sour,ne ... que,only,0.58748925,0.3182759
aigu,pointed,aigu,pointed,1.0000001,1.0
aigu,pointed,tranquillité,calm,0.73531795,0.4447616
aigu,pointed,aiguiser,grind,0.7038211,0.3950562
aigu,pointed,dormir,sleep,0.69877654,0.20935753
aigu,pointed,menu,delicate,0.6895502,0.47025526
aigu,pointed,accrocher,hang up,0.68585277,0.3024948
aigu,pointed,habile,skilful,0.671926,0.31675056
aigu,pointed,fermer,close,0.67149407,0.30586386
aigu,pointed,aiguille,needle,0.666984,0.43973935
aigu,pointed,percevoir,hear,0.6646519,0.33351725
aigu,pointed,s'endormir,fall asleep,0.66335267,0.30606496
aigu,pointed,concevoir,grasp,0.657275,0.4406293
aigu,pointed,goûter,taste,0.65642244,0.4249497
aigu,pointed,cru,raw,0.6527941,0.18933797
aigu,pointed,pleuvoir,rain,0.6469477,0.10768413
aigu,pointed,culpabilité,fault,0.6449928,0.33511978
aigu,pointed,doigt de pied,toe,0.6449901,0.35153458
aigu,pointed,corrompre,spoil,0.6420266,0.41263825
aigu,pointed,cendre,ashes,0.64059496,0.36754638
aigu,pointed,se coucher,set,0.63979405,0.3581952
aigu,pointed,doigt,finger,0.6324342,0.39530435
aigu,pointed,apercevoir,notice,0.6289627,0.27132237
aigu,pointed,lever,lift,0.6269321,0.1681805
aigu,pointed,enlever,take off,0.62627774,0.2862415
aigu,pointed,tolérer,endure,0.62572014,0.38153768
aiguille,needle,aiguille,needle,0.9999998,1.0
aiguille,needle,aigu,pointed,0.666984,0.43973935
aiguille,needle,gorge,throat,0.6245181,0.64453936
aiguille,needle,volée,swarm,0.5990211,0.56633574
aiguille,needle,mousse,foam,0.59111464,0.6393552
aiguille,needle,mousse,blunt,0.59111464,0.62758297
aiguille,needle,aiguiser,grind,0.5744727,0.6952012
aiguille,needle,courber,bend,0.5727399,0.47118682
aiguille,needle,dormir,sleep,0.57203573,0.5643773
aiguille,needle,déchirer,tear,0.5639851,0.559928
aiguille,needle,bouleau,birch,0.56327105,0.5664797
aiguille,needle,boire,drink,0.56037515,0.4185161
aiguille,needle,oignon,onion,0.55875176,0.52649134
aiguille,needle,fusil,gun,0.55576396,0.40517646
aiguille,needle,boutique,shop,0.55464375,0.48598614
aiguille,needle,nettoyer,clean,0.55133325,0.4178053
aiguille,needle,cochon,pig,0.5502084,0.59054065
aiguille,needle,ployer,bow,0.5493096,0.5687224
aiguille,needle,s'endormir,fall asleep,0.54459554,0.60534465
aiguille,needle,brut,raw,0.54437083,0.27786547
aiguille,needle,se coucher,set,0.5423587,0.517185
aiguille,needle,arracher,tear off,0.53997946,0.5733618
aiguille,needle,jeune fille,girl,0.5396284,0.428844
aiguille,needle,planche,board,0.53712076,0.3296893
aiguille,needle,tricoter,knit,0.5371139,0.6270181
aiguille,needle,plancher,floor,0.53633857,0.45083627
aiguiser,grind,aiguiser,grind,1.0,1.0
aiguiser,grind,cendre,ashes,0.7935817,0.5413327
aiguiser,grind,concevoir,grasp,0.78605413,0.7483916
aiguiser,grind,cuire,boil,0.7623158,0.7363144
aiguiser,grind,cuire,bake,0.7623158,0.54763925
aiguiser,grind,vendre,sell,0.7607278,0.4051935
aiguiser,grind,pendre,hang,0.75543,0.5594901
aiguiser,grind,fermer,close,0.7435507,0.54811954
aiguiser,grind,fabriquer,produce,0.7379027,0.37999958
aiguiser,grind,se séparer,separate,0.7371956,0.33803523
aiguiser,grind,maîtriser,rule,0.73443764,0.18841285
aiguiser,grind,lever,lift,0.7319397,0.3147425
aiguiser,grind,bruire,rustle,0.72630125,0.69758964
aiguiser,grind,réparer,mend,0.72614425,0.46254852
aiguiser,grind,craindre,be afraid of,0.72468585,0.5488251
aiguiser,grind,envelopper,wrap,0.72220445,0.49602538
aiguiser,grind,apercevoir,notice,0.72175187,0.28690228
aiguiser,grind,commencer,begin,0.7211506,0.2951302
aiguiser,grind,commencer,start,0.7211506,0.30910406
aiguiser,grind,déchirer,tear,0.7192626,0.46599886
aiguiser,grind,fendre,chop,0.7177242,0.2797501
aiguiser,grind,percevoir,hear,0.7136292,0.328051
aiguiser,grind,se déchirer,snap,0.70435226,0.3110842
aiguiser,grind,aigu,pointed,0.7038211,0.3950562
aiguiser,grind,apprendre,teach,0.7033385,0.3951795
aiguiser,grind,apprendre,learn,0.7033385,0.5184365
aiguiser,grind,tolérer,endure,0.7024788,0.53145456
aiguiser,grind,croître,grow,0.701518,0.48911583
aile,wing,aile,wing,0.99999994,1.0
aile,wing,fenêtre,window,0.7083035,0.25941148
aile,wing,jambe,leg,0.69353175,0.12653254
aile,wing,tuyau,pipe,0.6472975,0.33864355
aile,wing,épais,thick,0.6392195,0.3216092
aile,wing,queue,tail,0.6390137,0.34806678
aile,wing,verre,glass,0.6199068,0.32006067
aile,wing,cou,neck,0.6076526,0.3651844
aile,wing,flèche,arrow,0.6040471,0.30944103
aile,wing,pente,slope,0.60359216,0.28683686
aile,wing,pantalon,trousers,0.5980614,0.44205508
aile,wing,pelure,husk,0.5953563,-0.090831466
aile,wing,osciller,sway,0.59289044,0.35392365
aile,wing,osciller,swing,0.59289044,0.57438505
aile,wing,estomac,stomach,0.59193915,0.24858716
aile,wing,porte,door,0.5886731,0.3399985
aile,wing,porte,gate,0.5886731,0.21308236
aile,wing,étagère,shelf,0.58474153,0.1847032
aile,wing,se coucher,set,0.5774321,0.15647966
aile,wing,côté,side,0.57564205,0.35988528
aile,wing,nettoyer,clean,0.57472795,0.22335297
aile,wing,pesant,heavy,0.5731533,0.1600798
aile,wing,plancher,floor,0.5713183,0.3757143
aile,wing,calculer,calculate,0.57059777,0.24246073
aile,wing,placer,place,0.57057846,0.069572896
aile,wing,placer,lay,0.57057846,0.32766604
aile,wing,autrefois,once,0.5665918,0.091363564
