src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
July,juuli,give,kinkima,0.16154934,0.36973023
July,juuli,net,võrk,0.16084395,0.0007787496
July,juuli,item,ese,0.15766408,0.43732196
July,juuli,wash,pesema,0.15668455,0.44684222
July,juuli,wash,end pesema,0.15668455,0.39615166
July,juuli,raise,tõstma,0.1535508,0.3785441
July,juuli,receive,saama,0.15169354,0.37955272
July,juuli,keep,säilitama,0.14550069,0.26203176
July,juuli,keep,alal hoidma,0.14550069,0.46923807
July,juuli,wake,äratama,0.1425094,0.21914269
July,juuli,wake up,ärkama,0.1382975,0.39652956
July,juuli,May,mai,0.13099784,0.65575135
July,juuli,lazy,laisk,0.12953089,0.18952948
July,juuli,alone,üksi,0.12914653,0.10251329
July,juuli,because of,tõttu,0.12911133,0.030809928
July,juuli,because of,pärast,0.12911133,0.2405293
July,juuli,add,lisama,0.12723732,0.31117117
July,juuli,instruct,õpetama,0.12623021,0.13986728
July,juuli,lose,kaotama,0.124908455,0.39029047
July,juuli,never,mitte kunagi,0.12487358,0.40042937
July,juuli,learn,õppima,0.12434739,0.3421319
June,juuni,June,juuni,1.0000001,1.0
June,juuni,seem,näida,0.70300865,0.009494603
June,juuni,seem,ilmuda,0.70300865,0.3473943
June,juuni,laughter,naer,0.68188715,0.21285844
June,juuni,aunt,tädi,0.6799431,-0.061022878
June,juuni,go in,sisenema,0.6478141,0.5553418
June,juuni,go in,sisse minema,0.6478141,0.45786393
June,juuni,grandmother,vanaema,0.64361984,0.3148057
June,juuni,tumble,kukkuma,0.6314332,0.5196558
June,juuni,tumble,maha kukkuma,0.6314332,0.45404944
June,juuni,bother,ahistama,0.6224291,0.36072028
June,juuni,uncle,onu,0.6186398,0.2342944
June,juuni,friend,sõber,0.6113303,-0.11559755
June,juuni,daughter,tütar,0.60626453,0.025734581
June,juuni,navel,naba,0.60591376,0.38530612
June,juuni,swamp,soo,0.59533936,0.31574214
June,juuni,pretty,kena,0.58851516,0.037783075
June,juuni,grind,lihvima,0.5861435,0.31917378
June,juuni,grind,teritama,0.5861435,0.39870182
June,juuni,wife,naine,0.58478683,0.37280816
June,juuni,wife,abikaasa,0.58478683,0.29222232
June,juuni,grandfather,vanaisa,0.5820398,0.31172323
June,juuni,diligent,virk,0.5815165,0.18863325
June,juuni,diligent,hoolas,0.5815165,0.38877127
June,juuni,mushroom,seen,0.58058876,0.3731507
June,juuni,grumble,sõimama,0.5740296,0.011276074
June,juuni,mother,ema,0.573847,0.3362401
June,juuni,nail,küüs,0.5654512,-0.048577234
June,juuni,nail,nael,0.5654512,0.57737875
June,juuni,husband,mees,0.5619147,0.30658114
June,juuni,husband,abikaasa,0.5619147,0.29222232
June,juuni,be afraid,kartma,0.56114787,0.510972
June,juuni,be afraid,hirmu tundma,0.56114787,0.3192683
June,juuni,hinder,takistama,0.55778164,0.4415883
March,märts,March,märts,1.0,1.0
March,märts,spring,kevad,0.51658064,0.13298115
March,märts,October,oktoober,0.5019164,0.1286041
March,märts,September,september,0.4850459,0.12129696
March,märts,August,august,0.481754,0.14660957
March,märts,November,november,0.47372654,0.099878766
March,märts,December,detsember,0.43320766,0.10856419
March,märts,load,koorem,0.42069358,0.11877729
March,märts,size,suurus,0.41879594,0.11855815
March,märts,January,jaanuar,0.41242716,0.066116035
March,märts,Monday,esmaspäev,0.41168886,0.112599835
March,märts,home,kodu,0.41138074,0.12784329
March,märts,February,veebruar,0.4106307,0.019140847
March,märts,build,ehitama,0.40721148,0.009540215
March,märts,April,aprill,0.407057,-0.0021326542
March,märts,strength,tugevus,0.40654284,0.08853075
March,märts,stream,voolama,0.40316507,0.068715215
March,märts,Sunday,pühapäev,0.39987725,-0.04457908
March,märts,bracket,tugi,0.39454463,0.14003552
March,märts,morning,hommik,0.38806388,0.049127925
March,märts,ladder,redel,0.386405,0.15982246
March,märts,Thursday,neljapäev,0.37936422,0.08073265
March,märts,ground,maa,0.3771623,0.053279296
March,märts,ground,pinnas,0.3771623,0.06816983
March,märts,well,kaev,0.37681374,0.10170761
March,märts,Wednesday,kesknädal,0.3766134,0.15815319
May,mai,May,mai,0.99999994,1.0
May,mai,chair,tool,0.16943292,0.38522592
May,mai,glue,kleepima,0.16001903,0.562482
May,mai,sew,õmblema,0.15416214,0.21543157
May,mai,skin,nahk,0.1509243,0.4107657
May,mai,pain,valu,0.14770256,0.4277331
May,mai,brain,aju,0.1326399,0.44767272
May,mai,shovel,kühvel,0.1314583,0.53921235
May,mai,July,juuli,0.13099782,0.65575135
May,mai,heart,süda,0.12941837,0.11002226
May,mai,mountain,mägi,0.12839368,-0.116829984
May,mai,bright,hele,0.12423567,0.37676325
May,mai,boil,keema,0.12304774,0.16351
May,mai,boil,keetma,0.12304774,-0.2230293
May,mai,lip,huul,0.122628495,0.5118881
May,mai,elk,põder,0.122061245,0.09754838
May,mai,height,kõrgus,0.12163142,0.3777538
May,mai,talk,kõne,0.121418886,-0.00057897344
May,mai,talk,vestlus,0.121418886,0.5950524
May,mai,talk,kõnelema,0.121418886,0.30756733
May,mai,coal,süsi,0.1211272,-0.16858107
May,mai,vein,veen,0.12053689,0.39759186
May,mai,twelve,kaksteist,0.11844716,0.4204322
May,mai,stingy,ihne,0.11472693,-0.062066417
May,mai,soil,maa,0.111729056,0.32192326
May,mai,soil,pinnas,0.111729056,0.40549585
May,mai,meaning,tähendus,0.10792601,0.337605
May,mai,village,küla,0.10695919,-0.09997076
May,mai,fence,aed,0.105536304,0.38783324
May,mai,fence,tara,0.105536304,0.6166465
Monday,esmaspäev,Monday,esmaspäev,1.0,1.0
Monday,esmaspäev,Sunday,pühapäev,0.9342944,0.071132936
Monday,esmaspäev,Thursday,neljapäev,0.82743603,0.42332584
Monday,esmaspäev,Tuesday,teisipäev,0.7557675,0.7297876
Monday,esmaspäev,Friday,reede,0.72878855,0.41907752
Monday,esmaspäev,Saturday,laupäev,0.7232895,-0.12717858
Monday,esmaspäev,Wednesday,kesknädal,0.6947063,0.59548783
Monday,esmaspäev,spring,kevad,0.5813055,0.41085303
Monday,esmaspäev,night,öö,0.5731098,0.0
Monday,esmaspäev,morning,hommik,0.55530494,0.24159676
Monday,esmaspäev,fog,udu,0.55435866,-0.019945718
Monday,esmaspäev,at that time,tookord,0.5228079,0.5575032
Monday,esmaspäev,twenty,kakskümmend,0.5047022,0.5302516
Monday,esmaspäev,evening,õhtu,0.5011053,-0.037549496
Monday,esmaspäev,sky,taevas,0.47288626,0.77147716
Monday,esmaspäev,buy,ostma,0.46741185,0.7771814
Monday,esmaspäev,afterwards,seejärel,0.46736956,0.43036234
Monday,esmaspäev,day,päev,0.46442494,-0.04437504
Monday,esmaspäev,tongue,keel,0.4633244,0.3957279
Monday,esmaspäev,fox,rebane,0.46130306,0.10718666
Monday,esmaspäev,year,aasta,0.46015808,0.14766435
Monday,esmaspäev,stream,voolama,0.45067468,0.42027283
Monday,esmaspäev,watch,vaatama,0.44290054,0.5489915
Monday,esmaspäev,wet,märg,0.44166046,-0.011913333
Monday,esmaspäev,news,uudis,0.4416178,0.3355817
November,november,November,november,0.99999994,1.0
November,november,December,detsember,0.936966,0.9686353
November,november,September,september,0.9287028,0.823151
November,november,October,oktoober,0.89900196,0.8537826
November,november,February,veebruar,0.82301015,0.8294565
November,november,August,august,0.8022118,0.6125897
November,november,January,jaanuar,0.76377803,0.9307075
November,november,April,aprill,0.7371086,0.8893516
November,november,autumn,sügis,0.49158695,-0.024763092
November,november,March,märts,0.47372654,0.099878766
November,november,forehead,otsmik,0.46543846,0.15578637
November,november,Friday,reede,0.46328536,0.62820953
November,november,Thursday,neljapäev,0.45602795,0.33067662
November,november,spring,kevad,0.4513807,0.4952993
November,november,morning,hommik,0.44939265,0.75562644
November,november,turn out,jõudma,0.42333826,0.625862
November,november,Saturday,laupäev,0.42157602,0.060421683
November,november,fog,udu,0.42156747,-0.07991199
November,november,Tuesday,teisipäev,0.4174761,0.45591867
November,november,winter,talv,0.3990778,0.54503345
November,november,in front of,ees,0.39656526,0.41387057
November,november,month,kuu,0.3924699,0.45928836
November,november,filth,saast,0.38624144,0.5531297
November,november,filth,mustus,0.38624144,0.5674932
November,november,stupid,juhm,0.3856833,-0.09378201
November,november,stupid,rumal,0.3856833,0.57903767
November,november,begin,algama,0.38248196,0.54431164
November,november,begin,hakkama,0.38248196,0.46599126
October,oktoober,October,oktoober,1.0000001,1.0
October,oktoober,September,september,0.9180475,0.82134223
October,oktoober,November,november,0.89900196,0.8537826
October,oktoober,December,detsember,0.8829655,0.85909677
October,oktoober,August,august,0.83287674,0.61349976
October,oktoober,February,veebruar,0.8053348,0.78464425
October,oktoober,January,jaanuar,0.76648605,0.8252228
October,oktoober,April,aprill,0.71806777,0.87982666
October,oktoober,morning,hommik,0.5083318,0.7331747
October,oktoober,March,märts,0.5019164,0.1286041
October,oktoober,fog,udu,0.49891254,0.005437022
October,oktoober,Thursday,neljapäev,0.49766406,0.29174453
October,oktoober,autumn,sügis,0.48552307,-0.032551695
October,oktoober,spring,kevad,0.4766577,0.41588426
October,oktoober,forehead,otsmik,0.46635783,0.075633876
October,oktoober,Friday,reede,0.4619652,0.599963
October,oktoober,Saturday,laupäev,0.4444025,0.118578225
October,oktoober,filth,saast,0.43713793,0.44744223
October,oktoober,filth,mustus,0.43713793,0.4507352
October,oktoober,Monday,esmaspäev,0.40986654,0.4057806
October,oktoober,Tuesday,teisipäev,0.4068218,0.32954592
October,oktoober,afterwards,seejärel,0.40486023,0.25117075
October,oktoober,in front of,ees,0.4038265,0.36824554
October,oktoober,turn out,jõudma,0.3931832,0.5932603
October,oktoober,oar,aer,0.39303565,-0.09303153
October,oktoober,Sunday,pühapäev,0.3774088,0.0017613918
Saturday,laupäev,Saturday,laupäev,1.0000001,0.99999994
Saturday,laupäev,Thursday,neljapäev,0.8007976,0.06951171
Saturday,laupäev,Friday,reede,0.78226066,0.16226463
Saturday,laupäev,night,öö,0.7600805,0.0
Saturday,laupäev,Sunday,pühapäev,0.7258515,0.16833313
Saturday,laupäev,Monday,esmaspäev,0.7232895,-0.12717858
Saturday,laupäev,Tuesday,teisipäev,0.69618,-0.01564961
Saturday,laupäev,morning,hommik,0.678858,0.36335537
Saturday,laupäev,Wednesday,kesknädal,0.62968135,0.20149975
Saturday,laupäev,fog,udu,0.55016613,-0.13823941
Saturday,laupäev,at that time,tookord,0.5324218,0.12622954
Saturday,laupäev,noon,lõuna,0.5262078,-0.13545157
Saturday,laupäev,noon,keskpäev,0.5262078,0.32547656
Saturday,laupäev,spring,kevad,0.5214937,0.010148905
Saturday,laupäev,show,ilmuma,0.50308096,0.031140544
Saturday,laupäev,show,näitama,0.50308096,0.29106703
Saturday,laupäev,laugh,naerma,0.5021662,0.03849049
Saturday,laupäev,bucket,pang,0.5021028,-0.18252921
Saturday,laupäev,bucket,ämber,0.5021028,-0.020080827
Saturday,laupäev,fox,rebane,0.49939618,0.045856617
Saturday,laupäev,ladder,redel,0.49469814,0.33315346
Saturday,laupäev,talk,kõne,0.49337146,-0.14544585
Saturday,laupäev,talk,vestlus,0.49337146,-0.115660146
Saturday,laupäev,talk,kõnelema,0.49337146,0.14517231
Saturday,laupäev,evening,õhtu,0.4885254,0.0074635707
Saturday,laupäev,sky,taevas,0.48832008,-0.13492002
Saturday,laupäev,cove,laht,0.48772654,-0.09904858
Saturday,laupäev,day,päev,0.48481643,0.08948423
Saturday,laupäev,blind,pime,0.4772874,-0.12112558
Saturday,laupäev,time,aeg,0.47714347,0.12783845
September,september,September,september,1.0,0.99999994
September,september,November,november,0.9287028,0.823151
September,september,October,oktoober,0.9180475,0.82134223
September,september,December,detsember,0.90052485,0.8371823
September,september,August,august,0.8680418,0.7090241
September,september,February,veebruar,0.8112579,0.7899104
September,september,January,jaanuar,0.75447387,0.78486323
September,september,April,aprill,0.7046386,0.8055955
September,september,autumn,sügis,0.5100829,-0.08922025
September,september,forehead,otsmik,0.4859926,0.06011119
September,september,March,märts,0.4850459,0.12129696
September,september,spring,kevad,0.47034135,0.48681587
September,september,morning,hommik,0.46625024,0.6743938
September,september,Friday,reede,0.44976348,0.5494649
September,september,Thursday,neljapäev,0.4452109,0.38825542
September,september,fog,udu,0.4412908,0.009378983
September,september,afterwards,seejärel,0.43440798,0.25949976
September,september,campfire,lõke,0.43103164,0.030814141
September,september,filth,saast,0.41976863,0.4503312
September,september,filth,mustus,0.41976863,0.4150878
September,september,turn out,jõudma,0.41806036,0.5477991
September,september,eleven,üksteist,0.4109009,0.42604992
September,september,Saturday,laupäev,0.40916544,0.10071347
September,september,bother,ahistama,0.40749642,0.31770468
September,september,pike,haug,0.4049129,0.6033454
September,september,in front of,ees,0.40461582,0.29394615
Sunday,pühapäev,Sunday,pühapäev,0.99999994,1.0
Sunday,pühapäev,Monday,esmaspäev,0.93429434,0.071132936
Sunday,pühapäev,Thursday,neljapäev,0.79808724,0.020403903
Sunday,pühapäev,Tuesday,teisipäev,0.7752557,0.060458202
Sunday,pühapäev,Saturday,laupäev,0.7258515,0.16833313
Sunday,pühapäev,Wednesday,kesknädal,0.70463425,0.17232272
Sunday,pühapäev,Friday,reede,0.6972387,0.05650367
Sunday,pühapäev,night,öö,0.5646496,0.0
Sunday,pühapäev,morning,hommik,0.55899525,0.045199618
Sunday,pühapäev,fog,udu,0.5479501,0.109856114
Sunday,pühapäev,twenty,kakskümmend,0.5473125,0.11420215
Sunday,pühapäev,at that time,tookord,0.52700067,0.1216616
Sunday,pühapäev,tongue,keel,0.5107973,0.103105456
Sunday,pühapäev,spring,kevad,0.50836843,0.07059738
Sunday,pühapäev,wait,ootama,0.50513816,0.06173604
Sunday,pühapäev,very,väga,0.49776003,0.16064051
Sunday,pühapäev,wet,märg,0.47807637,0.08797554
Sunday,pühapäev,evening,õhtu,0.475838,-0.038659833
Sunday,pühapäev,yesterday,eile,0.47583777,-0.0060713887
Sunday,pühapäev,wipe,puhtaks pühkima,0.47460192,0.10203632
Sunday,pühapäev,news,uudis,0.47238573,0.05078494
Sunday,pühapäev,seventy,seitsekümmend,0.46719217,0.14173381
Sunday,pühapäev,fox,rebane,0.46695116,0.090307906
Sunday,pühapäev,day,päev,0.46655574,0.37941173
Sunday,pühapäev,watch,vaatama,0.46650907,0.097158015
Thursday,neljapäev,Thursday,neljapäev,1.0,1.0
Thursday,neljapäev,Tuesday,teisipäev,0.90228385,0.45740032
Thursday,neljapäev,Monday,esmaspäev,0.82743603,0.42332584
Thursday,neljapäev,Wednesday,kesknädal,0.8090197,0.41176748
Thursday,neljapäev,Saturday,laupäev,0.8007976,0.06951171
Thursday,neljapäev,Sunday,pühapäev,0.7980873,0.020403903
Thursday,neljapäev,Friday,reede,0.79691297,0.45868298
Thursday,neljapäev,morning,hommik,0.6226584,0.36082774
Thursday,neljapäev,night,öö,0.61522496,0.0
Thursday,neljapäev,fog,udu,0.57095987,-0.010900833
Thursday,neljapäev,spring,kevad,0.55980724,0.42337984
Thursday,neljapäev,at that time,tookord,0.54216635,0.2647044
Thursday,neljapäev,January,jaanuar,0.52118915,0.36187097
Thursday,neljapäev,year,aasta,0.5184659,0.22114877
Thursday,neljapäev,August,august,0.50906926,0.30329838
Thursday,neljapäev,fox,rebane,0.50022244,0.13535611
Thursday,neljapäev,October,oktoober,0.49766406,0.29174453
Thursday,neljapäev,forehead,otsmik,0.48860705,0.04032408
Thursday,neljapäev,winter,talv,0.48382467,0.35757053
Thursday,neljapäev,April,aprill,0.4804074,0.3476981
Thursday,neljapäev,news,uudis,0.47910812,0.31073326
Thursday,neljapäev,December,detsember,0.47825414,0.32792538
Thursday,neljapäev,autumn,sügis,0.47812632,-0.087439574
Thursday,neljapäev,sky,taevas,0.47510996,0.43448097
Thursday,neljapäev,day,päev,0.47373742,-0.016006673
Tuesday,teisipäev,Tuesday,teisipäev,1.0,1.0
Tuesday,teisipäev,Wednesday,kesknädal,0.9078515,0.5008963
Tuesday,teisipäev,Thursday,neljapäev,0.90228385,0.45740032
Tuesday,teisipäev,Sunday,pühapäev,0.7752558,0.060458202
Tuesday,teisipäev,Monday,esmaspäev,0.7557675,0.7297876
Tuesday,teisipäev,Friday,reede,0.7350751,0.41538513
Tuesday,teisipäev,Saturday,laupäev,0.69618,-0.01564961
Tuesday,teisipäev,morning,hommik,0.5502139,0.30894667
Tuesday,teisipäev,night,öö,0.5468196,0.0
Tuesday,teisipäev,at that time,tookord,0.5276812,0.5575261
Tuesday,teisipäev,fog,udu,0.5136367,-0.08537058
Tuesday,teisipäev,January,jaanuar,0.50893587,0.4070588
Tuesday,teisipäev,forehead,otsmik,0.5064339,0.06636407
Tuesday,teisipäev,fox,rebane,0.494348,0.1876814
Tuesday,teisipäev,autumn,sügis,0.4856169,0.09669453
Tuesday,teisipäev,twenty,kakskümmend,0.48395917,0.54548925
Tuesday,teisipäev,day,päev,0.47647047,0.039452143
Tuesday,teisipäev,spring,kevad,0.47610134,0.42349133
Tuesday,teisipäev,afterwards,seejärel,0.47580567,0.37716192
Tuesday,teisipäev,thing,ese,0.47331935,0.71073574
Tuesday,teisipäev,grey,hall,0.47180867,0.24522567
Tuesday,teisipäev,winter,talv,0.46167436,0.41498813
Tuesday,teisipäev,turn out,jõudma,0.46093735,0.4767416
Tuesday,teisipäev,year,aasta,0.45700276,0.13275626
Tuesday,teisipäev,grain,iva,0.45545372,-0.0720314
Tuesday,teisipäev,grain,tera,0.45545372,0.7277235
Wednesday,kesknädal,Wednesday,kesknädal,0.9999998,1.0
Wednesday,kesknädal,Tuesday,teisipäev,0.9078515,0.5008963
Wednesday,kesknädal,Thursday,neljapäev,0.8090197,0.41176748
Wednesday,kesknädal,Sunday,pühapäev,0.7046343,0.17232272
Wednesday,kesknädal,Monday,esmaspäev,0.6947063,0.59548783
Wednesday,kesknädal,Friday,reede,0.66367364,0.516165
Wednesday,kesknädal,Saturday,laupäev,0.62968135,0.20149975
Wednesday,kesknädal,morning,hommik,0.58801585,0.35593334
Wednesday,kesknädal,thing,ese,0.5662393,0.51476395
Wednesday,kesknädal,at that time,tookord,0.5627617,0.70856404
Wednesday,kesknädal,night,öö,0.5555671,0.0
Wednesday,kesknädal,swamp,soo,0.547657,0.6491933
Wednesday,kesknädal,doctor,arst,0.5471203,0.35474312
Wednesday,kesknädal,show,ilmuma,0.5397716,0.47797054
Wednesday,kesknädal,show,näitama,0.5397716,0.500865
Wednesday,kesknädal,dream,unenägu,0.5306749,-0.16602738
Wednesday,kesknädal,forehead,otsmik,0.5296503,-0.09557672
Wednesday,kesknädal,voice,hääl,0.5251404,0.10120121
Wednesday,kesknädal,mushroom,seen,0.519841,0.68852556
Wednesday,kesknädal,woman,naine,0.51946604,0.33683038
Wednesday,kesknädal,fox,rebane,0.50915194,0.3058622
Wednesday,kesknädal,squirrel,orav,0.5081903,0.33841026
Wednesday,kesknädal,spring,kevad,0.5077457,0.34703237
Wednesday,kesknädal,tomorrow,homme,0.5034272,0.6369205
Wednesday,kesknädal,fog,udu,0.5022348,0.121211246
