src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
May,五月,shovel,シャベル,0.1314583,0.0
May,五月,July,七月,0.13099782,0.0
May,五月,heart,心,0.12941837,0.0
May,五月,heart,心臓,0.12941837,0.0
May,五月,mountain,山,0.12839368,0.0
May,五月,bright,明るい,0.12423567,0.0
May,五月,boil,沸く,0.12304774,0.0
May,五月,boil,煮る,0.12304774,0.0
May,五月,lip,唇,0.122628495,0.0
May,五月,elk,ヘラジカ,0.122061245,0.0
May,五月,height,高さ,0.12163142,0.0
May,五月,talk,会話,0.121418886,0.0
May,五月,talk,話す,0.121418886,0.0
May,五月,coal,炭,0.1211272,0.0
May,五月,vein,血管,0.12053689,0.0
May,五月,twelve,十二,0.11844716,0.0
May,五月,stingy,けちな,0.11472693,0.0
May,五月,soil,土地,0.111729056,0.0
May,五月,meaning,意味,0.10792601,0.0
May,五月,village,村,0.10695919,0.0
May,五月,fence,垣根,0.105536304,0.0
Monday,月曜日,Monday,月曜日,1.0,1.0
Monday,月曜日,Sunday,日曜日,0.9342944,0.7282975
Monday,月曜日,Thursday,木曜日,0.82743603,0.90202487
Monday,月曜日,Tuesday,火曜日,0.7557675,0.927789
Monday,月曜日,Friday,金曜日,0.72878855,0.9088636
Monday,月曜日,Saturday,土曜日,0.7232895,0.6140667
Monday,月曜日,Wednesday,水曜日,0.6947063,0.887176
Monday,月曜日,spring,春,0.5813055,0.0
Monday,月曜日,night,夜,0.5731098,0.0
Monday,月曜日,morning,朝,0.55530494,0.0
Monday,月曜日,fog,霧,0.55435866,0.0
Monday,月曜日,at that time,あの時,0.5228079,0.3390494
Monday,月曜日,twenty,二十,0.5047022,0.0
Monday,月曜日,evening,晩,0.5011053,0.0
Monday,月曜日,evening,夕方,0.5011053,0.0
Monday,月曜日,sky,空,0.47288626,0.0
Monday,月曜日,buy,買う,0.46741185,0.0
Monday,月曜日,afterwards,その後で,0.46736956,-0.10345863
Monday,月曜日,day,日,0.46442494,0.0
Monday,月曜日,tongue,舌,0.4633244,0.0
Monday,月曜日,fox,狐,0.46130306,0.0
Monday,月曜日,year,年,0.46015808,0.0
Monday,月曜日,stream,流れる,0.45067468,-0.07853782
Monday,月曜日,watch,見る,0.44290054,0.0
Monday,月曜日,wet,濡れた,0.44166046,-0.08689234
Monday,月曜日,news,ニュース,0.4416178,0.8165093
November,十一月,November,十一月,0.99999994,1.0
November,十一月,December,十二月,0.936966,-0.07875225
November,十一月,September,九月,0.9287028,0.0
November,十一月,October,十月,0.89900196,0.0
November,十一月,February,二月,0.82301015,0.0
November,十一月,August,八月,0.8022118,0.0
November,十一月,January,一月,0.76377803,0.0
November,十一月,April,四月,0.7371086,0.0
November,十一月,autumn,秋,0.49158695,0.0
November,十一月,March,三月,0.47372654,0.0
November,十一月,forehead,額,0.46543846,0.0
November,十一月,Friday,金曜日,0.46328536,-0.06621451
November,十一月,Thursday,木曜日,0.45602795,-0.10035115
November,十一月,spring,春,0.4513807,0.0
November,十一月,morning,朝,0.44939265,0.0
November,十一月,turn out,当たる,0.42333826,-0.122540385
November,十一月,Saturday,土曜日,0.42157602,-0.049079113
November,十一月,fog,霧,0.42156747,0.0
November,十一月,Tuesday,火曜日,0.4174761,-0.026277985
November,十一月,winter,冬,0.3990778,0.0
November,十一月,in front of,前に,0.39656526,0.0
November,十一月,month,月,0.3924699,0.0
November,十一月,filth,泥,0.38624144,0.0
November,十一月,stupid,馬鹿な,0.3856833,-0.046505738
November,十一月,begin,始まる,0.38248196,-0.044450205
October,十月,October,十月,1.0000001,0.0
October,十月,September,九月,0.9180475,0.0
October,十月,November,十一月,0.89900196,0.0
October,十月,December,十二月,0.8829655,0.0
October,十月,August,八月,0.83287674,0.0
October,十月,February,二月,0.8053348,0.0
October,十月,January,一月,0.76648605,0.0
October,十月,April,四月,0.71806777,0.0
October,十月,morning,朝,0.5083318,0.0
October,十月,March,三月,0.5019164,0.0
October,十月,fog,霧,0.49891254,0.0
October,十月,Thursday,木曜日,0.49766406,0.0
October,十月,autumn,秋,0.48552307,0.0
October,十月,spring,春,0.4766577,0.0
October,十月,forehead,額,0.46635783,0.0
October,十月,Friday,金曜日,0.4619652,0.0
October,十月,Saturday,土曜日,0.4444025,0.0
October,十月,filth,泥,0.43713793,0.0
October,十月,Monday,月曜日,0.40986654,0.0
October,十月,Tuesday,火曜日,0.4068218,0.0
October,十月,afterwards,その後で,0.40486023,0.0
October,十月,in front of,前に,0.4038265,0.0
October,十月,turn out,当たる,0.3931832,0.0
October,十月,oar,オール,0.39303565,0.0
October,十月,Sunday,日曜日,0.3774088,0.0
Saturday,土曜日,Saturday,土曜日,1.0000001,1.0
Saturday,土曜日,Thursday,木曜日,0.8007976,0.62813187
Saturday,土曜日,Friday,金曜日,0.78226066,0.7143171
Saturday,土曜日,night,夜,0.7600805,0.0
Saturday,土曜日,Sunday,日曜日,0.7258515,0.71929955
Saturday,土曜日,Monday,月曜日,0.7232895,0.6140667
Saturday,土曜日,Tuesday,火曜日,0.69618,0.5898715
Saturday,土曜日,morning,朝,0.678858,0.0
Saturday,土曜日,Wednesday,水曜日,0.62968135,0.5439074
Saturday,土曜日,fog,霧,0.55016613,0.0
Saturday,土曜日,at that time,あの時,0.5324218,0.4154895
Saturday,土曜日,noon,昼,0.5262078,0.0
Saturday,土曜日,spring,春,0.5214937,0.0
Saturday,土曜日,show,見える,0.50308096,-0.040235892
Saturday,土曜日,show,見せる,0.50308096,0.06710329
Saturday,土曜日,laugh,笑う,0.5021662,0.0
Saturday,土曜日,bucket,バケツ,0.5021028,-0.00069738366
Saturday,土曜日,fox,狐,0.49939618,0.0
Saturday,土曜日,ladder,梯子,0.49469814,0.0
Saturday,土曜日,talk,会話,0.49337146,0.0
Saturday,土曜日,talk,話す,0.49337146,0.0
Saturday,土曜日,evening,晩,0.4885254,0.0
Saturday,土曜日,evening,夕方,0.4885254,0.0
Saturday,土曜日,sky,空,0.48832008,0.0
Saturday,土曜日,cove,湾,0.48772654,0.0
Saturday,土曜日,day,日,0.48481643,0.0
Saturday,土曜日,blind,盲目の,0.4772874,0.06388493
Saturday,土曜日,time,時,0.47714347,0.0
Saturday,土曜日,time,時間,0.47714347,0.5151143
September,九月,September,九月,1.0,0.0
September,九月,November,十一月,0.9287028,0.0
September,九月,October,十月,0.9180475,0.0
September,九月,December,十二月,0.90052485,0.0
September,九月,August,八月,0.8680418,0.0
September,九月,February,二月,0.8112579,0.0
September,九月,January,一月,0.75447387,0.0
September,九月,April,四月,0.7046386,0.0
September,九月,autumn,秋,0.5100829,0.0
September,九月,forehead,額,0.4859926,0.0
September,九月,March,三月,0.4850459,0.0
September,九月,spring,春,0.47034135,0.0
September,九月,morning,朝,0.46625024,0.0
September,九月,Friday,金曜日,0.44976348,0.0
September,九月,Thursday,木曜日,0.4452109,0.0
September,九月,fog,霧,0.4412908,0.0
September,九月,afterwards,その後で,0.43440798,0.0
September,九月,campfire,篝火,0.43103164,0.0
September,九月,filth,泥,0.41976863,0.0
September,九月,turn out,当たる,0.41806036,0.0
September,九月,eleven,十一,0.4109009,0.0
September,九月,Saturday,土曜日,0.40916544,0.0
September,九月,bother,邪魔する,0.40749642,0.0
September,九月,pike,川魳,0.4049129,0.0
September,九月,in front of,前に,0.40461582,0.0
Sunday,日曜日,Sunday,日曜日,0.99999994,1.0
Sunday,日曜日,Monday,月曜日,0.93429434,0.7282975
Sunday,日曜日,Thursday,木曜日,0.79808724,0.68124235
Sunday,日曜日,Tuesday,火曜日,0.7752557,0.7676079
Sunday,日曜日,Saturday,土曜日,0.7258515,0.71929955
Sunday,日曜日,Wednesday,水曜日,0.70463425,0.68371105
Sunday,日曜日,Friday,金曜日,0.6972387,0.7667918
Sunday,日曜日,night,夜,0.5646496,0.0
Sunday,日曜日,morning,朝,0.55899525,0.0
Sunday,日曜日,fog,霧,0.5479501,0.0
Sunday,日曜日,twenty,二十,0.5473125,0.0
Sunday,日曜日,at that time,あの時,0.52700067,0.4169269
Sunday,日曜日,tongue,舌,0.5107973,0.0
Sunday,日曜日,spring,春,0.50836843,0.0
Sunday,日曜日,wait,待つ,0.50513816,0.0
Sunday,日曜日,very,とても,0.49776003,0.164408
Sunday,日曜日,wet,濡れた,0.47807637,-0.03974573
Sunday,日曜日,evening,晩,0.475838,0.0
Sunday,日曜日,evening,夕方,0.475838,0.0
Sunday,日曜日,yesterday,昨日,0.47583777,0.0
Sunday,日曜日,wipe,拭く,0.47460192,0.0
Sunday,日曜日,news,ニュース,0.47238573,0.6817767
Sunday,日曜日,seventy,七十,0.46719217,0.0
Sunday,日曜日,fox,狐,0.46695116,0.0
Sunday,日曜日,day,日,0.46655574,0.0
Sunday,日曜日,watch,見る,0.46650907,0.0
Thursday,木曜日,Thursday,木曜日,1.0,1.0
Thursday,木曜日,Tuesday,火曜日,0.90228385,0.9136759
Thursday,木曜日,Monday,月曜日,0.82743603,0.90202487
Thursday,木曜日,Wednesday,水曜日,0.8090197,0.86925685
Thursday,木曜日,Saturday,土曜日,0.8007976,0.62813187
Thursday,木曜日,Sunday,日曜日,0.7980873,0.68124235
Thursday,木曜日,Friday,金曜日,0.79691297,0.9247837
Thursday,木曜日,morning,朝,0.6226584,0.0
Thursday,木曜日,night,夜,0.61522496,0.0
Thursday,木曜日,fog,霧,0.57095987,0.0
Thursday,木曜日,spring,春,0.55980724,0.0
Thursday,木曜日,at that time,あの時,0.54216635,0.35518295
Thursday,木曜日,January,一月,0.52118915,0.0
Thursday,木曜日,year,年,0.5184659,0.0
Thursday,木曜日,August,八月,0.50906926,0.0
Thursday,木曜日,fox,狐,0.50022244,0.0
Thursday,木曜日,October,十月,0.49766406,0.0
Thursday,木曜日,forehead,額,0.48860705,0.0
Thursday,木曜日,winter,冬,0.48382467,0.0
Thursday,木曜日,April,四月,0.4804074,0.0
Thursday,木曜日,news,ニュース,0.47910812,0.79051703
Thursday,木曜日,December,十二月,0.47825414,-0.019238338
Thursday,木曜日,autumn,秋,0.47812632,0.0
Thursday,木曜日,sky,空,0.47510996,0.0
Thursday,木曜日,day,日,0.47373742,0.0
Tuesday,火曜日,Tuesday,火曜日,1.0,1.0
Tuesday,火曜日,Wednesday,水曜日,0.9078515,0.92496777
Tuesday,火曜日,Thursday,木曜日,0.90228385,0.9136759
Tuesday,火曜日,Sunday,日曜日,0.7752558,0.7676079
Tuesday,火曜日,Monday,月曜日,0.7557675,0.927789
Tuesday,火曜日,Friday,金曜日,0.7350751,0.9488341
Tuesday,火曜日,Saturday,土曜日,0.69618,0.5898715
Tuesday,火曜日,morning,朝,0.5502139,0.0
Tuesday,火曜日,night,夜,0.5468196,0.0
Tuesday,火曜日,at that time,あの時,0.5276812,0.4365827
Tuesday,火曜日,fog,霧,0.5136367,0.0
Tuesday,火曜日,January,一月,0.50893587,0.0
Tuesday,火曜日,forehead,額,0.5064339,0.0
Tuesday,火曜日,fox,狐,0.494348,0.0
Tuesday,火曜日,autumn,秋,0.4856169,0.0
Tuesday,火曜日,twenty,二十,0.48395917,0.0
Tuesday,火曜日,day,日,0.47647047,0.0
Tuesday,火曜日,spring,春,0.47610134,0.0
Tuesday,火曜日,afterwards,その後で,0.47580567,-0.04318669
Tuesday,火曜日,thing,物,0.47331935,0.0
Tuesday,火曜日,grey,灰色の,0.47180867,0.08225715
Tuesday,火曜日,winter,冬,0.46167436,0.0
Tuesday,火曜日,turn out,当たる,0.46093735,-0.03609277
Tuesday,火曜日,year,年,0.45700276,0.0
Tuesday,火曜日,grain,粒,0.45545372,0.0
Wednesday,水曜日,Wednesday,水曜日,0.9999998,1.0
Wednesday,水曜日,Tuesday,火曜日,0.9078515,0.92496777
Wednesday,水曜日,Thursday,木曜日,0.8090197,0.86925685
Wednesday,水曜日,Sunday,日曜日,0.7046343,0.68371105
Wednesday,水曜日,Monday,月曜日,0.6947063,0.887176
Wednesday,水曜日,Friday,金曜日,0.66367364,0.8964931
Wednesday,水曜日,Saturday,土曜日,0.62968135,0.5439074
Wednesday,水曜日,morning,朝,0.58801585,0.0
Wednesday,水曜日,thing,物,0.5662393,0.0
Wednesday,水曜日,at that time,あの時,0.5627617,0.40640014
Wednesday,水曜日,night,夜,0.5555671,0.0
Wednesday,水曜日,swamp,沼,0.547657,0.0
Wednesday,水曜日,doctor,医者,0.5471203,0.0
Wednesday,水曜日,show,見える,0.5397716,0.026208233
Wednesday,水曜日,show,見せる,0.5397716,0.068762496
Wednesday,水曜日,dream,夢,0.5306749,0.0
Wednesday,水曜日,forehead,額,0.5296503,0.0
Wednesday,水曜日,voice,声,0.5251404,0.0
Wednesday,水曜日,mushroom,茸,0.519841,0.0
Wednesday,水曜日,woman,女,0.51946604,0.0
Wednesday,水曜日,woman,女性,0.51946604,0.31421816
Wednesday,水曜日,fox,狐,0.50915194,0.0
Wednesday,水曜日,squirrel,栗鼠,0.5081903,0.0
Wednesday,水曜日,spring,春,0.5077457,0.0
Wednesday,水曜日,tomorrow,明日,0.5034272,0.0
Wednesday,水曜日,fog,霧,0.5022348,0.0
Wednesday,水曜日,fall asleep,寝付く,0.50181776,-0.086130306
a hundred,百,a hundred,百,1.0,0.0
a hundred,百,a thousand,千,0.6433901,0.0
a hundred,百,fifty,五十,0.5477644,0.0
a hundred,百,thirty,三十,0.53176665,0.0
a hundred,百,nape,首,0.5204264,0.0
a hundred,百,twenty,二十,0.5189326,0.0
a hundred,百,seventy,七十,0.5093284,0.0
a hundred,百,nine,九,0.4977407,0.0
a hundred,百,nine,九つ,0.4977407,0.0
a hundred,百,bite,噛む,0.49323305,0.0
a hundred,百,people,人々,0.47578385,0.0
a hundred,百,eighty,八十,0.46838883,0.0
a hundred,百,seven,七,0.46724844,0.0
a hundred,百,seven,七つ,0.46724844,0.0
a hundred,百,pay,支払う,0.45407927,0.0
a hundred,百,cut off,切り取る,0.44644958,0.0
a hundred,百,go away,立ち去る,0.44511157,0.0
a hundred,百,wipe,拭く,0.44470096,0.0
a hundred,百,leash,綱,0.4368349,0.0
a hundred,百,a little,少し,0.43459707,0.0
a hundred,百,a little,ちょっと,0.43459707,0.0
a hundred,百,one,一,0.43426508,0.0
a hundred,百,there,そちら,0.4334792,0.0
a hundred,百,destroy,破壊する,0.43317345,0.0
a hundred,百,spring,春,0.43172932,0.0
a hundred,百,disappear,消える,0.43062997,0.0
a hundred,百,part,部分,0.42810133,0.0
a hundred,百,area,辺,0.427901,0.0
a hundred,百,area,地域,0.427901,0.0
a little,少し,a little,少し,0.99999994,0.0
a little,少し,a little,ちょっと,0.99999994,0.0
a little,ちょっと,a little,少し,0.99999994,0.0
a little,ちょっと,a little,ちょっと,0.99999994,1.0
a little,少し,little,小さい,0.9448647,0.0
a little,ちょっと,little,小さい,0.9448647,0.11342046
a little,少し,what,何,0.5908679,0.0
a little,ちょっと,what,何,0.5908679,0.0
a little,少し,broom,ほうき,0.56656957,0.0
a little,ちょっと,broom,ほうき,0.56656957,0.1324755
a little,少し,kettle,釜,0.5628498,0.0
a little,ちょっと,kettle,釜,0.5628498,0.0
a little,少し,happen,起こる,0.5550191,0.0
a little,ちょっと,happen,起こる,0.5550191,-0.06402545
a little,少し,blunt,鈍い,0.5527664,0.0
a little,ちょっと,blunt,鈍い,0.5527664,0.0
a little,少し,wake up,目が覚める,0.5467515,0.0
a little,ちょっと,wake up,目が覚める,0.5467515,-0.1582336
a little,少し,tinkle,がらんがらんと鳴る,0.5438978,0.0
a little,ちょっと,tinkle,がらんがらんと鳴る,0.5438978,0.56356037
a little,少し,owl,フクロウ,0.5367423,0.0
a little,ちょっと,owl,フクロウ,0.5367423,-0.019560732
a little,少し,scarf,スカーフ,0.5341603,0.0
a little,ちょっと,scarf,スカーフ,0.5341603,-0.055054117
a little,少し,wake,起こす,0.5319074,0.0
a little,ちょっと,wake,起こす,0.5319074,-0.13504109
a little,少し,thing,物,0.5251036,0.0
a little,ちょっと,thing,物,0.5251036,0.0
a little,少し,bend,曲げる,0.5232916,0.0
a little,ちょっと,bend,曲げる,0.5232916,-0.20619622
a little,少し,dream,夢,0.521363,0.0
a little,ちょっと,dream,夢,0.521363,0.0
a little,少し,true,本当の,0.51856107,0.0
a little,ちょっと,true,本当の,0.51856107,0.22705567
