src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
いっぱいにする,remplir,伯父さん,oncle,0.17175852,0.17196743
いっぱいにする,remplir,贈り物,cadeau,0.1653946,0.30437177
いっぱいにする,remplir,贈り物,présent,0.1653946,0.22794618
いっぱいにする,remplir,震える,trembler,0.16484466,0.5057378
いっぱいにする,remplir,清潔な,net,0.15328023,0.3138691
いっぱいにする,remplir,清潔な,propre,0.15328023,0.32228705
いっぱいにする,remplir,ナイフ,couteau,0.15140387,0.36041063
いっぱいにする,remplir,雨が降る,pleuvoir,0.15085931,0.5366487
いっぱいにする,remplir,終わり,fin,0.14965151,0.24945498
いっぱいにする,remplir,病気である,être malade,0.14891517,0.37951624
いっぱいにする,remplir,耐える,tolérer,0.1472613,0.10824426
いっぱいにする,remplir,耐える,supporter,0.1472613,0.60443115
いっぱいにする,remplir,休養する,se reposer,0.14564021,0.51340365
いっぱいにする,remplir,休養する,se détendre,0.14564021,0.6497333
いっぱいにする,remplir,曲げる,courber,0.14512725,0.48636985
いっぱいにする,remplir,労働者,ouvrier,0.14262185,0.24107212
いっぱいにする,remplir,労働者,travailleur,0.14262185,0.4124985
いっぱいにする,remplir,朽ちる,pourrir,0.14020559,0.60616463
いっぱいにする,remplir,どのくらい,combien,0.13822484,0.3593861
いっぱいの,plein,いっぱいの,plein,1.0000001,1.0
いっぱいの,plein,いっぱいの,rempli,1.0000001,0.41708305
いっぱいの,rempli,いっぱいの,plein,1.0000001,0.41708305
いっぱいの,rempli,いっぱいの,rempli,1.0000001,1.0
いっぱいの,plein,いっぱいにする,remplir,0.3176356,0.3668961
いっぱいの,rempli,いっぱいにする,remplir,0.3176356,0.8609055
いっぱいの,plein,ゆとり,place,0.29770824,0.24350905
いっぱいの,rempli,ゆとり,place,0.29770824,0.19504595
いっぱいの,plein,終わり,fin,0.27883455,0.23002616
いっぱいの,rempli,終わり,fin,0.27883455,0.2844992
いっぱいの,plein,成功する,réussir,0.2656432,0.22824588
いっぱいの,rempli,成功する,réussir,0.2656432,0.50490963
いっぱいの,plein,スカーフ,drap,0.25477636,0.2309824
いっぱいの,plein,スカーフ,fichu,0.25477636,0.16704169
いっぱいの,rempli,スカーフ,drap,0.25477636,0.34606972
いっぱいの,rempli,スカーフ,fichu,0.25477636,0.22502069
いっぱいの,plein,変える,changer,0.25333604,0.20026907
いっぱいの,plein,変える,modifier,0.25333604,0.07423189
いっぱいの,rempli,変える,changer,0.25333604,0.40323097
いっぱいの,rempli,変える,modifier,0.25333604,0.33554792
いっぱいの,plein,とんとん叩く,frapper,0.23229258,0.20114446
いっぱいの,rempli,とんとん叩く,frapper,0.23229258,0.46890688
いっぱいの,plein,約束する,promettre,0.20425054,0.25431326
いっぱいの,rempli,約束する,promettre,0.20425054,0.39235425
いっぱいの,plein,伸びる,croître,0.18415317,0.12725854
いっぱいの,rempli,伸びる,croître,0.18415317,-0.06522572
いっぱいの,plein,上げる,donner,0.18090154,0.2071411
いっぱいの,rempli,上げる,donner,0.18090154,0.36330006
いっぱいの,plein,フクロウ,hibou,0.17900097,0.30552626
いっぱいの,rempli,フクロウ,hibou,0.17900097,0.40849063
いっぱいの,plein,ぴかぴか光る,étinceler,0.1776911,0.26112115
いっぱいの,rempli,ぴかぴか光る,étinceler,0.1776911,0.5270963
いっぱいの,plein,どのくらい,combien,0.17462859,0.344319
いっぱいの,rempli,どのくらい,combien,0.17462859,0.2705356
いっぱいの,plein,寝付く,s'endormir,0.17421237,0.40080753
いっぱいの,rempli,寝付く,s'endormir,0.17421237,0.5174835
いっぱいの,plein,無駄に,en vain,0.16566445,0.253775
いっぱいの,rempli,無駄に,en vain,0.16566445,0.25262707
いっぱいの,plein,以前の,ancien,0.16498369,0.25442013
いっぱいの,rempli,以前の,ancien,0.16498369,0.257069
いっぱいの,plein,恐れる,craindre,0.1634653,0.25338235
いっぱいの,plein,恐れる,avoir peur de,0.1634653,0.2105597
いっぱいの,rempli,恐れる,craindre,0.1634653,0.4296156
いっぱいの,rempli,恐れる,avoir peur de,0.1634653,0.29875082
いっぱいの,plein,逃げる,fuir,0.16122352,0.090314694
いっぱいの,rempli,逃げる,fuir,0.16122352,0.33804965
いっぱいの,plein,かばん,sac,0.15790023,0.21761557
いっぱいの,rempli,かばん,sac,0.15790023,0.39496297
いっぱいの,plein,耐える,tolérer,0.15515825,-0.11674228
いっぱいの,plein,耐える,supporter,0.15515825,0.2625848
いっぱいの,rempli,耐える,tolérer,0.15515825,0.124117784
いっぱいの,rempli,耐える,supporter,0.15515825,0.52265704
いっぱいの,plein,病気である,être malade,0.15250811,0.33964008
いっぱいの,rempli,病気である,être malade,0.15250811,0.33996946
いっぱいの,plein,ブーツ,botte,0.14302486,0.24204776
いっぱいの,rempli,ブーツ,botte,0.14302486,0.34978828
いっぱいの,plein,年齢,âge,0.13909878,0.37863368
いっぱいの,rempli,年齢,âge,0.13909878,0.2799675
いっぱいの,plein,カップ,tasse,0.13858823,0.4211106
いっぱいの,rempli,カップ,tasse,0.13858823,0.35452616
いつも,toujours,いつも,toujours,1.0000001,1.0
いつも,toujours,ように見える,sembler,0.27975655,0.36034107
いつも,toujours,ように見える,paraître,0.27975655,0.34244594
いつも,toujours,そちら,là,0.27315846,0.0
いつも,toujours,そちら,là-bas,0.27315846,0.034872595
いつも,toujours,どこでも,partout,0.26512975,0.42230704
いつも,toujours,損傷する,endommager,0.23124836,0.29724348
いつも,toujours,切り取る,couper,0.20882869,0.2920041
いつも,toujours,止まる,s'arrêter,0.20207758,0.4262298
いつも,toujours,通して,par,0.20014465,0.3191839
いつも,toujours,通して,à travers,0.20014465,0.24630217
いつも,toujours,見知らぬ,étranger,0.1999907,0.28475532
いつも,toujours,小さい,petit,0.19184782,0.18669525
いつも,toujours,準備する,préparer,0.19128147,0.23018032
いつも,toujours,間もなく,bientôt,0.18767388,0.42158353
いつも,toujours,計算する,calculer,0.18100883,0.31168506
いつも,toujours,静けさ,calme,0.17413633,0.45194316
いつも,toujours,静けさ,tranquillité,0.17413633,0.4699285
いつも,toujours,伯父さん,oncle,0.16923842,0.30782157
いつも,toujours,裕福な,riche,0.16886725,0.31956285
いつも,toujours,助ける,sauver,0.16590817,0.21383668
いつも,toujours,入浴する,se baigner,0.15905479,0.2873055
いつも,toujours,シャツ,chemise,0.15747504,0.3596993
いつも,toujours,かかと,talon,0.15176228,0.32290852
いつも,toujours,放牧する,garder,0.14742771,0.337939
いつも,toujours,座らせる,placer,0.14394057,0.2885128
いつも,toujours,引っ掻く,gratter,0.14286885,0.27703637
いつも,toujours,引っ掻く,égratigner,0.14286885,0.19104731
いつも,toujours,開ける,ouvrir,0.1424795,0.23741068
いつも,toujours,間違い,faute,0.1413063,0.35966927
いつも,toujours,間違い,erreur,0.1413063,0.278854
うめく,gémir,うめく,gémir,1.0,1.0
うめく,gémir,感情を動かす,toucher,0.27068728,0.02442808
うめく,gémir,感情を動かす,attendrir,0.27068728,0.05450786
うめく,gémir,掛ける,accrocher,0.22245449,0.037902225
うめく,gémir,労働者,ouvrier,0.21592169,0.015474401
うめく,gémir,労働者,travailleur,0.21592169,0.05622114
うめく,gémir,約束する,promettre,0.20463276,0.10052942
うめく,gémir,キスする,embrasser,0.2025977,0.069222085
うめく,gémir,小さい,petit,0.19686286,0.12430532
うめく,gémir,放牧する,garder,0.1966527,-0.015429134
うめく,gémir,干し草,foin,0.1966506,-0.12512657
うめく,gémir,期待する,attendre,0.1935357,0.047872286
うめく,gémir,変わる,changer,0.19321954,-0.06766349
うめく,gémir,変わる,alterner,0.19321954,0.015996411
うめく,gémir,見知らぬ,étranger,0.19140522,-0.039132357
うめく,gémir,以前の,ancien,0.18795289,0.019035734
うめく,gémir,一緒に,ensemble,0.1851522,0.031157907
うめく,gémir,案内する,guider,0.18509187,-0.06375295
うめく,gémir,あなた達,vous,0.18295725,-0.067150846
うめく,gémir,無駄に,en vain,0.1811365,0.08644923
うめく,gémir,軽微する,garder,0.17970827,-0.015429134
うめく,gémir,病気である,être malade,0.1733723,0.041602325
うめく,gémir,酸っぱい,aigre,0.17163317,-0.10617021
うめく,gémir,どのくらい,combien,0.16966666,-0.050413597
うめく,gémir,数える,compter,0.16102475,-0.0592931
うめく,gémir,ここから,d'ici,0.1598117,0.10910625
うめく,gémir,修理する,réparer,0.15627031,-0.045985058
うめく,gémir,寝付く,s'endormir,0.15579024,0.04275274
おじいさん,grand-père,おじいさん,grand-père,1.0000001,1.0
おじいさん,grand-père,挙げる,soulever,0.27584866,0.3223042
おじいさん,grand-père,長い間,longtemps,0.26798424,0.31839055
おじいさん,grand-père,燃える,brûler,0.261931,0.013122648
おじいさん,grand-père,燃える,flamber,0.261931,0.36788887
おじいさん,grand-père,通して,par,0.25871983,0.23862168
おじいさん,grand-père,通して,à travers,0.25871983,0.26217988
おじいさん,grand-père,閉める,fermer,0.22270192,0.29268605
おじいさん,grand-père,灰色の,gris,0.22046499,0.21421134
おじいさん,grand-père,邪魔する,molester,0.21538413,0.3563764
おじいさん,grand-père,邪魔する,importuner,0.21538413,0.48342973
おじいさん,grand-père,目が覚める,se réveiller,0.20584416,0.18555513
おじいさん,grand-père,息子さん,fils,0.2027749,0.29321143
おじいさん,grand-père,洗濯する,laver,0.19903654,0.35663217
おじいさん,grand-père,製造する,produire,0.19007106,0.17791185
おじいさん,grand-père,製造する,fabriquer,0.19007106,0.12677479
おじいさん,grand-père,明るい,clair,0.18528368,0.30469513
おじいさん,grand-père,始める,commencer,0.1727512,0.34567118
おじいさん,grand-père,開いた,ouvert,0.1706423,0.32094103
おじいさん,grand-père,入浴する,se baigner,0.16789156,0.28266963
おじいさん,grand-père,強力な,fort,0.16743244,0.27307963
おじいさん,grand-père,強力な,vigoureux,0.16743244,0.36748973
おじいさん,grand-père,励ます,pousser,0.16629839,0.2936951
おじいさん,grand-père,伝える,communiquer,0.16173522,0.15522656
おじいさん,grand-père,ベルト,ceinture,0.15807116,0.2299181
おじいさん,grand-père,食べる,manger,0.15107174,0.20614398
おじいさん,grand-père,二番目,second,0.15050428,0.21855018
おじいさん,grand-père,二番目,deuxième,0.15050428,0.40072224
おじいさん,grand-père,煙を出す,fumer,0.14924255,0.30173725
おじいさん,grand-père,増える,augmenter,0.14885409,0.26812127
おじいさん,grand-père,別れる,se séparer,0.14724904,0.08580885
おじいさん,grand-père,別れる,quitter,0.14724904,0.20234242
おばあさん,grand-mère,おばあさん,grand-mère,1.0000001,1.0
おばあさん,grand-mère,ひどい,grave,0.29632667,0.24363673
おばあさん,grand-mère,ひどい,mauvais,0.29632667,0.3025525
おばあさん,grand-mère,逆巻く,mugir,0.2691071,-0.032022305
おばあさん,grand-mère,愛する,aimer,0.2634906,0.31484497
おばあさん,grand-mère,好きである,aimer,0.24008404,0.31484497
おばあさん,grand-mère,好きである,vouloir,0.24008404,0.16329828
おばあさん,grand-mère,けちな,avare,0.23669156,0.4051963
おばあさん,grand-mère,伝える,communiquer,0.23464988,0.15211761
おばあさん,grand-mère,病気になる,tomber malade,0.22470571,0.28069523
おばあさん,grand-mère,正しい,juste,0.22110987,0.30637845
おばあさん,grand-mère,正しい,correct,0.22110987,0.19078769
おばあさん,grand-mère,干し草,foin,0.20970605,0.3014117
おばあさん,grand-mère,ストーブ,poêle,0.19906436,0.23832485
おばあさん,grand-mère,二番目,second,0.19623081,0.22101164
おばあさん,grand-mère,二番目,deuxième,0.19623081,0.4019212
おばあさん,grand-mère,破壊する,détruire,0.19448906,0.19701013
おばあさん,grand-mère,スカーフ,drap,0.19418694,0.2193037
おばあさん,grand-mère,スカーフ,fichu,0.19418694,0.027618837
おばあさん,grand-mère,新聞,journal,0.18331042,0.16348848
おばあさん,grand-mère,ちょっと,un peu,0.17923926,-0.14686137
おばあさん,grand-mère,終わり,fin,0.17722015,0.13643606
おばあさん,grand-mère,豊かさ,richesse,0.17032133,0.45060408
おばあさん,grand-mère,搾乳する,traire,0.16949154,0.17860885
おばあさん,grand-mère,無くす,perdre,0.16738173,0.2552492
おばあさん,grand-mère,預かる,garder,0.16289082,0.30928144
おばあさん,grand-mère,預かる,conserver,0.16289082,0.26294664
おばあさん,grand-mère,上がる,monter,0.16192934,0.33389747
おばあさん,grand-mère,勉強する,apprendre,0.15899426,0.28184164
おばあさん,grand-mère,終える,finir,0.15804376,0.1839499
おばあさん,grand-mère,終える,terminer,0.15804376,0.22155449
おばあさん,grand-mère,オール,rame,0.1573456,0.24678662
おばあさん,grand-mère,オール,aviron,0.1573456,0.20598772
お嬢さん,fille,お嬢さん,fille,1.0000001,1.0
お嬢さん,fille,きゃんきゃん鳴く,hurler,0.27034372,0.4413783
お嬢さん,fille,呼吸する,respirer,0.259988,0.11662858
お嬢さん,fille,出会う,rencontrer,0.25794744,0.32414967
お嬢さん,fille,一緒に,ensemble,0.2533714,0.049332246
お嬢さん,fille,ここから,d'ici,0.2439141,0.030482788
お嬢さん,fille,長い間,longtemps,0.24377365,0.16218516
お嬢さん,fille,ちょっと,un peu,0.2390916,0.018281702
お嬢さん,fille,-たい,vouloir,0.23640043,0.22025776
お嬢さん,fille,止める,cesser,0.21985371,0.17058933
お嬢さん,fille,止める,arrêter,0.21985371,-0.20755298
お嬢さん,fille,怒らせる,agacer,0.21696518,0.20664029
お嬢さん,fille,元気になる,guérir,0.20706508,-0.008916585
お嬢さん,fille,元気になる,se remettre,0.20706508,0.16556428
お嬢さん,fille,ヘラジカ,élan,0.20529988,0.008523203
お嬢さん,fille,あなた達,vous,0.19911689,0.09115723
お嬢さん,fille,下がる,descendre,0.19557509,0.3167738
お嬢さん,fille,下がる,s'abaisser,0.19557509,0.18413833
お嬢さん,fille,閉まった,clos,0.18704532,0.11704062
お嬢さん,fille,閉まった,fermé,0.18704532,0.28788096
お嬢さん,fille,気が付く,remarquer,0.18691443,0.25557342
お嬢さん,fille,気が付く,apercevoir,0.18691443,0.18838973
お嬢さん,fille,妨害する,gêner,0.17674589,0.40645587
お嬢さん,fille,後ろに,derrière,0.17584357,-0.003769949
お嬢さん,fille,亡くなる,mourir,0.16406403,0.39697522
お嬢さん,fille,一度も...ない,ne ... jamais,0.16394107,0.2510409
お嬢さん,fille,招待する,inviter,0.1626296,0.3070773
お嬢さん,fille,勉強する,apprendre,0.15902859,0.32165247
お嬢さん,fille,出発する,partir,0.15780139,0.17548484
お嬢さん,fille,落ちる,tomber,0.15648094,0.21298274
お母さん,mère,お母さん,mère,1.0,1.0
お母さん,mère,明日,demain,0.8925768,-0.04264079
お母さん,mère,国家,État,0.8546931,0.058663357
お母さん,mère,時々,parfois,0.85446054,0.022564314
お母さん,mère,時々,quelquefois,0.85446054,-0.024797045
お母さん,mère,医者,médecin,0.8444368,-0.027214153
お母さん,mère,動物,animal,0.84124726,0.018764615
お母さん,mère,お父さん,père,0.83325547,-0.039513562
お母さん,mère,もう,déjà,0.82788783,-0.1416719
お母さん,mère,踊る,danser,0.8057394,-0.13067803
お母さん,mère,支配する,dominer,0.8050365,0.073778145
お母さん,mère,支配する,maîtriser,0.8050365,0.13298327
お母さん,mère,色取り取りの,multicolore,0.79877776,-0.019095577
お母さん,mère,祖母,grand-mère,0.77245337,-0.054419115
お母さん,mère,結び目,nœud,0.76878464,-0.05309713
お母さん,mère,横になっている,être couché,0.76721627,-0.11719108
お母さん,mère,そして,et,0.76375204,-0.059552286
お母さん,mère,測定する,mesurer,0.75669783,-0.027041968
お母さん,mère,スキー,ski,0.7524942,-0.048866197
お母さん,mère,ひんやりした,frais,0.738123,0.014074929
お母さん,mère,料理,plat,0.73684007,0.013246896
