src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
aas,meadow,nool,arrow,0.5845937,0.40185156
aas,noose,nool,arrow,0.5845937,0.4396142
aas,meadow,mander,land,0.5845829,0.19302021
aas,noose,mander,land,0.5845829,0.37900215
aas,meadow,sang,handle,0.58406496,0.3771455
aas,noose,sang,handle,0.58406496,0.42820823
aasta,year,aasta,year,1.0000001,1.0
aasta,year,jaanuar,January,0.50261056,0.35776412
aasta,year,september,September,0.48535332,0.28846508
aasta,year,hommik,morning,0.48267725,0.35216436
aasta,year,laupäev,Saturday,0.47599047,0.32388812
aasta,year,detsember,December,0.46580327,0.31369197
aasta,year,juuli,July,0.46310702,-0.0809097
aasta,year,viima,bring,0.45639157,0.2552093
aasta,year,suvi,summer,0.451993,0.4010505
aasta,year,kott,bag,0.4428673,0.26696682
aasta,year,kott,sack,0.4428673,0.30448604
aasta,year,juuni,June,0.44189477,0.161251
aasta,year,november,November,0.44015932,0.2648849
aasta,year,jahe,cool,0.43988064,0.19501176
aasta,year,kaua,long,0.4383056,0.24860093
aasta,year,aprill,April,0.43636638,0.3024823
aasta,year,saabas,boot,0.43350655,0.36488256
aasta,year,mai,May,0.43238923,-0.22938715
aasta,year,kord,once,0.42735836,0.2974699
aasta,year,kuuskümmend,sixty,0.42549735,0.43126714
aasta,year,vehkima,swing,0.4230242,0.18556419
aasta,year,taha,behind,0.42255002,0.22668317
aasta,year,ilm,weather,0.4190681,0.27778283
aasta,year,viiskümmend,fifty,0.41799864,0.32358083
aasta,year,veebruar,February,0.4124724,0.3289583
aasta,year,viimane,last,0.4105964,0.402458
abi,help,abi,help,0.99999994,1.0
abi,help,tasuma,pay for,0.5599308,0.053616315
abi,help,haigestuma,fall ill,0.54519707,0.17812532
abi,help,ostma,buy,0.54355717,0.48803318
abi,help,mure,grief,0.5377142,0.3968293
abi,help,hoidma,hold,0.5237941,0.17906617
abi,help,hoidma,preserve,0.5237941,0.32404166
abi,help,haigeks jääma,fall ill,0.5223476,0.17812532
abi,help,lubama,promise,0.5214833,0.4407725
abi,help,maksma,pay,0.5214381,0.3066221
abi,help,sisse astuma,enter,0.5206201,0.29517454
abi,help,purustama,destroy,0.5085006,0.4167672
abi,help,rikkuma,spoil,0.50754535,0.42455152
abi,help,rikkuma,damage,0.50754535,0.18138951
abi,help,lõhkuma,chop,0.4995492,0.22245578
abi,help,haige olema,be ill,0.4989862,0.105662376
abi,help,torkama,sting,0.49760288,0.3503347
abi,help,alal hoidma,keep,0.49697444,0.48629418
abi,help,päästma,rescue,0.49502295,0.54887605
abi,help,sulgema,close,0.49499977,0.31916684
abi,help,toibuma,recover,0.49209788,0.50719917
abi,help,üles tõstma,pick up,0.49183983,0.2786442
abi,help,üles tõstma,lift,0.49183983,0.45556784
abi,help,võnkuma,swing,0.49115294,0.2350091
abi,help,sõtkuma,kick,0.48942345,0.25827822
abi,help,haukuma,bark,0.48880482,0.20792085
abi,help,tõstma,raise,0.48842186,0.58415675
abi,help,ärkama,wake up,0.48827493,0.30404407
abi,help,ärkama,get up,0.48827493,-0.09344776
abikaasa,husband,abikaasa,husband,1.0,1.0
abikaasa,husband,abikaasa,wife,1.0,0.75099194
abikaasa,wife,abikaasa,husband,1.0,0.75099194
abikaasa,wife,abikaasa,wife,1.0,1.0
abikaasa,husband,laps,child,0.7923335,0.54663116
abikaasa,wife,laps,child,0.7923335,0.532024
abikaasa,husband,poeg,son,0.7351976,0.7046237
abikaasa,wife,poeg,son,0.7351976,0.75758237
abikaasa,husband,ema,mother,0.70164084,0.7184161
abikaasa,wife,ema,mother,0.70164084,0.71663135
abikaasa,husband,ülal,above,0.67967945,0.08622956
abikaasa,wife,ülal,above,0.67967945,0.1439356
abikaasa,husband,onu,uncle,0.6785167,0.6820049
abikaasa,wife,onu,uncle,0.6785167,0.72204816
abikaasa,husband,vend,brother,0.64876604,0.5463588
abikaasa,wife,vend,brother,0.64876604,0.61903405
abikaasa,husband,naine,woman,0.6482163,0.47970068
abikaasa,husband,naine,wife,0.6482163,0.75099194
abikaasa,wife,naine,woman,0.6482163,0.37151277
abikaasa,wife,naine,wife,0.6482163,1.0
abikaasa,husband,isa,father,0.63391805,0.6400412
abikaasa,wife,isa,father,0.63391805,0.743093
abikaasa,husband,õpetaja,teacher,0.6321616,0.43540075
abikaasa,wife,õpetaja,teacher,0.6321616,0.43950447
abikaasa,husband,vanaisa,grandfather,0.58894354,0.64140415
abikaasa,wife,vanaisa,grandfather,0.58894354,0.7332546
abikaasa,husband,viilukas,slice,0.5654611,0.5049751
abikaasa,wife,viilukas,slice,0.5654611,0.393563
abikaasa,husband,vanaema,grandmother,0.5524782,0.72796404
abikaasa,wife,vanaema,grandmother,0.5524782,0.74962276
abikaasa,husband,ikka,always,0.5495681,0.3646705
abikaasa,wife,ikka,always,0.5495681,0.31533828
abikaasa,husband,haige,sick,0.54665774,0.55366063
abikaasa,wife,haige,sick,0.54665774,0.43905386
abikaasa,husband,surm,death,0.5459889,0.5097098
abikaasa,wife,surm,death,0.5459889,0.48888284
abikaasa,husband,vanemad,parents,0.5421792,0.5953183
abikaasa,wife,vanemad,parents,0.5421792,0.6166878
abikaasa,husband,varras,staff,0.5401809,0.26231998
abikaasa,wife,varras,staff,0.5401809,0.29872775
abikaasa,husband,arst,doctor,0.5384155,0.43932623
abikaasa,wife,arst,doctor,0.5384155,0.35891607
abikaasa,husband,surma saama,perish,0.52610546,0.48231938
abikaasa,wife,surma saama,perish,0.52610546,0.43945837
abikaasa,husband,suits,smoke,0.52577233,0.124161564
abikaasa,wife,suits,smoke,0.52577233,0.08203645
abikaasa,husband,surmama,kill,0.52378756,0.46645457
abikaasa,wife,surmama,kill,0.52378756,0.4082963
abikaasa,husband,perekond,family,0.5236758,0.38596374
abikaasa,wife,perekond,family,0.5236758,0.41421172
abikaasa,husband,ots,end,0.5229555,0.028737858
abikaasa,wife,ots,end,0.5229555,0.11399618
abikaasa,husband,kurb,sad,0.52211064,0.20997366
abikaasa,wife,kurb,sad,0.52211064,0.21123749
aed,fence,aed,fence,0.99999994,1.0
aed,fence,lammas,sheep,0.70561284,0.4453221
aed,fence,koobas,cave,0.68951446,0.33795384
aed,fence,haud,grave,0.67197734,0.36349875
aed,fence,katus,roof,0.6650109,0.5455816
aed,fence,riided,clothes,0.6523246,0.39845008
aed,fence,tiib,wing,0.6460169,0.30696046
aed,fence,hammas,tooth,0.6397355,0.4372465
aed,fence,uinuma,fall asleep,0.6283993,0.29478896
aed,fence,vanasti,once,0.6278245,0.10153629
aed,fence,põhjus,reason,0.62760735,0.27504176
aed,fence,ruum,space,0.6253447,0.2531809
aed,fence,raba,moor,0.6248726,0.3639409
aed,fence,mustus,dirt,0.62117124,0.5118166
aed,fence,mustus,filth,0.62117124,0.27513197
aed,fence,vanaema,grandmother,0.6184833,0.30211842
aed,fence,padi,pillow,0.6183019,0.46423167
aed,fence,räpane,dirty,0.6179005,0.1697653
aed,fence,kuivama,dry,0.6178348,0.32469088
aed,fence,kaunistama,decorate,0.60335934,0.45721236
aed,fence,kael,neck,0.60093844,0.48973864
aed,fence,lahtine,open,0.59997135,0.22849986
aed,fence,voodi,bed,0.5995354,0.45838004
aed,fence,paik,place,0.5979742,0.26340777
aed,fence,natuke,a little,0.5956849,0.28740424
aed,fence,roomama,creep,0.59400153,0.3303052
aeg,time,aeg,time,1.0,1.0
aeg,time,ülemus,boss,0.5748822,0.22398694
aeg,time,vestlus,talk,0.5727098,0.2440821
aeg,time,kaua,long,0.48940095,0.4275393
aeg,time,kuld,gold,0.48871824,0.29464132
aeg,time,tassima,drag,0.46866623,0.26097453
aeg,time,laupäev,Saturday,0.4670977,0.37428328
aeg,time,võitlus,fight,0.4665041,0.29466718
aeg,time,teivas,pole,0.4284661,0.26244769
aeg,time,jahe,cool,0.42530215,0.26739326
aeg,time,jõevool,current,0.42481512,0.2989761
aeg,time,maja,house,0.42415345,0.1428064
aeg,time,riik,state,0.4241243,0.28432134
aeg,time,mõistlik,clever,0.4209596,0.28743103
aeg,time,raskus,weight,0.4209357,0.26874787
aeg,time,ruum,space,0.4170333,0.2972194
aeg,time,sada,a hundred,0.41529942,0.21257558
aeg,time,arukas,clever,0.4121893,0.28743103
aeg,time,tookord,at that time,0.41094863,0.6258281
aeg,time,miks,why,0.41030368,0.38918704
aeg,time,halb,bad,0.41000798,0.25380373
aeg,time,suusk,ski,0.4079956,0.20812483
aeg,time,ilm,weather,0.40625596,0.25776196
aeg,time,teade,message,0.40592125,0.2131637
aeg,time,nool,arrow,0.40473887,0.2333134
aer,oar,aer,oar,1.0,1.0
aer,oar,õun,apple,0.29526877,0.006735131
aer,oar,õhtu,evening,0.25017267,-0.038517922
aer,oar,pull,bull,0.23875578,0.06543849
aer,oar,krae,collar,0.22435674,0.086141445
aer,oar,ahi,stove,0.21011603,0.103192315
aer,oar,kõrv,ear,0.20820093,-0.0206738
aer,oar,sõda,war,0.1891068,0.061409272
aer,oar,äri,business,0.1800945,0.006680459
aer,oar,ihu,body,0.17630266,-0.023193436
aer,oar,mägi,mountain,0.16980334,-0.060795
aer,oar,nõel,needle,0.16714923,0.06797938
aer,oar,uni,sleep,0.15899828,0.04705233
aer,oar,pärast,because of,0.15830381,-0.09013504
aer,oar,ihne,stingy,0.15265949,0.27189916
aer,oar,müra,noise,0.15247081,-0.012811235
aer,oar,surema,die,0.1485894,-0.11578378
aer,oar,viima,bring,0.14438255,-0.12819445
aer,oar,väga,very,0.13989115,0.07676584
aer,oar,küps,ripe,0.13943237,0.00998012
aer,oar,põrm,dust,0.13453609,0.023867166
aer,oar,küla,village,0.13347249,-0.090010785
aer,oar,raskus,weight,0.13267687,-0.069021195
aer,oar,vahe,gap,0.1310432,-0.20695046
aer,oar,erinev,different,0.130937,0.033013023
ahi,stove,ahi,stove,1.0,1.0
ahi,stove,õun,apple,0.24234036,0.30857712
ahi,stove,värv,paint,0.24015704,0.4067105
ahi,stove,aer,oar,0.21011604,0.103192315
ahi,stove,nõel,needle,0.20890991,0.64085996
ahi,stove,puhuma,blow,0.20227566,0.6568132
ahi,stove,puhuma,blow,0.20227566,0.6568132
ahi,stove,nii,so,0.19204791,0.39647442
ahi,stove,hüüe,call,0.18863244,0.36870086
ahi,stove,võrk,net,0.18292567,0.2705193
ahi,stove,sageli,often,0.18172649,0.4114319
ahi,stove,õde,sister,0.17205226,0.39869943
ahi,stove,naer,laughter,0.16897067,0.35561702
ahi,stove,nädal,week,0.16802594,0.27848017
ahi,stove,tüvi,trunk,0.16773152,0.6535678
ahi,stove,ära rebima,tear off,0.16724883,0.64369345
ahi,stove,rõõm,joy,0.16426212,0.40577185
ahi,stove,kutsuma,invite,0.16247343,0.23176737
ahi,stove,kutsuma,call,0.16247343,0.36870086
ahi,stove,hõbe,silver,0.15842256,0.3307762
ahi,stove,pull,bull,0.15683731,0.3810328
ahi,stove,arv,count,0.1549378,0.2703815
ahi,stove,arv,amount,0.1549378,0.40585142
ahi,stove,järv,lake,0.1524873,0.5751342
ahi,stove,valima,choose,0.15212116,0.27089038
ahi,stove,valima,select,0.15212116,0.2392521
ahi,stove,paat,boat,0.1512643,0.48047078
ahi,stove,küps,ripe,0.15077263,0.3050984
ahi,stove,kuld,gold,0.14678915,0.29736054
ahistama,bother,ahistama,bother,1.0000001,1.0
ahistama,bother,lohistama,drag,0.96528286,0.42143708
ahistama,bother,pigistama,press,0.80853486,0.42130917
ahistama,bother,riputama,hang up,0.78602946,0.34362167
ahistama,bother,valutama,ache,0.7795529,0.6167345
ahistama,bother,raputama,jolt,0.7779275,0.06306075
ahistama,bother,raputama,shake,0.7779275,0.49028802
ahistama,bother,koputama,knock,0.77428955,0.39478582
ahistama,bother,äratama,wake,0.7647887,0.32470232
ahistama,bother,ruttama,rush,0.7635566,0.33324373
ahistama,bother,ruttama,hurry,0.7635566,0.40636754
ahistama,bother,jalutama,go for a walk,0.7610644,0.37688857
ahistama,bother,süütama,light,0.75431144,0.27144074
ahistama,bother,tõotama,promise,0.75203025,0.43317002
ahistama,bother,loksutama,shake,0.7491538,0.49028802
ahistama,bother,ootama,wait,0.74734974,0.44867665
ahistama,bother,ootama,wait for,0.74734974,0.39710045
ahistama,bother,ergutama,urge,0.74534756,0.4274227
ahistama,bother,nuusutama,smell,0.7440117,0.5714387
ahistama,bother,unustama,forget,0.743337,0.51571256
ahistama,bother,takistama,hinder,0.7429896,0.42238098
ahistama,bother,vilistama,whistle,0.7377588,0.47321376
ahistama,bother,painutama,bow,0.73706526,0.47129694
ahistama,bother,painutama,bend,0.73706526,0.47997466
ahistama,bother,alustama,start,0.7336005,0.25069588
ahistama,bother,küpsetama,bake,0.7294812,0.41002882
ahistama,bother,töötama,work,0.72824126,0.43715328
ahistama,bother,külastama,visit,0.7270511,0.3765337
ahistama,bother,näitama,show,0.72647977,0.39351183
ahven,perch,ahven,perch,0.99999994,0.99999994
ahven,perch,haug,pike,0.8765091,0.26785213
ahven,perch,kurg,crane,0.8207198,0.27332756
ahven,perch,kala püüdma,fish,0.78382105,0.42490363
ahven,perch,raba,moor,0.7786083,0.39509538
ahven,perch,orav,squirrel,0.72980076,0.581872
ahven,perch,pori,dirt,0.71019775,0.3392343
ahven,perch,kammima,comb,0.6961682,0.58193237
ahven,perch,rohi,grass,0.69419885,0.34796065
ahven,perch,vares,crow,0.69394046,0.30779368
ahven,perch,kala,fish,0.6930543,0.42490363
ahven,perch,mets,forest,0.68849397,0.20774107
ahven,perch,rasv,fat,0.6841104,0.50657153
ahven,perch,maismaa,land,0.68164,0.35295108
ahven,perch,hein,hay,0.6761597,0.2544318
ahven,perch,naerma,laugh,0.67511684,0.41001174
ahven,perch,liblikas,butterfly,0.6571918,0.54968333
ahven,perch,karjamaa,pasture,0.6561197,0.55983394
ahven,perch,sipelgas,ant,0.6545419,0.26312542
ahven,perch,sündima,be born,0.65048707,0.3651401
ahven,perch,kõndima,walk,0.6500291,0.26586223
ahven,perch,värske,fresh,0.6482164,0.43045768
ahven,perch,lammas,sheep,0.6449454,0.4709764
ahven,perch,kotkas,eagle,0.63675404,0.23718187
ahven,perch,kamm,comb,0.6359457,0.58193237
ainult,only,ainult,only,1.0,1.0
ainult,only,mitte kunagi,never,0.72369206,0.42811468
ainult,only,mitte,not,0.6978611,0.5357355
ainult,only,vaevalt,hardly,0.6243933,0.40427527
ainult,only,asi,matter,0.61619484,0.28610954
ainult,only,siis,then,0.5922352,0.3713327
ainult,only,puhtaks pühkima,wipe,0.57772636,0.43227935
ainult,only,arvutama,calculate,0.57433003,0.43451485
ainult,only,lahtine,open,0.5707152,0.26763037
ainult,only,puhas,clean,0.56708866,0.33101833
ainult,only,oigama,groan,0.56600827,0.040978067
ainult,only,jõevool,current,0.56032753,0.36514255
ainult,only,jagama,divide,0.5566753,0.30106235
ainult,only,ei,not,0.5501469,0.5357355
ainult,only,uluma,howl,0.5467211,0.047907352
ainult,only,otse edasi,ahead,0.5451519,0.21613649
ainult,only,toibuma,recover,0.5430329,0.35432753
ainult,only,lootma,wait for,0.54056466,0.31670415
ainult,only,proovima,taste,0.53602636,0.2823357
ainult,only,tasuma,pay for,0.53009367,-0.11895642
ainult,only,kuidas,how,0.5280723,0.2741014
ainult,only,selg,back,0.52232105,0.29189974
ainult,only,selg,spine,0.52232105,0.29022402
ainult,only,jaotama,divide,0.5218895,0.30106235
ainult,only,magama,sleep,0.52063364,0.20446894
ainult,only,asjata,in vain,0.5197903,0.3224467
ajaleht,newspaper,ajaleht,newspaper,0.99999976,1.0
ajaleht,newspaper,ilmuda,seem,0.64509755,0.19571346
ajaleht,newspaper,leht,leaf,0.6279499,0.053286217
ajaleht,newspaper,uudis,news,0.59998465,0.6853498
ajaleht,newspaper,külmus,chill,0.5654378,0.19095655
ajaleht,newspaper,varras,staff,0.5441839,0.27413034
ajaleht,newspaper,nuga,knife,0.54109913,0.14335908
ajaleht,newspaper,lugema,read,0.53906554,0.49469104
ajaleht,newspaper,sarv,horn,0.53177595,0.03348386
ajaleht,newspaper,sõudma,row,0.523415,0.15872598
ajaleht,newspaper,jõudma,turn out,0.52097577,0.24735063
ajaleht,newspaper,vikerkaar,rainbow,0.5204415,0.2514212
ajaleht,newspaper,latt,pole,0.51876247,0.045745127
ajaleht,newspaper,algama,begin,0.51543266,0.0824342
ajaleht,newspaper,kirju,colourful,0.48909706,0.20477983
ajaleht,newspaper,ilmuma,appear,0.4881631,0.094631776
ajaleht,newspaper,ilmuma,show,0.4881631,0.2660181
ajaleht,newspaper,kingitus,gift,0.47731042,0.24070582
ajaleht,newspaper,kirjutama,write,0.47031718,0.4184844
ajaleht,newspaper,ots,end,0.47001716,0.045716174
ajaleht,newspaper,jutustus,story,0.46908596,0.23895758
ajaleht,newspaper,jutustama,tell,0.4627192,0.22105353
ajaleht,newspaper,tõmbama,pull,0.4604394,0.088233896
ajaleht,newspaper,näljane,hungry,0.45940098,0.20192957
ajaleht,newspaper,raamat,book,0.45762444,0.3800204
ajaleht,newspaper,korjama,gather,0.457476,0.30461606
ajama,drive,ajama,drive,1.0000001,1.0
ajama,drive,käest võtma,take off,0.59297186,0.3557552
ajama,drive,korjama,gather,0.5326445,0.349369
ajama,drive,vanasti,once,0.5311907,0.12122621
ajama,drive,raiuma,chop,0.49713373,0.26154262
ajama,drive,kirju,colourful,0.48128274,0.18453549
ajama,drive,lusikas,spoon,0.4809501,0.38266706
ajama,drive,asi,matter,0.47731337,0.20795867
ajama,drive,huul,lip,0.4722268,0.18989192
ajama,drive,vestlus,talk,0.4470313,0.17606601
ajama,drive,nuga,knife,0.43618459,0.47591686
ajama,drive,voodi,bed,0.43495488,0.33459783
ajama,drive,puhas,clean,0.43042243,0.3465367
ajama,drive,kasulikkus,profit,0.4270821,0.25050002
ajama,drive,sarv,horn,0.42653194,0.17633693
ajama,drive,siia,hither,0.42648968,0.43297008
ajama,drive,teadma,know,0.42462686,0.18299456
ajama,drive,vikerkaar,rainbow,0.42271993,0.36504453
ajama,drive,maitsev,delicious,0.42205942,0.2633391
ajama,drive,esmalt,at first,0.4114867,0.20313022
ajama,drive,muutma,alter,0.410345,0.2624637
ajama,drive,esmaspäev,Monday,0.4097489,0.2521198
ajama,drive,magus,sweet,0.4084412,0.26419827
ajama,drive,mina,I,0.4080113,0.0
ajama,drive,taha,behind,0.402794,0.28550753
aju,brain,aju,brain,1.0,0.99999994
aju,brain,kraapima,scrape,0.70783216,0.47135562
aju,brain,tõene,true,0.70057094,0.42602968
aju,brain,toores,raw,0.7005691,0.2201902
aju,brain,suu,mouth,0.6966993,0.34116447
aju,brain,hingama,breathe,0.6878155,0.5804867
aju,brain,voolus,current,0.6850908,0.27854967
aju,brain,rasv,fat,0.66303384,0.6038701
aju,brain,voolama,stream,0.661338,0.2581269
aju,brain,voolama,flow,0.661338,0.538159
aju,brain,hingamine,breath,0.6551935,0.5856061
aju,brain,naerma,laugh,0.6510672,0.3092504
aju,brain,rasvane,fat,0.64423186,0.6038701
aju,brain,sukelduma,dive,0.6421253,0.35396677
aju,brain,silm,eye,0.6358205,0.43734545
aju,brain,toibuma,recover,0.63466895,0.5025636
aju,brain,parv,swarm,0.63210815,0.55821264
aju,brain,laisk,lazy,0.6287854,0.12026679
aju,brain,toru,pipe,0.61930376,0.49618214
aju,brain,torkav,pointed,0.6143986,0.25887668
aju,brain,taluma,endure,0.6100543,0.57722884
aju,brain,kasulikkus,profit,0.6060025,0.21795166
aju,brain,tera,grain,0.5984251,0.47028434
aju,brain,karvkate,fur,0.5971772,0.46964467
aju,brain,keha,body,0.5919888,0.49601158
aju,brain,hirmu tundma,be afraid,0.5856632,0.36279476
aken,window,aken,window,1.0,1.0
aken,window,kepp,stick,0.67925745,0.42932808
aken,window,lukk,lock,0.6537046,0.35304072
aken,window,peitma,hide,0.6494027,0.24662079
aken,window,peitma,conceal,0.6494027,0.38070345
aken,window,serv,fringe,0.645433,0.3143314
aken,window,klaas,glass,0.632875,0.554106
aken,window,katus,roof,0.61719805,0.52715826
aken,window,koorem,load,0.6088968,0.38109294
aken,window,lõualuu,jaw,0.60291326,0.39484343
aken,window,puhtaks pühkima,wipe,0.59857297,0.3764888
aken,window,kurbus,grief,0.5935999,0.12971328
aken,window,lisama,add,0.5902579,0.32440493
aken,window,hapu,sour,0.59006757,0.26607803
aken,window,seljast võtma,take off,0.5877147,0.15953633
aken,window,kahvel,fork,0.5842919,0.35795724
aken,window,sulama,thaw,0.5820279,0.30278572
aken,window,sulama,melt,0.5820279,0.36227223
aken,window,paun,pouch,0.56478286,0.2668948
aken,window,käest võtma,take off,0.5625343,0.15953633
aken,window,palav,hot,0.55963504,0.24761277
aken,window,patt,sin,0.5565236,0.23167443
aken,window,toores,raw,0.5540991,0.1728645
aken,window,lehm,cow,0.55126536,0.33712816
aken,window,kangas,cloth,0.55122435,0.34608752
aken,window,sina,you,0.55006385,0.24678777
aken,window,sina,thou,0.55006385,0.21290432
aken,window,palavus,heat,0.5468281,0.25385153
alal hoidma,keep,alal hoidma,keep,1.0000001,1.0
alal hoidma,keep,hoidma,hold,0.80335367,0.440542
alal hoidma,keep,hoidma,preserve,0.80335367,0.56110215
alal hoidma,keep,tasuma,pay for,0.69915324,-0.18927106
alal hoidma,keep,rikkuma,spoil,0.69717395,0.5979285
alal hoidma,keep,rikkuma,damage,0.69717395,0.2251701
alal hoidma,keep,maksma,pay,0.692067,0.3411678
alal hoidma,keep,riivama,touch,0.6814616,0.44802833
alal hoidma,keep,kaitsma,protect,0.6625376,0.5315695
alal hoidma,keep,kaitsma,defend,0.6625376,0.47532415
alal hoidma,keep,torkama,sting,0.6617185,0.29553527
alal hoidma,keep,kena,beautiful,0.6548164,0.22447816
alal hoidma,keep,kena,pretty,0.6548164,0.4987466
alal hoidma,keep,püksid,trousers,0.65137833,0.35724235
alal hoidma,keep,valvama,guard,0.6510505,0.29299942
alal hoidma,keep,istuma,sit,0.6507642,0.34227344
alal hoidma,keep,ärritama,annoy,0.6463465,0.34991768
alal hoidma,keep,lõhkuma,chop,0.64476186,0.09282116
alal hoidma,keep,katki rebima,tear,0.6415472,0.32563555
alal hoidma,keep,kinni külmuma,freeze,0.64017135,0.3282891
alal hoidma,keep,puudutama,touch,0.6384907,0.44802833
alal hoidma,keep,parv,swarm,0.6357597,0.378872
alal hoidma,keep,tool,chair,0.63330275,0.30982614
alal hoidma,keep,silitama,spread,0.63153267,0.18363008
alal hoidma,keep,haigestuma,fall ill,0.63135386,0.21566577
alal hoidma,keep,hällitama,rock,0.6300096,0.1754784
alal hoidma,keep,juhatama,guide,0.6297449,0.38843286
alal hoidma,keep,asetama,put,0.62925154,0.4203322
alal hoidma,keep,asetama,lay,0.62925154,0.4730221
alal hoidma,keep,kalastama,fish,0.628856,0.2960189
alasti,naked,alasti,naked,0.9999999,1.0
alasti,naked,vaene,poor,0.67988986,0.30063426
alasti,naked,hoidma,hold,0.65512145,0.3269385
alasti,naked,hoidma,preserve,0.65512145,0.34159005
alasti,naked,lõhkuma,chop,0.63375956,0.32221735
alasti,naked,jalast võtma,take off,0.6312658,0.3393001
alasti,naked,kinni siduma,tie up,0.6221057,-0.050116774
alasti,naked,haukuma,bark,0.614589,0.40619326
alasti,naked,sõtkuma,kick,0.6124414,0.28320703
alasti,naked,luud,broom,0.6094794,0.5135154
alasti,naked,halb,bad,0.59914154,0.44317156
alasti,naked,seisma,stand,0.59513485,0.32641968
alasti,naked,tasuma,pay for,0.59336203,-0.01078398
alasti,naked,sisse astuma,enter,0.5923836,0.3151175
alasti,naked,kinni külmuma,freeze,0.5906658,0.35785177
alasti,naked,lakkuma,lick,0.5832341,0.47230196
alasti,naked,vaenlane,enemy,0.5812377,0.4952461
alasti,naked,õhuke,thin,0.5797794,0.48436648
alasti,naked,õhuke,delicate,0.5797794,0.5041165
alasti,naked,kerkima,stand up,0.5757949,0.37405056
alasti,naked,vajuma,drop,0.573764,0.35899514
alasti,naked,karjatama,herd,0.57261497,0.40795606
alasti,naked,võnkuma,swing,0.571764,0.2732423
alasti,naked,redel,ladder,0.5713583,0.41288513
alasti,naked,kurbus,grief,0.57116973,0.5574038
alasti,naked,tuhat,a thousand,0.566214,0.36376297
alasti,naked,torkama,sting,0.56478024,0.37671778
alati,always,alati,always,1.0,1.0
alati,always,meeldima,like,0.60401577,0.50505626
alati,always,vaevalt,hardly,0.5711132,0.62712115
alati,always,kurb,sad,0.5659879,0.3442018
alati,always,määrdunud,dirty,0.5515557,0.3999225
alati,always,truudust murtma,cheat,0.5509562,0.46768224
alati,always,magama,sleep,0.5497187,0.47556183
alati,always,paistma,shine,0.5379803,0.40730152
alati,always,puhtaks pühkima,wipe,0.53494686,0.55964625
alati,always,ikka,always,0.5221142,1.0
alati,always,taha,behind,0.51289517,0.2326946
alati,always,kaua,long,0.5040234,0.40035143
alati,always,pea,head,0.50328374,0.28180438
alati,always,pea,soon,0.50328374,0.15531896
alati,always,üheskoos,together,0.5003956,0.37887204
alati,always,tihti,often,0.49918896,0.5239186
alati,always,natuke,a little,0.49845552,0.55357623
alati,always,saba,tail,0.4963446,0.42785016
alati,always,juba,already,0.49625897,0.5344063
alati,always,nuga,knife,0.4956131,0.3857771
alati,always,lakkama,stop,0.49506506,0.31656578
alati,always,lõikama,cut,0.49347806,0.37732744
alati,always,kurbus,grief,0.49254224,0.47734785
