src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
Abhang,slope,Regal,shelf,0.5123374,0.5471765
Abhang,slope,Milch,milk,0.51054907,0.5185368
Abhang,slope,Korn,grain,0.50877017,0.628109
Abhang,slope,Schwarm,swarm,0.5077363,0.7422748
Abhang,slope,Wurzel,root,0.503554,0.39568457
Abhang,slope,Schulter,shoulder,0.50012016,0.54451644
Abhang,slope,verderben,spoil,0.49631792,0.3676278
Abhang,slope,Kehle,throat,0.49432528,0.5392964
Abhang,slope,stricken,knit,0.48763517,0.55455184
Abhang,slope,Ehemann,husband,0.47780883,0.23172031
Abhang,slope,Stamm,trunk,0.4772678,0.6940602
Abhang,slope,Geschenk,gift,0.47523892,0.27048376
Abhang,slope,wehen,blow,0.47371733,0.48772272
Abhang,slope,Deckel,cover,0.47305956,0.3933574
Abstand,gap,Abstand,gap,1.0000001,1.0
Abstand,gap,Verstand,mind,0.7083562,0.32101178
Abstand,gap,schütteln,shake,0.65464276,0.29601824
Abstand,gap,Gegenstand,item,0.6499806,0.24309069
Abstand,gap,hinfallen,tumble,0.6452129,0.408285
Abstand,gap,aufhängen,hang up,0.63936496,0.25296485
Abstand,gap,fallen,fall,0.6268741,0.3276438
Abstand,gap,kühl,cool,0.6016076,0.40138364
Abstand,gap,weich,soft,0.60047895,0.2729807
Abstand,gap,Fußboden,floor,0.5979429,0.26027226
Abstand,gap,Apfel,apple,0.59768635,0.16469756
Abstand,gap,stumpf,blunt,0.5973866,0.1498977
Abstand,gap,plötzlich,suddenly,0.59349006,0.43713942
Abstand,gap,schleifen,grind,0.58783895,0.40999722
Abstand,gap,vorwärts,forward,0.5864355,0.27896664
Abstand,gap,aufheben,pick up,0.58572835,0.16393651
Abstand,gap,schleppen,drag,0.5855013,0.33188653
Abstand,gap,sinken,drop,0.58456224,0.30467248
Abstand,gap,sich erheben,stand up,0.5830105,0.22886202
Abstand,gap,leer,empty,0.58259666,0.37087646
Abstand,gap,Gipfel,summit,0.58061934,0.4243733
Abstand,gap,fallen lassen,drop,0.5801275,0.30467248
Abstand,gap,Geist,spirit,0.57888705,0.36142516
Abstand,gap,Lagerfeuer,campfire,0.57755536,0.38625866
Abstand,gap,lecken,lick,0.5764637,0.33355317
Ader,vein,Ader,vein,1.0,1.0
Ader,vein,Schaum,foam,0.246897,0.61568564
Ader,vein,Hase,hare,0.23318927,0.4083179
Ader,vein,Rohr,pipe,0.19810334,0.47668582
Ader,vein,Knie,knee,0.19502166,0.3459755
Ader,vein,Ton,tone,0.19146052,0.5104778
Ader,vein,dumm,stupid,0.19086216,0.7119715
Ader,vein,Baum,tree,0.17746748,0.3807159
Ader,vein,Spur,track,0.16432126,0.35080844
Ader,vein,Gott,god,0.15960604,0.4598791
Ader,vein,Bär,bear,0.15139933,0.39242923
Ader,vein,niemals,never,0.13890238,0.39893264
Ader,vein,Juli,July,0.1334461,-0.0911005
Ader,vein,Lehm,clay,0.132035,0.38979632
Ader,vein,wieviel,how much,0.13192771,0.36541605
Ader,vein,Frau,woman,0.12943476,0.40412498
Ader,vein,Elch,elk,0.12900531,0.54770565
Ader,vein,Fett,fat,0.12517636,0.60906446
Ader,vein,Zeh,toe,0.12468197,0.44157377
Ader,vein,Honig,honey,0.11708261,0.694963
Ader,vein,Sehne,sinew,0.10917654,0.40573144
Ader,vein,Haus,house,0.09974864,0.3131725
Ader,vein,Krähe,crow,0.09854375,0.61164224
Ader,vein,Lust,desire,0.09822921,0.435547
Ader,vein,Schuh,shoe,0.09775903,0.5901288
Adler,eagle,Adler,eagle,1.0,1.0
Adler,eagle,Milch,milk,0.65140367,0.33965677
Adler,eagle,Klaue,claw,0.6283064,0.5709716
Adler,eagle,Lehrer,teacher,0.62075686,0.33180416
Adler,eagle,jung,young,0.5866584,0.35153812
Adler,eagle,lecker,delicious,0.5843902,0.5432677
Adler,eagle,Leber,liver,0.56994206,0.3858677
Adler,eagle,Funke,spark,0.5650212,0.22881193
Adler,eagle,klug,clever,0.5630156,0.3618075
Adler,eagle,Pfeil,arrow,0.56100327,0.597738
Adler,eagle,Handtuch,towel,0.55471504,0.50650823
Adler,eagle,fleißig,diligent,0.5473337,0.39732558
Adler,eagle,Schlinge,noose,0.547299,0.4931057
Adler,eagle,Schulter,shoulder,0.5352737,0.408595
Adler,eagle,Hunger,hunger,0.52793145,0.25695178
Adler,eagle,gelingen,succeed,0.52563715,0.14551154
Adler,eagle,Donner,thunder,0.5218173,0.510895
Adler,eagle,Sommer,summer,0.51837015,0.3047026
Adler,eagle,Fehler,mistake,0.516804,0.033997755
Adler,eagle,sauer,sour,0.51475275,0.28929058
Adler,eagle,Deckel,cover,0.5104761,0.39066872
Adler,eagle,schwarz,black,0.5099272,0.42787057
Adler,eagle,Gelächter,laughter,0.50302815,0.3157529
Adler,eagle,süß,sweet,0.50259316,0.40071246
Adler,eagle,Kralle,claw,0.5013899,0.5709716
Alter,age,Alter,age,1.0000001,1.0
Alter,age,Schulter,shoulder,0.7575911,0.28533012
Alter,age,zwanzig,twenty,0.5244287,0.31372058
Alter,age,Lehrer,teacher,0.5226559,0.3488824
Alter,age,füttern,feed,0.5204437,0.11687695
Alter,age,hart,hard,0.50663143,0.14694598
Alter,age,geraten,turn out,0.50011915,0.41357923
Alter,age,krank werden,fall ill,0.4954883,0.089272976
Alter,age,Großvater,grandfather,0.4872364,0.3221857
Alter,age,Lagerfeuer,campfire,0.4796638,0.26521844
Alter,age,genesen,recover,0.47619414,0.26782852
Alter,age,krank sein,be ill,0.47432026,0.06498287
Alter,age,schwingen,swing,0.4727665,0.19085248
Alter,age,krank,sick,0.47211534,0.37866345
Alter,age,Großmutter,grandmother,0.4719132,0.36353508
Alter,age,plötzlich,suddenly,0.4699808,0.3146567
Alter,age,Genick,nape,0.4695344,0.09144385
Alter,age,verderben,spoil,0.46785358,0.31712735
Alter,age,hinfallen,tumble,0.46588662,0.2164173
Alter,age,Brett,board,0.46181703,0.05262618
Alter,age,geboren werden,be born,0.46105465,0.38314945
Alter,age,hineingehen,go in,0.45664895,0.036729738
Alter,age,Pfeil,arrow,0.4546326,0.178271
Alter,age,schon,already,0.4534306,0.27396002
Alter,age,neunzig,ninety,0.45266357,0.3970163
Ameise,ant,Ameise,ant,1.0000001,1.0
Ameise,ant,Speise,dish,0.8373432,0.13965362
Ameise,ant,Junge,boy,0.5725313,0.47640756
Ameise,ant,Zunge,tongue,0.5711473,0.32758796
Ameise,ant,Knoten,knot,0.565345,0.2528047
Ameise,ant,lärmen,be noisy,0.56281334,0.43080097
Ameise,ant,dünn,thin,0.5572403,0.2794794
Ameise,ant,fürchten,be afraid of,0.5570957,0.37027153
Ameise,ant,Leine,leash,0.556892,0.12665609
Ameise,ant,manchmal,sometimes,0.55463177,0.14201674
Ameise,ant,Schaden,damage,0.54223424,0.16100293
Ameise,ant,Magen,stomach,0.5353436,0.30965003
Ameise,ant,bezahlen,pay for,0.5320856,-0.12527317
Ameise,ant,warum,why,0.53187215,0.29913476
Ameise,ant,Menge,amount,0.5204271,0.13276477
Ameise,ant,sich fürchten,be afraid,0.5156292,0.38681132
Ameise,ant,Länge,length,0.5136351,0.27308547
Ameise,ant,Fußboden,floor,0.5131783,0.29311305
Ameise,ant,einladen,invite,0.51183325,0.2171443
Ameise,ant,Hitze,heat,0.51046544,0.20879394
Ameise,ant,flüchten,escape,0.50942165,0.3810979
Ameise,ant,Tasche,bag,0.50326556,0.3437454
Ameise,ant,stöhnen,groan,0.50025654,0.2718693
Ameise,ant,Geruch,odour,0.4983979,0.011744257
Ameise,ant,verschwinden,disappear,0.49238154,0.38052535
Angelegenheit,matter,Angelegenheit,matter,1.0,1.0
Angelegenheit,matter,Wolle,wool,0.617897,0.35009506
Angelegenheit,matter,Kälte,chill,0.59423137,0.25112483
Angelegenheit,matter,einladen,invite,0.569725,0.24978158
Angelegenheit,matter,Wahrheit,truth,0.56251365,0.6748165
Angelegenheit,matter,fragen,ask,0.5582338,0.44247797
Angelegenheit,matter,vorbereiten,prepare,0.55486685,0.33565384
Angelegenheit,matter,bewahren,preserve,0.5522633,0.4261889
Angelegenheit,matter,Hunger,hunger,0.5281978,0.3040846
Angelegenheit,matter,versprechen,promise,0.5275994,0.4882452
Angelegenheit,matter,sich fürchten,be afraid,0.5252806,0.53366375
Angelegenheit,matter,Nahrung,food,0.5205131,0.3026011
Angelegenheit,matter,verteidigen,defend,0.5173138,0.35159177
Angelegenheit,matter,zurückkommen,come back,0.5137316,0.42606008
Angelegenheit,matter,aufheben,pick up,0.5116432,0.14459291
Angelegenheit,matter,kleben,glue,0.51067156,0.4411379
Angelegenheit,matter,zurücklassen,leave,0.5097696,0.50159013
Angelegenheit,matter,sich bewegen,move,0.50698096,0.37159294
Angelegenheit,matter,Zeitung,newspaper,0.50456166,0.17581461
Angelegenheit,matter,lustig,merry,0.5036742,0.23254187
Angelegenheit,matter,beenden,finish,0.50167215,0.1600058
Angelegenheit,matter,sich erheben,stand up,0.5014033,0.24719678
Angelegenheit,matter,nähen,sew,0.50067645,-0.05176447
Angelegenheit,matter,sich versammeln,assemble,0.49983987,0.36822754
Angelegenheit,matter,Apfel,apple,0.49803427,0.21195535
Anhöhe,elevation,Anhöhe,elevation,1.0,1.0
Anhöhe,elevation,Handfläche,palm,0.7822076,0.36184922
Anhöhe,elevation,dick,thick,0.674744,0.53009224
Anhöhe,elevation,flach,flat,0.66504276,0.5175959
Anhöhe,elevation,Gewicht,weight,0.6505299,0.48614362
Anhöhe,elevation,breit,wide,0.6277101,0.45248982
Anhöhe,elevation,bedecken,cover,0.6195526,0.3373028
Anhöhe,elevation,Schaufel,shovel,0.61271375,0.2756619
Anhöhe,elevation,grau,grey,0.6042405,0.30987632
Anhöhe,elevation,Kessel,kettle,0.59602445,0.35305306
Anhöhe,elevation,nackt,naked,0.5921109,0.24777554
Anhöhe,elevation,heiß,hot,0.5875968,0.31742775
Anhöhe,elevation,graben,dig,0.58610064,0.4508868
Anhöhe,elevation,dünn,thin,0.5812037,0.28783566
Anhöhe,elevation,Gipfel,summit,0.5747998,0.3125671
Anhöhe,elevation,Flügel,wing,0.57176894,0.14250748
Anhöhe,elevation,Küste,coast,0.56669,0.35627496
Anhöhe,elevation,glatt,smooth,0.5600181,0.3928419
Anhöhe,elevation,leer,empty,0.5597085,0.45077926
Anhöhe,elevation,aufhängen,hang up,0.55566865,0.45773393
Anhöhe,elevation,Regenbogen,rainbow,0.55164117,0.36488235
Anhöhe,elevation,Tasse,cup,0.55076575,0.1812307
Anhöhe,elevation,bunt,colourful,0.5487104,0.43706718
Anhöhe,elevation,Grube,pit,0.5485705,0.36632484
Anhöhe,elevation,dicht,dense,0.545759,0.5837434
Anzahl,count,Anzahl,count,1.0,1.0
Anzahl,count,bezahlen,pay for,0.67913204,-0.06652443
Anzahl,count,Menge,amount,0.6367435,0.46118358
Anzahl,count,zahlen,pay,0.60699487,0.30806616
Anzahl,count,prahlen,brag,0.588426,0.22472867
Anzahl,count,betrügen,cheat,0.5866802,0.26137692
Anzahl,count,siebzig,seventy,0.55421716,0.19149457
Anzahl,count,Stamm,trunk,0.53558964,0.33520302
Anzahl,count,aufhängen,hang up,0.53379536,0.2559651
Anzahl,count,verderben,spoil,0.5330135,0.43974218
Anzahl,count,zuerst,at first,0.5238439,0.39931938
Anzahl,count,steigen,rise,0.52317756,0.08628087
Anzahl,count,genesen,recover,0.52065486,0.2550304
Anzahl,count,Herbst,autumn,0.51882434,0.2049749
Anzahl,count,Grube,pit,0.5180396,0.2332593
Anzahl,count,Körper,body,0.5178036,0.31485865
Anzahl,count,Tante,aunt,0.51622987,0.25643113
Anzahl,count,Sache,thing,0.51619893,0.23159459
Anzahl,count,fett,fat,0.5157177,0.20602074
Anzahl,count,Kante,edge,0.5150028,0.19650856
Anzahl,count,umdrehen,turn around,0.5138885,0.27930835
Anzahl,count,dünn,thin,0.5132112,0.07663869
Anzahl,count,wiegen,rock,0.5106261,0.09097639
Anzahl,count,Beutel,pouch,0.50978523,0.015750527
Anzahl,count,fünfzig,fifty,0.5097815,0.18390033
Apfel,apple,Apfel,apple,1.0,1.0
Apfel,apple,Gipfel,summit,0.9691064,0.24125111
Apfel,apple,stumpf,blunt,0.67172503,0.2030038
Apfel,apple,Mittag,noon,0.6445467,0.2877449
Apfel,apple,sinken,drop,0.62289417,0.34997588
Apfel,apple,Sumpf,swamp,0.61231804,0.35621843
Apfel,apple,lecken,lick,0.59790945,0.3148047
Apfel,apple,Abstand,gap,0.59768635,0.16469756
Apfel,apple,sich bewegen,move,0.59551567,0.23667035
Apfel,apple,sich versammeln,assemble,0.59448713,0.30515334
Apfel,apple,Brust,chest,0.59248024,0.11984626
Apfel,apple,Brust,breast,0.59248024,0.33042097
Apfel,apple,vorwärts,forward,0.5920706,0.18125466
Apfel,apple,treffen,meet,0.5904146,0.20840934
Apfel,apple,Samstag,Saturday,0.5887623,0.28164083
Apfel,apple,erwarten,wait for,0.5834697,0.19648646
Apfel,apple,Donnerstag,Thursday,0.57651585,0.31673723
Apfel,apple,rückwärts,backward,0.5691598,0.32110077
Apfel,apple,schwenken,swing,0.5688344,0.29359728
Apfel,apple,lustig,merry,0.56816125,0.39715448
Apfel,apple,Küste,coast,0.5664606,0.22370875
Apfel,apple,Schaden,damage,0.564068,0.24926
Apfel,apple,rauschen,rustle,0.55886585,0.44099748
Apfel,apple,ertragen,endure,0.5563359,0.21232845
Apfel,apple,anhalten,stop,0.55623835,0.34332812
Apfel,apple,Sonntag,Sunday,0.554955,0.30057046
April,April,April,April,1.0,1.0
April,April,Februar,February,0.79243404,0.86915624
April,April,Dezember,December,0.78872776,0.844434
April,April,Januar,January,0.7808156,0.8788916
April,April,November,November,0.7769756,0.82632643
April,April,August,August,0.76261836,0.829038
April,April,Oktober,October,0.76246125,0.84333646
April,April,September,September,0.7483224,0.8548577
April,April,Mittwoch,Wednesday,0.6494173,0.5507021
April,April,Dienstag,Tuesday,0.64790094,0.55806136
April,April,Samstag,Saturday,0.64342356,0.46345237
April,April,Donnerstag,Thursday,0.6297119,0.49217921
April,April,Mittag,noon,0.6289687,0.40069717
April,April,Sonntag,Sunday,0.6022915,0.5227665
April,April,Montag,Monday,0.57730705,0.5112789
April,April,Barsch,perch,0.5627305,0.26450628
April,April,Freitag,Friday,0.5625757,0.52068305
April,April,neunzig,ninety,0.5617818,0.24986812
April,April,zwanzig,twenty,0.5468083,0.26136112
April,April,stumpf,blunt,0.5466018,0.24296921
April,April,Linie,line,0.5430172,0.26608625
April,April,sechzig,sixty,0.53668076,0.2746197
April,April,Gipfel,summit,0.5212526,0.31953827
April,April,Herbst,autumn,0.5091523,0.40539533
April,April,sofort,instantly,0.4919184,0.17819762
Arbeit,work,Arbeit,work,1.0,1.0
Arbeit,work,arbeiten,work,0.5862996,1.0
Arbeit,work,loben,praise,0.5624759,0.4943635
Arbeit,work,Beere,berry,0.55872875,0.2628222
Arbeit,work,hinab,down,0.5578564,0.23489705
Arbeit,work,Neuigkeit,news,0.5576097,0.27851146
Arbeit,work,stechen,sting,0.55641556,0.42990845
Arbeit,work,zuhören,listen,0.5442656,0.40009972
Arbeit,work,stören,disturb,0.5383647,0.16060908
Arbeit,work,Nahrung,food,0.5309273,0.26096714
Arbeit,work,vernehmen,hear,0.5286984,0.33141398
Arbeit,work,Zeitung,newspaper,0.5264279,0.28561983
Arbeit,work,Gesellschaft,company,0.5220065,0.42861843
Arbeit,work,Gesundheit,health,0.5219839,0.3794817
Arbeit,work,Hilfe,help,0.519629,0.48089197
Arbeit,work,lernen,learn,0.519292,0.5761076
Arbeit,work,atmen,breathe,0.51595885,0.42350057
Arbeit,work,nähen,sew,0.5152522,-0.0717058
Arbeit,work,Kälte,chill,0.5039712,0.20791782
Arbeit,work,spülen,rinse,0.5029239,0.00968343
Arbeit,work,fragen,ask,0.50274634,0.34007704
Arbeit,work,Dienstag,Tuesday,0.5020314,0.27194294
Arbeit,work,hinauf,up,0.50110567,0.19321513
Arbeit,work,Länge,length,0.5003931,0.25848666
Arbeit,work,Quelle,source,0.50039166,0.12060814
Arbeiter,worker,Arbeiter,worker,1.0,1.0
Arbeiter,worker,Leiter,ladder,0.82207173,0.04528523
Arbeiter,worker,arbeiten,work,0.67379653,0.6305075
Arbeiter,worker,Hunger,hunger,0.5669889,0.28907835
Arbeiter,worker,zusammen,together,0.55299306,0.44651568
Arbeiter,worker,fleißig,diligent,0.5435625,0.4795431
Arbeiter,worker,Leute,people,0.5392538,0.37354398
Arbeiter,worker,Brett,board,0.5144037,0.34434623
Arbeiter,worker,unterrichten,instruct,0.51038337,0.3496676
Arbeiter,worker,vernehmen,hear,0.51022756,0.16779959
Arbeiter,worker,zweiter,second,0.5066693,0.14856717
Arbeiter,worker,Lehrer,teacher,0.50323737,0.5974394
Arbeiter,worker,Sonne,sun,0.49049544,0.10857561
Arbeiter,worker,sauber,clean,0.48280933,0.20160425
Arbeiter,worker,Tochter,daughter,0.47102973,0.44731694
Arbeiter,worker,Bulle,bull,0.46863183,0.24009418
Arbeiter,worker,schließen,close,0.46733296,0.24686047
Arbeiter,worker,hinzufügen,add,0.46732262,0.25775573
Arbeiter,worker,gießen,water,0.46182522,0.17776224
Arbeiter,worker,Gelächter,laughter,0.4596648,0.5071513
Arbeiter,worker,hochheben,lift,0.4580348,0.30184656
Arbeiter,worker,teuer,dear,0.45767578,0.3850271
Arbeiter,worker,funkeln,sparkle,0.45447978,0.3313201
Arbeiter,worker,Pfeil,arrow,0.45228118,0.13685483
Arbeiter,worker,Haken,hook,0.45203578,0.31209534
Arm,arm,Arm,arm,1.0000001,1.0
Arm,arm,Boot,boat,0.23970836,0.35110897
Arm,arm,Schnee,snow,0.23266487,0.30419958
Arm,arm,Frau,woman,0.2177755,0.3170822
Arm,arm,Stärke,strength,0.21572542,0.29051143
Arm,arm,Lust,desire,0.20833032,0.44218123
Arm,arm,Elch,elk,0.2043742,0.41878593
Arm,arm,tragen,carry,0.20413119,0.48119664
Arm,arm,Schatten,shadow,0.19819582,0.4915983
Arm,arm,Rede,speech,0.19433191,0.2648353
Arm,arm,zittern,tremble,0.18752587,0.5048818
Arm,arm,wie,how,0.1819751,0.24018516
Arm,arm,vorher,before,0.17594714,0.25103223
Arm,arm,umrühren,stir,0.17471169,0.48553014
Arm,arm,böse,evil,0.17446062,0.42374116
Arm,arm,rühren,move,0.17362542,0.3519525
Arm,arm,jetzt,now,0.17360339,0.30883425
Arm,arm,hübsch,pretty,0.17347458,0.39681304
Arm,arm,Horn,horn,0.16976391,0.37892693
Arm,arm,treiben,drive,0.16942768,0.40994465
Arm,arm,sanft,gentle,0.1681041,0.28108513
Arm,arm,bringen,bring,0.16201246,0.31024632
Arm,arm,Wald,forest,0.1605705,0.3405658
Arm,arm,oft,often,0.15960082,0.29126734
Arm,arm,Huhn,chicken,0.15446958,0.35042083
Art,sort,Art,sort,1.0000001,1.0
Art,sort,Brot,bread,0.2674343,0.5769762
Art,sort,Freude,joy,0.2547062,0.4109897
Art,sort,versinken,sink,0.24716136,0.41574177
Art,sort,zwischen,between,0.24563661,0.19860211
Art,sort,Apfel,apple,0.23266715,0.31344306
Art,sort,schwach,weak,0.23110957,0.26767248
Art,sort,trinken,drink,0.22555384,0.46700105
Art,sort,hinauf,up,0.22445412,0.3599545
Art,sort,lärmen,be noisy,0.22117989,0.58882046
Art,sort,abwischen,wipe,0.21964072,0.44327176
Art,sort,Reichtum,wealth,0.21930358,0.33392185
Art,sort,Platz,space,0.2188686,0.27218416
Art,sort,Topf,pot,0.21737812,0.16278636
Art,sort,erwarten,wait for,0.21660766,0.39485237
Art,sort,Geschirr,dishes,0.2164865,0.546083
Art,sort,Herde,flock,0.21521567,0.39690495
Art,sort,Glück,happiness,0.21447822,0.48777094
Art,sort,malen,paint,0.21273789,0.52237904
Art,sort,wohnen,dwell,0.21228477,0.43801567
Art,sort,sich schlagen,brawl,0.21205251,0.35641986
Art,sort,Gipfel,summit,0.2012702,0.27807334
Art,sort,drücken,press,0.19936095,0.30703047
Art,sort,Rand,fringe,0.19895808,0.40475267
Art,sort,fern,far,0.19816706,0.26128906
Arznei,medicine,Arznei,medicine,1.0,1.0
Arznei,medicine,billig,cheap,0.5983622,0.4862991
Arznei,medicine,blasen,blow,0.57868505,0.205389
Arznei,medicine,spülen,rinse,0.5720615,0.09673113
Arznei,medicine,Tasse,cup,0.5646621,0.1782523
Arznei,medicine,stumpf,blunt,0.55884063,0.27875552
Arznei,medicine,fern,far,0.5586505,0.10923714
Arznei,medicine,Gesellschaft,company,0.5542829,0.35114515
Arznei,medicine,vernehmen,hear,0.5491931,0.17902178
Arznei,medicine,Deckel,cover,0.5480642,0.14834285
Arznei,medicine,Verstand,mind,0.5436332,0.30131987
Arznei,medicine,schleppen,drag,0.542958,0.30192882
Arznei,medicine,Decke,blanket,0.5414993,0.50044614
Arznei,medicine,herstellen,produce,0.53795147,0.20766091
Arznei,medicine,verderben,spoil,0.53529316,0.21078344
Arznei,medicine,Geruch,odour,0.5347724,0.04623819
Arznei,medicine,aufhängen,hang up,0.53383434,0.29419273
Arznei,medicine,Gewehr,gun,0.533124,0.23713054
Arznei,medicine,Gelächter,laughter,0.5327873,0.3108418
Arznei,medicine,betrügen,cheat,0.53205323,0.4671948
Arznei,medicine,Abstand,gap,0.52606755,0.24979848
Arznei,medicine,Linie,line,0.525085,0.042292543
Arznei,medicine,Lagerfeuer,campfire,0.52018374,0.45955193
Arznei,medicine,hinauf,up,0.5149192,0.07919636
Arznei,medicine,Sumpf,swamp,0.51239204,0.22617832
Arzt,doctor,Arzt,doctor,1.0,1.0
Arzt,doctor,kleben,glue,0.33471268,0.35736665
Arzt,doctor,hüten,herd,0.31939566,0.31043145
Arzt,doctor,leben,be alive,0.31524903,0.39053303
Arzt,doctor,öffnen,open,0.31205696,0.17766105
Arzt,doctor,kehren,sweep,0.29727235,0.20316353
Arzt,doctor,besuchen,visit,0.29160297,0.16117279
Arzt,doctor,lebendig,living,0.28350577,0.24244021
Arzt,doctor,Brett,board,0.28323752,0.2151541
Arzt,doctor,du,you,0.2829014,0.37423328
Arzt,doctor,du,thou,0.2829014,0.29226846
Arzt,doctor,leer,empty,0.28255382,0.32393256
Arzt,doctor,erzählen,tell,0.28250235,0.4286911
Arzt,doctor,schmücken,decorate,0.27920672,0.22664338
Arzt,doctor,schlucken,swallow,0.27658546,0.48048985
Arzt,doctor,Geschirr,dishes,0.27593052,0.1608683
Arzt,doctor,bewahren,preserve,0.2758411,0.2013325
Arzt,doctor,Schwarm,swarm,0.27430412,0.28917146
Arzt,doctor,und,and,0.2687377,0.18452516
Arzt,doctor,arbeiten,work,0.26673183,0.3347885
Arzt,doctor,Schlinge,noose,0.26041168,0.38149592
Arzt,doctor,böse,evil,0.25967753,0.41676825
Arzt,doctor,aufbewahren,keep,0.25915176,0.26537883
Arzt,doctor,jagen,hunt,0.25913948,0.4151125
Arzt,doctor,trinken,drink,0.25883597,0.260374
Arzt,doctor,geschickt,skilful,0.2584488,0.32366556
Asche,ashes,Asche,ashes,1.0,1.0
Asche,ashes,Tasche,bag,0.8989828,0.504797
Asche,ashes,Welle,wave,0.6446251,0.20586644
Asche,ashes,Leine,leash,0.55929124,0.35890472
Asche,ashes,Kante,edge,0.519581,0.3091392
Asche,ashes,Tante,aunt,0.51899844,0.36677557
Asche,ashes,Quelle,source,0.51600045,0.14975242
Asche,ashes,Ärmel,sleeve,0.4482328,0.527896
Asche,ashes,Körper,body,0.44555578,0.40874434
Asche,ashes,spazierengehen,go for a walk,0.43224585,0.2876749
Asche,ashes,Ameise,ant,0.43204775,0.3230396
Asche,ashes,Stange,pole,0.43170142,0.4073607
Asche,ashes,Wind,wind,0.42681956,0.28374177
Asche,ashes,Grube,pit,0.4127464,0.5851096
Asche,ashes,Falle,trap,0.40972546,0.41654915
Asche,ashes,Speise,dish,0.40871784,0.37000528
Asche,ashes,Sache,thing,0.40683705,0.28841138
Asche,ashes,atmen,breathe,0.3952826,0.41608658
Asche,ashes,rechnen,calculate,0.39316943,0.22944438
Asche,ashes,rufen,call,0.39192355,0.13967617
Asche,ashes,Junge,boy,0.39051214,0.30468255
Asche,ashes,Zunge,tongue,0.39028427,0.55771756
Asche,ashes,öffnen,open,0.38825643,0.23448774
Asche,ashes,Wange,cheek,0.38636106,0.5624503
Asche,ashes,reifen,ripen,0.3849794,-0.13084655
Ast,limb,Ast,limb,1.0,1.0
Ast,limb,krank,sick,0.31100374,0.57353354
Ast,limb,wieder,again,0.2968086,0.43441013
Ast,limb,Stütze,bracket,0.292328,0.26100507
Ast,limb,schließen,close,0.28948265,0.3246074
Ast,limb,krank werden,fall ill,0.26658642,0.4502672
Ast,limb,Hemd,shirt,0.26422435,0.33893546
Ast,limb,halten,hold,0.26063016,0.17687117
Ast,limb,danach,afterwards,0.25922275,0.41170377
Ast,limb,Zeh,toe,0.25787696,0.508181
Ast,limb,retten,rescue,0.25195184,0.31661147
Ast,limb,krank sein,be ill,0.250165,0.10569642
Ast,limb,Zeit,time,0.2425152,0.224809
Ast,limb,schwer,heavy,0.24032733,0.49351844
Ast,limb,Name,name,0.23985817,0.24919063
Ast,limb,versprechen,promise,0.2361131,0.3299967
Ast,limb,ausziehen,take off,0.22905204,0.26748288
Ast,limb,zunehmen,increase,0.22765607,0.3327394
Ast,limb,ein wenig,a little,0.22740602,0.46866682
Ast,limb,erhalten,receive,0.22593443,0.18661523
Ast,limb,stellen,put,0.22219871,0.2452005
Ast,limb,verbessern,improve,0.22208874,0.313743
Ast,limb,Leute,people,0.2220262,0.36016846
Ast,limb,sauber,clean,0.22129413,0.40109813
Ast,limb,Schloss,lock,0.21972184,0.40536076
