src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
abikaasa,époux,vanaisa,grand-père,0.58894354,0.2188554
abikaasa,femme,vanaisa,grand-père,0.58894354,0.24279423
abikaasa,épouse,vanaisa,grand-père,0.58894354,0.35805833
abikaasa,mari,viilukas,tranche,0.5654611,0.24443598
abikaasa,époux,viilukas,tranche,0.5654611,0.18972042
abikaasa,femme,viilukas,tranche,0.5654611,0.2537645
abikaasa,épouse,viilukas,tranche,0.5654611,0.29910022
abikaasa,mari,vanaema,grand-mère,0.5524782,0.15196653
abikaasa,époux,vanaema,grand-mère,0.5524782,0.22091943
abikaasa,femme,vanaema,grand-mère,0.5524782,0.2409548
abikaasa,épouse,vanaema,grand-mère,0.5524782,0.35746402
abikaasa,mari,ikka,toujours,0.5495681,0.26943225
abikaasa,époux,ikka,toujours,0.5495681,0.14188503
abikaasa,femme,ikka,toujours,0.5495681,0.21570468
abikaasa,épouse,ikka,toujours,0.5495681,0.3024469
abikaasa,mari,haige,malade,0.54665774,0.34595013
abikaasa,époux,haige,malade,0.54665774,0.38659084
abikaasa,femme,haige,malade,0.54665774,0.3777118
abikaasa,épouse,haige,malade,0.54665774,0.32322425
abikaasa,mari,surm,mort,0.5459889,0.3406253
abikaasa,époux,surm,mort,0.5459889,0.37501973
abikaasa,femme,surm,mort,0.5459889,0.31550694
abikaasa,épouse,surm,mort,0.5459889,0.28337127
abikaasa,mari,vanemad,parents,0.5421792,0.3937158
abikaasa,époux,vanemad,parents,0.5421792,0.5237831
abikaasa,femme,vanemad,parents,0.5421792,0.40683913
abikaasa,épouse,vanemad,parents,0.5421792,0.47815415
abikaasa,mari,varras,bâton,0.5401809,0.10092683
abikaasa,époux,varras,bâton,0.5401809,0.17252406
abikaasa,femme,varras,bâton,0.5401809,0.12117166
abikaasa,épouse,varras,bâton,0.5401809,0.11756026
abikaasa,mari,arst,médecin,0.5384155,0.3812824
abikaasa,époux,arst,médecin,0.5384155,0.53399897
abikaasa,femme,arst,médecin,0.5384155,0.39874
abikaasa,épouse,arst,médecin,0.5384155,0.57578915
abikaasa,mari,surma saama,périr,0.52610546,-0.15176398
abikaasa,époux,surma saama,périr,0.52610546,0.0027971826
abikaasa,femme,surma saama,périr,0.52610546,0.010146063
abikaasa,épouse,surma saama,périr,0.52610546,0.0436926
abikaasa,mari,suits,fumée,0.52577233,0.22370243
abikaasa,époux,suits,fumée,0.52577233,0.23091796
abikaasa,femme,suits,fumée,0.52577233,0.21918835
abikaasa,épouse,suits,fumée,0.52577233,0.12677832
abikaasa,mari,surmama,tuer,0.52378756,0.26131418
abikaasa,époux,surmama,tuer,0.52378756,0.28361645
abikaasa,femme,surmama,tuer,0.52378756,0.23622873
abikaasa,épouse,surmama,tuer,0.52378756,0.21694426
abikaasa,mari,perekond,famille,0.5236758,0.43884164
abikaasa,époux,perekond,famille,0.5236758,0.4002157
abikaasa,femme,perekond,famille,0.5236758,0.40608156
abikaasa,épouse,perekond,famille,0.5236758,0.5009352
abikaasa,mari,ots,bout,0.5229555,0.20330447
abikaasa,époux,ots,bout,0.5229555,0.23096156
abikaasa,femme,ots,bout,0.5229555,0.19505756
abikaasa,épouse,ots,bout,0.5229555,0.14875534
abikaasa,mari,kurb,triste,0.52211064,0.16488758
abikaasa,époux,kurb,triste,0.52211064,0.25359595
abikaasa,femme,kurb,triste,0.52211064,0.40519032
abikaasa,épouse,kurb,triste,0.52211064,0.38614416
aed,clôture,aed,clôture,0.99999994,1.0
aed,clôture,lammas,mouton,0.70561284,0.3497852
aed,clôture,koobas,caverne,0.68951446,0.40638262
aed,clôture,haud,tombe,0.67197734,0.28553188
aed,clôture,katus,toit,0.6650109,0.30644047
aed,clôture,riided,vêtements,0.6523246,0.24671534
aed,clôture,riided,habillement,0.6523246,0.38854718
aed,clôture,tiib,aile,0.6460169,0.3737134
aed,clôture,hammas,dent,0.6397355,0.25423038
aed,clôture,uinuma,s'endormir,0.6283993,0.416232
aed,clôture,vanasti,jadis,0.6278245,0.26027974
aed,clôture,vanasti,autrefois,0.6278245,0.24545562
aed,clôture,põhjus,cause,0.62760735,0.23077708
aed,clôture,põhjus,raison,0.62760735,0.3312613
aed,clôture,ruum,place,0.6253447,0.22067147
aed,clôture,raba,tourbière,0.6248726,0.3900336
aed,clôture,mustus,boue,0.62117124,0.3298956
aed,clôture,mustus,saleté,0.62117124,0.17057934
aed,clôture,mustus,crotte,0.62117124,0.46135354
aed,clôture,vanaema,grand-mère,0.6184833,0.14736366
aed,clôture,padi,oreiller,0.6183019,0.2600629
aed,clôture,räpane,sale,0.6179005,0.367455
aed,clôture,räpane,crasseux,0.6179005,0.12994829
aed,clôture,kuivama,sécher,0.6178348,0.10504606
aed,clôture,kaunistama,orner,0.60335934,0.26597404
aed,clôture,kaunistama,décorer,0.60335934,0.22014059
aed,clôture,kael,cou,0.60093844,0.3684113
aed,clôture,lahtine,ouvert,0.59997135,0.27878785
aed,clôture,voodi,lit,0.5995354,0.25419077
aed,clôture,paik,lieu,0.5979742,0.09965828
aed,clôture,paik,endroit,0.5979742,0.20617549
aed,clôture,natuke,un peu,0.5956849,-0.13343848
aed,clôture,roomama,ramper,0.59400153,0.42880493
aeg,temps,aeg,temps,1.0,1.0
aeg,temps,ülemus,chef,0.5748822,0.1312905
aeg,temps,ülemus,patron,0.5748822,0.21569347
aeg,temps,vestlus,conversation,0.5727098,0.2537961
aeg,temps,kaua,longtemps,0.48940095,0.43677747
aeg,temps,kuld,or,0.48871824,0.23439875
aeg,temps,tassima,traîner,0.46866623,0.11047705
aeg,temps,laupäev,samedi,0.4670977,0.26688573
aeg,temps,võitlus,lutte,0.4665041,0.14224261
aeg,temps,võitlus,combat,0.4665041,0.25422192
aeg,temps,teivas,barre,0.4284661,0.13017479
aeg,temps,teivas,perche,0.4284661,0.2067664
aeg,temps,jahe,frais,0.42530215,0.23747042
aeg,temps,jõevool,courant,0.42481512,0.4044141
aeg,temps,maja,maison,0.42415345,0.1515807
aeg,temps,riik,État,0.4241243,-0.041112952
aeg,temps,mõistlik,intelligent,0.4209596,0.36331174
aeg,temps,raskus,poids,0.4209357,0.39975262
aeg,temps,ruum,place,0.4170333,0.24352047
aeg,temps,sada,cent,0.41529942,0.16290848
aeg,temps,arukas,intelligent,0.4121893,0.36331174
aeg,temps,tookord,alors,0.41094863,0.36418575
aeg,temps,tookord,à l'époque,0.41094863,0.43853468
aeg,temps,miks,pourquoi,0.41030368,0.3195754
aeg,temps,halb,mauvais,0.41000798,0.2287885
aeg,temps,suusk,ski,0.4079956,0.25747302
aeg,temps,ilm,temps,0.40625596,1.0
aeg,temps,teade,message,0.40592125,0.29370886
aeg,temps,nool,flèche,0.40473887,0.12680368
aer,rame,aer,rame,1.0,1.0
aer,rame,aer,aviron,1.0,0.27905118
aer,aviron,aer,rame,1.0,0.27905118
aer,aviron,aer,aviron,1.0,1.0
aer,rame,õun,pomme,0.29526877,0.25248122
aer,aviron,õun,pomme,0.29526877,0.20676455
aer,rame,õhtu,soir,0.25017267,0.2672563
aer,rame,õhtu,soirée,0.25017267,0.16865444
aer,aviron,õhtu,soir,0.25017267,0.15656134
aer,aviron,õhtu,soirée,0.25017267,0.19931614
aer,rame,pull,taureau,0.23875578,0.32296816
aer,aviron,pull,taureau,0.23875578,0.19811109
aer,rame,krae,col,0.22435674,0.38852262
aer,aviron,krae,col,0.22435674,0.47889704
aer,rame,ahi,poêle,0.21011603,0.098218426
aer,aviron,ahi,poêle,0.21011603,-0.0239385
aer,rame,kõrv,oreille,0.20820093,0.36555648
aer,aviron,kõrv,oreille,0.20820093,0.19403732
aer,rame,sõda,guerre,0.1891068,0.34948677
aer,aviron,sõda,guerre,0.1891068,0.15544584
aer,rame,äri,affaire,0.1800945,0.20468248
aer,rame,äri,commerce,0.1800945,0.3209101
aer,aviron,äri,affaire,0.1800945,0.08841948
aer,aviron,äri,commerce,0.1800945,0.19364604
aer,rame,ihu,corps,0.17630266,0.2963993
aer,aviron,ihu,corps,0.17630266,0.16211739
aer,rame,mägi,mont,0.16980334,0.19996569
aer,rame,mägi,montagne,0.16980334,0.29092097
aer,aviron,mägi,mont,0.16980334,0.38414413
aer,aviron,mägi,montagne,0.16980334,0.48153389
aer,rame,nõel,aiguille,0.16714923,0.4960373
aer,aviron,nõel,aiguille,0.16714923,0.38672873
aer,rame,uni,sommeil,0.15899828,0.40258354
aer,aviron,uni,sommeil,0.15899828,0.19445273
aer,rame,pärast,à cause de,0.15830381,0.16405821
aer,aviron,pärast,à cause de,0.15830381,-0.076396
aer,rame,ihne,avare,0.15265949,0.28763777
aer,aviron,ihne,avare,0.15265949,0.139354
aer,rame,müra,bruit,0.15247081,0.43310112
aer,aviron,müra,bruit,0.15247081,0.04639933
aer,rame,surema,mourir,0.1485894,0.23639013
aer,aviron,surema,mourir,0.1485894,0.14731401
aer,rame,viima,apporter,0.14438255,0.33160734
aer,aviron,viima,apporter,0.14438255,0.05386474
aer,rame,väga,très,0.13989115,-0.18289481
aer,aviron,väga,très,0.13989115,0.075735666
aer,rame,küps,mûr,0.13943237,0.098496065
aer,aviron,küps,mûr,0.13943237,0.14724383
aer,rame,põrm,poussière,0.13453609,0.3292687
aer,aviron,põrm,poussière,0.13453609,0.2409977
aer,rame,küla,village,0.13347249,0.24476898
aer,aviron,küla,village,0.13347249,0.25548965
aer,rame,raskus,poids,0.13267687,0.39158303
aer,aviron,raskus,poids,0.13267687,0.3154853
aer,rame,vahe,écart,0.1310432,0.23403525
aer,aviron,vahe,écart,0.1310432,0.12014746
aer,rame,erinev,différent,0.130937,0.33414525
aer,aviron,erinev,différent,0.130937,0.24317598
ahi,poêle,ahi,poêle,1.0,1.0
ahi,poêle,õun,pomme,0.24234036,-0.067771524
ahi,poêle,värv,peinture,0.24015704,0.035120286
ahi,poêle,aer,rame,0.21011604,0.098218426
ahi,poêle,aer,aviron,0.21011604,-0.0239385
ahi,poêle,nõel,aiguille,0.20890991,0.03742388
ahi,poêle,puhuma,souffler,0.20227566,0.07663015
ahi,poêle,puhuma,souffler,0.20227566,0.07663015
ahi,poêle,nii,si,0.19204791,-0.06904869
ahi,poêle,nii,ainsi,0.19204791,-0.102963135
ahi,poêle,hüüe,cri,0.18863244,0.072567
ahi,poêle,hüüe,appel,0.18863244,-0.005090803
ahi,poêle,võrk,filet,0.18292567,-0.052940235
ahi,poêle,sageli,souvent,0.18172649,-0.077957034
ahi,poêle,õde,sœur,0.17205226,-0.004242927
ahi,poêle,naer,rires,0.16897067,-0.13261798
ahi,poêle,nädal,semaine,0.16802594,0.03333985
ahi,poêle,tüvi,tronc,0.16773152,0.009994528
ahi,poêle,ära rebima,arracher,0.16724883,0.0023567304
ahi,poêle,rõõm,joie,0.16426212,0.092501715
ahi,poêle,rõõm,plaisir,0.16426212,-0.0026280135
ahi,poêle,kutsuma,inviter,0.16247343,-0.05832329
ahi,poêle,kutsuma,appeler,0.16247343,0.016052227
ahi,poêle,hõbe,argent,0.15842256,-0.21190459
ahi,poêle,pull,taureau,0.15683731,-0.019955177
ahi,poêle,arv,nombre,0.1549378,-0.08733361
ahi,poêle,arv,quantité,0.1549378,-0.045031197
ahi,poêle,järv,lac,0.1524873,0.15330793
ahi,poêle,valima,choisir,0.15212116,-0.027073562
ahi,poêle,valima,choisir,0.15212116,-0.027073562
ahi,poêle,valima,sélectionner,0.15212116,-0.003034398
ahi,poêle,paat,canot,0.1512643,0.09442604
ahi,poêle,paat,bateau,0.1512643,0.07729305
ahi,poêle,küps,mûr,0.15077263,0.09171721
ahi,poêle,kuld,or,0.14678915,-0.21268487
ahistama,molester,ahistama,molester,1.0000001,1.0
ahistama,molester,ahistama,importuner,1.0000001,0.49472415
ahistama,importuner,ahistama,molester,1.0000001,0.49472415
ahistama,importuner,ahistama,importuner,1.0000001,1.0
ahistama,molester,lohistama,traîner,0.96528286,0.18971658
ahistama,importuner,lohistama,traîner,0.96528286,0.35030973
ahistama,molester,pigistama,presser,0.80853486,0.532061
ahistama,importuner,pigistama,presser,0.80853486,0.34252542
ahistama,molester,riputama,accrocher,0.78602946,0.42399895
ahistama,importuner,riputama,accrocher,0.78602946,0.42979127
ahistama,molester,valutama,faire mal,0.7795529,0.28769538
ahistama,importuner,valutama,faire mal,0.7795529,0.21613757
ahistama,molester,raputama,cahoter,0.7779275,0.56927836
ahistama,molester,raputama,secouer,0.7779275,0.5855598
ahistama,importuner,raputama,cahoter,0.7779275,0.41363996
ahistama,importuner,raputama,secouer,0.7779275,0.48163393
ahistama,molester,koputama,frapper,0.77428955,0.5272248
ahistama,importuner,koputama,frapper,0.77428955,0.33801138
ahistama,molester,äratama,éveiller,0.7647887,0.5180624
ahistama,molester,äratama,réveiller,0.7647887,0.5179317
ahistama,importuner,äratama,éveiller,0.7647887,0.3107963
ahistama,importuner,äratama,réveiller,0.7647887,0.31076497
ahistama,molester,ruttama,courir,0.7635566,0.48766428
ahistama,molester,ruttama,se hâter,0.7635566,0.05238525
ahistama,molester,ruttama,se dépêcher,0.7635566,0.5756153
ahistama,importuner,ruttama,courir,0.7635566,0.21462074
ahistama,importuner,ruttama,se hâter,0.7635566,0.010561597
ahistama,importuner,ruttama,se dépêcher,0.7635566,0.2733665
ahistama,molester,jalutama,se promener,0.7610644,0.4928049
ahistama,importuner,jalutama,se promener,0.7610644,0.33435327
ahistama,molester,süütama,allumer,0.75431144,0.50301635
ahistama,importuner,süütama,allumer,0.75431144,0.29623544
ahistama,molester,tõotama,promettre,0.75203025,0.5740761
ahistama,importuner,tõotama,promettre,0.75203025,0.45062348
