src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
अँगुली,sõrm,चर्च,kirik,0.20282517,0.19768807
अँगुली,sõrm,गंद,pori,0.2022156,0.07839878
अँगुली,sõrm,गंद,mustus,0.2022156,0.26215208
अँगुली,sõrm,कोना,nurk,0.19977212,0.19689906
अँगुली,sõrm,कोना,nurk,0.19977212,0.19689906
अँगुली,sõrm,बारिश,sadu,0.19494322,0.14882442
अँगूठी,sõrmus,अँगूठी,sõrmus,0.99999994,1.0
अँगूठी,sõrmus,चक्षु,silm,0.28595185,0.84075725
अँगूठी,sõrmus,उपांत,äär,0.27632597,-0.15112232
अँगूठी,sõrmus,उपांत,serv,0.27632597,0.76733375
अँगूठी,sõrmus,जवान,noor,0.2738511,0.6811611
अँगूठी,sõrmus,झुंड,parv,0.26583284,0.77775514
अँगूठी,sõrmus,ख़त,kiri,0.26331735,0.6200882
अँगूठी,sõrmus,केवल,ainult,0.2500095,0.59845996
अँगूठी,sõrmus,के सामने,ees,0.23728175,0.75081605
अँगूठी,sõrmus,फ़रवरी,veebruar,0.23080306,0.5245368
अँगूठी,sõrmus,पहेली,mõistatus,0.22696634,0.76251847
अँगूठी,sõrmus,चरबी,rasv,0.22471914,0.013633532
अँगूठी,sõrmus,देग़,pada,0.22201873,0.060589656
अँगूठी,sõrmus,हत्था,sang,0.22042021,0.60511184
अँगूठी,sõrmus,हत्था,käepide,0.22042021,0.88042563
अँगूठी,sõrmus,अक्सर,tihti,0.21622133,0.8139852
अँगूठी,sõrmus,अक्सर,sageli,0.21622133,0.71155477
अँगूठी,sõrmus,अक़्ल,aru,0.21416733,0.6206906
अँगूठी,sõrmus,अक़्ल,mõistus,0.21416733,0.7898343
अँगूठी,sõrmus,राह,tee,0.21267508,0.51890874
अँगूठी,sõrmus,झूठ,vale,0.2115394,0.68922913
अँगूठी,sõrmus,स्मरण-शक्ति,mälu,0.21106584,0.13813925
अँगूठी,sõrmus,नमूना,muster,0.21090502,0.77086043
अँगूठी,sõrmus,बंद जाना,lakkama,0.20736787,0.95898306
अँगूठी,sõrmus,सुधारना,parandama,0.20712285,0.8188705
अँगूठी,sõrmus,नीला,sinine,0.20507275,0.44783103
अँगूठी,sõrmus,नाम देना,nimetama,0.19815585,0.6650204
अँगूठी,sõrmus,सूरज,päike,0.19776535,0.009538896
अँगूठी,sõrmus,हाँकना,ajama,0.19762598,0.7721648
अँगोछा,käterätik,अँगोछा,käterätik,0.99999994,1.0
अँगोछा,käterätik,एक दफ़ा,kord,0.29958943,0.1088465
अँगोछा,käterätik,एक दफ़ा,üks kord,0.29958943,0.024229486
अँगोछा,käterätik,चिढ़ाना,ärritama,0.2992532,0.2862491
अँगोछा,käterätik,चिढ़ाना,vihastama,0.2992532,0.27900386
अँगोछा,käterätik,बेटा,poeg,0.29352593,0.061214663
अँगोछा,käterätik,पकड़ना,haarama,0.29161492,0.20507464
अँगोछा,käterätik,पकड़ना,hoidma,0.29161492,0.21977803
अँगोछा,käterätik,पकड़ना,püüdma,0.29161492,0.13829593
अँगोछा,käterätik,पकड़ना,kinni haarama,0.29161492,0.21635926
अँगोछा,käterätik,पकड़ना,kinni võtma,0.29161492,0.20495982
अँगोछा,käterätik,पकड़ना,püüdma,0.29161492,0.13829593
अँगोछा,käterätik,बिल,urg,0.2795401,0.028948084
अँगोछा,käterätik,उदास,kurb,0.27266148,0.02459412
अँगोछा,käterätik,द्वितीय,teine,0.24699931,0.22974315
अँगोछा,käterätik,चपटा,lame,0.24560072,0.06317522
अँगोछा,käterätik,चपटा,tasane,0.24560072,0.0776831
अँगोछा,käterätik,खिड़की,aken,0.24254768,0.0615853
अँगोछा,käterätik,लड़की,tüdruk,0.23700938,0.07240249
अँगोछा,käterätik,शेख़ी बघारना,hooplema,0.23451461,0.23090452
अँगोछा,käterätik,शीर्ष,pea,0.22920807,0.040479183
अँगोछा,käterätik,नरम,pehme,0.2287693,0.029375706
अँगोछा,käterätik,होशियार,tark,0.22746591,0.17428857
अँगोछा,käterätik,होशियार,arukas,0.22746591,0.0808405
अँगोछा,käterätik,होशियार,mõistlik,0.22746591,0.123778336
अँगोछा,käterätik,स्वस्थ हो जाना,toibuma,0.22308394,0.16625339
अँगोछा,käterätik,माता-पिता,vanemad,0.22211775,0.056005936
अँगोछा,käterätik,समझ,aru,0.22100723,0.10754627
अँगोछा,käterätik,समझ,mõistus,0.22100723,0.2239188
अँगोछा,käterätik,मिलना से,külastama,0.22053666,0.29466942
अँगोछा,käterätik,गंद,pori,0.22037607,0.06433824
अँगोछा,käterätik,गंद,mustus,0.22037607,0.11852513
अँगोछा,käterätik,भालू,karu,0.21907121,-0.043935582
अँगोछा,käterätik,भय खाना से,kartma,0.21723926,0.1691714
अँगोछा,käterätik,कोण,nurk,0.2160878,-0.028781109
अँगोछा,käterätik,ढाल,nõlvak,0.21573362,-0.060881414
अँगोछा,käterätik,माँगना से,paluma,0.21533188,0.13206694
अँधेरा,pime,अँधेरा,pime,0.9999999,1.0
अँधेरा,pime,जिह्वा,keel,0.32118326,0.33200264
अँधेरा,pime,मक्खन,või,0.2783636,0.11835253
अँधेरा,pime,चिड़िया,lind,0.2757518,0.4830591
अँधेरा,pime,धरना,hoidma,0.2692159,0.8098438
अँधेरा,pime,लाना,viima,0.26783648,0.5944989
अँधेरा,pime,स्वप्न,unenägu,0.2642874,-0.22795893
अँधेरा,pime,ख़बर देना,teatama,0.26416743,0.55091995
अँधेरा,pime,ख़बर देना,teada andma,0.26416743,0.7097312
अँधेरा,pime,मूखी घास,hein,0.26319665,0.44452488
अँधेरा,pime,मूल्यवान्,väärtuslik,0.2579904,0.7164409
अँधेरा,pime,पंक्ति,rivi,0.2460279,0.626384
अँधेरा,pime,थकना,väsima,0.23732504,0.52470773
अँधेरा,pime,सीटी देना,vilistama,0.23603876,0.74288416
अँधेरा,pime,धूआँ,suits,0.23370339,0.7694818
अँधेरा,pime,स्याह,must,0.23097731,0.6638685
अँधेरा,pime,नष्ट करना,purustama,0.22640236,0.5534511
अँधेरा,pime,सत्ता,võim,0.22157726,0.022936318
अँधेरा,pime,सौदा,äri,0.22125344,-0.16006087
अँधेरा,pime,गृह,kodu,0.22009099,0.6615994
अँधेरा,pime,खाट,voodi,0.21785234,0.8571993
अँधेरा,pime,डोरा,niit,0.21752164,0.23480017
अँधेरा,pime,बलवान्,tugev,0.21609253,0.7652756
अँधेरा,pime,पतझड़,sügis,0.21539472,0.11065689
अँधेरा,pime,जीतना,võitma,0.20785755,0.74488497
अँधेरा,pime,उछलना,hüppama,0.20695922,0.01500269
अंकुश,haak,अंकुश,haak,1.0,1.0
अंकुश,haak,अंकुश,konks,1.0,-0.085160345
अंकुश,konks,अंकुश,haak,1.0,-0.085160345
अंकुश,konks,अंकुश,konks,1.0,1.0
अंकुश,haak,कोशिश करना,püüdma,0.3343215,0.10025595
अंकुश,haak,कोशिश करना,üritama,0.3343215,-0.12471345
अंकुश,haak,कोशिश करना,katsetama,0.3343215,-0.14729553
अंकुश,konks,कोशिश करना,püüdma,0.3343215,-0.00688586
अंकुश,konks,कोशिश करना,üritama,0.3343215,0.6675142
अंकुश,konks,कोशिश करना,katsetama,0.3343215,0.71208286
अंकुश,haak,समाप्त करना,lõpetama,0.30226928,-0.12624091
अंकुश,konks,समाप्त करना,lõpetama,0.30226928,0.5345377
अंकुश,haak,सैर करना,jalutama,0.29788586,-0.109420605
अंकुश,konks,सैर करना,jalutama,0.29788586,0.5266117
अंकुश,haak,तेज़ करना,lihvima,0.28987482,-0.08866534
अंकुश,haak,तेज़ करना,teritama,0.28987482,-0.14267075
अंकुश,konks,तेज़ करना,lihvima,0.28987482,0.5675485
अंकुश,konks,तेज़ करना,teritama,0.28987482,0.73044395
अंकुश,haak,बंद करना,sulgema,0.27418494,-0.044773772
अंकुश,konks,बंद करना,sulgema,0.27418494,0.7105758
अंकुश,haak,परीवर्तन करना,muutma,0.2604734,-0.07005671
अंकुश,haak,परीवर्तन करना,ümber tegema,0.2604734,-0.10429263
अंकुश,konks,परीवर्तन करना,muutma,0.2604734,0.8481524
अंकुश,konks,परीवर्तन करना,ümber tegema,0.2604734,0.7184696
अंकुश,haak,डाँस,sääsk,0.25779098,-0.0022913795
अंकुश,konks,डाँस,sääsk,0.25779098,-0.17891559
अंकुश,haak,वहाँ,seal,0.25723663,-0.14003733
अंकुश,konks,वहाँ,seal,0.25723663,0.4145647
अंकुश,haak,छोटा,väike,0.25510812,0.0833547
अंकुश,haak,छोटा,pisike,0.25510812,-0.11510356
अंकुश,haak,छोटा,lühike,0.25510812,-0.030414531
अंकुश,konks,छोटा,väike,0.25510812,0.14412507
अंकुश,konks,छोटा,pisike,0.25510812,-0.10130409
अंकुश,konks,छोटा,lühike,0.25510812,0.38301858
अंकुश,haak,रोशनी,valgus,0.24709094,-0.044550702
अंकुश,konks,रोशनी,valgus,0.24709094,0.5807523
अंकुश,haak,मुसीबत,häda,0.24311456,-0.072856486
अंकुश,haak,मुसीबत,õnnetus,0.24311456,-0.08770289
अंकुश,konks,मुसीबत,häda,0.24311456,-0.11842399
अंकुश,konks,मुसीबत,õnnetus,0.24311456,0.7597843
अंकुश,haak,रक्षा करना,kaitsma,0.23649122,-0.112622485
अंकुश,haak,रक्षा करना,kaitsma,0.23649122,-0.112622485
अंकुश,konks,रक्षा करना,kaitsma,0.23649122,0.5361308
अंकुश,konks,रक्षा करना,kaitsma,0.23649122,0.5361308
अंकुश,haak,धनी,rikas,0.2342943,0.08883816
अंकुश,konks,धनी,rikas,0.2342943,0.5852159
अंकुश,haak,मरम्मत करना,parandama,0.23040518,-0.09798306
अंकुश,konks,मरम्मत करना,parandama,0.23040518,0.8146644
अंकुश,haak,ज़मीन,maa,0.22984609,-0.09928182
अंकुश,konks,ज़मीन,maa,0.22984609,0.5064535
अंकुश,haak,जंग,sõda,0.22965866,0.016887274
अंकुश,konks,जंग,sõda,0.22965866,0.0674732
अंकुश,haak,हत्था,sang,0.22497736,-0.08169064
अंकुश,haak,हत्था,käepide,0.22497736,-0.10806595
अंकुश,konks,हत्था,sang,0.22497736,0.3677386
अंकुश,konks,हत्था,käepide,0.22497736,0.8939734
अंकुश,haak,ख़ाला,tädi,0.21510744,0.18068618
अंकुश,konks,ख़ाला,tädi,0.21510744,-0.14612655
अंकुश,haak,साठ,kuuskümmend,0.21459274,-0.14733708
अंकुश,konks,साठ,kuuskümmend,0.21459274,0.6135934
अंकुश,haak,जल्दी,pea,0.21390119,-0.07453045
अंकुश,haak,जल्दी,varsti,0.21390119,-0.14135787
अंकुश,konks,जल्दी,pea,0.21390119,0.5894949
अंकुश,konks,जल्दी,varsti,0.21390119,0.6057554
अंकुश,haak,सागर,meri,0.2130964,-0.045263268
अंकुश,konks,सागर,meri,0.2130964,0.20730904
अंकुश,haak,भूमि,maa,0.21064451,-0.09928182
अंकुश,konks,भूमि,maa,0.21064451,0.5064535
अंकुश,haak,पट्टा,rihm,0.20973329,0.18560627
अंकुश,konks,पट्टा,rihm,0.20973329,-0.061069157
अंकुश,haak,प्रिय,armas,0.20563142,-0.1250536
अंकुश,konks,प्रिय,armas,0.20563142,0.41577315
अंडा,muna,अंडा,muna,1.0,1.0
अंडा,muna,पण्य,kaup,0.28567034,0.571149
अंडा,muna,उठाना,üles tõstma,0.28103712,0.8098001
अंडा,muna,उठाना,tõstma,0.28103712,0.8059095
अंडा,muna,उठाना,üles tõstma,0.28103712,0.8098001
अंडा,muna,उठाना,kõrgele tõstma,0.28103712,0.78193986
अंडा,muna,बतख़,part,0.27040243,0.21122092
अंडा,muna,वहाँ,seal,0.23905306,0.43502516
अंडा,muna,सोचना,mõtlema,0.23490214,0.64684814
अंडा,muna,बेग,kott,0.23424724,0.4938029
अंडा,muna,पट्टा,rihm,0.23271179,-0.13986579
अंडा,muna,बर्फ़,lumi,0.2276906,0.7501842
अंडा,muna,बर्फ़,jää,0.2276906,0.5824647
अंडा,muna,लिखना,kirjutama,0.22713344,0.33923373
अंडा,muna,पेटी,kast,0.22623935,0.44641557
अंडा,muna,पेटी,vöö,0.22623935,0.11200319
अंडा,muna,अमीर,rikas,0.22294083,0.50029844
अंडा,muna,सुबह,hommik,0.22191358,0.4209435
अंडा,muna,अतिथि,külaline,0.21910585,0.56308526
अंडा,muna,ख़ामोशी,rahu,0.21687517,0.2140589
अंडा,muna,ख़ामोशी,vaikus,0.21687517,0.68524075
अंडा,muna,तकिया,padi,0.21521823,-0.023316953
अंडा,muna,हस्त,käsi,0.21317504,-0.16415799
अंडा,muna,लटकना,rippuma,0.21177433,0.053925686
अंडा,muna,बात,asi,0.21144083,0.6242856
अंडा,muna,चिबुक,lõug,0.21113403,-0.11243346
अंडा,muna,विषाण,sarv,0.21081766,0.84632015
अंडा,muna,कंजूस,ihne,0.20888756,0.075975314
अंडा,muna,समाप्ति,lõpp,0.20829993,0.04304242
अंडा,muna,पचास,viiskümmend,0.20793687,0.6945449
अंडा,muna,चराना,karjatama,0.20689797,0.59997237
अंत,lõpp,अंत,lõpp,0.99999994,1.0
अंत,lõpp,पंजा,küüs,0.29332393,0.024682418
अंत,lõpp,पंजा,küünis,0.29332393,0.019622654
अंत,lõpp,ज़मीन,maa,0.26272944,0.1178904
अंत,lõpp,फटना,rebenema,0.26092085,-0.014935732
अंत,lõpp,मूल,juur,0.25971872,0.046311155
अंत,lõpp,घास-स्थल,aas,0.25743133,0.09393318
अंत,lõpp,घास-स्थल,nurm,0.25743133,0.10310801
अंत,lõpp,लाइन,joon,0.25103244,0.092457205
अंत,lõpp,कंजूस,ihne,0.24507818,0.13678977
अंत,lõpp,बेटी,tütar,0.2436532,0.30525756
अंत,lõpp,बीज,seeme,0.23914067,0.08586253
अंत,lõpp,सुस्ताना,puhkama,0.23781268,-0.010268375
अंत,lõpp,बीवी,naine,0.23498496,0.05241879
अंत,lõpp,बीवी,abikaasa,0.23498496,0.07048538
अंत,lõpp,हाँकना,ajama,0.23022242,0.011617068
अंत,lõpp,ऊँचा करना,tõstma,0.22986083,0.0049660727
अंत,lõpp,चिकना,sile,0.22956838,0.10304868
अंत,lõpp,गीत,laul,0.22850318,-0.10523829
अंत,lõpp,पुलिंदा,kimp,0.2274137,0.12812746
अंत,lõpp,साठ,kuuskümmend,0.22446723,0.03787472
अंत,lõpp,बहना,voolama,0.21830359,0.11999835
अंत,lõpp,बहना,voolama,0.21830359,0.11999835
अंत,lõpp,घूमना,pöörduma,0.21826446,0.037798062
अंत,lõpp,सर्दी लगना,külmetada,0.2155548,-0.08129384
अंत,lõpp,लगाना,silitama,0.21426603,-0.11565688
अंत,lõpp,भोथरा,nüri,0.21386556,-0.06303285
अंत,lõpp,अब,nüüd,0.21296585,0.010004394
अंत,lõpp,झाबर,raba,0.20924371,0.08694709
अंत होना,lõppema,अंत होना,lõppema,1.0,1.0
अंत होना,lõppema,उदित होना,tõusma,0.5034563,-0.022578802
अंत होना,lõppema,मालिक होना,omama,0.42576686,0.68192774
अंत होना,lõppema,अलग होना,lahku minema,0.42002174,0.5691725
अंत होना,lõppema,होना,juhtuma,0.4084327,0.878278
अंत होना,lõppema,ख़तम होना,lõppema,0.40191492,1.0
अंत होना,lõppema,नाराज़ होना,ärrituma,0.39776623,0.8005694
अंत होना,lõppema,नाराज़ होना,vihastuma,0.39776623,0.86541486
अंत होना,lõppema,प्रवाहित होना,voolama,0.38284013,0.61314666
अंत होना,lõppema,प्रवाहित होना,voolama,0.38284013,0.61314666
अंत होना,lõppema,पैदा होना,sündima,0.3825969,0.6307832
अंत होना,lõppema,खड़ा होना,seisma,0.3824814,0.85084605
अंत होना,lõppema,खड़ा होना,peatuma,0.3824814,0.8465257
अंत होना,lõppema,अच्छा होना,õnnestuma,0.3556655,0.6478006
अंत होना,lõppema,कौन,kes,0.34865692,0.22183219
अंत होना,lõppema,पसंद होना,sallima,0.34721777,0.9030181
अंत होना,lõppema,पसंद होना,meeldima,0.34721777,0.8974468
अंत होना,lõppema,ग़ायब होना,kaduma,0.3439381,0.85205305
अंत होना,lõppema,मालूम होना,teadma,0.34256333,0.7876333
अंत होना,lõppema,रवाना होना,väljuma,0.32956648,0.3430443
अंत होना,lõppema,रवाना होना,ära sõitma,0.32956648,0.8594028
अंत होना,lõppema,रुकना,peatuma,0.29573616,0.8465257
अंत होना,lõppema,रुकना,jääma,0.29573616,-0.14683181
अंत होना,lõppema,बीमार होना,haige olema,0.28558424,0.81702244
अंत होना,lõppema,बृहस्पतिवार,neljapäev,0.284879,0.4221112
अंत होना,lõppema,उठाना,üles tõstma,0.27462932,0.9132615
अंत होना,lõppema,उठाना,tõstma,0.27462932,0.914592
अंत होना,lõppema,उठाना,üles tõstma,0.27462932,0.9132615
अंत होना,lõppema,उठाना,kõrgele tõstma,0.27462932,0.9137647
अंत होना,lõppema,आँसू,pisar,0.27108496,-0.020805556
अंत होना,lõppema,भूख,nälg,0.25387573,0.03546824
अंत होना,lõppema,कीड़ा,uss,0.24730869,0.7458537
अंत होना,lõppema,कीड़ा,vagel,0.24730869,0.47099918
अंत होना,lõppema,स्वामी होना,omama,0.24710466,0.68192774
अंत होना,lõppema,कंधा,õlg,0.23850721,0.016964924
अंतर,vahe,अंतर,vahe,1.0,1.0
अंतर,vahe,पंख,sulg,0.32752386,0.3481772
अंतर,vahe,पंख,tiib,0.32752386,0.5628032
अंतर,vahe,पंख,tiivik,0.32752386,0.5036548
अंतर,vahe,कुआँ,kaev,0.3014615,0.47167754
अंतर,vahe,गिराना,maha pillama,0.3008241,0.37179857
अंतर,vahe,गिराना,kukkuda laskma,0.3008241,0.6178792
अंतर,vahe,पक्व,küps,0.29538748,-0.06787222
अंतर,vahe,आतिश,tuli,0.25728086,0.40382114
अंतर,vahe,आकाश,taevas,0.24919821,0.5864177
अंतर,vahe,दौलत,rikkus,0.24483274,0.6300597
अंतर,vahe,त्वचा,nahk,0.24261251,0.52466357
अंतर,vahe,मुल्क,maa,0.24254557,0.4751263
अंतर,vahe,खरहा,jänes,0.24163152,0.06758696
अंतर,vahe,घोंसला,pesa,0.23599361,0.53594726
अंतर,vahe,बचाना,päästma,0.22973576,0.64714557
अंतर,vahe,डोरा,niit,0.2294377,0.13063625
अंतर,vahe,चाय,tee,0.22698024,0.24939618
अंतर,vahe,वल्कल,koor,0.22416584,0.60469526
अंतर,vahe,सात,seitse,0.22385463,0.46947467
अंतर,vahe,हथेली,pihk,0.22212967,0.30979353
अंतर,vahe,कोना,nurk,0.2214652,0.39493918
अंतर,vahe,कोना,nurk,0.2214652,0.39493918
अंतर,vahe,भरता,puder,0.2212121,-0.08527282
अंतर,vahe,तितली,liblikas,0.22111669,0.3317647
अंतर,vahe,मीठा,magus,0.22070867,0.5378092
अंतर,vahe,परीवर्तन करना,muutma,0.21787183,0.5888606
अंतर,vahe,परीवर्तन करना,ümber tegema,0.21787183,0.49686027
अंतर,vahe,कील,nael,0.21387792,0.58223987
अंतर,vahe,फूफी,tädi,0.20558082,0.0042732134
अंतिम,viimane,अंतिम,viimane,1.0000001,1.0
अंतिम,viimane,मिट्टी,maa,0.3713454,0.45768568
अंतिम,viimane,मिट्टी,pinnas,0.3713454,0.41468167
अंतिम,viimane,चप्पू,aer,0.3522157,-0.022438549
अंतिम,viimane,ख़ाली,tühi,0.30382913,0.09578591
अंतिम,viimane,दुहना,lüpsma,0.28451273,-0.014709923
अंतिम,viimane,कारण,põhjus,0.27892166,0.67870975
अंतिम,viimane,बुद्धि,aru,0.24720131,0.38742635
अंतिम,viimane,बुद्धि,mõistus,0.24720131,0.55417526
अंतिम,viimane,बीतना,mööduma,0.24642882,0.65107596
अंतिम,viimane,खाट,voodi,0.24519524,0.5940144
अंतिम,viimane,वहाँ,seal,0.24117303,0.37541378
अंतिम,viimane,मछली,kala,0.24099237,0.3077572
अंतिम,viimane,उदित होना,tõusma,0.23538972,-0.028468315
अंतिम,viimane,काष्ठ,puu,0.23530678,0.39837575
अंतिम,viimane,शाखा,oks,0.23506095,0.036158796
अंतिम,viimane,चिकनी मिट्टी,savi,0.23036662,0.34467614
अंतिम,viimane,चिबुक,lõug,0.22100203,0.11266221
अंतिम,viimane,अप्रिय,paha,0.22081617,0.62471735
अंतिम,viimane,उगना,kasvama,0.2200845,0.5018662
अंतिम,viimane,बीच,keskpaik,0.21439263,0.47880083
अंतिम,viimane,दिखाना,näitama,0.2143435,0.5323225
अंतिम,viimane,बंद जाना,lakkama,0.21423146,0.6248423
अंतिम,viimane,रोशनी देना,paistma,0.21128237,0.6383792
अंतिम,viimane,साठ,kuuskümmend,0.2099718,0.70798147
अंतिम,viimane,गाना,laulma,0.20908973,0.54254687
अंतिम,viimane,प्रवेश करना,sisenema,0.20769356,0.48086387
अंतिम,viimane,प्रवेश करना,sisse astuma,0.20769356,0.59477675
अंदर जाना,sisenema,अंदर जाना,sisenema,1.0,1.0
अंदर जाना,sisenema,अंदर जाना,sisse minema,1.0,0.83503413
अंदर जाना,sisse minema,अंदर जाना,sisenema,1.0,0.83503413
अंदर जाना,sisse minema,अंदर जाना,sisse minema,1.0,1.0
अंदर जाना,sisenema,सो जाना,uinuma,0.479544,0.16479641
अंदर जाना,sisse minema,सो जाना,uinuma,0.479544,0.32042262
अंदर जाना,sisenema,अस्त हो जाना,loojuma,0.4183022,0.747132
अंदर जाना,sisse minema,अस्त हो जाना,loojuma,0.4183022,0.5335189
अंदर जाना,sisenema,देखना,nägema,0.36329183,0.56286514
अंदर जाना,sisenema,देखना,vaatama,0.36329183,0.74560475
अंदर जाना,sisse minema,देखना,nägema,0.36329183,0.7280494
अंदर जाना,sisse minema,देखना,vaatama,0.36329183,0.8032719
अंदर जाना,sisenema,दौलत,rikkus,0.34115887,0.80835176
अंदर जाना,sisse minema,दौलत,rikkus,0.34115887,0.68235767
अंदर जाना,sisenema,बाहर जाना,ära minema,0.33764714,0.72174025
अंदर जाना,sisenema,बाहर जाना,välja minema,0.33764714,0.77488244
अंदर जाना,sisse minema,बाहर जाना,ära minema,0.33764714,0.841002
अंदर जाना,sisse minema,बाहर जाना,välja minema,0.33764714,0.8810794
अंदर जाना,sisenema,ठीक हो जाना,toibuma,0.3315937,0.7279881
अंदर जाना,sisse minema,ठीक हो जाना,toibuma,0.3315937,0.7687229
अंदर जाना,sisenema,चला जाना,ära minema,0.32393357,0.72174025
अंदर जाना,sisenema,चला जाना,välja minema,0.32393357,0.77488244
अंदर जाना,sisse minema,चला जाना,ära minema,0.32393357,0.841002
अंदर जाना,sisse minema,चला जाना,välja minema,0.32393357,0.8810794
अंदर जाना,sisenema,जाना,käima,0.31315267,-0.20754156
अंदर जाना,sisenema,जाना,minema,0.31315267,0.79112184
अंदर जाना,sisse minema,जाना,käima,0.31315267,-0.15063891
अंदर जाना,sisse minema,जाना,minema,0.31315267,0.9070091
अंदर जाना,sisenema,सजाना,kaunistama,0.3121847,0.4710493
अंदर जाना,sisse minema,सजाना,kaunistama,0.3121847,0.68712825
अंदर जाना,sisenema,दाहिना,parem,0.30820316,0.49080408
अंदर जाना,sisse minema,दाहिना,parem,0.30820316,0.55172026
अंदर जाना,sisenema,इंद्र-धनुष,vikerkaar,0.30260745,0.49591613
अंदर जाना,sisse minema,इंद्र-धनुष,vikerkaar,0.30260745,0.5433839
अंदर जाना,sisenema,शीघ्रता करना,ruttama,0.30048966,0.69635785
अंदर जाना,sisenema,शीघ्रता करना,kiirustama,0.30048966,0.842752
अंदर जाना,sisse minema,शीघ्रता करना,ruttama,0.30048966,0.8740133
अंदर जाना,sisse minema,शीघ्रता करना,kiirustama,0.30048966,0.9395664
अंदर जाना,sisenema,हानि,kahju,0.29552844,0.86067903
अंदर जाना,sisse minema,हानि,kahju,0.29552844,0.7691946
अंदर जाना,sisenema,आठ,kaheksa,0.27941766,0.47242284
अंदर जाना,sisse minema,आठ,kaheksa,0.27941766,0.50980115
अंदर जाना,sisenema,चिकना,sile,0.27640012,0.52982587
