src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
अँगुली,指,भ्राता,弟,0.21929212,0.0
अँगुली,指,नापना,計る,0.21805492,0.0
अँगुली,指,नापना,測定する,0.21805492,0.0
अँगुली,指,पाँव की उँगली,足の指,0.21142645,0.0
अँगुली,指,गँवाना,無くす,0.20991258,0.0
अँगुली,指,सर्द,寒い,0.20699616,0.0
अँगुली,指,सर्द,冷たい,0.20699616,0.0
अँगुली,指,चर्च,教会,0.20282517,0.0
अँगुली,指,गंद,汚れ,0.2022156,0.0
अँगुली,指,कोना,角,0.19977212,0.0
अँगुली,指,कोना,片隅,0.19977212,0.0
अँगुली,指,बारिश,雨,0.19494322,0.0
अँगूठी,輪,अँगूठी,輪,0.99999994,0.0
अँगूठी,輪,चक्षु,目,0.28595185,0.0
अँगूठी,輪,उपांत,端,0.27632597,0.0
अँगूठी,輪,जवान,若い,0.2738511,0.0
अँगूठी,輪,झुंड,群れ,0.26583284,0.0
अँगूठी,輪,ख़त,手紙,0.26331735,0.0
अँगूठी,輪,केवल,～だけ,0.2500095,0.0
अँगूठी,輪,के सामने,前に,0.23728175,0.0
अँगूठी,輪,फ़रवरी,二月,0.23080306,0.0
अँगूठी,輪,पहेली,謎,0.22696634,0.0
अँगूठी,輪,चरबी,脂肪,0.22471914,0.0
अँगूठी,輪,देग़,釜,0.22201873,0.0
अँगूठी,輪,हत्था,取っ手,0.22042021,0.0
अँगूठी,輪,अक्सर,よく,0.21622133,0.0
अँगूठी,輪,अक़्ल,理解力,0.21416733,0.0
अँगूठी,輪,राह,街道,0.21267508,0.0
अँगूठी,輪,झूठ,嘘,0.2115394,0.0
अँगूठी,輪,स्मरण-शक्ति,記憶,0.21106584,0.0
अँगूठी,輪,नमूना,模様,0.21090502,0.0
अँगूठी,輪,बंद जाना,止める,0.20736787,0.0
अँगूठी,輪,सुधारना,改良する,0.20712285,0.0
अँगूठी,輪,नीला,青い,0.20507275,0.0
अँगूठी,輪,नाम देना,名づける,0.19815585,0.0
अँगूठी,輪,सूरज,太陽,0.19776535,0.0
अँगूठी,輪,हाँकना,追う,0.19762598,0.0
अँगोछा,タオル,अँगोछा,タオル,0.99999994,1.0
अँगोछा,タオル,एक दफ़ा,一回,0.29958943,0.0
अँगोछा,タオル,चिढ़ाना,怒らせる,0.2992532,-0.121459894
अँगोछा,タオル,बेटा,息子,0.29352593,0.07372136
अँगोछा,タオル,बेटा,息子さん,0.29352593,-0.009309299
अँगोछा,タオル,पकड़ना,取り上げる,0.29161492,-0.0921318
अँगोछा,タオル,पकड़ना,持つ,0.29161492,0.0
अँगोछा,タオル,पकड़ना,受ける,0.29161492,0.031661853
अँगोछा,タオル,पकड़ना,掴む,0.29161492,0.0
अँगोछा,タオル,पकड़ना,捕る,0.29161492,0.0
अँगोछा,タオル,बिल,穴,0.2795401,0.0
अँगोछा,タオル,उदास,悲しい,0.27266148,-0.058671433
अँगोछा,タオル,द्वितीय,二番目,0.24699931,0.0031321496
अँगोछा,タオル,चपटा,平らな,0.24560072,0.07610891
अँगोछा,タオル,खिड़की,窓,0.24254768,0.0
अँगोछा,タオル,लड़की,女の子,0.23700938,-0.20092669
अँगोछा,タオル,शेख़ी बघारना,自慢する,0.23451461,-0.006724961
अँगोछा,タオル,शीर्ष,頭,0.22920807,0.0
अँगोछा,タオル,नरम,柔らかい,0.2287693,-0.084712066
अँगोछा,タオル,होशियार,賢い,0.22746591,0.0
अँगोछा,タオル,होशियार,頭のいい,0.22746591,0.031281978
अँगोछा,タオル,स्वस्थ हो जाना,元気になる,0.22308394,-0.037246514
अँगोछा,タオル,माता-पिता,親,0.22211775,0.0
अँगोछा,タオル,माता-पिता,両親,0.22211775,0.0
अँगोछा,タオル,समझ,理解力,0.22100723,-0.1556153
अँगोछा,タオル,मिलना से,訪ねる,0.22053666,0.07271291
अँगोछा,タオル,गंद,汚れ,0.22037607,0.0
अँगोछा,タオル,भालू,熊,0.21907121,0.0
अँगोछा,タオル,भय खाना से,恐れる,0.21723926,0.04889173
अँगोछा,タオル,कोण,片隅,0.2160878,0.0
अँगोछा,タオル,ढाल,斜面,0.21573362,0.0
अँगोछा,タオル,माँगना से,頼む,0.21533188,0.0
अँगोछा,タオル,माँगना से,お願いする,0.21533188,0.050876286
अँधेरा,暗い,अँधेरा,暗い,0.9999999,0.0
अँधेरा,暗い,जिह्वा,舌,0.32118326,0.0
अँधेरा,暗い,मक्खन,バター,0.2783636,0.0
अँधेरा,暗い,चिड़िया,鳥,0.2757518,0.0
अँधेरा,暗い,धरना,持つ,0.2692159,0.0
अँधेरा,暗い,लाना,持って行く,0.26783648,0.0
अँधेरा,暗い,स्वप्न,夢,0.2642874,0.0
अँधेरा,暗い,ख़बर देना,伝える,0.26416743,0.0
अँधेरा,暗い,मूखी घास,干し草,0.26319665,0.0
अँधेरा,暗い,मूल्यवान्,貴重な,0.2579904,0.0
अँधेरा,暗い,पंक्ति,並び,0.2460279,0.0
अँधेरा,暗い,थकना,眠くなる,0.23732504,0.0
अँधेरा,暗い,सीटी देना,口笛を吹く,0.23603876,0.0
अँधेरा,暗い,धूआँ,煙,0.23370339,0.0
अँधेरा,暗い,स्याह,黒い,0.23097731,0.0
अँधेरा,暗い,नष्ट करना,破壊する,0.22640236,0.0
अँधेरा,暗い,सत्ता,権力,0.22157726,0.0
अँधेरा,暗い,सौदा,取り引き,0.22125344,0.0
अँधेरा,暗い,गृह,家,0.22009099,0.0
अँधेरा,暗い,खाट,ベッド,0.21785234,0.0
अँधेरा,暗い,डोरा,糸,0.21752164,0.0
अँधेरा,暗い,बलवान्,強い,0.21609253,0.0
अँधेरा,暗い,पतझड़,秋,0.21539472,0.0
अँधेरा,暗い,जीतना,勝つ,0.20785755,0.0
अँधेरा,暗い,उछलना,跳ぶ,0.20695922,0.0
अंकुश,鉤,अंकुश,鉤,1.0,0.0
अंकुश,鉤,अंकुश,フック,1.0,0.0
अंकुश,フック,अंकुश,鉤,1.0,0.0
अंकुश,フック,अंकुश,フック,1.0,1.0
अंकुश,鉤,कोशिश करना,試す,0.3343215,0.0
अंकुश,フック,कोशिश करना,試す,0.3343215,0.0
अंकुश,鉤,समाप्त करना,終える,0.30226928,0.0
अंकुश,フック,समाप्त करना,終える,0.30226928,-0.02629703
अंकुश,鉤,सैर करना,散歩する,0.29788586,0.0
अंकुश,フック,सैर करना,散歩する,0.29788586,0.11048342
अंकुश,鉤,तेज़ करना,研ぐ,0.28987482,0.0
अंकुश,フック,तेज़ करना,研ぐ,0.28987482,0.0
अंकुश,鉤,बंद करना,閉める,0.27418494,0.0
अंकुश,フック,बंद करना,閉める,0.27418494,-0.052504845
अंकुश,鉤,परीवर्तन करना,変える,0.2604734,0.0
अंकुश,フック,परीवर्तन करना,変える,0.2604734,0.01885305
अंकुश,鉤,डाँस,蚊,0.25779098,0.0
अंकुश,フック,डाँस,蚊,0.25779098,0.0
अंकुश,鉤,वहाँ,そちら,0.25723663,0.0
अंकुश,フック,वहाँ,そちら,0.25723663,0.005049072
अंकुश,鉤,छोटा,小さい,0.25510812,0.0
अंकुश,鉤,छोटा,短い,0.25510812,0.0
अंकुश,フック,छोटा,小さい,0.25510812,-0.13358785
अंकुश,フック,छोटा,短い,0.25510812,0.0
अंकुश,鉤,रोशनी,光,0.24709094,0.0
अंकुश,フック,रोशनी,光,0.24709094,0.0
अंकुश,鉤,मुसीबत,不幸,0.24311456,0.0
अंकुश,フック,मुसीबत,不幸,0.24311456,0.0
अंकुश,鉤,रक्षा करना,保護する,0.23649122,0.0
अंकुश,鉤,रक्षा करना,守る,0.23649122,0.0
अंकुश,フック,रक्षा करना,保護する,0.23649122,-0.05382051
अंकुश,フック,रक्षा करना,守る,0.23649122,0.0
अंकुश,鉤,धनी,裕福な,0.2342943,0.0
अंकुश,フック,धनी,裕福な,0.2342943,0.046266273
अंकुश,鉤,मरम्मत करना,直す,0.23040518,0.0
अंकुश,鉤,मरम्मत करना,修理する,0.23040518,0.0
अंकुश,フック,मरम्मत करना,直す,0.23040518,0.0
अंकुश,フック,मरम्मत करना,修理する,0.23040518,-0.027502157
अंकुश,鉤,ज़मीन,土,0.22984609,0.0
अंकुश,フック,ज़मीन,土,0.22984609,0.0
अंकुश,鉤,जंग,戦争,0.22965866,0.0
अंकुश,フック,जंग,戦争,0.22965866,-0.038974427
अंकुश,鉤,हत्था,取っ手,0.22497736,0.0
अंकुश,フック,हत्था,取っ手,0.22497736,-0.0059920773
अंकुश,鉤,ख़ाला,叔母,0.21510744,0.0
अंकुश,鉤,ख़ाला,叔母さん,0.21510744,0.0
अंकुश,フック,ख़ाला,叔母,0.21510744,0.0
अंकुश,フック,ख़ाला,叔母さん,0.21510744,0.17398372
अंकुश,鉤,साठ,六十,0.21459274,0.0
अंकुश,フック,साठ,六十,0.21459274,0.0
अंकुश,鉤,जल्दी,間もなく,0.21390119,0.0
अंकुश,フック,जल्दी,間もなく,0.21390119,-0.02542483
अंकुश,鉤,सागर,海,0.2130964,0.0
अंकुश,フック,सागर,海,0.2130964,0.0
अंकुश,鉤,भूमि,土,0.21064451,0.0
अंकुश,フック,भूमि,土,0.21064451,0.0
अंकुश,鉤,पट्टा,緒,0.20973329,0.0
अंकुश,フック,पट्टा,緒,0.20973329,0.0
अंकुश,鉤,प्रिय,愛らしい,0.20563142,0.0
अंकुश,フック,प्रिय,愛らしい,0.20563142,-0.064893775
अंडा,卵,अंडा,卵,1.0,0.0
अंडा,卵,पण्य,商品,0.28567034,0.0
अंडा,卵,उठाना,拾う,0.28103712,0.0
अंडा,卵,उठाना,挙げる,0.28103712,0.0
अंडा,卵,उठाना,持ち上げる,0.28103712,0.0
अंडा,卵,बतख़,鴨,0.27040243,0.0
अंडा,卵,वहाँ,そちら,0.23905306,0.0
अंडा,卵,सोचना,考える,0.23490214,0.0
अंडा,卵,बेग,かばん,0.23424724,0.0
अंडा,卵,पट्टा,緒,0.23271179,0.0
अंडा,卵,बर्फ़,雪,0.2276906,0.0
अंडा,卵,बर्फ़,氷,0.2276906,0.0
अंडा,卵,लिखना,書く,0.22713344,0.0
अंडा,卵,पेटी,箱,0.22623935,0.0
अंडा,卵,पेटी,帯,0.22623935,0.0
अंडा,卵,पेटी,ベルト,0.22623935,0.0
अंडा,卵,अमीर,裕福な,0.22294083,0.0
अंडा,卵,सुबह,朝,0.22191358,0.0
अंडा,卵,अतिथि,客,0.21910585,0.0
अंडा,卵,ख़ामोशी,静けさ,0.21687517,0.0
अंडा,卵,तकिया,枕,0.21521823,0.0
अंडा,卵,हस्त,手,0.21317504,0.0
अंडा,卵,लटकना,掛かっている,0.21177433,0.0
अंडा,卵,बात,件,0.21144083,0.0
अंडा,卵,चिबुक,顎,0.21113403,0.0
अंडा,卵,विषाण,角,0.21081766,0.0
अंडा,卵,कंजूस,けちな,0.20888756,0.0
अंडा,卵,समाप्ति,終わり,0.20829993,0.0
अंडा,卵,पचास,五十,0.20793687,0.0
अंडा,卵,चराना,放牧する,0.20689797,0.0
अंत,終わり,अंत,終わり,0.99999994,1.0
अंत,終わり,पंजा,鉤爪,0.29332393,0.0
अंत,終わり,पंजा,爪,0.29332393,0.0
अंत,終わり,ज़मीन,土,0.26272944,0.0
अंत,終わり,फटना,切れる,0.26092085,0.05747158
अंत,終わり,मूल,根,0.25971872,0.0
अंत,終わり,घास-स्थल,草原,0.25743133,0.0
अंत,終わり,लाइन,線,0.25103244,0.0
अंत,終わり,कंजूस,けちな,0.24507818,-0.052539416
अंत,終わり,बेटी,娘,0.2436532,0.0
अंत,終わり,बेटी,お嬢さん,0.2436532,0.013044386
अंत,終わり,बीज,種,0.23914067,0.0
अंत,終わり,सुस्ताना,休養する,0.23781268,0.030380547
अंत,終わり,बीवी,妻,0.23498496,0.0
अंत,終わり,बीवी,奥さん,0.23498496,0.07638411
अंत,終わり,हाँकना,追う,0.23022242,0.0
अंत,終わり,ऊँचा करना,挙げる,0.22986083,-0.06987934
अंत,終わり,चिकना,滑らかな,0.22956838,-0.12296252
अंत,終わり,गीत,歌,0.22850318,0.0
अंत,終わり,पुलिंदा,束,0.2274137,0.0
अंत,終わり,पुलिंदा,包み,0.2274137,0.0
अंत,終わり,साठ,六十,0.22446723,0.0
अंत,終わり,बहना,流れる,0.21830359,-0.11722319
अंत,終わり,बहना,流れる,0.21830359,-0.11722319
अंत,終わり,घूमना,回転する,0.21826446,-0.11258709
अंत,終わり,सर्दी लगना,寒気がする,0.2155548,-0.1552208
अंत,終わり,लगाना,塗る,0.21426603,0.0
अंत,終わり,भोथरा,鈍い,0.21386556,0.0
अंत,終わり,अब,今,0.21296585,0.0
अंत,終わり,झाबर,湿原,0.20924371,0.0
अंत होना,終わる,अंत होना,終わる,1.0,1.0
अंत होना,終わる,उदित होना,出る,0.5034563,0.0
अंत होना,終わる,मालिक होना,所持する,0.42576686,-0.016686365
अंत होना,終わる,अलग होना,別れる,0.42002174,-0.039411157
अंत होना,終わる,होना,起こる,0.4084327,0.07735969
अंत होना,終わる,ख़तम होना,終わる,0.40191492,1.0
अंत होना,終わる,नाराज़ होना,怒る,0.39776623,0.0
अंत होना,終わる,नाराज़ होना,腹を立てる,0.39776623,-0.045027085
अंत होना,終わる,प्रवाहित होना,流れる,0.38284013,0.08071435
अंत होना,終わる,प्रवाहित होना,流れる,0.38284013,0.08071435
अंत होना,終わる,पैदा होना,生まれる,0.3825969,-0.0063116923
अंत होना,終わる,खड़ा होना,立っている,0.3824814,0.046291377
अंत होना,終わる,खड़ा होना,止まる,0.3824814,0.07814627
अंत होना,終わる,अच्छा होना,成功する,0.3556655,-0.027327787
अंत होना,終わる,कौन,誰,0.34865692,0.0
अंत होना,終わる,कौन,どなた,0.34865692,0.074996725
अंत होना,終わる,पसंद होना,好きである,0.34721777,0.078117214
अंत होना,終わる,ग़ायब होना,消える,0.3439381,-0.0002498012
अंत होना,終わる,मालूम होना,知っている,0.34256333,0.04803194
अंत होना,終わる,रवाना होना,出発する,0.32956648,0.046366945
अंत होना,終わる,रुकना,止まる,0.29573616,0.07814627
अंत होना,終わる,रुकना,留まる,0.29573616,-0.058881924
अंत होना,終わる,बीमार होना,病気である,0.28558424,0.078635156
अंत होना,終わる,बृहस्पतिवार,木曜日,0.284879,0.07109515
अंत होना,終わる,उठाना,拾う,0.27462932,0.0
अंत होना,終わる,उठाना,挙げる,0.27462932,-0.03766177
अंत होना,終わる,उठाना,持ち上げる,0.27462932,-0.16622722
अंत होना,終わる,आँसू,涙,0.27108496,0.0
अंत होना,終わる,भूख,空腹,0.25387573,0.0
अंत होना,終わる,कीड़ा,虫,0.24730869,0.0
अंत होना,終わる,स्वामी होना,所持する,0.24710466,-0.016686365
अंत होना,終わる,कंधा,肩,0.23850721,0.0
अंतर,距離,अंतर,距離,1.0,0.0
अंतर,距離,पंख,羽根,0.32752386,0.0
अंतर,距離,पंख,羽,0.32752386,0.0
अंतर,距離,कुआँ,井戸,0.3014615,0.0
अंतर,距離,गिराना,落とす,0.3008241,0.0
अंतर,距離,पक्व,熟した,0.29538748,0.0
अंतर,距離,आतिश,火,0.25728086,0.0
अंतर,距離,आकाश,空,0.24919821,0.0
अंतर,距離,दौलत,豊かさ,0.24483274,0.0
अंतर,距離,त्वचा,皮膚,0.24261251,0.0
अंतर,距離,मुल्क,国,0.24254557,0.0
अंतर,距離,खरहा,兎,0.24163152,0.0
अंतर,距離,घोंसला,巣,0.23599361,0.0
अंतर,距離,बचाना,救う,0.22973576,0.0
अंतर,距離,बचाना,助ける,0.22973576,0.0
अंतर,距離,डोरा,糸,0.2294377,0.0
अंतर,距離,चाय,茶,0.22698024,0.0
अंतर,距離,चाय,お茶,0.22698024,0.0
अंतर,距離,वल्कल,皮層,0.22416584,0.0
अंतर,距離,सात,七,0.22385463,0.0
अंतर,距離,सात,七つ,0.22385463,0.0
अंतर,距離,हथेली,手のひら,0.22212967,0.0
अंतर,距離,कोना,角,0.2214652,0.0
अंतर,距離,कोना,片隅,0.2214652,0.0
अंतर,距離,भरता,粥,0.2212121,0.0
अंतर,距離,तितली,蝶,0.22111669,0.0
अंतर,距離,मीठा,甘い,0.22070867,0.0
अंतर,距離,परीवर्तन करना,変える,0.21787183,0.0
अंतर,距離,कील,釘,0.21387792,0.0
अंतर,距離,फूफी,叔母,0.20558082,0.0
अंतर,距離,फूफी,叔母さん,0.20558082,0.0
अंतिम,最後の,अंतिम,最後の,1.0000001,1.0
अंतिम,最後の,मिट्टी,土地,0.3713454,0.0
अंतिम,最後の,चप्पू,オール,0.3522157,-0.016913146
अंतिम,最後の,ख़ाली,空の,0.30382913,0.0
अंतिम,最後の,दुहना,搾乳する,0.28451273,-0.15243945
अंतिम,最後の,कारण,理由,0.27892166,0.0
अंतिम,最後の,बुद्धि,理解力,0.24720131,-0.051339876
अंतिम,最後の,बीतना,経つ,0.24642882,0.0
अंतिम,最後の,खाट,ベッド,0.24519524,-0.16752669
अंतिम,最後の,वहाँ,そちら,0.24117303,-0.050464466
अंतिम,最後の,मछली,魚,0.24099237,0.0
अंतिम,最後の,उदित होना,出る,0.23538972,0.0
अंतिम,最後の,काष्ठ,木,0.23530678,0.0
अंतिम,最後の,काष्ठ,木材,0.23530678,0.0
अंतिम,最後の,शाखा,枝,0.23506095,0.0
अंतिम,最後の,चिकनी मिट्टी,ローム,0.23036662,-0.068932325
अंतिम,最後の,चिबुक,顎,0.22100203,0.0
अंतिम,最後の,अप्रिय,ひどい,0.22081617,0.1151033
अंतिम,最後の,उगना,伸びる,0.2200845,-0.17580761
अंतिम,最後の,बीच,真ん中,0.21439263,-0.0970828
अंतिम,最後の,दिखाना,見せる,0.2143435,-0.18164395
अंतिम,最後の,बंद जाना,止める,0.21423146,-0.093949445
अंतिम,最後の,रोशनी देना,輝く,0.21128237,-0.08776735
अंतिम,最後の,साठ,六十,0.2099718,0.0
अंतिम,最後の,गाना,歌う,0.20908973,0.0
अंतिम,最後の,प्रवेश करना,中に入る,0.20769356,-0.004730411
अंदर जाना,入る,अंदर जाना,入る,1.0,0.0
अंदर जाना,入る,सो जाना,寝付く,0.479544,0.0
अंदर जाना,入る,अस्त हो जाना,沈む,0.4183022,0.0
अंदर जाना,入る,देखना,見る,0.36329183,0.0
अंदर जाना,入る,देखना,眺める,0.36329183,0.0
अंदर जाना,入る,दौलत,豊かさ,0.34115887,0.0
अंदर जाना,入る,बाहर जाना,立ち去る,0.33764714,0.0
अंदर जाना,入る,ठीक हो जाना,元気になる,0.3315937,0.0
अंदर जाना,入る,चला जाना,立ち去る,0.32393357,0.0
अंदर जाना,入る,जाना,行く,0.31315267,0.0
अंदर जाना,入る,सजाना,飾る,0.3121847,0.0
अंदर जाना,入る,दाहिना,右の,0.30820316,0.0
अंदर जाना,入る,इंद्र-धनुष,虹,0.30260745,0.0
अंदर जाना,入る,शीघ्रता करना,焦る,0.30048966,0.0
अंदर जाना,入る,हानि,損害,0.29552844,0.0
अंदर जाना,入る,आठ,八,0.27941766,0.0
अंदर जाना,入る,आठ,八つ,0.27941766,0.0
अंदर जाना,入る,चिकना,滑らかな,0.27640012,0.0
अंदर जाना,入る,बाप,父,0.2682431,0.0
अंदर जाना,入る,बाप,お父さん,0.2682431,0.0
अंदर जाना,入る,नाम देना,名づける,0.24956805,0.0
अंदर जाना,入る,बंद जाना,止める,0.24876773,0.0
अंदर जाना,入る,तेज़ी से जाना,急ぐ,0.24680701,0.0
अंदर जाना,入る,कुरता,シャツ,0.24375968,0.0
अंदर जाना,入る,बुनना,編む,0.23736477,0.0
अंदर जाना,入る,पाइक,川魳,0.23475242,0.0
अंदर जाना,入る,रंजीदा,悲しい,0.23120095,0.0
अंदर जाना,入る,मेखला,帯,0.22982424,0.0
अंदर जाना,入る,मेखला,ベルト,0.22982424,0.0
अंधा,盲目の,अंधा,盲目の,1.0,0.99999994
अंधा,盲目の,ख़ाला,叔母,0.29852456,0.0
अंधा,盲目の,ख़ाला,叔母さん,0.29852456,-0.0704701
अंधा,盲目の,ग़लती,間違い,0.28149608,-0.062439147
अंधा,盲目の,तादाद,数,0.2792402,0.0
अंधा,盲目の,बत्तक,鴨,0.26240683,0.0
अंधा,盲目の,बीमार पड़ना,病気になる,0.24843971,0.08135978
अंधा,盲目の,देह,体,0.24528043,0.0
अंधा,盲目の,शहर,町,0.24195787,0.0
अंधा,盲目の,शहर,都市,0.24195787,0.0
अंधा,盲目の,अस्थि,骨,0.24019174,0.0
अंधा,盲目の,घाव,傷,0.23703983,0.0
अंधा,盲目の,मनुष्य,人,0.23249972,0.0
अंधा,盲目の,माँद,穴,0.23177356,0.0
अंधा,盲目の,बीमार,病気の,0.2304157,-0.104129024
अंधा,盲目の,सूई,針,0.22894499,0.0
अंधा,盲目の,फूफी,叔母,0.22787398,0.0
अंधा,盲目の,फूफी,叔母さん,0.22787398,-0.0704701
अंधा,盲目の,पीड़ा,痛み,0.22499733,0.0
अंधा,盲目の,सुस्त,怠惰な,0.22196491,-0.017786
अंधा,盲目の,सर्दी लगना,寒気がする,0.22168484,-0.06282828
अंधा,盲目の,नमूना,模様,0.22097398,0.0
अंधा,盲目の,तंग,狭い,0.21914618,0.0
अंधा,盲目の,राख,灰,0.21393853,0.0
अंधा,盲目の,सुर्ख़,赤い,0.21005695,0.0
अंधा,盲目の,प्रथम,一番目,0.20838612,0.108366504
अंधा,盲目の,पहाड़ी,高み,0.2044901,0.0
अंधा,盲目の,खुरचना,引っ掻く,0.20435275,-0.023316741
अंबार,堆積,अंबार,堆積,1.0000001,0.0
अंबार,堆積,पाँव,足,0.3251771,0.0
अंबार,堆積,कोण,片隅,0.30828327,0.0
अंबार,堆積,भूख,空腹,0.28782985,0.0
अंबार,堆積,हस्त,手,0.2792905,0.0
अंबार,堆積,तेल,油,0.25083023,0.0
अंबार,堆積,शीर्ष,頭,0.23621604,0.0
अंबार,堆積,दुकान,店,0.23603855,0.0
अंबार,堆積,भगिनी,妹,0.23124242,0.0
अंबार,堆積,बोरा,袋,0.22793253,0.0
अंबार,堆積,ओंठ,唇,0.22682604,0.0
अंबार,堆積,हथेली,手のひら,0.22531798,0.0
अंबार,堆積,ग्यारह,十一,0.2248549,0.0
अंबार,堆積,सौदा,取り引き,0.22104886,0.0
अंबार,堆積,भरता,粥,0.2200911,0.0
अंबार,堆積,ठोकना,叩く,0.21970674,0.0
अंबार,堆積,कील,釘,0.21234737,0.0
अंबार,堆積,लड़की,女の子,0.21188949,0.0
अंबार,堆積,खिड़की,窓,0.2052557,0.0
अंबार,堆積,वार्ता,会話,0.20474133,0.0
अंबार,堆積,कृपण,けちな,0.20470615,0.0
अंबार,堆積,नाचना,踊る,0.20455387,0.0
अंबार,堆積,मारना,殴る,0.20260657,0.0
अंबार,堆積,मारना,殺す,0.20260657,0.0
अंबार,堆積,जानना,出来る,0.20228063,0.0
अंबार,堆積,जानना,知っている,0.20228063,0.0
अंबार,堆積,बेचना,売る,0.20153049,0.0
अक़्ल,理解力,अक़्ल,理解力,1.0,1.0
अक़्ल,理解力,अक़्लमंद,賢い,0.576733,0.0
अक़्ल,理解力,अक़्लमंद,頭のいい,0.576733,-0.036754057
अक़्ल,理解力,साँड़,雄牛,0.29178205,0.0
अक़्ल,理解力,माता,母,0.27462626,0.0
अक़्ल,理解力,माता,お母さん,0.27462626,0.0831964
अक़्ल,理解力,जबड़ा,顎,0.27023184,0.0
अक़्ल,理解力,बहाव,流れ,0.2617442,0.0
अक़्ल,理解力,घुटना,膝,0.26080862,0.0
अक़्ल,理解力,कहानी,物語,0.25909865,0.0
अक़्ल,理解力,शुरू करना,始める,0.2552753,0.14738595
अक़्ल,理解力,हथेली,手のひら,0.25490722,0.004664954
अक़्ल,理解力,लकीर,線,0.25426847,0.0
अक़्ल,理解力,स्वर,声,0.25370464,0.0
अक़्ल,理解力,स्वर,音,0.25370464,0.0
अक़्ल,理解力,स्वर,音,0.25370464,0.0
अक़्ल,理解力,एल्क,ヘラジカ,0.24683738,-0.060345534
अक़्ल,理解力,दम,息,0.24434468,0.0
अक़्ल,理解力,दम,呼吸,0.24434468,0.0
अक़्ल,理解力,पक्का,熟した,0.24149013,-0.14379577
अक़्ल,理解力,निद्रा,睡眠,0.23912397,0.0
अक़्ल,理解力,लपेटना,包む,0.23883753,0.0
अक़्ल,理解力,उपांत,端,0.23247018,0.0
अक़्ल,理解力,छह,六,0.23220761,0.0
अक़्ल,理解力,छह,六つ,0.23220761,0.0
अक़्ल,理解力,समाप्ति,終わり,0.22798595,0.19389239
अक़्ल,理解力,चूहा,鼠,0.21831812,0.0
अक़्ल,理解力,बरबाद करना,破壊する,0.21812676,0.029769307
अक़्ल,理解力,रोशनी,光,0.21798724,0.0
अक़्ल,理解力,क़ीमती,貴重な,0.21663767,0.07203141
अक़्ल,理解力,चम्मच,スプーン,0.21586588,-0.07679646
अक़्लमंद,賢い,अक़्लमंद,賢い,1.0,0.0
अक़्लमंद,賢い,अक़्लमंद,頭のいい,1.0,0.0
