src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
अंकुश,haak,कोशिश करना,püüdma,0.3343215,0.10025595
अंकुश,haak,कोशिश करना,üritama,0.3343215,-0.13939619
अंकुश,haak,कोशिश करना,katsetama,0.3343215,-0.1328094
अंकुश,konks,कोशिश करना,püüdma,0.3343215,-0.012329236
अंकुश,konks,कोशिश करना,üritama,0.3343215,0.41308874
अंकुश,konks,कोशिश करना,katsetama,0.3343215,0.41431415
अंकुश,haak,समाप्त करना,lõpetama,0.30226928,-0.16447432
अंकुश,konks,समाप्त करना,lõpetama,0.30226928,0.29908574
अंकुश,haak,सैर करना,jalutama,0.29788586,-0.064189374
अंकुश,konks,सैर करना,jalutama,0.29788586,0.29905844
अंकुश,haak,तेज़ करना,lihvima,0.28987482,0.0009360127
अंकुश,haak,तेज़ करना,teritama,0.28987482,-0.10066202
अंकुश,konks,तेज़ करना,lihvima,0.28987482,0.23895589
अंकुश,konks,तेज़ करना,teritama,0.28987482,0.45386958
अंकुश,haak,बंद करना,sulgema,0.27418494,-0.2017735
अंकुश,konks,बंद करना,sulgema,0.27418494,0.45798597
अंकुश,haak,परीवर्तन करना,muutma,0.2604734,-0.13539913
अंकुश,haak,परीवर्तन करना,ümber tegema,0.2604734,-0.15481278
अंकुश,konks,परीवर्तन करना,muutma,0.2604734,0.2975667
अंकुश,konks,परीवर्तन करना,ümber tegema,0.2604734,0.4337173
अंकुश,haak,डाँस,sääsk,0.25779098,-0.0022913795
अंकुश,konks,डाँस,sääsk,0.25779098,-0.17513369
अंकुश,haak,वहाँ,seal,0.25723663,0.027215183
अंकुश,konks,वहाँ,seal,0.25723663,0.153773
अंकुश,haak,छोटा,väike,0.25510812,0.0833547
अंकुश,haak,छोटा,pisike,0.25510812,-0.030894395
अंकुश,haak,छोटा,lühike,0.25510812,0.091277204
अंकुश,konks,छोटा,väike,0.25510812,0.1159738
अंकुश,konks,छोटा,pisike,0.25510812,-0.1375592
अंकुश,konks,छोटा,lühike,0.25510812,0.11531216
अंकुश,haak,रोशनी,valgus,0.24709094,0.10638256
अंकुश,konks,रोशनी,valgus,0.24709094,0.2611342
अंकुश,haak,मुसीबत,häda,0.24311456,-0.072856486
अंकुश,haak,मुसीबत,õnnetus,0.24311456,-0.12857491
अंकुश,konks,मुसीबत,häda,0.24311456,0.044670403
अंकुश,konks,मुसीबत,õnnetus,0.24311456,0.30713183
अंकुश,haak,रक्षा करना,kaitsma,0.23649122,-0.09108826
अंकुश,haak,रक्षा करना,kaitsma,0.23649122,-0.09108826
अंकुश,konks,रक्षा करना,kaitsma,0.23649122,0.26891938
अंकुश,konks,रक्षा करना,kaitsma,0.23649122,0.26891938
अंकुश,haak,धनी,rikas,0.2342943,0.08584926
अंकुश,konks,धनी,rikas,0.2342943,0.2628718
अंकुश,haak,मरम्मत करना,parandama,0.23040518,-0.0696425
अंकुश,konks,मरम्मत करना,parandama,0.23040518,0.37536204
अंकुश,haak,ज़मीन,maa,0.22984609,0.022325799
अंकुश,konks,ज़मीन,maa,0.22984609,0.17741898
अंकुश,haak,जंग,sõda,0.22965866,0.016887274
अंकुश,konks,जंग,sõda,0.22965866,0.09731673
अंकुश,haak,हत्था,sang,0.22497736,0.23049165
अंकुश,haak,हत्था,käepide,0.22497736,-0.09763099
अंकुश,konks,हत्था,sang,0.22497736,0.35724983
अंकुश,konks,हत्था,käepide,0.22497736,0.4582601
अंकुश,haak,ख़ाला,tädi,0.21510744,0.18068618
अंकुश,konks,ख़ाला,tädi,0.21510744,0.13381419
अंकुश,haak,साठ,kuuskümmend,0.21459274,0.09760916
अंकुश,konks,साठ,kuuskümmend,0.21459274,0.49456805
अंकुश,haak,जल्दी,pea,0.21390119,-0.00083517656
अंकुश,haak,जल्दी,varsti,0.21390119,-0.10762821
अंकुश,konks,जल्दी,pea,0.21390119,0.35497946
अंकुश,konks,जल्दी,varsti,0.21390119,0.35990486
अंकुश,haak,सागर,meri,0.2130964,-0.023341956
अंकुश,konks,सागर,meri,0.2130964,0.2170984
अंकुश,haak,भूमि,maa,0.21064451,0.022325799
अंकुश,konks,भूमि,maa,0.21064451,0.17741898
अंकुश,haak,पट्टा,rihm,0.20973329,0.18560627
अंकुश,konks,पट्टा,rihm,0.20973329,0.016426703
अंकुश,haak,प्रिय,armas,0.20563142,0.13069332
अंकुश,konks,प्रिय,armas,0.20563142,0.37701836
अंडा,muna,अंडा,muna,1.0,1.0
अंडा,muna,पण्य,kaup,0.28567034,0.35627955
अंडा,muna,उठाना,üles tõstma,0.28103712,0.41107088
अंडा,muna,उठाना,tõstma,0.28103712,0.4048074
अंडा,muna,उठाना,üles tõstma,0.28103712,0.41107088
अंडा,muna,उठाना,kõrgele tõstma,0.28103712,0.31149596
अंडा,muna,बतख़,part,0.27040243,0.22778037
अंडा,muna,वहाँ,seal,0.23905306,0.23426148
अंडा,muna,सोचना,mõtlema,0.23490214,0.27819568
अंडा,muna,बेग,kott,0.23424724,0.5161015
अंडा,muna,पट्टा,rihm,0.23271179,-0.12831588
अंडा,muna,बर्फ़,lumi,0.2276906,0.33341467
अंडा,muna,बर्फ़,jää,0.2276906,0.026061848
अंडा,muna,लिखना,kirjutama,0.22713344,0.17368205
अंडा,muna,पेटी,kast,0.22623935,0.61273646
अंडा,muna,पेटी,vöö,0.22623935,0.12710255
अंडा,muna,अमीर,rikas,0.22294083,0.46160635
अंडा,muna,सुबह,hommik,0.22191358,0.4802923
अंडा,muna,अतिथि,külaline,0.21910585,0.18182361
अंडा,muna,ख़ामोशी,rahu,0.21687517,0.2040135
अंडा,muna,ख़ामोशी,vaikus,0.21687517,0.39584345
अंडा,muna,तकिया,padi,0.21521823,0.3979457
अंडा,muna,हस्त,käsi,0.21317504,0.036290452
अंडा,muna,लटकना,rippuma,0.21177433,0.3741209
अंडा,muna,बात,asi,0.21144083,0.30313703
अंडा,muna,चिबुक,lõug,0.21113403,0.011845118
अंडा,muna,विषाण,sarv,0.21081766,0.40425628
अंडा,muna,कंजूस,ihne,0.20888756,0.09174658
अंडा,muna,समाप्ति,lõpp,0.20829993,0.06283945
अंडा,muna,पचास,viiskümmend,0.20793687,0.3850034
अंडा,muna,चराना,karjatama,0.20689797,0.5007465
अंत,lõpp,अंत,lõpp,0.99999994,1.0
अंत,lõpp,पंजा,küüs,0.29332393,0.024682418
अंत,lõpp,पंजा,küünis,0.29332393,0.019622654
अंत,lõpp,ज़मीन,maa,0.26272944,-0.09492775
अंत,lõpp,फटना,rebenema,0.26092085,-0.0026509836
अंत,lõpp,मूल,juur,0.25971872,-0.046957824
अंत,lõpp,घास-स्थल,aas,0.25743133,-0.11203994
अंत,lõpp,घास-स्थल,nurm,0.25743133,0.05028017
अंत,lõpp,लाइन,joon,0.25103244,0.0358899
अंत,lõpp,कंजूस,ihne,0.24507818,0.13678977
अंत,lõpp,बेटी,tütar,0.2436532,0.30525756
अंत,lõpp,बीज,seeme,0.23914067,0.065657645
अंत,lõpp,सुस्ताना,puhkama,0.23781268,-0.0041507566
अंत,lõpp,बीवी,naine,0.23498496,0.11150641
अंत,lõpp,बीवी,abikaasa,0.23498496,-0.05618857
अंत,lõpp,हाँकना,ajama,0.23022242,0.027967984
अंत,lõpp,ऊँचा करना,tõstma,0.22986083,0.06551659
अंत,lõpp,चिकना,sile,0.22956838,-0.031966265
अंत,lõpp,गीत,laul,0.22850318,0.021298163
अंत,lõpp,पुलिंदा,kimp,0.2274137,0.12812746
अंत,lõpp,साठ,kuuskümmend,0.22446723,-0.11752122
अंत,lõpp,बहना,voolama,0.21830359,-0.2218478
अंत,lõpp,बहना,voolama,0.21830359,-0.2218478
अंत,lõpp,घूमना,pöörduma,0.21826446,0.04684228
अंत,lõpp,सर्दी लगना,külmetada,0.2155548,0.049180835
अंत,lõpp,लगाना,silitama,0.21426603,-0.06886894
अंत,lõpp,भोथरा,nüri,0.21386556,-0.06303285
अंत,lõpp,अब,nüüd,0.21296585,0.010004394
अंत,lõpp,झाबर,raba,0.20924371,-0.072196245
अंत होना,lõppema,अंत होना,lõppema,1.0,1.0
अंत होना,lõppema,उदित होना,tõusma,0.5034563,0.22579403
अंत होना,lõppema,मालिक होना,omama,0.42576686,0.37482724
अंत होना,lõppema,अलग होना,lahku minema,0.42002174,0.014036261
अंत होना,lõppema,होना,juhtuma,0.4084327,0.14916874
अंत होना,lõppema,ख़तम होना,lõppema,0.40191492,1.0
अंत होना,lõppema,नाराज़ होना,ärrituma,0.39776623,-0.028145254
अंत होना,lõppema,नाराज़ होना,vihastuma,0.39776623,-0.011188228
अंत होना,lõppema,प्रवाहित होना,voolama,0.38284013,0.3543737
अंत होना,lõppema,प्रवाहित होना,voolama,0.38284013,0.3543737
अंत होना,lõppema,पैदा होना,sündima,0.3825969,0.006893173
अंत होना,lõppema,खड़ा होना,seisma,0.3824814,0.0053605177
अंत होना,lõppema,खड़ा होना,peatuma,0.3824814,0.13927762
अंत होना,lõppema,अच्छा होना,õnnestuma,0.3556655,-0.08524014
अंत होना,lõppema,कौन,kes,0.34865692,0.003470417
अंत होना,lõppema,पसंद होना,sallima,0.34721777,0.010113284
अंत होना,lõppema,पसंद होना,meeldima,0.34721777,0.17301732
अंत होना,lõppema,ग़ायब होना,kaduma,0.3439381,0.1635214
अंत होना,lõppema,मालूम होना,teadma,0.34256333,0.38426876
अंत होना,lõppema,रवाना होना,väljuma,0.32956648,-0.05109455
अंत होना,lõppema,रवाना होना,ära sõitma,0.32956648,0.019216418
अंत होना,lõppema,रुकना,peatuma,0.29573616,0.13927762
अंत होना,lõppema,रुकना,jääma,0.29573616,0.045060754
अंत होना,lõppema,बीमार होना,haige olema,0.28558424,0.1660482
अंत होना,lõppema,बृहस्पतिवार,neljapäev,0.284879,0.075664945
अंत होना,lõppema,उठाना,üles tõstma,0.27462932,0.204312
अंत होना,lõppema,उठाना,tõstma,0.27462932,0.20606491
अंत होना,lõppema,उठाना,üles tõstma,0.27462932,0.204312
अंत होना,lõppema,उठाना,kõrgele tõstma,0.27462932,0.2565668
अंत होना,lõppema,आँसू,pisar,0.27108496,-0.12253958
अंत होना,lõppema,भूख,nälg,0.25387573,-0.0656497
अंत होना,lõppema,कीड़ा,uss,0.24730869,0.14325109
अंत होना,lõppema,कीड़ा,vagel,0.24730869,0.064044446
अंत होना,lõppema,स्वामी होना,omama,0.24710466,0.37482724
अंत होना,lõppema,कंधा,õlg,0.23850721,-0.1039819
अंतर,vahe,अंतर,vahe,1.0,1.0
अंतर,vahe,पंख,sulg,0.32752386,0.26939368
अंतर,vahe,पंख,tiib,0.32752386,0.3480315
अंतर,vahe,पंख,tiivik,0.32752386,0.23649903
अंतर,vahe,कुआँ,kaev,0.3014615,0.2827149
अंतर,vahe,गिराना,maha pillama,0.3008241,0.3584412
अंतर,vahe,गिराना,kukkuda laskma,0.3008241,0.24818069
अंतर,vahe,पक्व,küps,0.29538748,-0.0541702
अंतर,vahe,आतिश,tuli,0.25728086,0.13899136
अंतर,vahe,आकाश,taevas,0.24919821,0.32025427
अंतर,vahe,दौलत,rikkus,0.24483274,0.41164252
अंतर,vahe,त्वचा,nahk,0.24261251,0.37872478
अंतर,vahe,मुल्क,maa,0.24254557,0.28711662
अंतर,vahe,खरहा,jänes,0.24163152,-0.119945034
अंतर,vahe,घोंसला,pesa,0.23599361,0.28238508
अंतर,vahe,बचाना,päästma,0.22973576,0.32790437
अंतर,vahe,डोरा,niit,0.2294377,0.26297355
अंतर,vahe,चाय,tee,0.22698024,0.24552707
अंतर,vahe,वल्कल,koor,0.22416584,0.15612027
अंतर,vahe,सात,seitse,0.22385463,0.25528067
अंतर,vahe,हथेली,pihk,0.22212967,0.1851239
अंतर,vahe,कोना,nurk,0.2214652,0.26447046
अंतर,vahe,कोना,nurk,0.2214652,0.26447046
अंतर,vahe,भरता,puder,0.2212121,0.1477151
अंतर,vahe,तितली,liblikas,0.22111669,0.3709209
अंतर,vahe,मीठा,magus,0.22070867,0.23934007
अंतर,vahe,परीवर्तन करना,muutma,0.21787183,0.32529905
अंतर,vahe,परीवर्तन करना,ümber tegema,0.21787183,0.18987527
अंतर,vahe,कील,nael,0.21387792,0.15727055
अंतर,vahe,फूफी,tädi,0.20558082,-0.17801887
अंतिम,viimane,अंतिम,viimane,1.0000001,1.0
अंतिम,viimane,मिट्टी,maa,0.3713454,0.32364208
अंतिम,viimane,मिट्टी,pinnas,0.3713454,0.28815225
अंतिम,viimane,चप्पू,aer,0.3522157,0.022521965
अंतिम,viimane,ख़ाली,tühi,0.30382913,-0.053413123
अंतिम,viimane,दुहना,lüpsma,0.28451273,-0.06601659
अंतिम,viimane,कारण,põhjus,0.27892166,0.2857938
अंतिम,viimane,बुद्धि,aru,0.24720131,0.20989679
अंतिम,viimane,बुद्धि,mõistus,0.24720131,0.3483566
अंतिम,viimane,बीतना,mööduma,0.24642882,0.47118866
अंतिम,viimane,खाट,voodi,0.24519524,0.31059593
अंतिम,viimane,वहाँ,seal,0.24117303,0.19183436
अंतिम,viimane,मछली,kala,0.24099237,0.12014547
अंतिम,viimane,उदित होना,tõusma,0.23538972,0.36356705
अंतिम,viimane,काष्ठ,puu,0.23530678,0.28108916
अंतिम,viimane,शाखा,oks,0.23506095,-0.0535709
अंतिम,viimane,चिकनी मिट्टी,savi,0.23036662,0.34221813
अंतिम,viimane,चिबुक,lõug,0.22100203,0.015159391
अंतिम,viimane,अप्रिय,paha,0.22081617,0.30335373
अंतिम,viimane,उगना,kasvama,0.2200845,0.24852303
अंतिम,viimane,बीच,keskpaik,0.21439263,0.34314495
अंतिम,viimane,दिखाना,näitama,0.2143435,0.31361246
अंतिम,viimane,बंद जाना,lakkama,0.21423146,0.3067909
अंतिम,viimane,रोशनी देना,paistma,0.21128237,0.41041774
अंतिम,viimane,साठ,kuuskümmend,0.2099718,0.51054215
अंतिम,viimane,गाना,laulma,0.20908973,0.32845742
अंतिम,viimane,प्रवेश करना,sisenema,0.20769356,0.41472024
अंतिम,viimane,प्रवेश करना,sisse astuma,0.20769356,0.3864908
अंदर जाना,sisenema,अंदर जाना,sisenema,1.0,1.0
अंदर जाना,sisenema,अंदर जाना,sisse minema,1.0,0.7863491
अंदर जाना,sisse minema,अंदर जाना,sisenema,1.0,0.7863491
अंदर जाना,sisse minema,अंदर जाना,sisse minema,1.0,0.99999994
अंदर जाना,sisenema,सो जाना,uinuma,0.479544,0.1618059
अंदर जाना,sisse minema,सो जाना,uinuma,0.479544,0.2621954
अंदर जाना,sisenema,अस्त हो जाना,loojuma,0.4183022,0.53309464
अंदर जाना,sisse minema,अस्त हो जाना,loojuma,0.4183022,0.33526665
अंदर जाना,sisenema,देखना,nägema,0.36329183,0.69046724
अंदर जाना,sisenema,देखना,vaatama,0.36329183,0.5182133
अंदर जाना,sisse minema,देखना,nägema,0.36329183,0.69526315
अंदर जाना,sisse minema,देखना,vaatama,0.36329183,0.705875
अंदर जाना,sisenema,दौलत,rikkus,0.34115887,0.3269737
अंदर जाना,sisse minema,दौलत,rikkus,0.34115887,0.3538746
अंदर जाना,sisenema,बाहर जाना,ära minema,0.33764714,0.72359073
अंदर जाना,sisenema,बाहर जाना,välja minema,0.33764714,0.7233738
अंदर जाना,sisse minema,बाहर जाना,ära minema,0.33764714,0.79107934
अंदर जाना,sisse minema,बाहर जाना,välja minema,0.33764714,0.7908442
अंदर जाना,sisenema,ठीक हो जाना,toibuma,0.3315937,0.70557785
अंदर जाना,sisse minema,ठीक हो जाना,toibuma,0.3315937,0.7162999
अंदर जाना,sisenema,चला जाना,ära minema,0.32393357,0.72359073
अंदर जाना,sisenema,चला जाना,välja minema,0.32393357,0.7233738
अंदर जाना,sisse minema,चला जाना,ära minema,0.32393357,0.79107934
अंदर जाना,sisse minema,चला जाना,välja minema,0.32393357,0.7908442
अंदर जाना,sisenema,जाना,käima,0.31315267,-0.1137981
अंदर जाना,sisenema,जाना,minema,0.31315267,0.64008284
अंदर जाना,sisse minema,जाना,käima,0.31315267,-0.1513311
अंदर जाना,sisse minema,जाना,minema,0.31315267,0.78683233
अंदर जाना,sisenema,सजाना,kaunistama,0.3121847,0.43524632
अंदर जाना,sisse minema,सजाना,kaunistama,0.3121847,0.5755023
अंदर जाना,sisenema,दाहिना,parem,0.30820316,0.43866062
अंदर जाना,sisse minema,दाहिना,parem,0.30820316,0.3559362
अंदर जाना,sisenema,इंद्र-धनुष,vikerkaar,0.30260745,0.079654455
अंदर जाना,sisse minema,इंद्र-धनुष,vikerkaar,0.30260745,0.16739978
अंदर जाना,sisenema,शीघ्रता करना,ruttama,0.30048966,0.66936964
अंदर जाना,sisenema,शीघ्रता करना,kiirustama,0.30048966,0.7595084
अंदर जाना,sisse minema,शीघ्रता करना,ruttama,0.30048966,0.698393
अंदर जाना,sisse minema,शीघ्रता करना,kiirustama,0.30048966,0.66354966
अंदर जाना,sisenema,हानि,kahju,0.29552844,0.45024592
अंदर जाना,sisse minema,हानि,kahju,0.29552844,0.44666815
अंदर जाना,sisenema,आठ,kaheksa,0.27941766,0.344536
अंदर जाना,sisse minema,आठ,kaheksa,0.27941766,0.25100383
अंदर जाना,sisenema,चिकना,sile,0.27640012,0.2693486
