src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
あなた達,vous,保護する,protéger,0.1479253,0.19222549
あなた達,vous,揺れる,osciller,0.14605734,0.27848846
あなた達,vous,揺れる,chanceler,0.14605734,0.37975615
あなた達,vous,スプーン,cuiller,0.14152189,0.33055988
あなた達,vous,食べてみる,goûter,0.1410763,0.44990826
あの時,alors,あの時,alors,0.9999999,1.0
あの時,alors,あの時,à l'époque,0.9999999,0.42651176
あの時,à l'époque,あの時,alors,0.9999999,0.42651176
あの時,à l'époque,あの時,à l'époque,0.9999999,1.0
あの時,alors,駄目な,mauvais,0.30204967,0.2309266
あの時,à l'époque,駄目な,mauvais,0.30204967,0.2439684
あの時,alors,止める,cesser,0.26352504,0.47307658
あの時,alors,止める,arrêter,0.26352504,0.48762012
あの時,à l'époque,止める,cesser,0.26352504,0.2849052
あの時,à l'époque,止める,arrêter,0.26352504,0.21751463
あの時,alors,開いた,ouvert,0.25757018,0.32273555
あの時,à l'époque,開いた,ouvert,0.25757018,0.36067033
あの時,alors,終わる,finir,0.238919,0.40799695
あの時,alors,終わる,se terminer,0.238919,0.21328205
あの時,à l'époque,終わる,finir,0.238919,0.43584603
あの時,à l'époque,終わる,se terminer,0.238919,0.15240702
あの時,alors,染める,teindre,0.22745746,0.2989534
あの時,à l'époque,染める,teindre,0.22745746,0.27060932
あの時,alors,分ける,diviser,0.22648554,0.4188888
あの時,à l'époque,分ける,diviser,0.22648554,0.27952445
あの時,alors,ストーブ,poêle,0.22423007,0.030169308
あの時,à l'époque,ストーブ,poêle,0.22423007,0.041310083
あの時,alors,結びつける,lier,0.21676293,0.29209858
あの時,à l'époque,結びつける,lier,0.21676293,0.2856958
あの時,alors,搾乳する,traire,0.21282028,0.22544548
あの時,à l'époque,搾乳する,traire,0.21282028,0.30657226
あの時,alors,保存する,préserver,0.21031159,0.11772399
あの時,à l'époque,保存する,préserver,0.21031159,0.36462492
あの時,alors,平らな,plat,0.20742849,0.18992855
あの時,à l'époque,平らな,plat,0.20742849,0.25657678
あの時,alors,乾いた,sec,0.20728208,0.23608303
あの時,à l'époque,乾いた,sec,0.20728208,0.2212205
あの時,alors,けちな,avare,0.20716305,0.2288351
あの時,à l'époque,けちな,avare,0.20716305,0.29371738
あの時,alors,黄色い,jaune,0.20568816,0.20620467
あの時,à l'époque,黄色い,jaune,0.20568816,0.18235978
あの時,alors,バケツ,seau,0.200612,0.22543508
あの時,à l'époque,バケツ,seau,0.200612,0.3046276
あの時,alors,溶ける,dégeler,0.19837028,0.44708383
あの時,alors,溶ける,fondre,0.19837028,0.44858205
あの時,à l'époque,溶ける,dégeler,0.19837028,0.38580012
あの時,à l'époque,溶ける,fondre,0.19837028,0.39163476
あの時,alors,有名な,connu,0.1953429,0.31724715
あの時,alors,有名な,fameux,0.1953429,0.22136754
あの時,alors,有名な,célèbre,0.1953429,0.41020823
あの時,à l'époque,有名な,connu,0.1953429,0.4266231
あの時,à l'époque,有名な,fameux,0.1953429,0.29616213
あの時,à l'époque,有名な,célèbre,0.1953429,0.49450314
あの時,alors,閉まった,clos,0.19340676,0.19532117
あの時,alors,閉まった,fermé,0.19340676,0.23758355
あの時,à l'époque,閉まった,clos,0.19340676,0.27235857
あの時,à l'époque,閉まった,fermé,0.19340676,0.21493341
あの時,alors,揺れる,osciller,0.18557492,0.41584578
あの時,alors,揺れる,chanceler,0.18557492,0.32675248
あの時,à l'époque,揺れる,osciller,0.18557492,0.2819131
あの時,à l'époque,揺れる,chanceler,0.18557492,0.20204705
あの時,alors,なめる,lécher,0.18408939,0.30808622
あの時,à l'époque,なめる,lécher,0.18408939,0.30960932
あの時,alors,器用な,habile,0.17985089,0.52423656
あの時,à l'époque,器用な,habile,0.17985089,0.5112402
あの時,alors,据える,poser,0.17591266,0.32862327
あの時,alors,据える,mettre,0.17591266,0.28196138
あの時,à l'époque,据える,poser,0.17591266,0.37581217
あの時,à l'époque,据える,mettre,0.17591266,0.3239276
あの時,alors,助ける,sauver,0.17522186,0.42453519
あの時,à l'époque,助ける,sauver,0.17522186,0.25918633
あの時,alors,どこに,où,0.17462501,0.506146
あの時,à l'époque,どこに,où,0.17462501,0.3117099
いっぱいにする,remplir,いっぱいにする,remplir,1.0000001,1.0
いっぱいにする,remplir,いっぱいの,plein,0.3176356,0.434938
いっぱいにする,remplir,いっぱいの,rempli,0.3176356,0.8925898
いっぱいにする,remplir,落とす,lâcher,0.25348154,0.45364815
いっぱいにする,remplir,落とす,laisser tomber,0.25348154,0.26644084
いっぱいにする,remplir,キスする,embrasser,0.23302373,0.4396455
いっぱいにする,remplir,ここへ,par ici,0.23222491,0.073411226
いっぱいにする,remplir,飲み込む,avaler,0.20866571,0.31695503
いっぱいにする,remplir,成功する,réussir,0.20268704,0.50290084
いっぱいにする,remplir,揺れる,osciller,0.1878536,0.48465478
いっぱいにする,remplir,揺れる,chanceler,0.1878536,0.585127
いっぱいにする,remplir,気が付く,remarquer,0.18603744,0.4668244
いっぱいにする,remplir,気が付く,apercevoir,0.18603744,0.6707556
いっぱいにする,remplir,据える,poser,0.18568163,0.59878075
いっぱいにする,remplir,据える,mettre,0.18568163,0.46308997
いっぱいにする,remplir,出発する,partir,0.17376247,0.26538825
いっぱいにする,remplir,伯父さん,oncle,0.17175852,0.17790464
いっぱいにする,remplir,贈り物,cadeau,0.1653946,0.31981185
いっぱいにする,remplir,贈り物,présent,0.1653946,0.2846831
いっぱいにする,remplir,震える,trembler,0.16484466,0.41309652
いっぱいにする,remplir,清潔な,net,0.15328023,0.19053367
いっぱいにする,remplir,清潔な,propre,0.15328023,0.40481043
いっぱいにする,remplir,ナイフ,couteau,0.15140387,0.33408228
いっぱいにする,remplir,雨が降る,pleuvoir,0.15085931,0.521077
いっぱいにする,remplir,終わり,fin,0.14965151,0.17116956
いっぱいにする,remplir,病気である,être malade,0.14891517,0.31392425
いっぱいにする,remplir,耐える,tolérer,0.1472613,0.60154784
いっぱいにする,remplir,耐える,supporter,0.1472613,0.50698435
いっぱいにする,remplir,休養する,se reposer,0.14564021,0.56161416
いっぱいにする,remplir,休養する,se détendre,0.14564021,0.54837644
いっぱいにする,remplir,曲げる,courber,0.14512725,0.42972147
いっぱいにする,remplir,労働者,ouvrier,0.14262185,0.19525148
いっぱいにする,remplir,労働者,travailleur,0.14262185,0.4926543
いっぱいにする,remplir,朽ちる,pourrir,0.14020559,0.6672417
いっぱいにする,remplir,どのくらい,combien,0.13822484,0.41167545
いっぱいの,plein,いっぱいの,plein,1.0000001,1.0
いっぱいの,plein,いっぱいの,rempli,1.0000001,0.31184685
いっぱいの,rempli,いっぱいの,plein,1.0000001,0.31184685
いっぱいの,rempli,いっぱいの,rempli,1.0000001,1.0
いっぱいの,plein,いっぱいにする,remplir,0.3176356,0.434938
いっぱいの,rempli,いっぱいにする,remplir,0.3176356,0.8925898
いっぱいの,plein,ゆとり,place,0.29770824,0.23314314
いっぱいの,rempli,ゆとり,place,0.29770824,0.12190089
いっぱいの,plein,終わり,fin,0.27883455,0.23503724
いっぱいの,rempli,終わり,fin,0.27883455,0.16053036
いっぱいの,plein,成功する,réussir,0.2656432,0.360694
いっぱいの,rempli,成功する,réussir,0.2656432,0.35549307
いっぱいの,plein,スカーフ,drap,0.25477636,0.2414652
いっぱいの,plein,スカーフ,fichu,0.25477636,0.069338
いっぱいの,rempli,スカーフ,drap,0.25477636,0.17994508
いっぱいの,rempli,スカーフ,fichu,0.25477636,0.22645435
いっぱいの,plein,変える,changer,0.25333604,0.3298639
いっぱいの,plein,変える,modifier,0.25333604,0.3050654
いっぱいの,rempli,変える,changer,0.25333604,0.43999463
いっぱいの,rempli,変える,modifier,0.25333604,0.37965178
いっぱいの,plein,とんとん叩く,frapper,0.23229258,0.33266866
いっぱいの,rempli,とんとん叩く,frapper,0.23229258,0.39262027
いっぱいの,plein,約束する,promettre,0.20425054,0.37966737
いっぱいの,rempli,約束する,promettre,0.20425054,0.44769883
いっぱいの,plein,伸びる,croître,0.18415317,0.40823543
いっぱいの,rempli,伸びる,croître,0.18415317,0.29781252
いっぱいの,plein,上げる,donner,0.18090154,0.32874018
いっぱいの,rempli,上げる,donner,0.18090154,0.35290605
いっぱいの,plein,フクロウ,hibou,0.17900097,-0.07276042
いっぱいの,rempli,フクロウ,hibou,0.17900097,0.16232379
いっぱいの,plein,ぴかぴか光る,étinceler,0.1776911,0.19831815
いっぱいの,rempli,ぴかぴか光る,étinceler,0.1776911,0.43500316
いっぱいの,plein,どのくらい,combien,0.17462859,0.20473018
いっぱいの,rempli,どのくらい,combien,0.17462859,0.4548757
いっぱいの,plein,寝付く,s'endormir,0.17421237,0.45533404
いっぱいの,rempli,寝付く,s'endormir,0.17421237,0.33964545
いっぱいの,plein,無駄に,en vain,0.16566445,0.10289559
いっぱいの,rempli,無駄に,en vain,0.16566445,0.1322753
いっぱいの,plein,以前の,ancien,0.16498369,0.19586068
いっぱいの,rempli,以前の,ancien,0.16498369,0.20200446
いっぱいの,plein,恐れる,craindre,0.1634653,0.3924087
いっぱいの,plein,恐れる,avoir peur de,0.1634653,0.15457341
いっぱいの,rempli,恐れる,craindre,0.1634653,0.43224907
いっぱいの,rempli,恐れる,avoir peur de,0.1634653,0.19438142
いっぱいの,plein,逃げる,fuir,0.16122352,0.4472323
いっぱいの,rempli,逃げる,fuir,0.16122352,0.23783582
いっぱいの,plein,かばん,sac,0.15790023,0.3854238
いっぱいの,rempli,かばん,sac,0.15790023,0.22949882
いっぱいの,plein,耐える,tolérer,0.15515825,0.3816761
いっぱいの,plein,耐える,supporter,0.15515825,0.3557592
いっぱいの,rempli,耐える,tolérer,0.15515825,0.37500453
いっぱいの,rempli,耐える,supporter,0.15515825,0.40963015
いっぱいの,plein,病気である,être malade,0.15250811,0.1375798
いっぱいの,rempli,病気である,être malade,0.15250811,0.22567353
いっぱいの,plein,ブーツ,botte,0.14302486,0.13351682
いっぱいの,rempli,ブーツ,botte,0.14302486,0.26140675
いっぱいの,plein,年齢,âge,0.13909878,0.27246678
いっぱいの,rempli,年齢,âge,0.13909878,0.2570135
いっぱいの,plein,カップ,tasse,0.13858823,0.35510206
いっぱいの,rempli,カップ,tasse,0.13858823,0.16952896
いつも,toujours,いつも,toujours,1.0000001,1.0
いつも,toujours,ように見える,sembler,0.27975655,0.49425697
いつも,toujours,ように見える,paraître,0.27975655,0.3355276
いつも,toujours,そちら,là,0.27315846,0.3882319
いつも,toujours,そちら,là-bas,0.27315846,0.06493987
いつも,toujours,どこでも,partout,0.26512975,0.50833976
いつも,toujours,損傷する,endommager,0.23124836,0.30833852
いつも,toujours,切り取る,couper,0.20882869,0.36495063
いつも,toujours,止まる,s'arrêter,0.20207758,0.31011713
いつも,toujours,通して,par,0.20014465,0.37176943
いつも,toujours,通して,à travers,0.20014465,0.26934883
いつも,toujours,見知らぬ,étranger,0.1999907,0.33372527
いつも,toujours,小さい,petit,0.19184782,0.24869272
いつも,toujours,準備する,préparer,0.19128147,0.27041525
いつも,toujours,間もなく,bientôt,0.18767388,0.50836724
いつも,toujours,計算する,calculer,0.18100883,0.34882945
いつも,toujours,静けさ,calme,0.17413633,0.5228584
いつも,toujours,静けさ,tranquillité,0.17413633,0.51023096
いつも,toujours,伯父さん,oncle,0.16923842,0.3026163
いつも,toujours,裕福な,riche,0.16886725,0.3831448
いつも,toujours,助ける,sauver,0.16590817,0.35398012
いつも,toujours,入浴する,se baigner,0.15905479,0.26092553
いつも,toujours,シャツ,chemise,0.15747504,0.31187585
いつも,toujours,かかと,talon,0.15176228,0.3429663
いつも,toujours,放牧する,garder,0.14742771,0.45041516
いつも,toujours,座らせる,placer,0.14394057,0.37030962
いつも,toujours,引っ掻く,gratter,0.14286885,0.228769
いつも,toujours,引っ掻く,égratigner,0.14286885,0.22173926
いつも,toujours,開ける,ouvrir,0.1424795,0.22083573
いつも,toujours,間違い,faute,0.1413063,0.40230006
いつも,toujours,間違い,erreur,0.1413063,0.3311221
うめく,gémir,うめく,gémir,1.0,1.0
うめく,gémir,感情を動かす,toucher,0.27068728,0.35680205
うめく,gémir,感情を動かす,attendrir,0.27068728,0.30850598
うめく,gémir,掛ける,accrocher,0.22245449,0.31180805
うめく,gémir,労働者,ouvrier,0.21592169,0.43989587
うめく,gémir,労働者,travailleur,0.21592169,0.374717
うめく,gémir,約束する,promettre,0.20463276,0.37172127
うめく,gémir,キスする,embrasser,0.2025977,0.396532
うめく,gémir,小さい,petit,0.19686286,0.29657447
うめく,gémir,放牧する,garder,0.1966527,0.32753533
うめく,gémir,干し草,foin,0.1966506,0.11345632
うめく,gémir,期待する,attendre,0.1935357,0.40760273
うめく,gémir,変わる,changer,0.19321954,0.25625682
うめく,gémir,変わる,alterner,0.19321954,0.37584928
うめく,gémir,見知らぬ,étranger,0.19140522,0.21368772
うめく,gémir,以前の,ancien,0.18795289,0.41500515
うめく,gémir,一緒に,ensemble,0.1851522,0.2745656
うめく,gémir,案内する,guider,0.18509187,0.2540537
うめく,gémir,あなた達,vous,0.18295725,0.1747677
うめく,gémir,無駄に,en vain,0.1811365,0.24652761
うめく,gémir,軽微する,garder,0.17970827,0.32753533
うめく,gémir,病気である,être malade,0.1733723,0.26485252
うめく,gémir,酸っぱい,aigre,0.17163317,0.26513556
うめく,gémir,どのくらい,combien,0.16966666,0.18945631
うめく,gémir,数える,compter,0.16102475,0.28664118
うめく,gémir,ここから,d'ici,0.1598117,0.03734281
うめく,gémir,修理する,réparer,0.15627031,0.270876
うめく,gémir,寝付く,s'endormir,0.15579024,0.38497877
おじいさん,grand-père,おじいさん,grand-père,1.0000001,1.0
おじいさん,grand-père,挙げる,soulever,0.27584866,0.33552778
おじいさん,grand-père,長い間,longtemps,0.26798424,0.34303212
おじいさん,grand-père,燃える,brûler,0.261931,0.39096487
おじいさん,grand-père,燃える,flamber,0.261931,0.43804356
おじいさん,grand-père,通して,par,0.25871983,0.26811737
おじいさん,grand-père,通して,à travers,0.25871983,0.19296172
おじいさん,grand-père,閉める,fermer,0.22270192,0.23309922
おじいさん,grand-père,灰色の,gris,0.22046499,0.1742084
おじいさん,grand-père,邪魔する,molester,0.21538413,0.28432512
おじいさん,grand-père,邪魔する,importuner,0.21538413,0.3511092
おじいさん,grand-père,目が覚める,se réveiller,0.20584416,0.36207023
おじいさん,grand-père,息子さん,fils,0.2027749,0.7193471
おじいさん,grand-père,洗濯する,laver,0.19903654,0.2827115
おじいさん,grand-père,製造する,produire,0.19007106,0.07152192
おじいさん,grand-père,製造する,fabriquer,0.19007106,0.2272002
おじいさん,grand-père,明るい,clair,0.18528368,0.36424085
おじいさん,grand-père,始める,commencer,0.1727512,0.19399565
おじいさん,grand-père,開いた,ouvert,0.1706423,0.2518912
おじいさん,grand-père,入浴する,se baigner,0.16789156,0.31488305
おじいさん,grand-père,強力な,fort,0.16743244,0.3086096
おじいさん,grand-père,強力な,vigoureux,0.16743244,0.35205126
おじいさん,grand-père,励ます,pousser,0.16629839,0.16245076
おじいさん,grand-père,伝える,communiquer,0.16173522,0.09206204
おじいさん,grand-père,ベルト,ceinture,0.15807116,0.13839938
おじいさん,grand-père,食べる,manger,0.15107174,0.072571084
おじいさん,grand-père,二番目,second,0.15050428,0.32004985
おじいさん,grand-père,二番目,deuxième,0.15050428,0.2988515
おじいさん,grand-père,煙を出す,fumer,0.14924255,0.3788743
おじいさん,grand-père,増える,augmenter,0.14885409,0.0960753
おじいさん,grand-père,別れる,se séparer,0.14724904,0.24732897
おじいさん,grand-père,別れる,quitter,0.14724904,0.42473483
おばあさん,grand-mère,おばあさん,grand-mère,1.0000001,1.0
おばあさん,grand-mère,ひどい,grave,0.29632667,0.2795713
おばあさん,grand-mère,ひどい,mauvais,0.29632667,0.253354
おばあさん,grand-mère,逆巻く,mugir,0.2691071,-0.023335427
おばあさん,grand-mère,愛する,aimer,0.2634906,0.30087557
おばあさん,grand-mère,好きである,aimer,0.24008404,0.30087557
おばあさん,grand-mère,好きである,vouloir,0.24008404,0.24682754
おばあさん,grand-mère,けちな,avare,0.23669156,0.43272305
おばあさん,grand-mère,伝える,communiquer,0.23464988,0.09746305
おばあさん,grand-mère,病気になる,tomber malade,0.22470571,0.4431087
おばあさん,grand-mère,正しい,juste,0.22110987,0.26950622
おばあさん,grand-mère,正しい,correct,0.22110987,0.19101407
おばあさん,grand-mère,干し草,foin,0.20970605,0.24905908
おばあさん,grand-mère,ストーブ,poêle,0.19906436,0.051560856
おばあさん,grand-mère,二番目,second,0.19623081,0.21713036
おばあさん,grand-mère,二番目,deuxième,0.19623081,0.29433393
おばあさん,grand-mère,破壊する,détruire,0.19448906,0.20733711
おばあさん,grand-mère,スカーフ,drap,0.19418694,0.2550263
おばあさん,grand-mère,スカーフ,fichu,0.19418694,0.09103196
おばあさん,grand-mère,新聞,journal,0.18331042,0.08385844
おばあさん,grand-mère,ちょっと,un peu,0.17923926,-0.12559432
おばあさん,grand-mère,終わり,fin,0.17722015,0.25998288
おばあさん,grand-mère,豊かさ,richesse,0.17032133,0.43870196
おばあさん,grand-mère,搾乳する,traire,0.16949154,0.16306406
おばあさん,grand-mère,無くす,perdre,0.16738173,0.17340827
おばあさん,grand-mère,預かる,garder,0.16289082,0.30196542
おばあさん,grand-mère,預かる,conserver,0.16289082,0.21270077
おばあさん,grand-mère,上がる,monter,0.16192934,0.17842868
おばあさん,grand-mère,勉強する,apprendre,0.15899426,0.2664064
おばあさん,grand-mère,終える,finir,0.15804376,0.25481683
おばあさん,grand-mère,終える,terminer,0.15804376,0.13354152
おばあさん,grand-mère,オール,rame,0.1573456,0.30042762
おばあさん,grand-mère,オール,aviron,0.1573456,0.21539411
お嬢さん,fille,お嬢さん,fille,1.0000001,0.99999994
お嬢さん,fille,きゃんきゃん鳴く,hurler,0.27034372,0.3195102
お嬢さん,fille,呼吸する,respirer,0.259988,0.1151917
お嬢さん,fille,出会う,rencontrer,0.25794744,0.27038032
お嬢さん,fille,一緒に,ensemble,0.2533714,0.29912913
お嬢さん,fille,ここから,d'ici,0.2439141,-0.092398584
お嬢さん,fille,長い間,longtemps,0.24377365,0.277948
お嬢さん,fille,ちょっと,un peu,0.2390916,0.011855296
お嬢さん,fille,-たい,vouloir,0.23640043,0.31979123
お嬢さん,fille,止める,cesser,0.21985371,0.26440704
お嬢さん,fille,止める,arrêter,0.21985371,0.26399624
お嬢さん,fille,怒らせる,agacer,0.21696518,0.23502138
お嬢さん,fille,元気になる,guérir,0.20706508,0.18860516
お嬢さん,fille,元気になる,se remettre,0.20706508,0.14196035
お嬢さん,fille,ヘラジカ,élan,0.20529988,0.324755
お嬢さん,fille,あなた達,vous,0.19911689,0.29416585
お嬢さん,fille,下がる,descendre,0.19557509,0.36064613
お嬢さん,fille,下がる,s'abaisser,0.19557509,0.26552105
お嬢さん,fille,閉まった,clos,0.18704532,0.27363312
お嬢さん,fille,閉まった,fermé,0.18704532,0.24086788
お嬢さん,fille,気が付く,remarquer,0.18691443,0.21995151
お嬢さん,fille,気が付く,apercevoir,0.18691443,0.22529717
お嬢さん,fille,妨害する,gêner,0.17674589,0.15873024
お嬢さん,fille,後ろに,derrière,0.17584357,0.16600734
お嬢さん,fille,亡くなる,mourir,0.16406403,0.4881297
お嬢さん,fille,一度も...ない,ne ... jamais,0.16394107,0.32662687
お嬢さん,fille,招待する,inviter,0.1626296,0.30353498
お嬢さん,fille,勉強する,apprendre,0.15902859,0.3295608
お嬢さん,fille,出発する,partir,0.15780139,0.05516689
お嬢さん,fille,落ちる,tomber,0.15648094,0.49167007
お母さん,mère,お母さん,mère,1.0,1.0
お母さん,mère,明日,demain,0.8925768,0.25813666
お母さん,mère,国家,État,0.8546931,0.05760129
お母さん,mère,時々,parfois,0.85446054,0.35327193
お母さん,mère,時々,quelquefois,0.85446054,0.35242862
お母さん,mère,医者,médecin,0.8444368,0.636093
お母さん,mère,動物,animal,0.84124726,0.17858358
お母さん,mère,お父さん,père,0.83325547,0.68960464
お母さん,mère,もう,déjà,0.82788783,0.24320248
お母さん,mère,踊る,danser,0.8057394,0.33038336
お母さん,mère,支配する,dominer,0.8050365,0.1456024
お母さん,mère,支配する,maîtriser,0.8050365,0.28178674
お母さん,mère,色取り取りの,multicolore,0.79877776,0.28262556
お母さん,mère,祖母,grand-mère,0.77245337,0.70092547
お母さん,mère,結び目,nœud,0.76878464,0.23676713
お母さん,mère,横になっている,être couché,0.76721627,0.18443835
お母さん,mère,そして,et,0.76375204,0.19582623
お母さん,mère,測定する,mesurer,0.75669783,0.091708615
お母さん,mère,スキー,ski,0.7524942,0.07993487
お母さん,mère,ひんやりした,frais,0.738123,0.29282928
お母さん,mère,料理,plat,0.73684007,0.11893143
お母さん,mère,生まれる,naître,0.7298473,0.16283047
