src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
abikaasa,wife,varras,staff,0.5401809,0.16754882
abikaasa,husband,arst,doctor,0.5384155,0.3762045
abikaasa,wife,arst,doctor,0.5384155,0.41095635
abikaasa,husband,surma saama,perish,0.52610546,0.44418335
abikaasa,wife,surma saama,perish,0.52610546,0.44889835
abikaasa,husband,suits,smoke,0.52577233,0.3499334
abikaasa,wife,suits,smoke,0.52577233,0.3278748
abikaasa,husband,surmama,kill,0.52378756,0.3183965
abikaasa,wife,surmama,kill,0.52378756,0.3100559
abikaasa,husband,perekond,family,0.5236758,0.58672893
abikaasa,wife,perekond,family,0.5236758,0.5871595
abikaasa,husband,ots,end,0.5229555,0.13878234
abikaasa,wife,ots,end,0.5229555,0.106312424
abikaasa,husband,kurb,sad,0.52211064,0.38688788
abikaasa,wife,kurb,sad,0.52211064,0.44012445
aed,fence,aed,fence,0.99999994,0.99999994
aed,fence,lammas,sheep,0.70561284,0.24929993
aed,fence,koobas,cave,0.68951446,0.20921542
aed,fence,haud,grave,0.67197734,0.34647965
aed,fence,katus,roof,0.6650109,0.30416286
aed,fence,riided,clothes,0.6523246,0.3879388
aed,fence,tiib,wing,0.6460169,0.2102813
aed,fence,hammas,tooth,0.6397355,0.3282277
aed,fence,uinuma,fall asleep,0.6283993,0.28017175
aed,fence,vanasti,once,0.6278245,0.18550843
aed,fence,põhjus,reason,0.62760735,0.4460392
aed,fence,ruum,space,0.6253447,0.29972684
aed,fence,raba,moor,0.6248726,0.22486629
aed,fence,mustus,dirt,0.62117124,0.34229425
aed,fence,mustus,filth,0.62117124,0.42975557
aed,fence,vanaema,grandmother,0.6184833,0.26946267
aed,fence,padi,pillow,0.6183019,0.3613313
aed,fence,räpane,dirty,0.6179005,0.17834342
aed,fence,kuivama,dry,0.6178348,0.1698098
aed,fence,kaunistama,decorate,0.60335934,0.32043642
aed,fence,kael,neck,0.60093844,0.40089393
aed,fence,lahtine,open,0.59997135,0.2503261
aed,fence,voodi,bed,0.5995354,0.38649508
aed,fence,paik,place,0.5979742,0.35290742
aed,fence,natuke,a little,0.5956849,0.19813551
aed,fence,roomama,creep,0.59400153,0.2597042
aeg,time,aeg,time,1.0,1.0
aeg,time,ülemus,boss,0.5748822,0.13604048
aeg,time,vestlus,talk,0.5727098,0.27543452
aeg,time,kaua,long,0.48940095,0.36398596
aeg,time,kuld,gold,0.48871824,0.27857924
aeg,time,tassima,drag,0.46866623,0.35669404
aeg,time,laupäev,Saturday,0.4670977,0.47714347
aeg,time,võitlus,fight,0.4665041,0.32272178
aeg,time,teivas,pole,0.4284661,0.32546192
aeg,time,jahe,cool,0.42530215,0.23261046
aeg,time,jõevool,current,0.42481512,0.25788212
aeg,time,maja,house,0.42415345,0.13204466
aeg,time,riik,state,0.4241243,0.1490548
aeg,time,mõistlik,clever,0.4209596,0.25852674
aeg,time,raskus,weight,0.4209357,0.33001047
aeg,time,ruum,space,0.4170333,0.28422108
aeg,time,sada,a hundred,0.41529942,0.29248375
aeg,time,arukas,clever,0.4121893,0.25852674
aeg,time,tookord,at that time,0.41094863,0.60605925
aeg,time,miks,why,0.41030368,0.3760676
aeg,time,halb,bad,0.41000798,0.21831775
aeg,time,suusk,ski,0.4079956,0.17738873
aeg,time,ilm,weather,0.40625596,0.24203148
aeg,time,teade,message,0.40592125,0.2924415
aeg,time,nool,arrow,0.40473887,0.42163125
aer,oar,aer,oar,1.0,1.0
aer,oar,õun,apple,0.29526877,0.2265421
aer,oar,õhtu,evening,0.25017267,0.3082217
aer,oar,pull,bull,0.23875578,0.2635714
aer,oar,krae,collar,0.22435674,0.37350082
aer,oar,ahi,stove,0.21011603,-0.13581242
aer,oar,kõrv,ear,0.20820093,0.22591491
aer,oar,sõda,war,0.1891068,0.2893225
aer,oar,äri,business,0.1800945,0.17230284
aer,oar,ihu,body,0.17630266,0.20044106
aer,oar,mägi,mountain,0.16980334,0.31356564
aer,oar,nõel,needle,0.16714923,0.42614233
aer,oar,uni,sleep,0.15899828,0.23571628
aer,oar,pärast,because of,0.15830381,0.2031168
aer,oar,ihne,stingy,0.15265949,0.2612194
aer,oar,müra,noise,0.15247081,0.24353307
aer,oar,surema,die,0.1485894,0.16019475
aer,oar,viima,bring,0.14438255,0.21417272
aer,oar,väga,very,0.13989115,0.17670152
aer,oar,küps,ripe,0.13943237,0.38259864
aer,oar,põrm,dust,0.13453609,0.39837807
aer,oar,küla,village,0.13347249,0.24272615
aer,oar,raskus,weight,0.13267687,0.23054224
aer,oar,vahe,gap,0.1310432,0.24760482
aer,oar,erinev,different,0.130937,0.2684647
ahi,stove,ahi,stove,1.0,1.0
ahi,stove,õun,apple,0.24234036,-0.17745814
ahi,stove,värv,paint,0.24015704,-0.009433102
ahi,stove,aer,oar,0.21011604,-0.13581242
ahi,stove,nõel,needle,0.20890991,-0.22429529
ahi,stove,puhuma,blow,0.20227566,-0.1346446
ahi,stove,puhuma,blow,0.20227566,-0.1346446
ahi,stove,nii,so,0.19204791,0.13348444
ahi,stove,hüüe,call,0.18863244,-0.06246853
ahi,stove,võrk,net,0.18292567,-0.1353927
ahi,stove,sageli,often,0.18172649,-0.015310418
ahi,stove,õde,sister,0.17205226,0.049200747
ahi,stove,naer,laughter,0.16897067,-0.06043151
ahi,stove,nädal,week,0.16802594,-0.18002874
ahi,stove,tüvi,trunk,0.16773152,-0.06889919
ahi,stove,ära rebima,tear off,0.16724883,0.041411176
ahi,stove,rõõm,joy,0.16426212,-0.09769141
ahi,stove,kutsuma,invite,0.16247343,-0.103956744
ahi,stove,kutsuma,call,0.16247343,-0.06246853
ahi,stove,hõbe,silver,0.15842256,-0.1344329
ahi,stove,pull,bull,0.15683731,-0.09796781
ahi,stove,arv,count,0.1549378,-0.057473097
ahi,stove,arv,amount,0.1549378,-0.054185677
ahi,stove,järv,lake,0.1524873,-0.010730406
ahi,stove,valima,choose,0.15212116,-0.20143716
ahi,stove,valima,select,0.15212116,-0.032562174
ahi,stove,paat,boat,0.1512643,-0.06255992
ahi,stove,küps,ripe,0.15077263,-0.11845513
ahi,stove,kuld,gold,0.14678915,-0.17784868
ahistama,bother,ahistama,bother,1.0000001,1.0
ahistama,bother,lohistama,drag,0.96528286,0.479509
ahistama,bother,pigistama,press,0.80853486,0.29893205
ahistama,bother,riputama,hang up,0.78602946,0.31615317
ahistama,bother,valutama,ache,0.7795529,0.5405421
ahistama,bother,raputama,jolt,0.7779275,-0.09116277
ahistama,bother,raputama,shake,0.7779275,0.49865532
ahistama,bother,koputama,knock,0.77428955,0.306629
ahistama,bother,äratama,wake,0.7647887,0.37334415
ahistama,bother,ruttama,rush,0.7635566,0.4518959
ahistama,bother,ruttama,hurry,0.7635566,0.30377948
ahistama,bother,jalutama,go for a walk,0.7610644,0.33389106
ahistama,bother,süütama,light,0.75431144,0.32448012
ahistama,bother,tõotama,promise,0.75203025,0.41469005
ahistama,bother,loksutama,shake,0.7491538,0.49865532
ahistama,bother,ootama,wait,0.74734974,0.39077228
ahistama,bother,ootama,wait for,0.74734974,0.3515187
ahistama,bother,ergutama,urge,0.74534756,0.43920335
ahistama,bother,nuusutama,smell,0.7440117,0.5952321
ahistama,bother,unustama,forget,0.743337,0.48954576
ahistama,bother,takistama,hinder,0.7429896,0.5633664
ahistama,bother,vilistama,whistle,0.7377588,0.41902626
ahistama,bother,painutama,bow,0.73706526,0.3247854
ahistama,bother,painutama,bend,0.73706526,0.36499444
ahistama,bother,alustama,start,0.7336005,0.33638695
ahistama,bother,küpsetama,bake,0.7294812,0.13992663
ahistama,bother,töötama,work,0.72824126,0.557477
ahistama,bother,külastama,visit,0.7270511,0.43716824
ahistama,bother,näitama,show,0.72647977,0.49800608
ahven,perch,ahven,perch,0.99999994,1.0
ahven,perch,haug,pike,0.8765091,0.32432246
ahven,perch,kurg,crane,0.8207198,0.63000894
ahven,perch,kala püüdma,fish,0.78382105,0.26725343
ahven,perch,raba,moor,0.7786083,0.5363466
ahven,perch,orav,squirrel,0.72980076,0.39256567
ahven,perch,pori,dirt,0.71019775,0.25958198
ahven,perch,kammima,comb,0.6961682,0.46106082
ahven,perch,rohi,grass,0.69419885,0.32823706
ahven,perch,vares,crow,0.69394046,0.43819582
ahven,perch,kala,fish,0.6930543,0.26725343
ahven,perch,mets,forest,0.68849397,0.25438774
ahven,perch,rasv,fat,0.6841104,0.3391177
ahven,perch,maismaa,land,0.68164,0.2153202
ahven,perch,hein,hay,0.6761597,0.50215006
ahven,perch,naerma,laugh,0.67511684,0.2544828
ahven,perch,liblikas,butterfly,0.6571918,0.50439024
ahven,perch,karjamaa,pasture,0.6561197,0.3171689
ahven,perch,sipelgas,ant,0.6545419,0.28364724
ahven,perch,sündima,be born,0.65048707,0.31933188
ahven,perch,kõndima,walk,0.6500291,0.22070453
ahven,perch,värske,fresh,0.6482164,0.30512103
ahven,perch,lammas,sheep,0.6449454,0.318494
ahven,perch,kotkas,eagle,0.63675404,0.4036176
ahven,perch,kamm,comb,0.6359457,0.46106082
ainult,only,ainult,only,1.0,1.0
ainult,only,mitte kunagi,never,0.72369206,0.55096185
ainult,only,mitte,not,0.6978611,0.5868306
ainult,only,vaevalt,hardly,0.6243933,0.3630144
ainult,only,asi,matter,0.61619484,0.45494103
ainult,only,siis,then,0.5922352,0.31109226
ainult,only,puhtaks pühkima,wipe,0.57772636,0.5380472
ainult,only,arvutama,calculate,0.57433003,0.52757925
ainult,only,lahtine,open,0.5707152,0.25715065
ainult,only,puhas,clean,0.56708866,0.30273995
ainult,only,oigama,groan,0.56600827,0.16951811
ainult,only,jõevool,current,0.56032753,0.31187582
ainult,only,jagama,divide,0.5566753,0.2760595
ainult,only,ei,not,0.5501469,0.5868306
ainult,only,uluma,howl,0.5467211,0.19179183
ainult,only,otse edasi,ahead,0.5451519,0.5352
ainult,only,toibuma,recover,0.5430329,0.39608026
ainult,only,lootma,wait for,0.54056466,0.3376869
ainult,only,proovima,taste,0.53602636,0.4812855
ainult,only,tasuma,pay for,0.53009367,-0.10597581
ainult,only,kuidas,how,0.5280723,0.49779078
ainult,only,selg,back,0.52232105,0.25013554
ainult,only,selg,spine,0.52232105,0.44220692
ainult,only,jaotama,divide,0.5218895,0.2760595
ainult,only,magama,sleep,0.52063364,0.51033205
ainult,only,asjata,in vain,0.5197903,0.108343735
ajaleht,newspaper,ajaleht,newspaper,0.99999976,1.0
ajaleht,newspaper,ilmuda,seem,0.64509755,0.074567914
ajaleht,newspaper,leht,leaf,0.6279499,0.14400598
ajaleht,newspaper,uudis,news,0.59998465,0.6625754
ajaleht,newspaper,külmus,chill,0.5654378,0.21307796
ajaleht,newspaper,varras,staff,0.5441839,0.14892776
ajaleht,newspaper,nuga,knife,0.54109913,0.4280256
ajaleht,newspaper,lugema,read,0.53906554,0.48604837
ajaleht,newspaper,sarv,horn,0.53177595,0.24969636
ajaleht,newspaper,sõudma,row,0.523415,0.30294073
ajaleht,newspaper,jõudma,turn out,0.52097577,0.2669636
ajaleht,newspaper,vikerkaar,rainbow,0.5204415,0.19050908
ajaleht,newspaper,latt,pole,0.51876247,0.19518653
ajaleht,newspaper,algama,begin,0.51543266,0.10503199
ajaleht,newspaper,kirju,colourful,0.48909706,0.3429577
ajaleht,newspaper,ilmuma,appear,0.4881631,0.32806927
ajaleht,newspaper,ilmuma,show,0.4881631,0.40518063
ajaleht,newspaper,kingitus,gift,0.47731042,0.04977077
ajaleht,newspaper,kirjutama,write,0.47031718,0.42728245
ajaleht,newspaper,ots,end,0.47001716,0.15743369
ajaleht,newspaper,jutustus,story,0.46908596,0.31631684
ajaleht,newspaper,jutustama,tell,0.4627192,0.28532687
ajaleht,newspaper,tõmbama,pull,0.4604394,0.25807083
ajaleht,newspaper,näljane,hungry,0.45940098,0.22825943
ajaleht,newspaper,raamat,book,0.45762444,0.44451973
ajaleht,newspaper,korjama,gather,0.457476,0.32815635
ajama,drive,ajama,drive,1.0000001,1.0
ajama,drive,käest võtma,take off,0.59297186,0.12679054
ajama,drive,korjama,gather,0.5326445,0.24797028
ajama,drive,vanasti,once,0.5311907,0.26620936
ajama,drive,raiuma,chop,0.49713373,0.14405575
ajama,drive,kirju,colourful,0.48128274,0.22909275
ajama,drive,lusikas,spoon,0.4809501,0.31992406
ajama,drive,asi,matter,0.47731337,0.2863891
ajama,drive,huul,lip,0.4722268,0.37937784
ajama,drive,vestlus,talk,0.4470313,0.278321
ajama,drive,nuga,knife,0.43618459,0.36172274
ajama,drive,voodi,bed,0.43495488,0.3855949
ajama,drive,puhas,clean,0.43042243,0.18398093
ajama,drive,kasulikkus,profit,0.4270821,0.38030988
ajama,drive,sarv,horn,0.42653194,0.19072583
ajama,drive,siia,hither,0.42648968,0.34521893
ajama,drive,teadma,know,0.42462686,0.30908716
ajama,drive,vikerkaar,rainbow,0.42271993,0.24365819
ajama,drive,maitsev,delicious,0.42205942,0.31790084
ajama,drive,esmalt,at first,0.4114867,0.13026433
ajama,drive,muutma,alter,0.410345,0.26226687
ajama,drive,esmaspäev,Monday,0.4097489,0.2743755
ajama,drive,magus,sweet,0.4084412,0.35986343
ajama,drive,mina,I,0.4080113,0.0
ajama,drive,taha,behind,0.402794,0.19588064
aju,brain,aju,brain,1.0,1.0
aju,brain,kraapima,scrape,0.70783216,0.56783134
aju,brain,tõene,true,0.70057094,0.43631577
aju,brain,toores,raw,0.7005691,0.26782587
aju,brain,suu,mouth,0.6966993,0.3052268
aju,brain,hingama,breathe,0.6878155,0.44297135
aju,brain,voolus,current,0.6850908,0.15384506
aju,brain,rasv,fat,0.66303384,0.40386093
aju,brain,voolama,stream,0.661338,0.3172743
aju,brain,voolama,flow,0.661338,0.4541188
aju,brain,hingamine,breath,0.6551935,0.47970915
aju,brain,naerma,laugh,0.6510672,0.37521172
aju,brain,rasvane,fat,0.64423186,0.40386093
aju,brain,sukelduma,dive,0.6421253,0.4201162
aju,brain,silm,eye,0.6358205,0.43499047
aju,brain,toibuma,recover,0.63466895,0.55072594
aju,brain,parv,swarm,0.63210815,0.11971509
aju,brain,laisk,lazy,0.6287854,-0.082695
aju,brain,toru,pipe,0.61930376,0.26772365
aju,brain,torkav,pointed,0.6143986,0.27531707
aju,brain,taluma,endure,0.6100543,0.34270513
aju,brain,kasulikkus,profit,0.6060025,0.36737323
aju,brain,tera,grain,0.5984251,0.49661472
aju,brain,karvkate,fur,0.5971772,0.25536066
aju,brain,keha,body,0.5919888,0.4193273
aju,brain,hirmu tundma,be afraid,0.5856632,0.42794114
aken,window,aken,window,1.0,1.0
aken,window,kepp,stick,0.67925745,0.4082531
aken,window,lukk,lock,0.6537046,0.41700566
aken,window,peitma,hide,0.6494027,0.24137482
aken,window,peitma,conceal,0.6494027,0.27551663
aken,window,serv,fringe,0.645433,0.26543146
aken,window,klaas,glass,0.632875,0.61771053
aken,window,katus,roof,0.61719805,0.55119085
aken,window,koorem,load,0.6088968,0.47006875
aken,window,lõualuu,jaw,0.60291326,0.25724447
aken,window,puhtaks pühkima,wipe,0.59857297,0.39526427
aken,window,kurbus,grief,0.5935999,0.23241186
aken,window,lisama,add,0.5902579,0.38380715
aken,window,hapu,sour,0.59006757,0.35999697
aken,window,seljast võtma,take off,0.5877147,0.14949273
aken,window,kahvel,fork,0.5842919,0.38979873
aken,window,sulama,thaw,0.5820279,0.38531244
aken,window,sulama,melt,0.5820279,0.52105045
aken,window,paun,pouch,0.56478286,0.12299439
aken,window,käest võtma,take off,0.5625343,0.14949273
aken,window,palav,hot,0.55963504,0.31714147
aken,window,patt,sin,0.5565236,0.24579811
aken,window,toores,raw,0.5540991,0.23463133
aken,window,lehm,cow,0.55126536,0.21850316
aken,window,kangas,cloth,0.55122435,0.40522522
aken,window,sina,you,0.55006385,0.2611793
aken,window,sina,thou,0.55006385,0.30315098
aken,window,palavus,heat,0.5468281,0.32737184
alal hoidma,keep,alal hoidma,keep,1.0000001,1.0
alal hoidma,keep,hoidma,hold,0.80335367,0.5204809
alal hoidma,keep,hoidma,preserve,0.80335367,0.52157104
alal hoidma,keep,tasuma,pay for,0.69915324,0.06430391
alal hoidma,keep,rikkuma,spoil,0.69717395,0.3284886
alal hoidma,keep,rikkuma,damage,0.69717395,0.17768642
alal hoidma,keep,maksma,pay,0.692067,0.41376024
alal hoidma,keep,riivama,touch,0.6814616,0.3328786
alal hoidma,keep,kaitsma,protect,0.6625376,0.6440635
alal hoidma,keep,kaitsma,defend,0.6625376,0.3779224
alal hoidma,keep,torkama,sting,0.6617185,0.29594624
alal hoidma,keep,kena,beautiful,0.6548164,0.2757596
alal hoidma,keep,kena,pretty,0.6548164,0.42978805
alal hoidma,keep,püksid,trousers,0.65137833,0.44927764
alal hoidma,keep,valvama,guard,0.6510505,0.34597683
alal hoidma,keep,istuma,sit,0.6507642,0.41210568
alal hoidma,keep,ärritama,annoy,0.6463465,0.0916254
alal hoidma,keep,lõhkuma,chop,0.64476186,0.119538575
alal hoidma,keep,katki rebima,tear,0.6415472,0.38345933
alal hoidma,keep,kinni külmuma,freeze,0.64017135,0.43489552
alal hoidma,keep,puudutama,touch,0.6384907,0.3328786
alal hoidma,keep,parv,swarm,0.6357597,0.30796346
alal hoidma,keep,tool,chair,0.63330275,0.27310824
alal hoidma,keep,silitama,spread,0.63153267,0.21193753
alal hoidma,keep,haigestuma,fall ill,0.63135386,0.27940565
alal hoidma,keep,hällitama,rock,0.6300096,0.27514133
alal hoidma,keep,juhatama,guide,0.6297449,0.23468126
alal hoidma,keep,asetama,put,0.62925154,0.32719424
alal hoidma,keep,asetama,lay,0.62925154,0.33267748
alal hoidma,keep,kalastama,fish,0.628856,0.14075398
alasti,naked,alasti,naked,0.9999999,1.0
alasti,naked,vaene,poor,0.67988986,0.25959605
alasti,naked,hoidma,hold,0.65512145,0.24637276
alasti,naked,hoidma,preserve,0.65512145,0.27084783
alasti,naked,lõhkuma,chop,0.63375956,0.43187523
alasti,naked,jalast võtma,take off,0.6312658,0.1904628
alasti,naked,kinni siduma,tie up,0.6221057,0.0506573
alasti,naked,haukuma,bark,0.614589,0.33464107
alasti,naked,sõtkuma,kick,0.6124414,0.27544641
alasti,naked,luud,broom,0.6094794,0.56583905
alasti,naked,halb,bad,0.59914154,0.4301443
alasti,naked,seisma,stand,0.59513485,0.3377396
alasti,naked,tasuma,pay for,0.59336203,0.07423833
alasti,naked,sisse astuma,enter,0.5923836,0.3219267
alasti,naked,kinni külmuma,freeze,0.5906658,0.45687535
alasti,naked,lakkuma,lick,0.5832341,0.45188177
alasti,naked,vaenlane,enemy,0.5812377,0.3658419
alasti,naked,õhuke,thin,0.5797794,0.39256084
alasti,naked,õhuke,delicate,0.5797794,0.47095096
alasti,naked,kerkima,stand up,0.5757949,0.35465437
alasti,naked,vajuma,drop,0.573764,0.48716944
alasti,naked,karjatama,herd,0.57261497,0.33361962
alasti,naked,võnkuma,swing,0.571764,0.32222337
alasti,naked,redel,ladder,0.5713583,0.18096852
alasti,naked,kurbus,grief,0.57116973,0.3748603
alasti,naked,tuhat,a thousand,0.566214,0.258533
alasti,naked,torkama,sting,0.56478024,0.29684544
alati,always,alati,always,1.0,1.0
alati,always,meeldima,like,0.60401577,0.34545428
alati,always,vaevalt,hardly,0.5711132,0.38548774
alati,always,kurb,sad,0.5659879,0.32849243
alati,always,määrdunud,dirty,0.5515557,0.28401053
alati,always,truudust murtma,cheat,0.5509562,0.34848052
alati,always,magama,sleep,0.5497187,0.51390463
alati,always,paistma,shine,0.5379803,0.30091077
alati,always,puhtaks pühkima,wipe,0.53494686,0.5363773
alati,always,ikka,always,0.5221142,1.0
alati,always,taha,behind,0.51289517,0.31361783
alati,always,kaua,long,0.5040234,0.2937683
alati,always,pea,head,0.50328374,0.19544661
alati,always,pea,soon,0.50328374,0.3716139
alati,always,üheskoos,together,0.5003956,0.5683252
alati,always,tihti,often,0.49918896,0.42319018
alati,always,natuke,a little,0.49845552,0.3268212
alati,always,saba,tail,0.4963446,0.45514676
alati,always,juba,already,0.49625897,0.5957551
alati,always,nuga,knife,0.4956131,0.41698748
alati,always,lakkama,stop,0.49506506,0.45965573
alati,always,lõikama,cut,0.49347806,0.37906328
alati,always,kurbus,grief,0.49254224,0.31518048
