src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
accrocher,aufhängen,morceau,Stück,0.61842144,0.099170044
accrocher,aufhängen,doigt,Finger,0.61663467,0.2608549
accrocher,aufhängen,s'endormir,einschlafen,0.61558545,0.48181826
accrocher,aufhängen,broncher,sich rühren,0.6126209,0.5726117
accrocher,aufhängen,arracher,abreißen,0.61261666,0.5707399
accrocher,aufhängen,envelopper,einwickeln,0.6121185,0.43341583
accrocher,aufhängen,se fâcher,sich ärgern,0.61041796,0.5181855
accrocher,aufhängen,communiquer,mitteilen,0.60899496,0.63305616
accrocher,aufhängen,sombre,dunkel,0.603247,0.6008581
accrocher,aufhängen,doigt de pied,Zeh,0.60174084,-0.04780715
acheter,kaufen,acheter,kaufen,0.99999994,1.0
acheter,kaufen,vendre,verkaufen,0.7640075,0.84592783
acheter,kaufen,louer,loben,0.7259363,0.46628284
acheter,kaufen,envoyer,schicken,0.72190875,0.58747524
acheter,kaufen,concevoir,begreifen,0.6936863,0.5666739
acheter,kaufen,recevoir,erhalten,0.66730636,0.34382927
acheter,kaufen,réparer,reparieren,0.6626241,0.68138266
acheter,kaufen,apercevoir,bemerken,0.6574493,0.42621198
acheter,kaufen,aiguiser,schleifen,0.65220773,0.47174847
acheter,kaufen,payer,bezahlen,0.6482122,0.42574388
acheter,kaufen,payer,zahlen,0.6482122,0.23839001
acheter,kaufen,craindre,fürchten,0.6452409,0.6084485
acheter,kaufen,souhaiter,wünschen,0.64347357,0.48837736
acheter,kaufen,tirer,ziehen,0.6388557,0.5951814
acheter,kaufen,tirer,schießen,0.6388557,0.47634733
acheter,kaufen,corrompre,verderben,0.63769567,0.48744702
acheter,kaufen,se dépêcher,sich beeilen,0.62943107,0.45941138
acheter,kaufen,entendre,hören,0.62941253,0.47044402
acheter,kaufen,entendre,vernehmen,0.62941253,0.5514267
acheter,kaufen,entendre,verstehen,0.62941253,0.52321684
acheter,kaufen,sonner,läuten,0.6289044,0.52288026
acheter,kaufen,sonner,klingeln,0.6289044,0.4966014
acheter,kaufen,sonner,klingen,0.6289044,0.46933484
acheter,kaufen,fabriquer,herstellen,0.62856364,0.48009458
acheter,kaufen,collectionner,sammeln,0.6284265,0.5395391
acheter,kaufen,cuire,kochen,0.6230734,0.53704554
acheter,kaufen,cuire,backen,0.6230734,0.48374873
acheter,kaufen,arrêter,aufhören,0.6154036,0.42070246
acheter,kaufen,voler,fliegen,0.614714,0.46927947
acheter,kaufen,voler,stehlen,0.614714,0.5787718
acheter,kaufen,demander,fragen,0.6140125,0.312253
acheter,kaufen,s'arrêter,anhalten,0.613481,0.5335891
acheter,kaufen,cueillir,pflücken,0.61163163,0.44440758
affaire,Angelegenheit,affaire,Angelegenheit,1.0,1.0
affaire,Angelegenheit,affaire,Geschäft,1.0,0.37524503
affaire,Geschäft,affaire,Angelegenheit,1.0,0.37524503
affaire,Geschäft,affaire,Geschäft,1.0,1.0
affaire,Angelegenheit,affamé,hungrig,0.84632766,0.37987214
affaire,Geschäft,affamé,hungrig,0.84632766,0.28494513
affaire,Angelegenheit,frauder,betrügen,0.5705938,0.27238494
affaire,Geschäft,frauder,betrügen,0.5705938,0.1442734
affaire,Angelegenheit,mensonge,Lüge,0.56109095,0.1071924
affaire,Geschäft,mensonge,Lüge,0.56109095,0.1089851
affaire,Angelegenheit,violence,Gewalt,0.54102975,0.25168133
affaire,Geschäft,violence,Gewalt,0.54102975,0.25842857
affaire,Angelegenheit,erreur,Fehler,0.52007335,0.34372076
affaire,Geschäft,erreur,Fehler,0.52007335,0.22232908
affaire,Angelegenheit,homme,Mensch,0.51969016,0.16608669
affaire,Angelegenheit,homme,Mann,0.51969016,-0.021469893
affaire,Geschäft,homme,Mensch,0.51969016,0.24563405
affaire,Geschäft,homme,Mann,0.51969016,0.044038784
affaire,Angelegenheit,culpabilité,Schuld,0.51233995,0.19914503
affaire,Geschäft,culpabilité,Schuld,0.51233995,-0.14507876
affaire,Angelegenheit,mordre,beißen,0.5046338,0.3537639
affaire,Geschäft,mordre,beißen,0.5046338,0.23003486
affaire,Angelegenheit,abuser,täuschen,0.48417056,0.39077276
affaire,Geschäft,abuser,täuschen,0.48417056,0.20569639
affaire,Angelegenheit,plaie,Wunde,0.48332492,0.35923582
affaire,Geschäft,plaie,Wunde,0.48332492,0.18279728
affaire,Angelegenheit,peine,Kummer,0.47632313,0.09978346
affaire,Geschäft,peine,Kummer,0.47632313,0.105005726
affaire,Angelegenheit,potage,Suppe,0.47384173,0.19911236
affaire,Geschäft,potage,Suppe,0.47384173,0.21725059
affaire,Angelegenheit,conversation,Gespräch,0.47102803,0.36141863
affaire,Geschäft,conversation,Gespräch,0.47102803,0.2902697
affaire,Angelegenheit,tordre,drehen,0.45925015,0.16107647
affaire,Geschäft,tordre,drehen,0.45925015,0.2542935
affaire,Angelegenheit,siffler,pfeifen,0.45578152,0.17412767
affaire,Geschäft,siffler,pfeifen,0.45578152,0.21226886
affaire,Angelegenheit,objet,Gegenstand,0.44808236,0.32559526
affaire,Geschäft,objet,Gegenstand,0.44808236,0.24519905
affaire,Angelegenheit,à peine,kaum,0.4474345,0.12816638
affaire,Geschäft,à peine,kaum,0.4474345,0.061070696
affaire,Angelegenheit,contrée,Gegend,0.4459272,0.22182608
affaire,Geschäft,contrée,Gegend,0.4459272,0.19112748
affaire,Angelegenheit,secouer,schütteln,0.44528866,0.48477036
affaire,Geschäft,secouer,schütteln,0.44528866,0.24670899
affaire,Angelegenheit,couverture,Decke,0.44410992,0.30569875
affaire,Geschäft,couverture,Decke,0.44410992,0.31179714
affaire,Angelegenheit,bouton,Knopf,0.44185492,0.18233088
affaire,Geschäft,bouton,Knopf,0.44185492,0.26791528
affaire,Angelegenheit,corrompre,verderben,0.44105926,0.28227127
affaire,Geschäft,corrompre,verderben,0.44105926,0.20067447
affaire,Angelegenheit,sein,Busen,0.43939495,0.1360631
affaire,Geschäft,sein,Busen,0.43939495,0.32378292
affaire,Angelegenheit,appel,Ruf,0.4378386,-0.020495035
affaire,Geschäft,appel,Ruf,0.4378386,-0.013386603
affamé,hungrig,affamé,hungrig,0.99999994,1.0
affamé,hungrig,affaire,Angelegenheit,0.84632766,0.37987214
affamé,hungrig,affaire,Geschäft,0.84632766,0.28494513
affamé,hungrig,homme,Mensch,0.6342478,-0.03172013
affamé,hungrig,homme,Mann,0.6342478,0.05513474
affamé,hungrig,frauder,betrügen,0.5667145,0.37682635
affamé,hungrig,mordre,beißen,0.52969974,0.3956319
affamé,hungrig,corrompre,verderben,0.50809205,0.39454132
affamé,hungrig,mensonge,Lüge,0.5031926,-0.14658676
affamé,hungrig,pouvoir,Macht,0.4901448,0.3165344
affamé,hungrig,pouvoir,können,0.4901448,0.21122153
affamé,hungrig,rivage,Ufer,0.4855955,0.19653971
affamé,hungrig,essuyer,abwischen,0.47768295,0.31566703
affamé,hungrig,émoussé,stumpf,0.47107926,0.4886115
affamé,hungrig,enlever,ausziehen,0.4703514,0.48363513
affamé,hungrig,violence,Gewalt,0.4685226,0.5279067
affamé,hungrig,tordre,drehen,0.4674853,0.3384286
affamé,hungrig,sein,Busen,0.46387708,0.10490291
affamé,hungrig,culpabilité,Schuld,0.45852533,0.31660914
affamé,hungrig,contrée,Gegend,0.45734942,0.08738907
affamé,hungrig,éminence,Anhöhe,0.457091,0.08158566
affamé,hungrig,se lever,aufgehen,0.4517958,0.56000894
affamé,hungrig,se lever,aufstehen,0.4517958,0.36524284
affamé,hungrig,se lever,sich erheben,0.4517958,0.37642163
affamé,hungrig,brut,roh,0.44835812,-0.16926333
affamé,hungrig,peine,Kummer,0.4441584,0.2087183
affamé,hungrig,secouer,schütteln,0.4428755,0.39445895
affamé,hungrig,gémir,stöhnen,0.44127908,0.41324174
affamé,hungrig,coudre,nähen,0.4412404,0.2721889
affamé,hungrig,filer,sausen,0.4408583,0.190074
affiler,schleifen,affiler,schleifen,1.0,1.0
affiler,schleifen,filer,sausen,0.6328492,0.10925517
affiler,schleifen,réunir,vereinigen,0.62804264,0.26290393
affiler,schleifen,parler,sprechen,0.6273463,0.43882623
affiler,schleifen,parler,reden,0.6273463,0.2626679
affiler,schleifen,s'assembler,sich versammeln,0.6152755,0.4273578
affiler,schleifen,tenir,halten,0.6111075,0.50502646
affiler,schleifen,corrompre,verderben,0.60548526,0.45102036
affiler,schleifen,poser,stellen,0.6050012,0.5175696
affiler,schleifen,dégeler,tauen,0.59122074,0.41340008
affiler,schleifen,appeler,nennen,0.5906806,0.17810898
affiler,schleifen,appeler,rufen,0.5906806,0.38058555
affiler,schleifen,aller voir,besuchen,0.5865625,0.3549677
affiler,schleifen,collectionner,sammeln,0.58033365,0.41524088
affiler,schleifen,vingt,zwanzig,0.57823485,0.36642504
affiler,schleifen,unir,vereinigen,0.5777835,0.26290393
affiler,schleifen,souhaiter,wünschen,0.5775563,0.5557973
affiler,schleifen,vouloir,mögen,0.57500935,0.3443574
affiler,schleifen,vouloir,wollen,0.57500935,0.56678116
affiler,schleifen,remplir,füllen,0.5744998,0.569425
affiler,schleifen,pleuvoir,regnen,0.57028675,0.5263487
affiler,schleifen,ramasser,aufheben,0.56818974,0.44672853
affiler,schleifen,bercer,wiegen,0.5676299,0.5649407
affiler,schleifen,sélectionner,auswählen,0.5655239,0.39817184
affiler,schleifen,promettre,versprechen,0.56261474,0.40480575
affiler,schleifen,choisir,wählen,0.558901,0.53547746
affiler,schleifen,choisir,auswählen,0.558901,0.39817184
affiler,schleifen,prier,bitten,0.5474768,0.44064426
affiler,schleifen,contrée,Gegend,0.54606956,0.074112006
affluer,strömen,affluer,strömen,0.9999999,1.0
affluer,strömen,ruisseau,Bach,0.5643837,-0.09010739
affluer,strömen,nœud,Knoten,0.5438428,0.3831129
affluer,strömen,rivière,Fluss,0.5298219,0.031300463
affluer,strömen,ramper,kriechen,0.51908284,0.3781038
affluer,strömen,aviron,Ruder,0.51301587,0.07299235
affluer,strömen,sapin,Tanne,0.5117738,0.29727888
affluer,strömen,humide,feucht,0.50633126,0.25232852
affluer,strömen,doux,süß,0.5051713,0.31412768
affluer,strömen,doux,sanft,0.5051713,0.24554542
affluer,strömen,sentier,Pfad,0.5049145,-0.011079406
affluer,strömen,au-dessous,unten,0.49631387,0.41381663
affluer,strömen,au-dessous de,unter,0.4951455,0.20402287
affluer,strömen,sec,trocken,0.4892875,0.29769838
affluer,strömen,manche,Griff,0.47341955,0.2642163
affluer,strömen,manche,Ärmel,0.47341955,0.21292266
affluer,strömen,chaudron,Kessel,0.47140884,0.18861213
affluer,strömen,poli,glatt,0.46922433,0.262702
affluer,strömen,grimper,klettern,0.46724862,0.17728597
affluer,strömen,frais,kühl,0.46674854,0.2940702
affluer,strömen,frais,frisch,0.46674854,0.19263384
affluer,strömen,boire,trinken,0.46588987,0.34771055
affluer,strömen,altitude,Höhe,0.45845133,-0.037426524
affluer,strömen,faible,schwach,0.4577007,0.3903228
affluer,strömen,fleuve,Fluss,0.45751664,0.031300463
affluer,strömen,tout droit,geradeaus,0.45732024,0.47711545
affluer,strömen,élan,Elch,0.45610762,-0.06412628
affluer,strömen,marmite,Topf,0.45583895,-0.04772532
agacer,ärgern,agacer,ärgern,1.0,1.0
agacer,ärgern,placer,setzen,0.8292768,0.41305965
agacer,ärgern,placer,legen,0.8292768,0.36957392
agacer,ärgern,apercevoir,bemerken,0.76537305,0.41444468
agacer,ärgern,percevoir,vernehmen,0.75255686,0.34241068
agacer,ärgern,se reposer,sich erholen,0.7494184,0.5169846
agacer,ärgern,bavarder,sich unterhalten,0.7288532,0.34199917
agacer,ärgern,communiquer,mitteilen,0.7170098,0.4105236
agacer,ärgern,sembler,scheinen,0.71404004,0.35801283
agacer,ärgern,tolérer,ertragen,0.7088727,0.4382873
agacer,ärgern,se voir,zu sehen sein,0.70614386,0.27818424
agacer,ärgern,tirer,ziehen,0.7059096,0.35038504
agacer,ärgern,tirer,schießen,0.7059096,0.323601
agacer,ärgern,concevoir,begreifen,0.70479566,0.4354881
agacer,ärgern,se fatiguer,müde werden,0.70409495,0.38998598
agacer,ärgern,agiter,schwenken,0.69259363,0.3111559
agacer,ärgern,doigt,Finger,0.69193166,0.11078524
agacer,ärgern,craindre,fürchten,0.6902733,0.55115604
agacer,ärgern,envelopper,einwickeln,0.6896181,0.31198734
agacer,ärgern,calculer,rechnen,0.68899494,0.30194396
agacer,ärgern,cendre,Asche,0.68882436,0.06613043
agacer,ärgern,aiguiser,schleifen,0.68863934,0.36478856
agacer,ärgern,poser,stellen,0.68631136,0.4111256
agacer,ärgern,fondre,schmelzen,0.6855862,0.42497626
agacer,ärgern,montrer,zeigen,0.6836548,0.3506425
agacer,ärgern,chercher,suchen,0.68267834,0.39875335
agacer,ärgern,pourquoi,warum,0.6812709,0.34980172
agiter,schwenken,agiter,schwenken,1.0,1.0
agiter,schwenken,tolérer,ertragen,0.78683734,0.5288682
agiter,schwenken,apercevoir,bemerken,0.7661066,0.4469929
agiter,schwenken,percevoir,vernehmen,0.7589025,0.43525305
agiter,schwenken,se voir,zu sehen sein,0.7574771,0.5337546
agiter,schwenken,pendre,hängen,0.75094014,0.5367665
agiter,schwenken,inviter,einladen,0.73746115,0.5475045
agiter,schwenken,cendre,Asche,0.736772,0.22568446
agiter,schwenken,montrer,zeigen,0.7304976,0.3609103
agiter,schwenken,placer,setzen,0.72472316,0.41631153
agiter,schwenken,placer,legen,0.72472316,0.37679458
agiter,schwenken,cuire,kochen,0.7218229,0.49335915
agiter,schwenken,cuire,backen,0.7218229,0.42552876
agiter,schwenken,lever,hochheben,0.7189467,0.5611019
agiter,schwenken,promettre,versprechen,0.71808946,0.4610123
agiter,schwenken,sonner,läuten,0.7158497,0.5332866
agiter,schwenken,sonner,klingeln,0.7158497,0.54132134
agiter,schwenken,sonner,klingen,0.7158497,0.4872863
agiter,schwenken,se remettre,genesen,0.70930564,0.520388
agiter,schwenken,remède,Arznei,0.70912015,0.44408923
agiter,schwenken,souhaiter,wünschen,0.70897907,0.5384898
agiter,schwenken,demander,fragen,0.7084253,0.4900415
agiter,schwenken,déchirer,zerreißen,0.70703363,0.54860806
agiter,schwenken,poser,stellen,0.7068657,0.46351364
agiter,schwenken,donner,geben,0.70603126,0.4396989
agiter,schwenken,abuser,täuschen,0.7031699,0.53662217
agiter,schwenken,écouter,zuhören,0.7012888,0.4910125
agiter,schwenken,pleuvoir,regnen,0.699867,0.5861874
agiter,schwenken,se déchirer,reißen,0.6983081,0.5360411
agripper,packen,agripper,packen,1.0,1.0
agripper,packen,dormir,schlafen,0.70673543,0.5416537
agripper,packen,s'endormir,einschlafen,0.69203496,0.42156428
agripper,packen,s'enfuir,flüchten,0.6914031,0.45208716
agripper,packen,chasser,jagen,0.686921,0.5549526
agripper,packen,enlever,ausziehen,0.677799,0.4587211
agripper,packen,cuire,kochen,0.6759067,0.5783372
agripper,packen,cuire,backen,0.6759067,0.8821256
agripper,packen,déchirer,zerreißen,0.65650773,0.41496983
agripper,packen,émoussé,stumpf,0.65449244,0.6020921
agripper,packen,copain,Kamerad,0.65079564,0.20013712
agripper,packen,détruire,zerstören,0.6496615,0.43492293
agripper,packen,lever,hochheben,0.64493734,0.527111
agripper,packen,bavarder,sich unterhalten,0.6417676,0.48489127
agripper,packen,construire,bauen,0.64153117,0.4051968
agripper,packen,pot,Topf,0.64122593,0.0020704446
agripper,packen,élever,aufziehen,0.6408525,0.4483729
agripper,packen,habile,geschickt,0.6399549,0.3964823
agripper,packen,pêcher,fischen,0.63666826,0.48292303
agripper,packen,pleuvoir,regnen,0.63278383,0.5157298
agripper,packen,pendre,hängen,0.6316527,0.5434123
agripper,packen,envelopper,einwickeln,0.6270249,0.3596484
agripper,packen,se dépêcher,sich beeilen,0.62454396,0.5773474
agripper,packen,bruire,rauschen,0.62259924,0.63095075
agripper,packen,habiter,wohnen,0.6193411,0.26321834
agripper,packen,autrefois,einst,0.61780614,0.16607848
aide,Hilfe,aide,Hilfe,1.0,1.0
aide,Hilfe,apporter,bringen,0.62535185,0.3020302
aide,Hilfe,sembler,scheinen,0.5870324,0.24414617
aide,Hilfe,potage,Suppe,0.58442736,0.27403876
aide,Hilfe,s'abaisser,sinken,0.5836392,0.28861332
aide,Hilfe,soutien,Stütze,0.5800069,0.21171668
aide,Hilfe,fermer,schließen,0.57237756,0.3826248
aide,Hilfe,contrée,Gegend,0.56760067,0.15172009
aide,Hilfe,envoyer,schicken,0.5672663,0.4846203
aide,Hilfe,obtenir,bekommen,0.56530195,0.3183412
aide,Hilfe,remède,Arznei,0.56155246,0.5097134
aide,Hilfe,cuire,kochen,0.56126684,0.37031472
aide,Hilfe,cuire,backen,0.56126684,0.44342032
aide,Hilfe,pourrir,faulen,0.56053084,0.32027256
aide,Hilfe,pourrir,verfaulen,0.56053084,0.28305894
aide,Hilfe,envelopper,einwickeln,0.5594536,0.3397705
aide,Hilfe,appui,Stütze,0.55888456,0.21171668
aide,Hilfe,corrompre,verderben,0.5575238,0.45816758
aide,Hilfe,s'arrêter,anhalten,0.5549782,0.4044548
aide,Hilfe,s'assembler,sich versammeln,0.5545305,0.32899493
aide,Hilfe,trouver,finden,0.55325645,0.17353167
aide,Hilfe,arrêter,aufhören,0.55084443,0.35081702
aide,Hilfe,détruire,zerstören,0.54582447,0.3523087
aide,Hilfe,chercher,suchen,0.5450381,0.31070054
aide,Hilfe,laisser,zurücklassen,0.54398966,0.31148547
aide,Hilfe,s'entretenir,sich unterhalten,0.54087836,0.38427404
aide,Hilfe,lever,hochheben,0.54032063,0.31688774
aigle,Adler,aigle,Adler,1.0000001,1.0
aigle,Adler,bleu,blau,0.66033685,0.40221375
aigle,Adler,coq,Hahn,0.6258946,-0.0875632
aigle,Adler,étoile,Stern,0.59511876,0.23927689
aigle,Adler,blanc,weiß,0.5741975,0.37386146
aigle,Adler,fleur,Blume,0.57276773,0.25559765
aigle,Adler,bâton,Stab,0.5685221,0.043606646
aigle,Adler,drap,Tuch,0.55451095,-0.080527015
aigle,Adler,pantalon,Hose,0.5240343,-0.030762784
aigle,Adler,pot,Topf,0.52281696,-0.037547085
aigle,Adler,serrure,Schloss,0.52088964,0.094189554
aigle,Adler,aigre,sauer,0.51987565,0.5147526
aigle,Adler,déranger,stören,0.5192091,0.2103437
aigle,Adler,rouge,rot,0.51538146,0.35720432
aigle,Adler,chaussure,Schuh,0.49761257,0.19614193
aigle,Adler,vache,Kuh,0.48689035,-0.047828868
aigle,Adler,faisceau,Bündel,0.48671526,0.3345865
aigle,Adler,or,Gold,0.48452744,0.14055628
aigle,Adler,bouche,Mund,0.48280266,-0.050900403
aigle,Adler,papillon,Schmetterling,0.4807618,0.41727036
aigle,Adler,île,Insel,0.4801436,0.30451536
aigle,Adler,oreille,Ohr,0.47881004,0.100987345
aigle,Adler,soleil,Sonne,0.4776351,0.45395178
aigle,Adler,sable,Sand,0.4769985,0.052572772
aigle,Adler,ruban,Band,0.47654322,0.24372725
aigre,sauer,aigre,sauer,1.0,1.0
aigre,sauer,essuyer,abwischen,0.69285285,0.1910898
aigre,sauer,corneille,Krähe,0.6883903,0.122776225
aigre,sauer,écureuil,Eichhörnchen,0.67726904,0.14976534
aigre,sauer,aboyer,bellen,0.67612946,0.1386778
aigre,sauer,gai,lustig,0.6673565,0.30578348
aigre,sauer,bouillie,Brei,0.6610328,0.06386274
aigre,sauer,brouillard,Nebel,0.64538926,0.4674006
aigre,sauer,avare,geizig,0.64452016,0.3810927
aigre,sauer,flamber,brennen,0.6337288,0.22085907
aigre,sauer,pou,Laus,0.62384063,-0.07887563
aigre,sauer,bouton,Knopf,0.620947,0.3964395
aigre,sauer,tronc,Stamm,0.61764747,0.43098396
aigre,sauer,balayer,fegen,0.60823697,0.08425037
aigre,sauer,balayer,kehren,0.60823697,0.026513427
aigre,sauer,clou,Nagel,0.6066573,0.29677013
aigre,sauer,givre,Raureif,0.6058759,0.28777996
aigre,sauer,brochet,Hecht,0.600947,0.38106275
aigre,sauer,songe,Traum,0.60040444,0.31718397
aigre,sauer,bouche,Mund,0.5998905,0.018279064
aigre,sauer,brûler,brennen,0.5961176,0.22085907
aigre,sauer,brûler,verbrennen,0.5961176,0.21004562
aigre,sauer,botte,Stiefel,0.5957626,0.20649214
aigre,sauer,griffe,Kralle,0.59069794,0.54742336
aigre,sauer,fumer,rauchen,0.5899076,0.24012451
aigre,sauer,remuer,umrühren,0.58929676,0.14905149
aigre,sauer,ne ... que,nur,0.58748925,0.21932775
aigu,spitz,aigu,spitz,1.0000001,1.0
aigu,spitz,tranquillité,Ruhe,0.73531795,0.18871906
aigu,spitz,aiguiser,schleifen,0.7038211,0.44641066
aigu,spitz,dormir,schlafen,0.69877654,0.4982353
aigu,spitz,menu,fein,0.6895502,0.37549847
aigu,spitz,accrocher,aufhängen,0.68585277,0.6520995
aigu,spitz,habile,geschickt,0.671926,0.22171137
aigu,spitz,fermer,schließen,0.67149407,0.4775204
aigu,spitz,aiguille,Nadel,0.666984,0.39387015
aigu,spitz,percevoir,vernehmen,0.6646519,0.3581586
aigu,spitz,s'endormir,einschlafen,0.66335267,0.27942538
aigu,spitz,concevoir,begreifen,0.657275,0.31621194
aigu,spitz,goûter,probieren,0.65642244,0.2843039
aigu,spitz,cru,roh,0.6527941,0.053740334
aigu,spitz,pleuvoir,regnen,0.6469477,0.22759451
aigu,spitz,culpabilité,Schuld,0.6449928,0.1254514
aigu,spitz,doigt de pied,Zeh,0.6449901,-0.14154042
aigu,spitz,corrompre,verderben,0.6420266,0.47642505
aigu,spitz,cendre,Asche,0.64059496,0.12724012
aigu,spitz,se coucher,untergehen,0.63979405,0.1402224
aigu,spitz,doigt,Finger,0.6324342,0.3249979
aigu,spitz,apercevoir,bemerken,0.6289627,0.4230251
aigu,spitz,lever,hochheben,0.6269321,0.52956164
aigu,spitz,enlever,ausziehen,0.62627774,0.22771403
aigu,spitz,tolérer,ertragen,0.62572014,0.36379352
aiguille,Nadel,aiguille,Nadel,0.9999998,1.0
aiguille,Nadel,aigu,spitz,0.666984,0.39387015
aiguille,Nadel,gorge,Kehle,0.6245181,0.20703486
aiguille,Nadel,volée,Schwarm,0.5990211,0.38137525
aiguille,Nadel,mousse,Schaum,0.59111464,0.040980898
aiguille,Nadel,mousse,stumpf,0.59111464,0.34052685
aiguille,Nadel,aiguiser,schleifen,0.5744727,0.098657675
aiguille,Nadel,courber,biegen,0.5727399,0.015502177
aiguille,Nadel,dormir,schlafen,0.57203573,0.19107285
aiguille,Nadel,déchirer,zerreißen,0.5639851,0.25161308
aiguille,Nadel,bouleau,Birke,0.56327105,-0.26448306
aiguille,Nadel,boire,trinken,0.56037515,0.36448228
aiguille,Nadel,oignon,Zwiebel,0.55875176,0.41055414
aiguille,Nadel,fusil,Gewehr,0.55576396,0.10139496
aiguille,Nadel,boutique,Laden,0.55464375,0.17227158
aiguille,Nadel,nettoyer,reinigen,0.55133325,0.23783219
aiguille,Nadel,cochon,Schwein,0.5502084,0.2035746
aiguille,Nadel,ployer,beugen,0.5493096,0.06949502
aiguille,Nadel,s'endormir,einschlafen,0.54459554,0.23185392
aiguille,Nadel,brut,roh,0.54437083,-0.06378783
aiguille,Nadel,se coucher,untergehen,0.5423587,0.20448741
aiguille,Nadel,arracher,abreißen,0.53997946,0.15584809
aiguille,Nadel,jeune fille,Mädchen,0.5396284,0.34626204
aiguille,Nadel,planche,Brett,0.53712076,0.40721154
