src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
abuser,tüssama,dissimuler,varjama,0.76095,0.19542252
abuser,petma,tromper,petma,0.74416244,0.99999994
abuser,petma,tromper,tüssama,0.74416244,-0.12596993
abuser,tüssama,tromper,petma,0.74416244,-0.12596993
abuser,tüssama,tromper,tüssama,0.74416244,1.0
abuser,petma,guérir,toibuma,0.7393533,-0.18079618
abuser,tüssama,guérir,toibuma,0.7393533,0.31908062
abuser,petma,remède,ravim,0.7384885,-0.07136503
abuser,tüssama,remède,ravim,0.7384885,0.14489034
abuser,petma,tolérer,taluma,0.726447,-0.11560528
abuser,tüssama,tolérer,taluma,0.726447,0.2569146
abuser,petma,pourrir,mädanema,0.7235059,-0.114772916
abuser,petma,pourrir,mädanema,0.7235059,-0.114772916
abuser,tüssama,pourrir,mädanema,0.7235059,0.29703307
abuser,tüssama,pourrir,mädanema,0.7235059,0.29703307
abuser,petma,tirer,vedama,0.7031913,-0.16375734
abuser,petma,tirer,tõmbama,0.7031913,-0.24649495
abuser,petma,tirer,tulistama,0.7031913,-0.10312679
abuser,tüssama,tirer,vedama,0.7031913,0.2543668
abuser,tüssama,tirer,tõmbama,0.7031913,0.15002152
abuser,tüssama,tirer,tulistama,0.7031913,0.26641575
abuser,petma,agiter,vehkima,0.70316994,-0.15359983
abuser,petma,agiter,lehvitama,0.70316994,-0.11216882
abuser,tüssama,agiter,vehkima,0.70316994,0.26242593
abuser,tüssama,agiter,lehvitama,0.70316994,0.15827824
abuser,petma,percevoir,üle kuulama,0.70021427,-0.18467563
abuser,tüssama,percevoir,üle kuulama,0.70021427,0.10105304
abuser,petma,bruit,müra,0.69787806,-0.0002411604
abuser,tüssama,bruit,müra,0.69787806,0.028201582
abuser,petma,nettoyer,puhastama,0.6915404,-0.12505512
abuser,tüssama,nettoyer,puhastama,0.6915404,0.20040299
abuser,petma,se voir,ilmuma,0.6870542,-0.13708666
abuser,tüssama,se voir,ilmuma,0.6870542,0.27092588
abuser,petma,conduire,juhtima,0.6845192,-0.083450936
abuser,tüssama,conduire,juhtima,0.6845192,0.16014078
abuser,petma,pourquoi,miks,0.68176585,-0.14300111
abuser,tüssama,pourquoi,miks,0.68176585,0.27189535
abuser,petma,cuire,keetma,0.6748857,0.07039535
abuser,petma,cuire,küpsetama,0.6748857,-0.105307266
abuser,tüssama,cuire,keetma,0.6748857,0.18535934
abuser,tüssama,cuire,küpsetama,0.6748857,0.22839095
abuser,petma,doigt de pied,varvas,0.6744932,-0.15239671
abuser,tüssama,doigt de pied,varvas,0.6744932,0.22241214
abuser,petma,essayer,püüdma,0.6717992,0.13509065
abuser,petma,essayer,üritama,0.6717992,-0.105269045
abuser,petma,essayer,katsetama,0.6717992,-0.16577283
abuser,tüssama,essayer,püüdma,0.6717992,0.12751237
abuser,tüssama,essayer,üritama,0.6717992,0.21653734
abuser,tüssama,essayer,katsetama,0.6717992,0.29648155
abuser,petma,fumée,suits,0.6714471,-0.20821461
abuser,tüssama,fumée,suits,0.6714471,0.10049372
abuser,petma,demander,küsima,0.6695764,-0.09289344
abuser,tüssama,demander,küsima,0.6695764,0.2609245
abuser,petma,fermer,sulgema,0.66952795,-0.07499151
abuser,tüssama,fermer,sulgema,0.66952795,0.3776703
abuser,petma,apercevoir,märkama,0.66932523,-0.13928016
abuser,tüssama,apercevoir,märkama,0.66932523,0.17555723
abuser,petma,sauter,hüppama,0.665161,-0.10794571
abuser,tüssama,sauter,hüppama,0.665161,0.16527331
abuser,petma,corrompre,rikkuma,0.66473645,-0.23299474
abuser,tüssama,corrompre,rikkuma,0.66473645,0.14900447
abuser,petma,tuer,tapma,0.6626319,-0.16990365
abuser,petma,tuer,surmama,0.6626319,-0.11445509
abuser,tüssama,tuer,tapma,0.6626319,0.25471526
abuser,tüssama,tuer,surmama,0.6626319,0.27563402
accrocher,riputama,accrocher,riputama,1.0,1.0
accrocher,riputama,toucher,liigutama,0.68796873,0.7967106
accrocher,riputama,toucher,heldima panema,0.68796873,0.7094648
accrocher,riputama,toucher,riivama,0.68796873,0.4597839
accrocher,riputama,toucher,puudutama,0.68796873,0.7519767
accrocher,riputama,aigu,torkav,0.6858527,0.42330825
accrocher,riputama,lâcher,maha pillama,0.67800117,0.4199378
accrocher,riputama,lâcher,kukkuda laskma,0.67800117,0.41808546
accrocher,riputama,se coucher,loojuma,0.66027814,0.32613698
accrocher,riputama,remarquer,märkama,0.655693,0.56173843
accrocher,riputama,pleuvoir,sadama,0.6548605,0.3756138
accrocher,riputama,crochet,haak,0.65440166,-0.1165734
accrocher,riputama,crochet,konks,0.65440166,0.35779953
accrocher,riputama,dormir,magama,0.6525717,0.5528473
accrocher,riputama,goûter,proovima,0.6456784,0.61388624
accrocher,riputama,nu,alasti,0.6324727,0.38173267
accrocher,riputama,sentir,nuusutama,0.6289124,0.9159646
accrocher,riputama,sentir,tundma,0.6289124,0.6102364
accrocher,riputama,oublier,unustama,0.62553585,0.77538526
accrocher,riputama,percevoir,üle kuulama,0.6238691,0.30010906
accrocher,riputama,écouter,kuulama,0.62240183,0.37687594
accrocher,riputama,morceau,tükk,0.61842144,-0.07774472
accrocher,riputama,doigt,sõrm,0.61663467,0.04155281
accrocher,riputama,s'endormir,uinuma,0.61558545,0.15675846
accrocher,riputama,broncher,liikuma,0.6126209,0.5358772
accrocher,riputama,arracher,rebima,0.61261666,0.4972511
accrocher,riputama,arracher,ära rebima,0.61261666,0.33911967
accrocher,riputama,envelopper,sisse mähkima,0.6121185,0.3684232
accrocher,riputama,se fâcher,ärrituma,0.61041796,0.7998882
accrocher,riputama,se fâcher,vihastuma,0.61041796,0.6380604
accrocher,riputama,communiquer,teatama,0.60899496,0.7520659
accrocher,riputama,communiquer,teada andma,0.60899496,0.5716777
accrocher,riputama,sombre,pime,0.603247,0.42347747
accrocher,riputama,doigt de pied,varvas,0.60174084,0.29166692
acheter,ostma,acheter,ostma,0.99999994,1.0
acheter,ostma,vendre,müüma,0.7640075,0.08750866
acheter,ostma,louer,kiitma,0.7259363,0.71344984
acheter,ostma,envoyer,saatma,0.72190875,0.7231466
acheter,ostma,concevoir,aru saama,0.6936863,0.48160377
acheter,ostma,recevoir,saama,0.66730636,0.57344526
acheter,ostma,réparer,parandama,0.6626241,0.58872235
acheter,ostma,apercevoir,märkama,0.6574493,0.5988364
acheter,ostma,aiguiser,lihvima,0.65220773,0.50739396
acheter,ostma,aiguiser,teritama,0.65220773,0.5609493
acheter,ostma,payer,tasuma,0.6482122,0.77172637
acheter,ostma,payer,maksma,0.6482122,0.6676677
acheter,ostma,craindre,kartma,0.6452409,0.47832876
acheter,ostma,souhaiter,soovima,0.64347357,0.6198621
acheter,ostma,tirer,vedama,0.6388557,0.5659731
acheter,ostma,tirer,tõmbama,0.6388557,0.6380502
acheter,ostma,tirer,tulistama,0.6388557,0.5754436
acheter,ostma,corrompre,rikkuma,0.63769567,0.6036962
acheter,ostma,se dépêcher,ruttama,0.62943107,0.6004516
acheter,ostma,se dépêcher,kiirustama,0.62943107,0.62031555
acheter,ostma,entendre,kuulma,0.62941253,0.5265081
acheter,ostma,entendre,üle kuulama,0.62941253,0.29525673
acheter,ostma,entendre,mõistma,0.62941253,0.72298586
acheter,ostma,sonner,helisema,0.6289044,0.30289558
acheter,ostma,sonner,helisema,0.6289044,0.30289558
acheter,ostma,sonner,kõlama,0.6289044,0.42929184
acheter,ostma,fabriquer,valmistama,0.62856364,0.39781132
acheter,ostma,collectionner,koguma,0.6284265,0.5770018
acheter,ostma,collectionner,korjama,0.6284265,0.22190052
acheter,ostma,cuire,keetma,0.6230734,0.084694676
acheter,ostma,cuire,küpsetama,0.6230734,0.58929783
acheter,ostma,arrêter,lakkama,0.6154036,0.576931
acheter,ostma,voler,lendama,0.614714,0.66972363
acheter,ostma,voler,varastama,0.614714,0.56764114
acheter,ostma,demander,küsima,0.6140125,0.6029303
acheter,ostma,s'arrêter,peatuma,0.613481,0.53805923
acheter,ostma,cueillir,noppima,0.61163163,0.3985984
affaire,asi,affaire,asi,1.0,1.0
affaire,asi,affaire,äri,1.0,0.16110942
affaire,äri,affaire,asi,1.0,0.16110942
affaire,äri,affaire,äri,1.0,1.0
affaire,asi,affamé,näljane,0.84632766,0.23628175
affaire,äri,affamé,näljane,0.84632766,-0.0072559975
affaire,asi,frauder,petma,0.5705938,-0.23394665
affaire,asi,frauder,tüssama,0.5705938,0.36933404
affaire,asi,frauder,truudust murtma,0.5705938,0.5199846
affaire,äri,frauder,petma,0.5705938,0.032034114
affaire,äri,frauder,tüssama,0.5705938,0.10883334
affaire,äri,frauder,truudust murtma,0.5705938,0.037110187
affaire,asi,mensonge,vale,0.56109095,0.6119654
affaire,äri,mensonge,vale,0.56109095,0.024410777
affaire,asi,violence,väevõim,0.54102975,-0.07370478
affaire,äri,violence,väevõim,0.54102975,0.06446325
affaire,asi,erreur,viga,0.52007335,0.50995487
affaire,äri,erreur,viga,0.52007335,0.045971353
affaire,asi,homme,inimene,0.51969016,0.57668924
affaire,asi,homme,mees,0.51969016,0.49991187
affaire,äri,homme,inimene,0.51969016,0.10045498
affaire,äri,homme,mees,0.51969016,-0.02049639
affaire,asi,culpabilité,süü,0.51233995,-0.019484282
affaire,äri,culpabilité,süü,0.51233995,-0.022197563
affaire,asi,mordre,purema,0.5046338,0.37400365
affaire,asi,mordre,hammustama,0.5046338,0.4173647
affaire,äri,mordre,purema,0.5046338,0.08166632
affaire,äri,mordre,hammustama,0.5046338,0.16234978
affaire,asi,abuser,petma,0.48417056,-0.23394665
affaire,asi,abuser,tüssama,0.48417056,0.36933404
affaire,äri,abuser,petma,0.48417056,0.032034114
affaire,äri,abuser,tüssama,0.48417056,0.10883334
affaire,asi,plaie,haav,0.48332492,0.11457414
affaire,äri,plaie,haav,0.48332492,-0.10418147
affaire,asi,peine,mure,0.47632313,0.5342766
affaire,asi,peine,kurbus,0.47632313,0.6053679
affaire,äri,peine,mure,0.47632313,0.080513544
affaire,äri,peine,kurbus,0.47632313,-0.029468603
affaire,asi,potage,supp,0.47384173,0.39077848
affaire,äri,potage,supp,0.47384173,0.019077886
affaire,asi,conversation,kõne,0.47102803,0.014471192
affaire,asi,conversation,vestlus,0.47102803,0.5212666
affaire,äri,conversation,kõne,0.47102803,0.17169797
affaire,äri,conversation,vestlus,0.47102803,-0.011874063
affaire,asi,tordre,keerama,0.45925015,0.39310658
affaire,äri,tordre,keerama,0.45925015,0.06124784
affaire,asi,siffler,vilistama,0.45578152,0.31611365
affaire,äri,siffler,vilistama,0.45578152,0.117119506
affaire,asi,objet,ese,0.44808236,0.5842775
affaire,äri,objet,ese,0.44808236,0.026621714
affaire,asi,à peine,vaevalt,0.4474345,0.6185062
affaire,äri,à peine,vaevalt,0.4474345,0.044412427
affaire,asi,contrée,ümbrus,0.4459272,0.33463705
affaire,äri,contrée,ümbrus,0.4459272,0.021433901
affaire,asi,secouer,raputama,0.44528866,0.26663285
affaire,asi,secouer,loksutama,0.44528866,0.22626975
affaire,äri,secouer,raputama,0.44528866,0.08027944
affaire,äri,secouer,loksutama,0.44528866,0.020781662
affaire,asi,couverture,tekk,0.44410992,0.39915392
affaire,äri,couverture,tekk,0.44410992,-0.009812579
affaire,asi,bouton,nööp,0.44185492,-0.056668334
affaire,äri,bouton,nööp,0.44185492,-0.036390483
affaire,asi,corrompre,rikkuma,0.44105926,0.3979621
affaire,äri,corrompre,rikkuma,0.44105926,0.14764854
affaire,asi,sein,rind,0.43939495,0.3984708
affaire,äri,sein,rind,0.43939495,0.0016662851
affaire,asi,appel,hüüe,0.4378386,-0.19885844
affaire,äri,appel,hüüe,0.4378386,-0.15848818
affamé,näljane,affamé,näljane,0.99999994,1.0
affamé,näljane,affaire,asi,0.84632766,0.23628175
affamé,näljane,affaire,äri,0.84632766,-0.0072559975
affamé,näljane,homme,inimene,0.6342478,0.16796699
affamé,näljane,homme,mees,0.6342478,0.25667334
affamé,näljane,frauder,petma,0.5667145,-0.09381993
affamé,näljane,frauder,tüssama,0.5667145,0.09131541
affamé,näljane,frauder,truudust murtma,0.5667145,0.27178073
affamé,näljane,mordre,purema,0.52969974,0.14736395
affamé,näljane,mordre,hammustama,0.52969974,0.23534696
affamé,näljane,corrompre,rikkuma,0.50809205,0.202941
affamé,näljane,mensonge,vale,0.5031926,0.052230068
affamé,näljane,pouvoir,võim,0.4901448,-0.14128625
affamé,näljane,pouvoir,võima,0.4901448,0.041098356
affamé,näljane,pouvoir,oskama,0.4901448,0.29124796
affamé,näljane,rivage,kallas,0.4855955,0.40521127
affamé,näljane,essuyer,puhtaks pühkima,0.47768295,0.15526876
affamé,näljane,émoussé,nüri,0.47107926,0.2118822
affamé,näljane,enlever,käest võtma,0.4703514,0.052901525
affamé,näljane,enlever,jalast võtma,0.4703514,0.124536455
affamé,näljane,enlever,seljast võtma,0.4703514,0.3428653
affamé,näljane,violence,väevõim,0.4685226,-0.138619
affamé,näljane,tordre,keerama,0.4674853,0.34628892
affamé,näljane,sein,rind,0.46387708,0.35107213
affamé,näljane,culpabilité,süü,0.45852533,0.0073729903
affamé,näljane,contrée,ümbrus,0.45734942,0.18443397
affamé,näljane,éminence,küngas,0.457091,0.40012446
affamé,näljane,se lever,tõusma,0.4517958,0.28692606
affamé,näljane,se lever,ärkama,0.4517958,0.2815598
affamé,näljane,se lever,üles tõusma,0.4517958,0.28949824
affamé,näljane,se lever,kerkima,0.4517958,0.35493928
affamé,näljane,brut,toores,0.44835812,0.32826766
affamé,näljane,peine,mure,0.4441584,0.2150884
affamé,näljane,peine,kurbus,0.4441584,0.45565602
affamé,näljane,secouer,raputama,0.4428755,0.15204602
affamé,näljane,secouer,loksutama,0.4428755,0.29942772
affamé,näljane,gémir,oigama,0.44127908,0.15461117
affamé,näljane,coudre,õmblema,0.4412404,0.010748586
affamé,näljane,filer,kihutama,0.4408583,0.16455291
affamé,näljane,filer,tormama,0.4408583,0.37645435
affiler,lihvima,affiler,lihvima,1.0,1.0
affiler,lihvima,affiler,teritama,1.0,0.43936998
affiler,teritama,affiler,lihvima,1.0,0.43936998
affiler,teritama,affiler,teritama,1.0,1.0
affiler,lihvima,filer,kihutama,0.6328492,0.5426868
affiler,lihvima,filer,tormama,0.6328492,0.37027183
affiler,teritama,filer,kihutama,0.6328492,0.9353944
affiler,teritama,filer,tormama,0.6328492,0.3442812
affiler,lihvima,réunir,ühendama,0.62804264,0.5488075
affiler,teritama,réunir,ühendama,0.62804264,0.7004163
affiler,lihvima,parler,rääkima,0.6273463,0.6120371
affiler,lihvima,parler,kõnelema,0.6273463,0.51715004
affiler,lihvima,parler,kõnelema,0.6273463,0.51715004
affiler,teritama,parler,rääkima,0.6273463,0.55862397
affiler,teritama,parler,kõnelema,0.6273463,0.65835416
affiler,teritama,parler,kõnelema,0.6273463,0.65835416
affiler,lihvima,s'assembler,kogunema,0.6152755,0.53398716
affiler,teritama,s'assembler,kogunema,0.6152755,0.66382736
affiler,lihvima,tenir,hoidma,0.6111075,0.23388773
affiler,teritama,tenir,hoidma,0.6111075,0.665079
affiler,lihvima,corrompre,rikkuma,0.60548526,0.375425
affiler,teritama,corrompre,rikkuma,0.60548526,0.5603093
affiler,lihvima,poser,panema,0.6050012,0.63714856
affiler,lihvima,poser,asetama,0.6050012,0.45394653
affiler,teritama,poser,panema,0.6050012,0.679615
affiler,teritama,poser,asetama,0.6050012,0.8368843
affiler,lihvima,dégeler,sulama,0.59122074,0.31997216
affiler,teritama,dégeler,sulama,0.59122074,0.43548816
affiler,lihvima,appeler,nimetama,0.5906806,0.39110777
affiler,lihvima,appeler,kutsuma,0.5906806,0.43157563
affiler,teritama,appeler,nimetama,0.5906806,0.69381696
affiler,teritama,appeler,kutsuma,0.5906806,0.65365523
affiler,lihvima,aller voir,külastama,0.5865625,0.48505047
affiler,teritama,aller voir,külastama,0.5865625,0.75109875
affiler,lihvima,collectionner,koguma,0.58033365,0.37574852
affiler,lihvima,collectionner,korjama,0.58033365,0.32205576
affiler,teritama,collectionner,koguma,0.58033365,0.6421193
affiler,teritama,collectionner,korjama,0.58033365,0.22522932
affiler,lihvima,vingt,kakskümmend,0.57823485,0.16248551
affiler,teritama,vingt,kakskümmend,0.57823485,0.20701641
affiler,lihvima,unir,ühendama,0.5777835,0.5488075
affiler,teritama,unir,ühendama,0.5777835,0.7004163
affiler,lihvima,souhaiter,soovima,0.5775563,0.41716892
affiler,teritama,souhaiter,soovima,0.5775563,0.5405674
affiler,lihvima,vouloir,sallima,0.57500935,0.14850155
affiler,lihvima,vouloir,meeldima,0.57500935,0.27956486
affiler,lihvima,vouloir,tahtma,0.57500935,0.28196925
affiler,teritama,vouloir,sallima,0.57500935,0.6682428
affiler,teritama,vouloir,meeldima,0.57500935,0.5275415
affiler,teritama,vouloir,tahtma,0.57500935,0.14898789
affiler,lihvima,remplir,täitma,0.5744998,0.4314947
affiler,teritama,remplir,täitma,0.5744998,0.7468703
affiler,lihvima,pleuvoir,sadama,0.57028675,0.28206217
affiler,teritama,pleuvoir,sadama,0.57028675,0.3780344
affiler,lihvima,ramasser,üles tõstma,0.56818974,0.39868915
affiler,teritama,ramasser,üles tõstma,0.56818974,0.7738725
affiler,lihvima,bercer,hällitama,0.5676299,0.3981071
affiler,teritama,bercer,hällitama,0.5676299,0.8772373
affiler,lihvima,sélectionner,valima,0.5655239,0.28642094
affiler,teritama,sélectionner,valima,0.5655239,0.4045892
affiler,lihvima,promettre,lubama,0.56261474,0.39197385
affiler,lihvima,promettre,tõotama,0.56261474,0.5806148
affiler,teritama,promettre,lubama,0.56261474,0.5817217
affiler,teritama,promettre,tõotama,0.56261474,0.84859526
affiler,lihvima,choisir,valima,0.558901,0.28642094
affiler,lihvima,choisir,valima,0.558901,0.28642094
affiler,teritama,choisir,valima,0.558901,0.4045892
affiler,teritama,choisir,valima,0.558901,0.4045892
affiler,lihvima,prier,paluma,0.5474768,0.33045602
affiler,teritama,prier,paluma,0.5474768,0.51655895
affiler,lihvima,contrée,ümbrus,0.54606956,0.2296397
affiler,teritama,contrée,ümbrus,0.54606956,0.21889122
affluer,voolama,affluer,voolama,0.9999999,1.0
affluer,voolama,ruisseau,oja,0.5643837,0.50285035
affluer,voolama,nœud,sõlm,0.5438428,0.15992472
affluer,voolama,rivière,jõgi,0.5298219,-0.056462914
affluer,voolama,ramper,roomama,0.51908284,0.3596459
affluer,voolama,aviron,aer,0.51301587,-0.1067055
affluer,voolama,sapin,nulg,0.5117738,-0.09513688
affluer,voolama,humide,niiske,0.50633126,0.46428144
affluer,voolama,doux,magus,0.5051713,0.41969842
affluer,voolama,doux,õrn,0.5051713,-0.109205574
affluer,voolama,sentier,rada,0.5049145,0.5004941
affluer,voolama,au-dessous,all,0.49631387,0.25317928
affluer,voolama,au-dessous,allpool,0.49631387,0.43765143
affluer,voolama,au-dessous de,all,0.4951455,0.25317928
affluer,voolama,sec,kuiv,0.4892875,0.4758687
affluer,voolama,manche,sang,0.47341955,0.37157026
affluer,voolama,manche,käepide,0.47341955,0.5231383
affluer,voolama,manche,varrukas,0.47341955,0.35649815
affluer,voolama,chaudron,pada,0.47140884,0.49964663
affluer,voolama,poli,sile,0.46922433,0.3928422
affluer,voolama,grimper,ronima,0.46724862,0.50944316
affluer,voolama,frais,jahe,0.46674854,0.46722937
affluer,voolama,frais,värske,0.46674854,0.46876323
affluer,voolama,boire,jooma,0.46588987,0.37163952
affluer,voolama,altitude,kõrgus,0.45845133,0.4918238
affluer,voolama,faible,nõrk,0.4577007,0.1412338
affluer,voolama,faible,jõuetu,0.4577007,-0.09504234
affluer,voolama,fleuve,jõgi,0.45751664,-0.056462914
affluer,voolama,tout droit,otse edasi,0.45732024,0.37671196
affluer,voolama,élan,põder,0.45610762,-0.1527997
affluer,voolama,marmite,pada,0.45583895,0.49964663
agacer,ärritama,agacer,ärritama,1.0,1.0
agacer,ärritama,agacer,vihastama,1.0,0.8607789
agacer,vihastama,agacer,ärritama,1.0,0.8607789
agacer,vihastama,agacer,vihastama,1.0,1.0
agacer,ärritama,placer,panema,0.8292768,0.69378424
agacer,ärritama,placer,panema,0.8292768,0.69378424
agacer,ärritama,placer,asetama,0.8292768,0.8798981
agacer,vihastama,placer,panema,0.8292768,0.5935694
agacer,vihastama,placer,panema,0.8292768,0.5935694
agacer,vihastama,placer,asetama,0.8292768,0.82462835
agacer,ärritama,apercevoir,märkama,0.76537305,0.68574965
agacer,vihastama,apercevoir,märkama,0.76537305,0.6236955
agacer,ärritama,percevoir,üle kuulama,0.75255686,0.36901906
agacer,vihastama,percevoir,üle kuulama,0.75255686,0.32971585
agacer,ärritama,se reposer,puhkama,0.7494184,0.5089904
agacer,vihastama,se reposer,puhkama,0.7494184,0.61691654
agacer,ärritama,bavarder,vestlema,0.7288532,0.82976496
agacer,vihastama,bavarder,vestlema,0.7288532,0.73020244
agacer,ärritama,communiquer,teatama,0.7170098,0.7779667
agacer,ärritama,communiquer,teada andma,0.7170098,0.615733
agacer,vihastama,communiquer,teatama,0.7170098,0.7317672
agacer,vihastama,communiquer,teada andma,0.7170098,0.45803759
agacer,ärritama,sembler,näida,0.71404004,0.0938488
agacer,ärritama,sembler,ilmuda,0.71404004,0.3709488
agacer,vihastama,sembler,näida,0.71404004,0.042197168
agacer,vihastama,sembler,ilmuda,0.71404004,0.34248686
agacer,ärritama,tolérer,taluma,0.7088727,0.6377723
agacer,vihastama,tolérer,taluma,0.7088727,0.60858285
agacer,ärritama,se voir,ilmuma,0.70614386,0.5808114
agacer,vihastama,se voir,ilmuma,0.70614386,0.50606626
agacer,ärritama,tirer,vedama,0.7059096,0.7623496
agacer,ärritama,tirer,tõmbama,0.7059096,0.5918519
agacer,ärritama,tirer,tulistama,0.7059096,0.68969476
agacer,vihastama,tirer,vedama,0.7059096,0.7517576
agacer,vihastama,tirer,tõmbama,0.7059096,0.58271945
agacer,vihastama,tirer,tulistama,0.7059096,0.68473166
agacer,ärritama,concevoir,aru saama,0.70479566,0.6082237
agacer,vihastama,concevoir,aru saama,0.70479566,0.5924363
agacer,ärritama,se fatiguer,väsima,0.70409495,0.7354587
agacer,vihastama,se fatiguer,väsima,0.70409495,0.68786776
agacer,ärritama,agiter,vehkima,0.69259363,0.55775774
agacer,ärritama,agiter,lehvitama,0.69259363,0.94613093
agacer,vihastama,agiter,vehkima,0.69259363,0.5862301
agacer,vihastama,agiter,lehvitama,0.69259363,0.81100553
agacer,ärritama,doigt,sõrm,0.69193166,0.066144064
agacer,vihastama,doigt,sõrm,0.69193166,0.013524026
agacer,ärritama,craindre,kartma,0.6902733,0.383562
agacer,vihastama,craindre,kartma,0.6902733,0.36795118
agacer,ärritama,envelopper,sisse mähkima,0.6896181,0.41662732
agacer,vihastama,envelopper,sisse mähkima,0.6896181,0.3929503
agacer,ärritama,calculer,arvutama,0.68899494,0.72566307
agacer,vihastama,calculer,arvutama,0.68899494,0.6254759
agacer,ärritama,cendre,tuhk,0.68882436,0.38538942
agacer,vihastama,cendre,tuhk,0.68882436,0.33668804
agacer,ärritama,aiguiser,lihvima,0.68863934,0.49165574
agacer,ärritama,aiguiser,teritama,0.68863934,0.9515773
agacer,vihastama,aiguiser,lihvima,0.68863934,0.47129223
agacer,vihastama,aiguiser,teritama,0.68863934,0.8566671
agacer,ärritama,poser,panema,0.68631136,0.69378424
agacer,ärritama,poser,asetama,0.68631136,0.8798981
agacer,vihastama,poser,panema,0.68631136,0.5935694
agacer,vihastama,poser,asetama,0.68631136,0.82462835
agacer,ärritama,fondre,sulama,0.6855862,0.39000955
agacer,vihastama,fondre,sulama,0.6855862,0.38896585
agacer,ärritama,montrer,näitama,0.6836548,0.97751117
agacer,vihastama,montrer,näitama,0.6836548,0.8284359
agacer,ärritama,chercher,otsima,0.68267834,0.7623243
agacer,vihastama,chercher,otsima,0.68267834,0.6831884
agacer,ärritama,pourquoi,miks,0.6812709,0.3098762
agacer,vihastama,pourquoi,miks,0.6812709,0.24103466
agiter,vehkima,agiter,vehkima,1.0,1.0
agiter,vehkima,agiter,lehvitama,1.0,0.45101267
agiter,lehvitama,agiter,vehkima,1.0,0.45101267
agiter,lehvitama,agiter,lehvitama,1.0,1.0
agiter,vehkima,tolérer,taluma,0.78683734,0.53767425
agiter,lehvitama,tolérer,taluma,0.78683734,0.5895749
agiter,vehkima,apercevoir,märkama,0.7661066,0.6236162
agiter,lehvitama,apercevoir,märkama,0.7661066,0.64383507
agiter,vehkima,percevoir,üle kuulama,0.7589025,0.17172
agiter,lehvitama,percevoir,üle kuulama,0.7589025,0.3017248
agiter,vehkima,se voir,ilmuma,0.7574771,0.57851166
agiter,lehvitama,se voir,ilmuma,0.7574771,0.5335495
agiter,vehkima,pendre,rippuma,0.75094014,0.6899709
agiter,lehvitama,pendre,rippuma,0.75094014,0.2020489
agiter,vehkima,inviter,kutsuma,0.73746115,0.49718398
agiter,lehvitama,inviter,kutsuma,0.73746115,0.60411155
agiter,vehkima,cendre,tuhk,0.736772,0.50677854
agiter,lehvitama,cendre,tuhk,0.736772,0.3302717
agiter,vehkima,montrer,näitama,0.7304976,0.4801678
agiter,lehvitama,montrer,näitama,0.7304976,0.94854206
agiter,vehkima,placer,panema,0.72472316,0.53144324
agiter,vehkima,placer,panema,0.72472316,0.53144324
agiter,vehkima,placer,asetama,0.72472316,0.6065602
agiter,lehvitama,placer,panema,0.72472316,0.644386
agiter,lehvitama,placer,panema,0.72472316,0.644386
agiter,lehvitama,placer,asetama,0.72472316,0.82815546
agiter,vehkima,cuire,keetma,0.7218229,0.26238006
agiter,vehkima,cuire,küpsetama,0.7218229,0.5078742
agiter,lehvitama,cuire,keetma,0.7218229,0.13328189
