src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
Abhang,pente,Geschenk,cadeau,0.47523892,0.2441732
Abhang,pente,Geschenk,présent,0.47523892,0.20144475
Abhang,versant,Geschenk,cadeau,0.47523892,0.2032054
Abhang,versant,Geschenk,présent,0.47523892,0.42194837
Abhang,pente,wehen,souffler,0.47371733,0.31732583
Abhang,versant,wehen,souffler,0.47371733,0.37271708
Abhang,pente,Deckel,couvercle,0.47305956,0.47631922
Abhang,versant,Deckel,couvercle,0.47305956,0.44834542
Abstand,écart,Abstand,écart,1.0000001,1.0
Abstand,écart,Verstand,raison,0.7083562,0.27590162
Abstand,écart,schütteln,secouer,0.65464276,0.23642924
Abstand,écart,Gegenstand,objet,0.6499806,0.2647219
Abstand,écart,hinfallen,tomber,0.6452129,0.12870248
Abstand,écart,aufhängen,accrocher,0.63936496,0.35120612
Abstand,écart,fallen,tomber,0.6268741,0.12870248
Abstand,écart,kühl,frais,0.6016076,0.29488704
Abstand,écart,weich,mou,0.60047895,-0.052976
Abstand,écart,Fußboden,plancher,0.5979429,0.2076839
Abstand,écart,Apfel,pomme,0.59768635,0.1811575
Abstand,écart,stumpf,mousse,0.5973866,0.21319847
Abstand,écart,stumpf,émoussé,0.5973866,0.24310535
Abstand,écart,plötzlich,tout à coup,0.59349006,0.22215894
Abstand,écart,schleifen,affiler,0.58783895,0.1844107
Abstand,écart,schleifen,aiguiser,0.58783895,0.25131208
Abstand,écart,vorwärts,en avant,0.5864355,0.32083192
Abstand,écart,aufheben,ramasser,0.58572835,0.2673496
Abstand,écart,schleppen,traîner,0.5855013,0.18627349
Abstand,écart,sinken,descendre,0.58456224,0.3809162
Abstand,écart,sinken,s'abaisser,0.58456224,0.22925124
Abstand,écart,sich erheben,se lever,0.5830105,0.343489
Abstand,écart,leer,vide,0.58259666,0.14760008
Abstand,écart,Gipfel,cime,0.58061934,0.18870553
Abstand,écart,Gipfel,sommet,0.58061934,0.41881302
Abstand,écart,fallen lassen,lâcher,0.5801275,0.22104222
Abstand,écart,fallen lassen,laisser tomber,0.5801275,0.118731365
Abstand,écart,Geist,esprit,0.57888705,0.34561667
Abstand,écart,Lagerfeuer,feu de camp,0.57755536,0.18745472
Abstand,écart,lecken,lécher,0.5764637,0.26142544
Ader,veine,Ader,veine,1.0,1.0
Ader,veine,Schaum,écume,0.246897,0.08106236
Ader,veine,Schaum,mousse,0.246897,0.50884366
Ader,veine,Hase,lièvre,0.23318927,0.26930737
Ader,veine,Rohr,tube,0.19810334,0.30993402
Ader,veine,Rohr,tuyau,0.19810334,0.32319918
Ader,veine,Knie,genou,0.19502166,0.1323893
Ader,veine,Ton,ton,0.19146052,0.27248198
Ader,veine,dumm,sot,0.19086216,0.07840342
Ader,veine,dumm,bête,0.19086216,0.44621027
Ader,veine,Baum,arbre,0.17746748,0.3420334
Ader,veine,Spur,trace,0.16432126,0.13500306
Ader,veine,Gott,dieu,0.15960604,0.33683002
Ader,veine,Bär,ours,0.15139933,0.3649016
Ader,veine,niemals,ne ... jamais,0.13890238,0.30575767
Ader,veine,Juli,juillet,0.1334461,0.36618766
Ader,veine,Lehm,glaise,0.132035,0.3490355
Ader,veine,wieviel,combien,0.13192771,0.16716097
Ader,veine,Frau,femme,0.12943476,0.46646237
Ader,veine,Elch,élan,0.12900531,0.40849555
Ader,veine,Fett,graisse,0.12517636,0.32993636
Ader,veine,Zeh,orteil,0.12468197,0.28644824
Ader,veine,Zeh,doigt de pied,0.12468197,0.21163145
Ader,veine,Honig,miel,0.11708261,0.516011
Ader,veine,Sehne,tendon,0.10917654,0.15572222
Ader,veine,Haus,maison,0.09974864,0.45875672
Ader,veine,Krähe,corneille,0.09854375,0.4189849
Ader,veine,Lust,envie,0.09822921,0.36618823
Ader,veine,Schuh,soulier,0.09775903,0.24539642
Ader,veine,Schuh,chaussure,0.09775903,0.28970766
Adler,aigle,Adler,aigle,1.0,1.0
Adler,aigle,Milch,lait,0.65140367,0.2703377
Adler,aigle,Klaue,serre,0.6283064,0.21926102
Adler,aigle,Lehrer,professeur,0.62075686,0.17336166
Adler,aigle,Lehrer,instituteur,0.62075686,0.156079
Adler,aigle,jung,jeune,0.5866584,0.17234671
Adler,aigle,lecker,délicieux,0.5843902,0.37858564
Adler,aigle,lecker,appétissant,0.5843902,0.11651813
Adler,aigle,Leber,foie,0.56994206,0.022030309
Adler,aigle,Funke,étincelle,0.5650212,0.23575497
Adler,aigle,klug,intelligent,0.5630156,0.2568347
Adler,aigle,Pfeil,flèche,0.56100327,0.31130734
Adler,aigle,Handtuch,serviette,0.55471504,0.3672552
Adler,aigle,Handtuch,essuie-mains,0.55471504,0.34574473
Adler,aigle,fleißig,appliqué,0.5473337,0.15140772
Adler,aigle,Schlinge,lacs,0.547299,0.2776126
Adler,aigle,Schulter,épaule,0.5352737,0.212163
Adler,aigle,Hunger,faim,0.52793145,0.12777276
Adler,aigle,gelingen,réussir,0.52563715,0.19254658
Adler,aigle,Donner,tonnerre,0.5218173,0.33884227
Adler,aigle,Sommer,été,0.51837015,0.16556731
Adler,aigle,Fehler,faute,0.516804,0.07721911
Adler,aigle,Fehler,erreur,0.516804,0.05366071
Adler,aigle,sauer,aigre,0.51475275,0.5198756
Adler,aigle,Deckel,couvercle,0.5104761,0.31807518
Adler,aigle,schwarz,noir,0.5099272,0.43663156
Adler,aigle,Gelächter,rires,0.50302815,0.27424157
Adler,aigle,süß,doux,0.50259316,0.24074186
Adler,aigle,Kralle,ongle,0.5013899,0.3971817
Adler,aigle,Kralle,griffe,0.5013899,0.33195895
Alter,âge,Alter,âge,1.0000001,1.0
Alter,âge,Schulter,épaule,0.7575911,0.19360057
Alter,âge,zwanzig,vingt,0.5244287,0.3257461
Alter,âge,Lehrer,professeur,0.5226559,0.24225475
Alter,âge,Lehrer,instituteur,0.5226559,0.3820514
Alter,âge,füttern,faire manger,0.5204437,0.17723072
Alter,âge,hart,dur,0.50663143,0.28150952
Alter,âge,geraten,réussir,0.50011915,0.21148491
Alter,âge,krank werden,tomber malade,0.4954883,0.33745146
Alter,âge,Großvater,grand-père,0.4872364,0.3856213
Alter,âge,Lagerfeuer,feu de camp,0.4796638,0.24939474
Alter,âge,genesen,guérir,0.47619414,0.14133629
Alter,âge,genesen,se remettre,0.47619414,0.21663086
Alter,âge,krank sein,être malade,0.47432026,0.15585087
Alter,âge,schwingen,vibrer,0.4727665,0.1256424
Alter,âge,schwingen,osciller,0.4727665,0.28006274
Alter,âge,krank,malade,0.47211534,0.25082946
Alter,âge,Großmutter,grand-mère,0.4719132,0.32933256
Alter,âge,plötzlich,tout à coup,0.4699808,0.20084533
Alter,âge,Genick,nuque,0.4695344,0.09649989
Alter,âge,verderben,gâter,0.46785358,0.16900714
Alter,âge,verderben,corrompre,0.46785358,0.20494957
Alter,âge,hinfallen,tomber,0.46588662,0.34272283
Alter,âge,Brett,planche,0.46181703,0.25464433
Alter,âge,geboren werden,naître,0.46105465,0.37297565
Alter,âge,hineingehen,entrer,0.45664895,0.22210206
Alter,âge,Pfeil,flèche,0.4546326,0.11129951
Alter,âge,schon,déjà,0.4534306,0.23639977
Alter,âge,neunzig,quatre-vingt-dix,0.45266357,0.22293127
Ameise,fourmi,Ameise,fourmi,1.0000001,1.0
Ameise,fourmi,Speise,plat,0.8373432,0.32733935
Ameise,fourmi,Junge,garçon,0.5725313,0.30316108
Ameise,fourmi,Zunge,langue,0.5711473,0.21589872
Ameise,fourmi,Knoten,nœud,0.565345,0.4414778
Ameise,fourmi,lärmen,faire du bruit,0.56281334,0.19604173
Ameise,fourmi,dünn,mince,0.5572403,0.16940019
Ameise,fourmi,fürchten,craindre,0.5570957,0.41431814
Ameise,fourmi,fürchten,avoir peur de,0.5570957,0.21495415
Ameise,fourmi,Leine,laisse,0.556892,0.32505974
Ameise,fourmi,manchmal,parfois,0.55463177,0.36102197
Ameise,fourmi,manchmal,quelquefois,0.55463177,0.3197439
Ameise,fourmi,Schaden,dégât,0.54223424,0.24865553
Ameise,fourmi,Schaden,dommage,0.54223424,0.3495332
Ameise,fourmi,Magen,estomac,0.5353436,0.50120103
Ameise,fourmi,bezahlen,payer,0.5320856,0.3963849
Ameise,fourmi,warum,pourquoi,0.53187215,0.42180347
Ameise,fourmi,Menge,quantité,0.5204271,0.59371674
Ameise,fourmi,sich fürchten,avoir peur,0.5156292,0.36735553
Ameise,fourmi,Länge,longueur,0.5136351,0.28972164
Ameise,fourmi,Fußboden,plancher,0.5131783,0.41729233
Ameise,fourmi,einladen,inviter,0.51183325,0.34654522
Ameise,fourmi,Hitze,chaleur,0.51046544,0.35939667
Ameise,fourmi,flüchten,s'enfuir,0.50942165,0.36458266
Ameise,fourmi,Tasche,sac,0.50326556,0.48737848
Ameise,fourmi,stöhnen,gémir,0.50025654,0.13912255
Ameise,fourmi,Geruch,odeur,0.4983979,0.3259893
Ameise,fourmi,verschwinden,disparaître,0.49238154,0.27100095
Angelegenheit,affaire,Angelegenheit,affaire,1.0,1.0
Angelegenheit,affaire,Wolle,laine,0.617897,0.058405735
Angelegenheit,affaire,Kälte,froid,0.59423137,0.20238873
Angelegenheit,affaire,einladen,inviter,0.569725,0.30094445
Angelegenheit,affaire,Wahrheit,vérité,0.56251365,0.31367764
Angelegenheit,affaire,fragen,demander,0.5582338,0.37149915
Angelegenheit,affaire,vorbereiten,préparer,0.55486685,0.20531692
Angelegenheit,affaire,bewahren,préserver,0.5522633,0.106175125
Angelegenheit,affaire,Hunger,faim,0.5281978,0.35395736
Angelegenheit,affaire,versprechen,promettre,0.5275994,0.32007945
Angelegenheit,affaire,sich fürchten,avoir peur,0.5252806,0.4322867
Angelegenheit,affaire,Nahrung,nourriture,0.5205131,0.20214789
Angelegenheit,affaire,verteidigen,défendre,0.5173138,0.2387642
Angelegenheit,affaire,zurückkommen,revenir,0.5137316,0.30392072
Angelegenheit,affaire,aufheben,ramasser,0.5116432,0.2539414
Angelegenheit,affaire,kleben,coller,0.51067156,0.24383268
Angelegenheit,affaire,zurücklassen,laisser,0.5097696,0.33876258
Angelegenheit,affaire,sich bewegen,bouger,0.50698096,0.36793286
Angelegenheit,affaire,Zeitung,journal,0.50456166,0.33458376
Angelegenheit,affaire,lustig,gai,0.5036742,0.32600376
Angelegenheit,affaire,lustig,joyeux,0.5036742,0.213842
Angelegenheit,affaire,beenden,finir,0.50167215,0.29637676
Angelegenheit,affaire,beenden,terminer,0.50167215,0.17698647
Angelegenheit,affaire,sich erheben,se lever,0.5014033,0.3402297
Angelegenheit,affaire,nähen,coudre,0.50067645,0.3920824
Angelegenheit,affaire,sich versammeln,s'assembler,0.49983987,0.26966786
Angelegenheit,affaire,Apfel,pomme,0.49803427,0.18405983
Anhöhe,éminence,Anhöhe,éminence,1.0,0.99999994
Anhöhe,éminence,Anhöhe,élévation,1.0,0.2708164
Anhöhe,élévation,Anhöhe,éminence,1.0,0.2708164
Anhöhe,élévation,Anhöhe,élévation,1.0,1.0
Anhöhe,éminence,Handfläche,paume,0.7822076,0.34439027
Anhöhe,élévation,Handfläche,paume,0.7822076,0.1935099
Anhöhe,éminence,dick,épais,0.674744,0.16529115
Anhöhe,élévation,dick,épais,0.674744,0.405661
Anhöhe,éminence,flach,plat,0.66504276,0.117379084
Anhöhe,élévation,flach,plat,0.66504276,0.22385538
Anhöhe,éminence,Gewicht,poids,0.6505299,0.11367545
Anhöhe,élévation,Gewicht,poids,0.6505299,0.3002069
Anhöhe,éminence,breit,large,0.6277101,0.19494909
Anhöhe,élévation,breit,large,0.6277101,0.29459304
Anhöhe,éminence,bedecken,couvrir,0.6195526,0.19872412
Anhöhe,élévation,bedecken,couvrir,0.6195526,0.24312356
Anhöhe,éminence,Schaufel,pelle,0.61271375,0.33082187
Anhöhe,élévation,Schaufel,pelle,0.61271375,0.44296256
Anhöhe,éminence,grau,gris,0.6042405,0.10779929
Anhöhe,élévation,grau,gris,0.6042405,0.22869693
Anhöhe,éminence,Kessel,chaudron,0.59602445,0.18373628
Anhöhe,élévation,Kessel,chaudron,0.59602445,0.35380834
Anhöhe,éminence,nackt,nu,0.5921109,0.4297871
Anhöhe,élévation,nackt,nu,0.5921109,0.3174864
Anhöhe,éminence,heiß,chaud,0.5875968,0.090854175
Anhöhe,éminence,heiß,très chaud,0.5875968,0.16682419
Anhöhe,élévation,heiß,chaud,0.5875968,0.40215045
Anhöhe,élévation,heiß,très chaud,0.5875968,0.417123
Anhöhe,éminence,graben,creuser,0.58610064,0.12505195
Anhöhe,élévation,graben,creuser,0.58610064,0.43030614
Anhöhe,éminence,dünn,mince,0.5812037,0.17414884
Anhöhe,élévation,dünn,mince,0.5812037,0.14394987
Anhöhe,éminence,Gipfel,cime,0.5747998,0.20046148
Anhöhe,éminence,Gipfel,sommet,0.5747998,0.23410977
Anhöhe,élévation,Gipfel,cime,0.5747998,0.09574984
Anhöhe,élévation,Gipfel,sommet,0.5747998,0.3935662
Anhöhe,éminence,Flügel,aile,0.57176894,0.23063044
Anhöhe,élévation,Flügel,aile,0.57176894,0.3556291
Anhöhe,éminence,Küste,côte,0.56669,0.1056364
Anhöhe,élévation,Küste,côte,0.56669,0.33473104
Anhöhe,éminence,glatt,poli,0.5600181,0.18243903
Anhöhe,éminence,glatt,lisse,0.5600181,0.27972183
Anhöhe,élévation,glatt,poli,0.5600181,0.1940397
Anhöhe,élévation,glatt,lisse,0.5600181,0.25207385
Anhöhe,éminence,leer,vide,0.5597085,0.23244679
Anhöhe,élévation,leer,vide,0.5597085,0.30121508
Anhöhe,éminence,aufhängen,accrocher,0.55566865,0.4546496
Anhöhe,élévation,aufhängen,accrocher,0.55566865,0.28551945
Anhöhe,éminence,Regenbogen,arc-en-ciel,0.55164117,0.18882
Anhöhe,élévation,Regenbogen,arc-en-ciel,0.55164117,0.4691306
Anhöhe,éminence,Tasse,tasse,0.55076575,0.4575255
Anhöhe,élévation,Tasse,tasse,0.55076575,0.30591834
Anhöhe,éminence,bunt,multicolore,0.5487104,0.33951223
Anhöhe,élévation,bunt,multicolore,0.5487104,0.3593369
Anhöhe,éminence,Grube,fosse,0.5485705,0.20691869
Anhöhe,élévation,Grube,fosse,0.5485705,0.3928886
Anhöhe,éminence,dicht,dense,0.545759,0.19590375
Anhöhe,élévation,dicht,dense,0.545759,0.37719113
Anzahl,nombre,Anzahl,nombre,1.0,1.0
Anzahl,nombre,bezahlen,payer,0.67913204,0.2180084
Anzahl,nombre,Menge,quantité,0.6367435,0.38721898
Anzahl,nombre,zahlen,payer,0.60699487,0.2180084
Anzahl,nombre,prahlen,se vanter,0.588426,0.23308992
Anzahl,nombre,betrügen,duper,0.5866802,-0.082230635
Anzahl,nombre,betrügen,frauder,0.5866802,0.23076905
Anzahl,nombre,siebzig,soixante-dix,0.55421716,0.44145405
Anzahl,nombre,Stamm,tronc,0.53558964,0.2727097
Anzahl,nombre,aufhängen,accrocher,0.53379536,0.26905692
Anzahl,nombre,verderben,gâter,0.5330135,0.16847807
Anzahl,nombre,verderben,corrompre,0.5330135,0.18730369
Anzahl,nombre,zuerst,d'abord,0.5238439,0.356437
Anzahl,nombre,zuerst,premièrement,0.5238439,0.174214
Anzahl,nombre,steigen,monter,0.52317756,0.21280058
Anzahl,nombre,genesen,guérir,0.52065486,0.27047747
Anzahl,nombre,genesen,se remettre,0.52065486,0.28511977
Anzahl,nombre,Herbst,automne,0.51882434,0.17799233
Anzahl,nombre,Grube,fosse,0.5180396,0.2861553
Anzahl,nombre,Körper,corps,0.5178036,0.21666126
Anzahl,nombre,Tante,tante,0.51622987,0.117152676
Anzahl,nombre,Sache,chose,0.51619893,0.17796837
Anzahl,nombre,fett,gras,0.5157177,0.18767299
Anzahl,nombre,Kante,arête,0.5150028,-0.06741256
Anzahl,nombre,umdrehen,tourner,0.5138885,0.09314751
Anzahl,nombre,dünn,mince,0.5132112,0.10961267
Anzahl,nombre,wiegen,bercer,0.5106261,0.16657232
Anzahl,nombre,Beutel,sac,0.50978523,0.16734725
Anzahl,nombre,Beutel,petit sac,0.50978523,0.2808962
Anzahl,nombre,fünfzig,cinquante,0.5097815,0.39141685
Apfel,pomme,Apfel,pomme,1.0,1.0
Apfel,pomme,Gipfel,cime,0.9691064,0.21472146
Apfel,pomme,Gipfel,sommet,0.9691064,0.16900499
Apfel,pomme,stumpf,mousse,0.67172503,0.42579478
Apfel,pomme,stumpf,émoussé,0.67172503,0.3444235
Apfel,pomme,Mittag,midi,0.6445467,0.36235523
Apfel,pomme,sinken,descendre,0.62289417,0.23332298
Apfel,pomme,sinken,s'abaisser,0.62289417,0.103611335
Apfel,pomme,Sumpf,marais,0.61231804,0.5268793
Apfel,pomme,Sumpf,marécage,0.61231804,0.5335349
Apfel,pomme,lecken,lécher,0.59790945,0.3684648
Apfel,pomme,Abstand,écart,0.59768635,0.1811575
Apfel,pomme,sich bewegen,bouger,0.59551567,0.3408826
Apfel,pomme,sich versammeln,s'assembler,0.59448713,0.13111605
Apfel,pomme,Brust,poitrine,0.59248024,0.30979156
Apfel,pomme,vorwärts,en avant,0.5920706,0.26712605
Apfel,pomme,treffen,rencontrer,0.5904146,0.13914046
Apfel,pomme,Samstag,samedi,0.5887623,0.2779996
Apfel,pomme,erwarten,attendre,0.5834697,0.19726628
Apfel,pomme,Donnerstag,jeudi,0.57651585,0.20569572
Apfel,pomme,rückwärts,en arrière,0.5691598,0.3108435
Apfel,pomme,schwenken,agiter,0.5688344,0.23660907
Apfel,pomme,lustig,gai,0.56816125,0.3516529
Apfel,pomme,lustig,joyeux,0.56816125,0.4745591
Apfel,pomme,Küste,côte,0.5664606,0.32165286
Apfel,pomme,Schaden,dégât,0.564068,0.30643517
Apfel,pomme,Schaden,dommage,0.564068,0.28632578
Apfel,pomme,rauschen,bruire,0.55886585,0.23689288
Apfel,pomme,ertragen,tolérer,0.5563359,0.20806296
Apfel,pomme,ertragen,supporter,0.5563359,0.25206503
Apfel,pomme,anhalten,s'arrêter,0.55623835,0.21398824
Apfel,pomme,Sonntag,dimanche,0.554955,0.19798723
April,avril,April,avril,1.0,1.0
April,avril,Februar,février,0.79243404,0.8360305
April,avril,Dezember,décembre,0.78872776,0.8481312
April,avril,Januar,janvier,0.7808156,0.80341005
April,avril,November,novembre,0.7769756,0.82143134
April,avril,August,août,0.76261836,0.8288319
April,avril,Oktober,octobre,0.76246125,0.7965972
April,avril,September,septembre,0.7483224,0.8599739
April,avril,Mittwoch,mercredi,0.6494173,0.5155005
April,avril,Dienstag,mardi,0.64790094,0.4223889
April,avril,Samstag,samedi,0.64342356,0.4495639
April,avril,Donnerstag,jeudi,0.6297119,0.5033066
April,avril,Mittag,midi,0.6289687,0.20012206
April,avril,Sonntag,dimanche,0.6022915,0.30650926
April,avril,Montag,lundi,0.57730705,0.47521526
April,avril,Barsch,perche,0.5627305,0.12584558
April,avril,Freitag,vendredi,0.5625757,0.4519818
April,avril,neunzig,quatre-vingt-dix,0.5617818,0.4056803
April,avril,zwanzig,vingt,0.5468083,0.4287436
April,avril,stumpf,mousse,0.5466018,0.2300725
April,avril,stumpf,émoussé,0.5466018,0.37102902
April,avril,Linie,ligne,0.5430172,0.12570624
April,avril,sechzig,soixante,0.53668076,0.1457621
April,avril,Gipfel,cime,0.5212526,0.2832193
April,avril,Gipfel,sommet,0.5212526,0.28171146
April,avril,Herbst,automne,0.5091523,0.44606513
April,avril,sofort,immédiatement,0.4919184,0.3354665
Arbeit,travail,Arbeit,travail,1.0,1.0
Arbeit,travail,arbeiten,travailler,0.5862996,0.51956236
Arbeit,travail,loben,louer,0.5624759,0.38418722
Arbeit,travail,Beere,baie,0.55872875,0.18890247
Arbeit,travail,hinab,en bas,0.5578564,-0.0062988456
Arbeit,travail,hinab,vers le bas,0.5578564,0.19448273
Arbeit,travail,Neuigkeit,nouvelle,0.5576097,0.14042702
Arbeit,travail,stechen,piquer,0.55641556,0.43376246
Arbeit,travail,zuhören,écouter,0.5442656,0.4643481
Arbeit,travail,stören,gêner,0.5383647,-0.060414545
Arbeit,travail,stören,déranger,0.5383647,0.31484783
Arbeit,travail,Nahrung,nourriture,0.5309273,0.48774713
Arbeit,travail,vernehmen,entendre,0.5286984,0.2829199
Arbeit,travail,vernehmen,percevoir,0.5286984,0.42949212
Arbeit,travail,Zeitung,journal,0.5264279,0.31702486
Arbeit,travail,Gesellschaft,compagnie,0.5220065,0.36195782
Arbeit,travail,Gesundheit,santé,0.5219839,0.50965315
Arbeit,travail,Hilfe,aide,0.519629,0.32000867
Arbeit,travail,Hilfe,secours,0.519629,0.44117042
Arbeit,travail,lernen,apprendre,0.519292,0.3283036
Arbeit,travail,atmen,respirer,0.51595885,0.32869402
Arbeit,travail,nähen,coudre,0.5152522,0.35701656
Arbeit,travail,Kälte,froid,0.5039712,0.15745872
Arbeit,travail,spülen,rincer,0.5029239,0.30416143
Arbeit,travail,fragen,demander,0.50274634,0.42909157
Arbeit,travail,Dienstag,mardi,0.5020314,0.24396141
Arbeit,travail,hinauf,en haut,0.50110567,0.018844087
Arbeit,travail,hinauf,vers le haut,0.50110567,0.18163091
Arbeit,travail,Länge,longueur,0.5003931,0.1917282
Arbeit,travail,Quelle,source,0.50039166,0.32406726
Arbeit,travail,Quelle,fontaine,0.50039166,0.11971909
Arbeiter,ouvrier,Arbeiter,ouvrier,1.0,0.99999994
Arbeiter,ouvrier,Arbeiter,travailleur,1.0,0.6087282
Arbeiter,travailleur,Arbeiter,ouvrier,1.0,0.6087282
Arbeiter,travailleur,Arbeiter,travailleur,1.0,1.0
Arbeiter,ouvrier,Leiter,échelle,0.82207173,0.22833604
