src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
Adler,kotkas,Funke,säde,0.5650212,0.015197467
Adler,kotkas,klug,tark,0.5630156,0.23092961
Adler,kotkas,klug,arukas,0.5630156,0.49069792
Adler,kotkas,klug,mõistlik,0.5630156,0.31467065
Adler,kotkas,Pfeil,nool,0.56100327,0.39816797
Adler,kotkas,Handtuch,käterätik,0.55471504,0.043132484
Adler,kotkas,fleißig,virk,0.5473337,-0.020041496
Adler,kotkas,fleißig,hoolas,0.5473337,0.3221859
Adler,kotkas,Schlinge,aas,0.547299,0.41667008
Adler,kotkas,Schulter,õlg,0.5352737,0.001251746
Adler,kotkas,Hunger,nälg,0.52793145,0.011128422
Adler,kotkas,gelingen,õnnestuma,0.52563715,0.22471665
Adler,kotkas,Donner,kõu,0.5218173,-0.0019725412
Adler,kotkas,Donner,müristamine,0.5218173,0.27140915
Adler,kotkas,Sommer,suvi,0.51837015,0.25945574
Adler,kotkas,Fehler,viga,0.516804,0.18112034
Adler,kotkas,sauer,hapu,0.51475275,0.4684965
Adler,kotkas,Deckel,kaas,0.5104761,0.1660924
Adler,kotkas,schwarz,must,0.5099272,0.64937955
Adler,kotkas,Gelächter,naer,0.50302815,-0.015304349
Adler,kotkas,süß,magus,0.50259316,0.3389198
Adler,kotkas,Kralle,küünis,0.5013899,-0.041339826
Alter,iga,Alter,iga,1.0000001,1.0
Alter,iga,Schulter,õlg,0.7575911,0.11299809
Alter,iga,zwanzig,kakskümmend,0.5244287,0.40287316
Alter,iga,Lehrer,õpetaja,0.5226559,0.08538924
Alter,iga,füttern,söötma,0.5204437,0.02331724
Alter,iga,hart,kõva,0.50663143,-0.046795562
Alter,iga,geraten,jõudma,0.50011915,0.3213485
Alter,iga,krank werden,haigestuma,0.4954883,0.079649575
Alter,iga,krank werden,haigeks jääma,0.4954883,0.059007253
Alter,iga,Großvater,vanaisa,0.4872364,0.080353364
Alter,iga,Lagerfeuer,lõke,0.4796638,-0.045891568
Alter,iga,genesen,toibuma,0.47619414,0.25884673
Alter,iga,krank sein,haige olema,0.47432026,0.12308592
Alter,iga,schwingen,võnkuma,0.4727665,0.12764439
Alter,iga,krank,haige,0.47211534,0.04273335
Alter,iga,Großmutter,vanaema,0.4719132,0.1580683
Alter,iga,plötzlich,äkki,0.4699808,-0.09232485
Alter,iga,plötzlich,järsku,0.4699808,0.05928141
Alter,iga,Genick,kukal,0.4695344,-0.2915234
Alter,iga,verderben,rikkuma,0.46785358,0.11145179
Alter,iga,hinfallen,kukkuma,0.46588662,0.07251262
Alter,iga,hinfallen,maha kukkuma,0.46588662,0.18130681
Alter,iga,Brett,saelaud,0.46181703,0.32054377
Alter,iga,geboren werden,sündima,0.46105465,0.21011811
Alter,iga,hineingehen,sisenema,0.45664895,0.24646105
Alter,iga,hineingehen,sisse minema,0.45664895,0.19306828
Alter,iga,Pfeil,nool,0.4546326,0.21193463
Alter,iga,schon,juba,0.4534306,0.1386253
Alter,iga,neunzig,üheksakümmend,0.45266357,0.44931066
Ameise,sipelgas,Ameise,sipelgas,1.0000001,1.0
Ameise,sipelgas,Speise,roog,0.8373432,0.45361727
Ameise,sipelgas,Junge,poiss,0.5725313,0.34006387
Ameise,sipelgas,Zunge,keel,0.5711473,0.22271079
Ameise,sipelgas,Knoten,sõlm,0.565345,-0.00072656386
Ameise,sipelgas,lärmen,lärmama,0.56281334,0.38366464
Ameise,sipelgas,dünn,õhuke,0.5572403,0.5797646
Ameise,sipelgas,dünn,peenike,0.5572403,0.56729215
Ameise,sipelgas,fürchten,kartma,0.5570957,0.39685416
Ameise,sipelgas,Leine,jalutusrihm,0.556892,0.15503749
Ameise,sipelgas,manchmal,mõnikord,0.55463177,0.51206225
Ameise,sipelgas,Schaden,kahju,0.54223424,0.6561012
Ameise,sipelgas,Magen,magu,0.5353436,0.5829729
Ameise,sipelgas,bezahlen,tasuma,0.5320856,0.5030385
Ameise,sipelgas,warum,miks,0.53187215,0.41757682
Ameise,sipelgas,Menge,arv,0.5204271,0.2682801
Ameise,sipelgas,Menge,hulk,0.5204271,0.5257427
Ameise,sipelgas,sich fürchten,kartma,0.5156292,0.39685416
Ameise,sipelgas,sich fürchten,hirmu tundma,0.5156292,0.56119365
Ameise,sipelgas,Länge,pikkus,0.5136351,0.30206227
Ameise,sipelgas,Fußboden,põrand,0.5131783,-0.11728251
Ameise,sipelgas,einladen,kutsuma,0.51183325,0.4628775
Ameise,sipelgas,Hitze,kuumus,0.51046544,0.68309975
Ameise,sipelgas,Hitze,palavus,0.51046544,0.60476005
Ameise,sipelgas,flüchten,põgenema,0.50942165,0.45586827
Ameise,sipelgas,Tasche,kott,0.50326556,0.5016974
Ameise,sipelgas,stöhnen,oigama,0.50025654,0.3011986
Ameise,sipelgas,Geruch,lõhn,0.4983979,-0.035223607
Ameise,sipelgas,verschwinden,kaduma,0.49238154,0.5335959
Angelegenheit,asi,Angelegenheit,asi,1.0,1.0
Angelegenheit,asi,Wolle,vill,0.617897,0.29099673
Angelegenheit,asi,Kälte,külm,0.59423137,0.10396837
Angelegenheit,asi,Kälte,külmus,0.59423137,0.40311152
Angelegenheit,asi,einladen,kutsuma,0.569725,0.5038025
Angelegenheit,asi,Wahrheit,tõde,0.56251365,0.059390973
Angelegenheit,asi,fragen,küsima,0.5582338,0.3087827
Angelegenheit,asi,vorbereiten,valmistama,0.55486685,0.19294602
Angelegenheit,asi,bewahren,hoidma,0.5522633,0.4797504
Angelegenheit,asi,Hunger,nälg,0.5281978,0.14339197
Angelegenheit,asi,versprechen,lubama,0.5275994,0.49653065
Angelegenheit,asi,versprechen,tõotama,0.5275994,0.2096324
Angelegenheit,asi,sich fürchten,kartma,0.5252806,0.5488327
Angelegenheit,asi,sich fürchten,hirmu tundma,0.5252806,0.44078568
Angelegenheit,asi,Nahrung,toit,0.5205131,0.24158385
Angelegenheit,asi,verteidigen,kaitsma,0.5173138,0.29025596
Angelegenheit,asi,zurückkommen,tagasi tulema,0.5137316,0.41392457
Angelegenheit,asi,aufheben,üles tõstma,0.5116432,0.54580957
Angelegenheit,asi,kleben,kleepima,0.51067156,0.4427534
Angelegenheit,asi,zurücklassen,jätma,0.5097696,-0.031106465
Angelegenheit,asi,sich bewegen,liikuma,0.50698096,0.32625777
Angelegenheit,asi,Zeitung,ajaleht,0.50456166,0.3592114
Angelegenheit,asi,lustig,lõbus,0.5036742,-0.11989801
Angelegenheit,asi,beenden,lõpetama,0.50167215,0.27380794
Angelegenheit,asi,sich erheben,kerkima,0.5014033,0.4233235
Angelegenheit,asi,nähen,õmblema,0.50067645,0.12952165
Angelegenheit,asi,sich versammeln,kogunema,0.49983987,0.28783774
Angelegenheit,asi,Apfel,õun,0.49803427,-0.040789872
Anhöhe,küngas,Anhöhe,küngas,1.0,1.0
Anhöhe,küngas,Handfläche,pihk,0.7822076,0.21712193
Anhöhe,küngas,dick,jäme,0.674744,-0.07567853
Anhöhe,küngas,flach,lame,0.66504276,0.20206405
Anhöhe,küngas,flach,tasane,0.66504276,0.22316132
Anhöhe,küngas,Gewicht,kaal,0.6505299,0.4059111
Anhöhe,küngas,Gewicht,raskus,0.6505299,0.28562692
Anhöhe,küngas,breit,lai,0.6277101,0.33484995
Anhöhe,küngas,bedecken,katma,0.6195526,0.2891229
Anhöhe,küngas,Schaufel,kühvel,0.61271375,-0.036885474
Anhöhe,küngas,grau,hall,0.6042405,0.29837453
Anhöhe,küngas,Kessel,pada,0.59602445,0.3108528
Anhöhe,küngas,nackt,alasti,0.5921109,0.087982714
Anhöhe,küngas,heiß,kuum,0.5875968,0.24589668
Anhöhe,küngas,heiß,palav,0.5875968,0.243483
Anhöhe,küngas,graben,kaevama,0.58610064,0.14887944
Anhöhe,küngas,dünn,õhuke,0.5812037,0.27652633
Anhöhe,küngas,dünn,peenike,0.5812037,0.105608545
Anhöhe,küngas,Gipfel,mäetipp,0.5747998,0.3354835
Anhöhe,küngas,Flügel,tiib,0.57176894,0.18052158
Anhöhe,küngas,Flügel,tiivik,0.57176894,0.40305397
Anhöhe,küngas,Küste,rannik,0.56669,0.29755688
Anhöhe,küngas,glatt,sile,0.5600181,0.3124366
Anhöhe,küngas,leer,tühi,0.5597085,-0.0010833535
Anhöhe,küngas,aufhängen,riputama,0.55566865,0.16449797
Anhöhe,küngas,Regenbogen,vikerkaar,0.55164117,0.48881775
Anhöhe,küngas,Tasse,tass,0.55076575,0.18478829
Anhöhe,küngas,bunt,kirju,0.5487104,0.10749143
Anhöhe,küngas,bunt,värviline,0.5487104,0.36089683
Anhöhe,küngas,Grube,kaevand,0.5485705,0.15633976
Anhöhe,küngas,dicht,tihe,0.545759,0.12643628
Anzahl,arv,Anzahl,arv,1.0,1.0
Anzahl,arv,Anzahl,hulk,1.0,0.3210512
Anzahl,hulk,Anzahl,arv,1.0,0.3210512
Anzahl,hulk,Anzahl,hulk,1.0,1.0
Anzahl,arv,bezahlen,tasuma,0.67913204,0.35044867
Anzahl,hulk,bezahlen,tasuma,0.67913204,0.3174272
Anzahl,arv,Menge,arv,0.6367435,1.0
Anzahl,arv,Menge,hulk,0.6367435,0.3210512
Anzahl,hulk,Menge,arv,0.6367435,0.3210512
Anzahl,hulk,Menge,hulk,0.6367435,1.0
Anzahl,arv,zahlen,maksma,0.60699487,0.35440946
Anzahl,hulk,zahlen,maksma,0.60699487,0.33059615
Anzahl,arv,prahlen,hooplema,0.588426,0.06800391
Anzahl,hulk,prahlen,hooplema,0.588426,0.090427995
Anzahl,arv,betrügen,petma,0.5866802,-0.18087544
Anzahl,arv,betrügen,tüssama,0.5866802,0.2921133
Anzahl,arv,betrügen,truudust murtma,0.5866802,0.2108518
Anzahl,hulk,betrügen,petma,0.5866802,0.035230774
Anzahl,hulk,betrügen,tüssama,0.5866802,0.13287923
Anzahl,hulk,betrügen,truudust murtma,0.5866802,0.32914627
Anzahl,arv,siebzig,seitsekümmend,0.55421716,0.31777477
Anzahl,hulk,siebzig,seitsekümmend,0.55421716,0.34586483
Anzahl,arv,Stamm,tüvi,0.53558964,-0.083621055
Anzahl,hulk,Stamm,tüvi,0.53558964,-0.11450641
Anzahl,arv,aufhängen,riputama,0.53379536,0.14829081
Anzahl,hulk,aufhängen,riputama,0.53379536,0.21369772
Anzahl,arv,verderben,rikkuma,0.5330135,0.2719984
Anzahl,hulk,verderben,rikkuma,0.5330135,0.23323192
Anzahl,arv,zuerst,enne,0.5238439,0.22067699
Anzahl,arv,zuerst,esmalt,0.5238439,0.2743223
Anzahl,hulk,zuerst,enne,0.5238439,0.23719323
Anzahl,hulk,zuerst,esmalt,0.5238439,0.2477388
Anzahl,arv,steigen,tõusma,0.52317756,0.122443035
Anzahl,arv,steigen,üles minema,0.52317756,0.2665109
Anzahl,hulk,steigen,tõusma,0.52317756,0.099875316
Anzahl,hulk,steigen,üles minema,0.52317756,0.16792315
Anzahl,arv,genesen,toibuma,0.52065486,0.39009482
Anzahl,hulk,genesen,toibuma,0.52065486,0.45723182
Anzahl,arv,Herbst,sügis,0.51882434,0.061226398
Anzahl,hulk,Herbst,sügis,0.51882434,-0.06866874
Anzahl,arv,Grube,kaevand,0.5180396,0.2503391
Anzahl,hulk,Grube,kaevand,0.5180396,0.5004445
Anzahl,arv,Körper,ihu,0.5178036,0.032391287
Anzahl,arv,Körper,keha,0.5178036,0.20272729
Anzahl,hulk,Körper,ihu,0.5178036,0.2713633
Anzahl,hulk,Körper,keha,0.5178036,0.37724173
Anzahl,arv,Tante,tädi,0.51622987,0.13124698
Anzahl,hulk,Tante,tädi,0.51622987,-0.019194927
Anzahl,arv,Sache,ese,0.51619893,0.20594886
Anzahl,hulk,Sache,ese,0.51619893,0.21343574
Anzahl,arv,fett,rasvane,0.5157177,0.3906717
Anzahl,hulk,fett,rasvane,0.5157177,0.5203686
Anzahl,arv,Kante,kant,0.5150028,0.09962747
Anzahl,hulk,Kante,kant,0.5150028,0.09963498
Anzahl,arv,umdrehen,ümber keerama,0.5138885,0.17590782
Anzahl,hulk,umdrehen,ümber keerama,0.5138885,0.09896762
Anzahl,arv,dünn,õhuke,0.5132112,0.35898316
Anzahl,arv,dünn,peenike,0.5132112,0.3280099
Anzahl,hulk,dünn,õhuke,0.5132112,0.59842587
Anzahl,hulk,dünn,peenike,0.5132112,0.46092513
Anzahl,arv,wiegen,hällitama,0.5106261,0.18024585
Anzahl,hulk,wiegen,hällitama,0.5106261,0.21124434
Anzahl,arv,Beutel,paun,0.50978523,0.2654055
Anzahl,hulk,Beutel,paun,0.50978523,0.402174
Anzahl,arv,fünfzig,viiskümmend,0.5097815,0.3651387
Anzahl,hulk,fünfzig,viiskümmend,0.5097815,0.40698838
Apfel,õun,Apfel,õun,1.0,1.0
Apfel,õun,Gipfel,mäetipp,0.9691064,0.14294817
Apfel,õun,stumpf,nüri,0.67172503,-0.02415846
Apfel,õun,Mittag,lõuna,0.6445467,0.054481015
Apfel,õun,Mittag,keskpäev,0.6445467,0.015326563
Apfel,õun,sinken,vajuma,0.62289417,0.07309652
Apfel,õun,sinken,langema,0.62289417,0.14937766
Apfel,õun,Sumpf,soo,0.61231804,-0.009688128
Apfel,õun,lecken,lakkuma,0.59790945,0.013898686
Apfel,õun,Abstand,vahe,0.59768635,0.14851359
Apfel,õun,sich bewegen,liikuma,0.59551567,0.1180381
Apfel,õun,sich versammeln,kogunema,0.59448713,0.058532957
Apfel,õun,Brust,rind,0.59248024,-0.033558756
Apfel,õun,vorwärts,edasi,0.5920706,-0.022379246
Apfel,õun,treffen,kohtama,0.5904146,0.02980414
Apfel,õun,Samstag,laupäev,0.5887623,0.06848334
Apfel,õun,erwarten,ootama,0.5834697,-0.052292615
Apfel,õun,erwarten,lootma,0.5834697,0.008488271
Apfel,õun,Donnerstag,neljapäev,0.57651585,0.075058445
Apfel,õun,rückwärts,tagurpidi,0.5691598,0.08172039
Apfel,õun,schwenken,vehkima,0.5688344,0.046014532
Apfel,õun,schwenken,lehvitama,0.5688344,-0.036845386
Apfel,õun,lustig,lõbus,0.56816125,-0.1295422
Apfel,õun,Küste,rannik,0.5664606,0.1523786
Apfel,õun,Schaden,kahju,0.564068,0.26638258
Apfel,õun,rauschen,kohisema,0.55886585,0.11009855
Apfel,õun,ertragen,taluma,0.5563359,0.11255564
Apfel,õun,anhalten,peatuma,0.55623835,0.12541683
Apfel,õun,Sonntag,pühapäev,0.554955,0.03510775
April,aprill,April,aprill,1.0,1.0
April,aprill,Februar,veebruar,0.79243404,0.7585237
April,aprill,Dezember,detsember,0.78872776,0.78796184
April,aprill,Januar,jaanuar,0.7808156,0.86531425
April,aprill,November,november,0.7769756,0.73512316
April,aprill,August,august,0.76261836,0.66369593
April,aprill,Oktober,oktoober,0.76246125,0.78156626
April,aprill,September,september,0.7483224,0.8450541
April,aprill,Mittwoch,kesknädal,0.6494173,0.24151412
April,aprill,Dienstag,teisipäev,0.64790094,0.16315962
April,aprill,Samstag,laupäev,0.64342356,0.48147845
April,aprill,Donnerstag,neljapäev,0.6297119,0.1878261
April,aprill,Mittag,lõuna,0.6289687,-0.13751793
April,aprill,Mittag,keskpäev,0.6289687,0.35471678
April,aprill,Sonntag,pühapäev,0.6022915,0.028029308
April,aprill,Montag,esmaspäev,0.57730705,0.23168764
April,aprill,Barsch,ahven,0.5627305,0.12935066
April,aprill,Freitag,reede,0.5625757,0.483021
April,aprill,neunzig,üheksakümmend,0.5617818,0.27171192
April,aprill,zwanzig,kakskümmend,0.5468083,0.29630816
April,aprill,stumpf,nüri,0.5466018,0.22902802
April,aprill,Linie,joon,0.5430172,0.012190431
April,aprill,sechzig,kuuskümmend,0.53668076,0.33501703
April,aprill,Gipfel,mäetipp,0.5212526,-0.024185851
April,aprill,Herbst,sügis,0.5091523,-0.049989972
April,aprill,sofort,kohe,0.4919184,0.39434415
Arbeit,töö,Arbeit,töö,1.0,1.0
Arbeit,töö,arbeiten,töötama,0.5862996,0.12866
Arbeit,töö,loben,kiitma,0.5624759,0.2241323
Arbeit,töö,Beere,mari,0.55872875,-0.019977767
Arbeit,töö,hinab,alla,0.5578564,-0.11388998
Arbeit,töö,Neuigkeit,uudis,0.5576097,0.11642807
Arbeit,töö,stechen,pistma,0.55641556,0.062225096
Arbeit,töö,stechen,torkama,0.55641556,0.2646171
Arbeit,töö,zuhören,kuulama,0.5442656,0.17383303
Arbeit,töö,stören,segama,0.5383647,-0.049550362
Arbeit,töö,stören,häirima,0.5383647,0.13665836
Arbeit,töö,Nahrung,toit,0.5309273,0.10754335
Arbeit,töö,vernehmen,üle kuulama,0.5286984,0.12972488
Arbeit,töö,Zeitung,ajaleht,0.5264279,0.10424195
Arbeit,töö,Gesellschaft,selts,0.5220065,-0.03230925
Arbeit,töö,Gesundheit,tervis,0.5219839,0.09180936
Arbeit,töö,Hilfe,abi,0.519629,0.13676736
Arbeit,töö,lernen,õppima,0.519292,-0.039272524
Arbeit,töö,atmen,hingama,0.51595885,0.019165605
Arbeit,töö,nähen,õmblema,0.5152522,0.09773146
Arbeit,töö,Kälte,külm,0.5039712,-0.04657192
Arbeit,töö,Kälte,külmus,0.5039712,-0.033174
Arbeit,töö,spülen,uhtma,0.5029239,0.056566663
Arbeit,töö,fragen,küsima,0.50274634,0.08192551
Arbeit,töö,Dienstag,teisipäev,0.5020314,-0.04795284
Arbeit,töö,hinauf,üles,0.50110567,0.10543887
Arbeit,töö,Länge,pikkus,0.5003931,-0.19198126
Arbeit,töö,Quelle,allikas,0.50039166,0.06112039
Arbeiter,tööline,Arbeiter,tööline,1.0,1.0
Arbeiter,tööline,Leiter,redel,0.82207173,0.3926431
Arbeiter,tööline,arbeiten,töötama,0.67379653,0.1690204
Arbeiter,tööline,Hunger,nälg,0.5669889,0.13661666
Arbeiter,tööline,zusammen,koos,0.55299306,0.09062151
Arbeiter,tööline,zusammen,üheskoos,0.55299306,0.1829305
Arbeiter,tööline,fleißig,virk,0.5435625,-0.039560292
Arbeiter,tööline,fleißig,hoolas,0.5435625,0.22942221
Arbeiter,tööline,Leute,inimesed,0.5392538,0.21812946
Arbeiter,tööline,Brett,saelaud,0.5144037,0.30314475
Arbeiter,tööline,unterrichten,õpetama,0.51038337,0.14376166
Arbeiter,tööline,vernehmen,üle kuulama,0.51022756,0.07873792
Arbeiter,tööline,zweiter,teine,0.5066693,0.2620362
Arbeiter,tööline,Lehrer,õpetaja,0.50323737,0.25836337
Arbeiter,tööline,Sonne,päike,0.49049544,0.060580976
Arbeiter,tööline,sauber,puhas,0.48280933,0.42467612
Arbeiter,tööline,Tochter,tütar,0.47102973,0.07828206
Arbeiter,tööline,Bulle,pull,0.46863183,0.051187
Arbeiter,tööline,schließen,sulgema,0.46733296,0.1824688
Arbeiter,tööline,hinzufügen,lisama,0.46732262,0.16912153
Arbeiter,tööline,gießen,kastma,0.46182522,0.37593317
Arbeiter,tööline,Gelächter,naer,0.4596648,0.03367193
Arbeiter,tööline,hochheben,üles tõstma,0.4580348,0.3442278
Arbeiter,tööline,hochheben,kõrgele tõstma,0.4580348,0.35325614
Arbeiter,tööline,teuer,kallis,0.45767578,0.32934836
Arbeiter,tööline,funkeln,sädelema,0.45447978,0.11991251
Arbeiter,tööline,Pfeil,nool,0.45228118,0.22815256
Arbeiter,tööline,Haken,haak,0.45203578,0.049382247
Arbeiter,tööline,Haken,konks,0.45203578,0.2810075
Arm,käsivars,Arm,käsivars,1.0000001,1.0
Arm,käsivars,Boot,paat,0.23970836,-0.13023086
Arm,käsivars,Schnee,lumi,0.23266487,0.42668787
Arm,käsivars,Frau,naine,0.2177755,0.2762337
Arm,käsivars,Stärke,tugevus,0.21572542,0.44234157
Arm,käsivars,Lust,himu,0.20833032,0.03793491
Arm,käsivars,Elch,põder,0.2043742,0.0007289909
Arm,käsivars,tragen,kandma,0.20413119,0.40530163
Arm,käsivars,Schatten,vari,0.19819582,0.2716278
Arm,käsivars,Rede,kõne,0.19433191,0.033645306
Arm,käsivars,zittern,värisema,0.18752587,0.19000626
Arm,käsivars,wie,kuidas,0.1819751,0.12827753
Arm,käsivars,vorher,enne,0.17594714,0.22555198
Arm,käsivars,umrühren,segama,0.17471169,0.5079077
Arm,käsivars,böse,tige,0.17446062,0.37058264
Arm,käsivars,rühren,liigutama,0.17362542,0.43676582
Arm,käsivars,rühren,heldima panema,0.17362542,0.13419105
